round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
21,4fb82145dc3003a76c5b44a7704422d3,2096,0,♣Q ♠6,♣Q ♠6 ♣6 ♥8 ♣9 ♣5 ♥4,D,False,True,13.0608,Pair,0.0
21,ab2716a7e6448e0707e533a7e7255ea7,984,0,♠J ♠4,♠J ♠4 ♣6 ♥8 ♣9 ♣5 ♥4,SB,False,True,11.0352,Pair,0.0
21,a980d10665f268b0ec6c13ebea43034f,3920,1,♥K ♥7,♥K ♥7 ♣6 ♥8 ♣9 ♣5 ♥4,BB,False,False,117.0,Straight,2560.0
22,e0e88e3d27a4885d3dffb13f3b30d05b,0,2,,,,False,False,,,0.0
22,4fb82145dc3003a76c5b44a7704422d3,1000,1,♥5 ♣9,♥5 ♣9 ♠4 ♥4 ♣4 ♦Q ♣10,BB,True,False,102.064,Three of a Kind,0.0
22,ab2716a7e6448e0707e533a7e7255ea7,984,0,♦5 ♠3,♦5 ♠3 ♠4 ♥4 ♣4 ♦Q ♣10,D,False,True,102.064,Three of a Kind,0.0
22,a980d10665f268b0ec6c13ebea43034f,6016,1,♦6 ♠10,♦6 ♠10 ♠4 ♥4 ♣4 ♦Q ♣10,SB,False,False,155.0,Full House,4336.0
23,e0e88e3d27a4885d3dffb13f3b30d05b,0,2,,,D,False,False,,,0.0
23,4fb82145dc3003a76c5b44a7704422d3,2624,1,♣8 ♣9,♣8 ♣9 ♣7 ♥J ♣5 ♣6 ♦4,SB,True,False,297.0,Straight Flush,2624.0
23,ab2716a7e6448e0707e533a7e7255ea7,1000,1,♦6 ♥5,♦6 ♥5 ♣7 ♥J ♣5 ♣6 ♦4,BB,True,False,31.0256,Two Pair,0.0
23,a980d10665f268b0ec6c13ebea43034f,5376,1,♥K ♦3,♥K ♦3 ♣7 ♥J ♣5 ♣6 ♦4,1,False,True,115.0,Straight,0.0
24,e0e88e3d27a4885d3dffb13f3b30d05b,0,2,,,1,False,False,,,0.0
24,4fb82145dc3003a76c5b44a7704422d3,2624,1,♥Q ♦9,♥Q ♦9 ♥4 ♠9 ♣K ♠7 ♦A,D,False,True,16.3584,Pair,0.0
24,ab2716a7e6448e0707e533a7e7255ea7,2000,1,♦4 ♥3,♦4 ♥3 ♥4 ♠9 ♣K ♠7 ♦A,SB,True,False,11.3136,Pair,2000.0
24,a980d10665f268b0ec6c13ebea43034f,4376,1,♥10 ♣3,♥10 ♣3 ♥4 ♠9 ♣K ♠7 ♦A,BB,False,False,8.1232,High Card,280.0
25,e0e88e3d27a4885d3dffb13f3b30d05b,0,2,,,,False,False,,,0.0
25,4fb82145dc3003a76c5b44a7704422d3,704,1,♣6 ♣7,♣6 ♣7 ♣K ♦Q ♥10 ♠K ♦K,BB,False,True,111.064,Three of a Kind,0.0
25,ab2716a7e6448e0707e533a7e7255ea7,2000,1,♣3 ♣J,♣3 ♣J ♣K ♦Q ♥10 ♠K ♦K,D,False,True,111.0768,Three of a Kind,0.0
25,a980d10665f268b0ec6c13ebea43034f,6296,1,♥K ♠5,♥K ♠5 ♣K ♦Q ♥10 ♠K ♦K,SB,False,False,291.0512,Four of a kind,5120.0
26,e0e88e3d27a4885d3dffb13f3b30d05b,0,2,,,D,False,False,,,0.0
26,4fb82145dc3003a76c5b44a7704422d3,1000,2,♠6 ♥4,♠6 ♥4 ♣4 ♣A ♣3 ♥K ♠5,SB,True,True,11.308,Pair,0.0
26,ab2716a7e6448e0707e533a7e7255ea7,4704,1,♠K ♣8,♠K ♣8 ♣4 ♣A ♣3 ♥K ♠5,BB,True,False,20.2084,Pair,4704.0
26,a980d10665f268b0ec6c13ebea43034f,4296,1,♠8 ♥J,♠8 ♥J ♣4 ♣A ♣3 ♥K ♠5,1,False,False,8.1316,High Card,560.0
27,e0e88e3d27a4885d3dffb13f3b30d05b,0,2,,,1,False,False,,,0.0
27,4fb82145dc3003a76c5b44a7704422d3,3000,2,♥7 ♠A,♥7 ♠A ♣K ♥J ♠2 ♣7 ♠4,D,True,False,14.3328,Pair,3000.0
27,ab2716a7e6448e0707e533a7e7255ea7,7000,1,♠10 ♦2,♠10 ♦2 ♣K ♥J ♠2 ♣7 ♠4,SB,False,False,9.1408,Pair,6592.0
27,a980d10665f268b0ec6c13ebea43034f,1000,2,♦6 ♥10,♦6 ♥10 ♣K ♥J ♠2 ♣7 ♠4,BB,True,False,7.0408,High Card,0.0
28,e0e88e3d27a4885d3dffb13f3b30d05b,0,2,,,,False,False,,,0.0
28,4fb82145dc3003a76c5b44a7704422d3,2000,2,♠9 ♠A,♠9 ♠A ♦9 ♥7 ♠Q ♠6 ♣8,BB,False,False,16.2592,Pair,1560.0
28,ab2716a7e6448e0707e533a7e7255ea7,7000,1,♠3 ♠4,♠3 ♠4 ♦9 ♥7 ♠Q ♠6 ♣8,D,False,True,6.012,High Card,0.0
28,a980d10665f268b0ec6c13ebea43034f,2000,2,♣J ♦5,♣J ♦5 ♦9 ♥7 ♠Q ♠6 ♣8,SB,True,False,117.0,Straight,2000.0
29,e0e88e3d27a4885d3dffb13f3b30d05b,0,2,,,D,False,False,,,0.0
29,4fb82145dc3003a76c5b44a7704422d3,6000,2,♠3 ♠A,♠3 ♠A ♠Q ♠J ♦K ♠10 ♣4,SB,True,False,123.2945,Flush,6000.0
29,ab2716a7e6448e0707e533a7e7255ea7,5000,1,♥6 ♦4,♥6 ♦4 ♠Q ♠J ♦K ♠10 ♣4,BB,False,False,11.1792,Pair,560.0
29,a980d10665f268b0ec6c13ebea43034f,0,2,♥Q ♠5,♥Q ♠5 ♠Q ♠J ♦K ♠10 ♣4,1,True,True,19.1408,Pair,0.0
