round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
4,a980d10665f268b0ec6c13ebea43034f,1000,1,♣10 ♠5,♣10 ♠5 ♠Q ♥K ♦7 ♥10 ♣6,1,False,True,17.1552,Pair,0.0
5,e0e88e3d27a4885d3dffb13f3b30d05b,3823,2,♠2 ♦10,♠2 ♦10 ♣3 ♦A ♠A ♥3 ♥J,1,False,True,89.0256,Two Pair,0.0
5,4fb82145dc3003a76c5b44a7704422d3,2004,0,♦8 ♥10,♦8 ♥10 ♣3 ♦A ♠A ♥3 ♥J,D,False,True,89.0256,Two Pair,0.0
5,ab2716a7e6448e0707e533a7e7255ea7,346,0,♦7 ♠K,♦7 ♠K ♣3 ♦A ♠A ♥3 ♥J,SB,True,False,89.1024,Two Pair,346.0
5,a980d10665f268b0ec6c13ebea43034f,827,1,♠5 ♣Q,♠5 ♣Q ♣3 ♦A ♠A ♥3 ♥J,BB,False,False,89.0512,Two Pair,27.0
6,e0e88e3d27a4885d3dffb13f3b30d05b,2996,2,♠10 ♦4,♠10 ♦4 ♣9 ♣7 ♥J ♣2 ♦3,BB,False,False,5.021,High Card,67.0
6,4fb82145dc3003a76c5b44a7704422d3,1944,0,♥4 ♥5,♥4 ♥5 ♣9 ♣7 ♥J ♣2 ♦3,1,False,True,5.0086,High Card,0.0
6,ab2716a7e6448e0707e533a7e7255ea7,346,0,♣A ♠6,♣A ♠6 ♣9 ♣7 ♥J ♣2 ♦3,D,False,True,8.0344,High Card,0.0
6,a980d10665f268b0ec6c13ebea43034f,1714,1,♥7 ♦K,♥7 ♦K ♣9 ♣7 ♥J ♣2 ♦3,SB,True,False,14.1344,Pair,1714.0
7,e0e88e3d27a4885d3dffb13f3b30d05b,3036,2,♣Q ♣K,♣Q ♣K ♦10 ♣6 ♥5 ♥K ♣10,SB,False,False,85.0512,Two Pair,120.0
7,4fb82145dc3003a76c5b44a7704422d3,1904,0,♠3 ♣2,♠3 ♣2 ♦10 ♣6 ♥5 ♥K ♣10,BB,False,True,17.1036,Pair,0.0
7,ab2716a7e6448e0707e533a7e7255ea7,346,0,♥6 ♥8,♥6 ♥8 ♦10 ♣6 ♥5 ♥K ♣10,1,False,True,54.1024,Two Pair,0.0
7,a980d10665f268b0ec6c13ebea43034f,1714,1,♠7 ♣4,♠7 ♣4 ♦10 ♣6 ♥5 ♥K ♣10,D,False,True,17.1048,Pair,0.0
8,e0e88e3d27a4885d3dffb13f3b30d05b,3036,2,♥3 ♦7,♥3 ♦7 ♣7 ♣Q ♣2 ♣6 ♦5,D,False,True,14.0524,Pair,0.0
8,4fb82145dc3003a76c5b44a7704422d3,1864,0,♠J ♣3,♠J ♣3 ♣7 ♣Q ♣2 ♣6 ♦5,SB,False,True,123.0537,Flush,0.0
8,ab2716a7e6448e0707e533a7e7255ea7,386,0,♦4 ♠K,♦4 ♠K ♣7 ♣Q ♣2 ♣6 ♦5,BB,False,False,7.054,High Card,80.0
8,a980d10665f268b0ec6c13ebea43034f,1714,1,♠2 ♥4,♠2 ♥4 ♣7 ♣Q ♣2 ♣6 ♦5,1,False,True,9.0536,Pair,0.0
9,e0e88e3d27a4885d3dffb13f3b30d05b,3036,2,♥3 ♠J,♥3 ♠J ♥J ♦K ♣2 ♠6 ♦5,1,False,True,18.1036,Pair,0.0
9,4fb82145dc3003a76c5b44a7704422d3,1478,0,♥A ♦A,♥A ♦A ♥J ♦K ♣2 ♠6 ♦5,D,False,False,21.1288,Pair,0.0
9,ab2716a7e6448e0707e533a7e7255ea7,932,0,♥K ♠5,♥K ♠5 ♥J ♦K ♣2 ♠6 ♦5,SB,True,False,80.0256,Two Pair,932.0
9,a980d10665f268b0ec6c13ebea43034f,1554,1,♥6 ♣10,♥6 ♣10 ♥J ♦K ♣2 ♠6 ♦5,BB,False,True,13.1408,Pair,0.0
10,e0e88e3d27a4885d3dffb13f3b30d05b,3156,2,♦Q ♦A,♦Q ♦A ♣K ♦K ♣3 ♥6 ♠10,BB,False,False,20.2688,Pair,240.0
10,4fb82145dc3003a76c5b44a7704422d3,1478,0,♥5 ♣9,♥5 ♣9 ♣K ♦K ♣3 ♥6 ♠10,1,False,True,20.02,Pair,0.0
10,ab2716a7e6448e0707e533a7e7255ea7,932,0,♥2 ♥Q,♥2 ♥Q ♣K ♦K ♣3 ♥6 ♠10,D,False,True,20.0648,Pair,0.0
10,a980d10665f268b0ec6c13ebea43034f,1434,1,♠J ♣A,♠J ♣A ♣K ♦K ♣3 ♥6 ♠10,SB,False,True,20.2432,Pair,0.0
11,e0e88e3d27a4885d3dffb13f3b30d05b,3116,2,♠Q ♠8,♠Q ♠8 ♣A ♣2 ♦A ♣5 ♥7,SB,False,True,21.056,Pair,0.0
11,4fb82145dc3003a76c5b44a7704422d3,858,0,♦J ♣J,♦J ♣J ♣A ♣2 ♦A ♣5 ♥7,BB,False,False,97.0016,Two Pair,0.0
11,ab2716a7e6448e0707e533a7e7255ea7,1592,0,♥A ♣9,♥A ♣9 ♣A ♣2 ♦A ♣5 ♥7,1,False,False,112.008,Three of a Kind,1280.0
11,a980d10665f268b0ec6c13ebea43034f,1434,1,♦4 ♠3,♦4 ♠3 ♣A ♣2 ♦A ♣5 ♥7,D,False,True,113.0,Straight,0.0
12,e0e88e3d27a4885d3dffb13f3b30d05b,3116,2,♥4 ♥3,♥4 ♥3 ♣3 ♥9 ♠2 ♠K ♦J,D,False,True,10.1344,Pair,0.0
12,4fb82145dc3003a76c5b44a7704422d3,938,0,♣6 ♠3,♣6 ♠3 ♣3 ♥9 ♠2 ♠K ♦J,SB,False,False,10.1344,Pair,250.0
12,ab2716a7e6448e0707e533a7e7255ea7,1512,0,♠5 ♥J,♠5 ♥J ♣3 ♥9 ♠2 ♠K ♦J,BB,False,True,18.1092,Pair,0.0
12,a980d10665f268b0ec6c13ebea43034f,1434,1,♦7 ♥5,♦7 ♥5 ♣3 ♥9 ♠2 ♠K ♦J,1,False,True,7.034,High Card,0.0
13,e0e88e3d27a4885d3dffb13f3b30d05b,6062,2,♠9 ♠10,♠9 ♠10 ♣3 ♦Q ♥J ♥8 ♥A,1,True,False,120.0,Straight,6062.0
13,4fb82145dc3003a76c5b44a7704422d3,938,0,♥2 ♣4,♥2 ♣4 ♣3 ♦Q ♥J ♥8 ♥A,D,False,True,8.0802,High Card,0.0
13,ab2716a7e6448e0707e533a7e7255ea7,1000,1,♠7 ♣Q,♠7 ♣Q ♣3 ♦Q ♥J ♥8 ♥A,SB,True,False,19.2336,Pair,0.0
13,a980d10665f268b0ec6c13ebea43034f,1000,2,♣A ♦A,♣A ♦A ♣3 ♦Q ♥J ♥8 ♥A,BB,True,False,112.0768,Three of a Kind,0.0
14,e0e88e3d27a4885d3dffb13f3b30d05b,5902,2,♠3 ♥J,♠3 ♥J ♥10 ♦3 ♥7 ♦9 ♦5,BB,False,True,10.0448,Pair,0.0
14,4fb82145dc3003a76c5b44a7704422d3,938,0,♠Q ♥5,♠Q ♥5 ♥10 ♦3 ♥7 ♦9 ♦5,1,False,True,12.0704,Pair,0.0
14,ab2716a7e6448e0707e533a7e7255ea7,1400,1,♠7 ♣K,♠7 ♣K ♥10 ♦3 ♥7 ♦9 ♦5,D,False,False,14.1216,Pair,640.0
14,a980d10665f268b0ec6c13ebea43034f,760,2,♣8 ♦2,♣8 ♦2 ♥10 ♦3 ♥7 ♦9 ♦5,SB,False,True,4.0116,High Card,0.0
15,e0e88e3d27a4885d3dffb13f3b30d05b,4981,2,♦9 ♠A,♦9 ♠A ♠7 ♣Q ♦K ♣9 ♥K,SB,False,False,84.2048,Two Pair,0.0
15,4fb82145dc3003a76c5b44a7704422d3,2019,0,♠K ♥6,♠K ♥6 ♠7 ♣Q ♦K ♣9 ♥K,BB,False,False,111.0576,Three of a Kind,2002.0
15,ab2716a7e6448e0707e533a7e7255ea7,1400,1,♣J ♥4,♣J ♥4 ♠7 ♣Q ♦K ♣9 ♥K,1,False,True,20.0832,Pair,0.0
15,a980d10665f268b0ec6c13ebea43034f,600,2,♠2 ♣8,♠2 ♣8 ♠7 ♣Q ♦K ♣9 ♥K,D,False,True,20.0608,Pair,0.0
16,e0e88e3d27a4885d3dffb13f3b30d05b,4981,2,♦9 ♠7,♦9 ♠7 ♣4 ♣5 ♣10 ♥8 ♥10,D,False,True,17.0112,Pair,0.0
16,4fb82145dc3003a76c5b44a7704422d3,1419,0,♠3 ♣Q,♠3 ♣Q ♣4 ♣5 ♣10 ♥8 ♥10,SB,False,False,17.0548,Pair,70.0
16,ab2716a7e6448e0707e533a7e7255ea7,1240,1,♠2 ♠8,♠2 ♠8 ♣4 ♣5 ♣10 ♥8 ♥10,BB,False,True,56.0004,Two Pair,0.0
16,a980d10665f268b0ec6c13ebea43034f,1360,2,♦A ♣J,♦A ♣J ♣4 ♣5 ♣10 ♥8 ♥10,1,True,False,17.2336,Pair,1360.0
17,e0e88e3d27a4885d3dffb13f3b30d05b,6861,2,♥6 ♥8,♥6 ♥8 ♥9 ♠8 ♦3 ♦Q ♦6,1,False,False,41.0512,Two Pair,3210.0
17,4fb82145dc3003a76c5b44a7704422d3,1419,0,♠3 ♥4,♠3 ♥4 ♥9 ♠8 ♦3 ♦Q ♦6,D,False,True,10.0608,Pair,0.0
17,ab2716a7e6448e0707e533a7e7255ea7,1000,2,♠10 ♣10,♠10 ♣10 ♥9 ♠8 ♦3 ♦Q ♦6,SB,True,False,17.0608,Pair,0.0
17,a980d10665f268b0ec6c13ebea43034f,720,2,♠5 ♣K,♠5 ♣K ♥9 ♠8 ♦3 ♦Q ♦6,BB,False,True,7.0616,High Card,0.0
18,e0e88e3d27a4885d3dffb13f3b30d05b,6541,2,♥8 ♠8,♥8 ♠8 ♠7 ♦10 ♠4 ♣9 ♠2,BB,False,True,15.0208,Pair,0.0
18,4fb82145dc3003a76c5b44a7704422d3,939,0,♦5 ♦K,♦5 ♦K ♠7 ♦10 ♠4 ♣9 ♠2,1,False,True,7.0212,High Card,0.0
18,ab2716a7e6448e0707e533a7e7255ea7,2280,2,♥J ♥K,♥J ♥K ♠7 ♦10 ♠4 ♣9 ♠2,D,False,False,7.0464,High Card,1760.0
18,a980d10665f268b0ec6c13ebea43034f,240,2,♠Q ♥2,♠Q ♥2 ♠7 ♦10 ♠4 ♣9 ♠2,SB,False,True,9.0704,Pair,0.0
19,e0e88e3d27a4885d3dffb13f3b30d05b,9141,2,♣3 ♠A,♣3 ♠A ♦Q ♥10 ♥7 ♥2 ♣A,SB,False,False,21.0656,Pair,6840.0
19,4fb82145dc3003a76c5b44a7704422d3,619,0,♣6 ♥K,♣6 ♥K ♦Q ♥10 ♥7 ♥2 ♣A,BB,False,True,8.168,High Card,0.0
19,ab2716a7e6448e0707e533a7e7255ea7,0,2,♣Q ♣9,♣Q ♣9 ♦Q ♥10 ♥7 ♥2 ♣A,1,True,False,19.224,Pair,0.0
19,a980d10665f268b0ec6c13ebea43034f,240,2,♥5 ♣2,♥5 ♣2 ♦Q ♥10 ♥7 ♥2 ♣A,D,False,True,9.2688,Pair,0.0
20,e0e88e3d27a4885d3dffb13f3b30d05b,9141,2,♦10 ♣J,♦10 ♣J ♣K ♦4 ♥9 ♥5 ♦K,D,False,True,20.0448,Pair,0.0
20,4fb82145dc3003a76c5b44a7704422d3,859,0,♦5 ♠5,♦5 ♠5 ♣K ♦4 ♥9 ♥5 ♦K,SB,False,False,170.0,Full House,480.0
20,ab2716a7e6448e0707e533a7e7255ea7,0,2,,,,False,False,,,0.0
20,a980d10665f268b0ec6c13ebea43034f,0,2,♦2 ♠A,♦2 ♠A ♣K ♦4 ♥9 ♥5 ♦K,BB,True,False,20.2116,Pair,0.0
