round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,pot,bet,minBet,maxBet,sumPot_all,sumBet_all,maxBet_all,N_maxBet_all,N_canraise,sumMinBet_all,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,action,amount,cputime
7,0,4,3,deal,0,♣4 ♥9,,20000,0.19559047619048248,0.29795370807213634,781,0,0,20,20,801,0,100,40,2,3,20,-20,-16.5291428571421,-0.4132285714285526,-20.440952380951757,-0.608819047619035,202.045992134299,182.045992134299,call,0,0.11006903648376463
7,1,4,3,flop,1,♣4 ♥9,♠K ♠5 ♦8,49,0.08163265306122447,0.2738042421428314,761,0,40,0,40,761,120,0,0,4,3,0,-40,-70.20408163265307,-0.7551020408163265,-70.20408163265307,-0.8367346938775511,78.48522075994842,38.48522075994842,fold,0,1.2390451431274414
8,0,4,4,deal,0,♠A ♣A,,20000,0.6576345238094539,0.2867518323545984,761,0,0,0,40,761,0,100,40,2,4,60,0,65.22152380951262,1.6305380952378157,25.763452380945377,0.3152690476189077,987.8889899987444,987.8889899987444,bet,197,0.08971190452575684
8,1,4,4,flop,0,♠A ♣A,♥8 ♦5 ♦J,134,0.4552238805970149,0.4979910633045634,564,0,197,0,100,564,788,300,100,3,4,100,-197,243.80597014925362,0.8208955223880596,198.28358208955228,-0.08955223880597019,519.8472686353007,322.8472686353007,bet,161,1.2409868240356443
8,2,4,3,turn,0,♠A ♣A,♥8 ♦5 ♦J ♣5,112,0.6116071428571429,0.485089376101067,403,0,358,0,40,403,1371,80,40,2,3,40,-358,513.9062500000001,0.8348214285714288,489.44196428571433,0.2232142857142858,758.6152719797569,400.61527197975687,bet,247,1.2444112300872805
8,3,4,3,river,0,♠A ♣A,♥8 ♦5 ♦J ♣5 ♦2,187,0.5828877005347594,0.4930817671543535,156,0,605,0,40,156,2112,80,40,2,3,40,-605,656.0053475935829,0.748663101604278,632.6898395721926,0.1657754010695187,629.2972053070725,24.29720530707255,bet,19,1.2432210445404053
9,0,4,4,deal,0,♣Q ♦K,,20000,0.3622672619048101,0.3612654142051549,2348,0,0,0,80,2348,0,120,80,1,4,200,0,35.925523809539214,0.44906904761924027,-36.527928571422784,-0.2754654761903799,652.891080538341,652.891080538341,bet,130,0.08809494972229004
9,1,4,4,flop,0,♣Q ♦K,♦10 ♣10 ♥7,128,0.255859375,0.4324088186827477,2218,0,130,0,160,2218,520,240,160,1,4,400,-130,6.796875,0.0234375,-95.546875,-0.48828125,416.10043565522034,286.1004356552203,call,0,1.2386469841003418
9,2,4,4,turn,0,♣Q ♦K,♦10 ♣10 ♥7 ♦7,104,0.4775641025641025,0.4878643128690632,2058,0,290,0,306,2058,1160,386,306,1,3,838,-290,542.5128205128203,0.4326923076923075,142.31410256410254,-0.04487179487179493,879.4739918902683,589.4739918902683,bet,364,1.2383339405059814
9,3,4,4,river,0,♣Q ♦K,♦10 ♣10 ♥7 ♦7 ♥J,130,0.5153846153846153,0.4997632575624858,1694,0,654,0,80,1694,2558,80,80,1,3,160,-654,708.0461538461535,0.546153846153846,625.5846153846153,0.030769230769230663,893.2482399430185,239.24823994301846,bet,191,1.2417826652526855
10,0,4,3,deal,0,♦10 ♣K,,20000,0.3366160714286169,0.3505355803203595,1423,0,0,80,0,1503,0,240,80,3,3,0,-80,0.7878571428680488,0.009848214285850698,0.7878571428680488,-0.32676785714276624,468.9350685276864,388.9350685276864,check,0,0.08929586410522461
10,1,4,2,flop,1,♦10 ♣K,♠3 ♣J ♠6,99,0.16161616161616166,0.3680983264300727,1423,0,80,0,80,1423,240,0,0,4,2,0,-80,-121.21212121212122,-0.6767676767676767,-121.21212121212122,-0.6767676767676767,201.4211523004684,121.42115230046836,fold,0,1.2389838695526123
11,0,4,3,deal,0,♦3 ♦J,,20000,0.2552148809524001,0.3412820246575106,1383,0,0,40,40,1423,0,200,80,2,3,40,-40,-18.748428571423965,-0.23435535714279965,-28.957023809519967,-0.4895702380951997,332.75109694908787,292.75109694908787,call,0,0.08008909225463867
11,1,4,3,flop,1,♦3 ♦J,♥2 ♠9 ♠A,44,0.06818181818181818,0.2520576478729413,1343,0,80,0,80,1343,240,0,0,4,3,0,-80,-143.63636363636363,-0.7954545454545454,-143.63636363636363,-0.8636363636363636,78.80361315338055,-1.1963868466194612,fold,0,1.2303810119628906
12,0,4,4,deal,0,♦10 ♥6,,20000,0.2302351190476317,0.3158481893220649,1343,0,0,0,80,1343,0,200,80,2,4,120,0,-6.3247619047578505,-0.07905952380947312,-33.952976190473656,-0.5395297619047366,292.0031783845139,292.0031783845139,fold,0,0.09000205993652344
13,0,4,4,deal,0,♦6 ♠4,,20000,0.22761250000001526,0.3172775159915953,1343,0,0,0,160,1343,0,240,160,1,4,400,0,-14.327999999990256,-0.08954999999993908,-105.37299999999635,-0.5447749999999696,288.207654618645,288.207654618645,fold,0,0.10186386108398438
14,0,4,3,deal,0,♠6 ♦9,,20000,0.2190892857142945,0.3095587194998725,1183,0,0,160,0,1343,0,480,160,3,3,0,-160,-54.83714285713863,-0.3427321428571165,-54.83714285713863,-0.5618214285714109,262.75320618059106,102.75320618059112,check,0,0.10717225074768066
14,1,4,3,flop,1,♠6 ♦9,♥10 ♦8 ♦3,95,0.2,0.3933660408643114,1183,0,160,0,160,1183,480,0,0,4,3,0,-160,-224.0,-0.3999999999999999,-224.0,-0.6,237.09259004994612,77.09259004994615,fold,0,1.2394769191741943
15,0,4,4,deal,0,♦7 ♦6,,20000,0.3019339285714612,0.3602366519914739,1103,0,0,80,80,1183,0,400,160,2,3,80,-80,-15.071714285698647,-0.09419821428561648,-39.22642857141553,-0.3961321428570777,372.3119900067092,292.31199000670927,call,0,0.09154033660888672
15,1,4,4,flop,1,♦7 ♦6,♠8 ♦A ♣3,43,0.2325581395348837,0.4224628401066268,1023,0,160,0,160,1023,480,0,0,4,3,0,-160,-208.37209302325581,-0.3023255813953488,-208.37209302325581,-0.5348837209302326,267.1018363330552,107.1018363330552,fold,0,1.238440752029419
16,0,4,4,deal,0,♦J ♥2,,20000,0.20432083333333784,0.3003495514898738,1023,0,0,0,320,1023,0,480,320,1,3,480,0,-123.85199999999566,-0.3870374999999864,-221.92599999999783,-0.5913583333333243,230.6396210488134,230.6396210488134,fold,0,0.09465384483337402
17,0,4,3,deal,0,♥3 ♠8,,20000,0.2207125000000124,0.3100444398370197,703,0,0,320,0,1023,0,640,320,2,2,0,-320,-178.7439999999921,-0.5585749999999752,-178.7439999999921,-0.5585749999999752,225.00717940247898,-94.99282059752102,check,0,0.09284305572509766
17,1,4,3,flop,1,♥3 ♠8,♦6 ♠4 ♣K,100,0.11333333333333333,0.2970970660687626,703,0,320,0,320,703,640,0,0,4,2,0,-320,-567.4666666666667,-0.7733333333333333,-567.4666666666667,-0.7733333333333333,108.53223074338888,-211.46776925661115,fold,0,1.2406599521636963
18,0,4,4,deal,0,♦3 ♦5,,20000,0.2632928571428805,0.3530534284329023,543,0,0,160,160,703,0,800,320,2,3,160,-160,-67.23885714283469,-0.2101214285713584,-109.36571428569557,-0.4734142857142389,259.38611688187984,99.38611688187984,call,0,0.08555221557617188
18,1,4,4,flop,1,♦3 ♦5,♠5 ♣K ♦8,46,0.3478260869565217,0.4647295288354771,383,0,320,0,320,383,960,0,0,4,3,0,-320,-306.0869565217391,0.04347826086956519,-306.0869565217391,-0.3043478260869565,340.0167285724037,20.01672857240368,call,0,1.234868049621582
18,2,4,3,turn,1,♦3 ♦5,♠5 ♣K ♦8 ♣2,40,0.3125,0.4567206476611277,63,0,640,0,63,63,1600,0,0,4,2,0,-640,-203.0,-0.375,-203.0,-0.375,258.0312643494639,-381.96873565053613,call,0,1.2382941246032717
19,0,4,4,deal,0,♥7 ♦A,,20000,0.3162380952381419,0.33549190822550673,1000,1,0,0,640,1000,0,960,640,1,3,960,0,-32.82285714276759,-0.05128571428557427,-336.4114285713838,-0.3675238095237162,253.791380336044,253.791380336044,fold,0,0.09283208847045897
20,0,4,3,deal,0,♣8 ♠7,,20000,0.2735654761905041,0.3318299274593657,360,1,0,640,0,1000,0,1280,640,2,2,0,-640,-289.8361904761548,-0.4528690476189918,-289.8361904761548,-0.4528690476189918,145.09488133841384,-494.9051186615861,check,0,0.07459878921508789
21,0,4,4,deal,0,♦5 ♠5,,20000,0.2918785714286225,0.3239828437521601,1320,1,0,320,320,1640,0,1600,640,2,3,320,-320,-79.59314285704477,-0.1243642857141325,-172.99428571420398,-0.416242857142755,267.28826521732634,-52.71173478267372,call,0,0.08543705940246582
21,1,4,4,flop,1,♦5 ♠5,♦9 ♦2 ♥K,38,0.42105263157894735,0.4937279747182557,1000,1,640,0,640,1000,1920,0,0,4,3,0,-640,-471.5789473684209,0.26315789473684204,-471.5789473684209,-0.1578947368421053,364.8815424481688,-275.11845755183117,bet,-137,1.237205982208252
21,2,4,3,turn,1,♦5 ♠5,♦9 ♦2 ♥K ♦6,43,0.3023255813953488,0.4592655269332906,360,1,1280,0,360,360,3200,0,0,4,2,0,-1280,-672.5581395348837,-0.3953488372093024,-672.5581395348837,-0.3953488372093024,163.43373625369784,-1116.5662637463022,call,0,1.2361118793487549
22,0,4,4,deal,0,♠2 ♦Q,,20000,0.2259482142857272,0.3096230284085282,3920,1,0,0,1280,3920,0,1920,1280,1,2,1777,0,-444.6694517856666,-0.5481035714285456,-846.1794285714038,-0.5481035714285456,420.6294388043218,420.6294388043218,fold,0,0.07491183280944824
