round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,pot,bet,minBet,maxBet,sumPot_all,sumBet_all,maxBet_all,N_maxBet_all,N_canraise,sumMinBet_all,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,action,amount,cputime
3,1,5,2,flop,1,♣J ♣K,♥4 ♣10 ♣8,249,0.3714859437751004,0.4800750870018692,1809,2,47,0,20,1809,141,0,0,5,2,0,-47,-14.620481927710841,-0.2570281124497992,-14.620481927710841,-0.2570281124497992,280.43025575640416,233.43025575640416,call,0,1.1520729064941406
4,0,5,3,deal,0,♥3 ♥10,,20000,0.19527976190477186,0.32715825854016445,1930,2,0,20,0,1950,0,60,20,3,3,0,-20,-8.283214285713688,-0.41416071428568446,-8.283214285713688,-0.6094404761904563,139.9700990663592,119.97009906635921,check,0,0.11783719062805176
4,1,5,3,flop,1,♥3 ♥10,♠5 ♠7 ♣J,187,0.06951871657754011,0.2543341593709971,1930,2,20,0,20,1930,60,0,0,5,3,0,-20,-35.82887700534759,-0.7914438502673797,-35.82887700534759,-0.8609625668449198,46.42033744902504,26.42033744902504,fold,0,1.1489012241363525
5,0,5,4,deal,0,♣4 ♥5,,20000,0.18060714285715332,0.3086491333408367,1920,2,0,10,10,1930,0,70,20,3,4,10,-10,-5.551428571427735,-0.2775714285713867,-7.357499999999268,-0.6387857142856934,127.66425593622586,117.66425593622586,call,0,0.10816812515258789
5,1,5,3,flop,1,♣4 ♥5,♣7 ♠7 ♣8,96,0.12239583333333333,0.3103987515803485,1910,2,20,0,20,1910,80,0,0,5,3,0,-20,-30.208333333333336,-0.6328125,-30.208333333333336,-0.7552083333333334,83.24137663133308,63.24137663133308,call,0,1.1427550315856934
5,2,5,2,turn,1,♣4 ♥5,♣7 ♠7 ♣8 ♣J,73,0.0410958904109589,0.19851201022177314,1890,2,40,0,20,1890,120,0,0,5,2,0,-40,-55.06849315068493,-0.9178082191780822,-55.06849315068493,-0.9178082191780822,26.475108272301764,-13.524891727698236,call,0,1.1495540142059326
5,3,5,2,river,1,♣4 ♥5,♣7 ♠7 ♣8 ♣J ♠6,144,0.0,0.0,1870,2,60,0,20,1870,160,0,0,5,2,0,-60,-80.0,-1.0,-80.0,-1.0,-0.0,-60.0,call,0,1.173752784729004
6,0,5,5,deal,0,♣5 ♦2,,20000,0.1645242063492168,0.30087305098327916,2050,2,0,0,80,2050,0,220,80,2,5,180,0,-14.190317460313281,-0.17737896825391597,-43.8046746031723,-0.6709515873015663,123.00682065313651,123.00682065313651,fold,0,0.1095280647277832
7,0,5,5,deal,0,♦4 ♠9,,20000,0.15245714285715525,0.283973741677069,2050,2,0,0,40,2050,0,100,40,2,5,100,0,-9.508571428568949,-0.2377142857142237,-24.754285714284475,-0.6950857142856894,113.19383938638036,113.19383938638036,fold,0,0.10601401329040527
8,0,5,5,deal,0,♣A ♣10,,20000,0.33165714285715137,0.37775504040915714,2050,2,0,0,40,2050,0,60,40,1,5,140,0,26.33142857143028,0.6582857142857568,-20.10057142857092,-0.33668571428569727,275.7441517830388,275.7441517830388,bet,55,0.11157608032226562
8,1,5,2,flop,1,♣A ♣10,♣9 ♣5 ♠10,147,0.673469387755102,0.4579348096391199,1995,2,55,0,40,1995,130,0,0,5,2,0,-55,-7.448979591836732,0.346938775510204,-7.448979591836732,0.346938775510204,745.3493136131862,690.3493136131862,bet,345,1.143630027770996
9,0,5,4,deal,0,♦3 ♥2,,20000,0.14657182539683608,0.2864418436758191,2085,2,0,40,0,2125,0,160,40,4,4,0,-40,-16.548507936506226,-0.4137126984126557,-16.548507936506226,-0.7068563492063278,110.31018105535581,70.31018105535581,check,0,0.11087584495544434
9,1,5,4,flop,1,♦3 ♥2,♦4 ♠4 ♥K,192,0.009375000000000001,0.042274216432714645,2085,2,40,0,40,2085,160,0,0,5,4,0,-40,-78.5,-0.9625,-78.5,-0.98125,6.555685188979261,-33.44431481102074,fold,0,1.147646188735962
10,0,5,4,deal,0,♦9 ♥3,,20000,0.14429642857144176,0.2756740277214168,2065,2,0,20,60,2085,0,220,80,2,4,100,-20,-33.82514285713864,-0.42281428571423296,-48.25478571428282,-0.7114071428571165,107.41665747354143,87.41665747354143,call,0,0.10420703887939453
10,1,5,3,flop,1,♦9 ♥3,♦A ♥9 ♦4,76,0.4144736842105263,0.48251096179760267,2005,2,80,0,40,2005,280,0,0,5,3,0,-80,-3.94736842105263,0.24342105263157898,-3.94736842105263,-0.17105263157894735,358.2311184673034,278.2311184673034,bet,139,1.14011812210083
10,2,5,2,turn,1,♦9 ♥3,♦A ♥9 ♦4 ♦7,80,0.35,0.47696960070847283,1866,2,219,0,40,1866,558,0,0,5,2,0,-219,-63.70000000000002,-0.30000000000000004,-63.70000000000002,-0.30000000000000004,268.3286916273335,49.32869162733351,call,0,1.137347936630249
10,3,5,2,river,1,♦9 ♥3,♦A ♥9 ♦4 ♦7 ♦3,167,0.33532934131736525,0.47210546932759334,1826,2,259,0,40,1826,638,0,0,5,2,0,-259,-85.05988023952096,-0.3293413173652695,-85.05988023952096,-0.3293413173652695,248.9723666099932,-10.027633390006798,call,0,1.146131992340088
11,0,5,4,deal,0,♠2 ♠A,,20000,0.25747420634921525,0.35508429592419566,2504,2,0,0,80,2504,0,200,80,2,4,120,0,2.3917460317488803,0.029896825396861004,-28.50515873015695,-0.4850515873015695,248.832304616532,248.832304616532,call,0,0.14127826690673828
11,1,5,3,flop,1,♠2 ♠A,♦5 ♦K ♣A,222,0.49774774774774777,0.46860380061880297,2424,2,80,0,80,2424,280,0,0,5,3,0,-80,-20.630630630630634,0.4932432432432434,-20.630630630630634,-0.0045045045045044585,557.2241485171222,477.2241485171222,bet,238,1.1555917263031006
11,2,5,2,turn,1,♠2 ♠A,♦5 ♦K ♣A ♣J,165,0.41515151515151516,0.478711156108308,2186,2,318,0,80,2186,756,0,0,5,2,0,-318,-84.14545454545453,-0.16969696969696968,-84.14545454545453,-0.16969696969696968,391.4154145402129,73.41541454021291,call,0,1.1466617584228516
11,3,5,2,river,1,♠2 ♠A,♦5 ♦K ♣A ♣J ♠K,187,0.7486631016042781,0.4244352383181784,2106,2,398,0,80,2106,916,0,0,5,2,0,-398,207.7754010695187,0.49732620320855614,207.7754010695187,0.49732620320855614,970.8156912313482,572.8156912313482,bet,458,1.1431622505187988
12,0,5,5,deal,0,♠K ♠2,,20000,0.22913373015873822,0.34324047051603074,3480,2,0,0,80,3480,0,200,80,2,5,200,0,11.653492063495293,0.14566865079369107,-34.173253968252354,-0.5417325396825236,302.30888726219837,302.30888726219837,call,0,0.11285614967346191
12,1,5,2,flop,1,♠K ♠2,♣9 ♣4 ♥3,448,0.140625,0.34278476496087995,3400,2,80,0,80,3400,320,0,0,5,2,0,-80,-115.0,-0.71875,-115.0,-0.71875,172.0012359519672,92.0012359519672,call,0,1.1706578731536865
13,0,5,5,deal,0,♣J ♦10,,20000,0.2945134920635008,0.3544677878872192,3720,2,0,0,80,3720,0,120,80,1,5,280,0,37.80539682540032,0.4725674603175041,-44.6583809523799,-0.4109730158729984,433.21214063446945,433.21214063446945,bet,86,0.10480523109436035
13,1,5,2,flop,1,♣J ♦10,♦A ♣2 ♦8,262,0.20038167938931298,0.3966941725493132,3634,2,86,0,80,3634,258,0,0,5,2,0,-86,-114.30152671755725,-0.5992366412213741,-114.30152671755725,-0.5992366412213741,271.2651811376805,185.2651811376805,call,0,1.1583459377288818
14,0,5,3,deal,0,♣A ♦9,,20000,0.265530952380963,0.3381614638116951,3812,2,0,80,0,3892,0,240,80,3,3,0,-80,-16.272571428568874,-0.20340714285711092,-16.272571428568874,-0.46893809523807395,392.69580746889267,312.69580746889267,check,0,0.10649394989013672
14,1,5,3,flop,1,♣A ♦9,♦8 ♠Q ♦4,137,0.21897810218978103,0.41355373647343924,3812,2,80,0,80,3812,240,0,0,5,3,0,-80,-107.44525547445255,-0.34306569343065685,-107.44525547445255,-0.5620437956204379,314.49531742378036,234.49531742378036,fold,0,1.1516032218933105
15,0,5,5,deal,0,♠2 ♣4,,20000,0.15388809523810643,0.29203802923254,3772,2,0,40,40,3812,0,360,80,4,5,40,-40,-18.444761904757428,-0.23055952380946787,-24.60028571428169,-0.6922238095237871,210.40430903899377,170.40430903899377,call,0,0.1132349967956543
15,1,5,4,flop,1,♠2 ♣4,♥J ♣9 ♠J,101,0.0297029702970297,0.16976661583645788,3732,2,80,0,80,3732,400,0,0,5,4,0,-80,-148.11881188118812,-0.8811881188118812,-148.11881188118812,-0.9405940594059405,37.56381684919544,-42.43618315080456,fold,0,1.1427009105682373
16,0,5,5,deal,0,♦J ♦5,,20000,0.21547222222223267,0.33630201356706635,3732,2,0,0,160,3732,0,560,160,3,5,240,0,12.377777777786122,0.0773611111111634,-39.3355555555497,-0.5690555555555347,302.31565101127603,302.31565101127603,call,0,0.10775399208068848
16,1,5,2,flop,1,♦J ♦5,♠8 ♠6 ♦A,419,0.09188544152744631,0.28574907004065825,3572,2,160,0,160,3572,720,0,0,5,2,0,-160,-253.84248210023867,-0.8162291169451074,-253.84248210023867,-0.8162291169451074,114.92559054071081,-45.074409459289186,fold,0,1.1653640270233154
17,0,5,5,deal,0,♦7 ♠4,,20000,0.18632103174604212,0.31173572565410423,3572,2,0,0,160,3572,0,400,160,2,5,400,0,-10.943174603166312,-0.06839484126978945,-85.47158730158316,-0.6273579365079158,245.85256402732455,245.85256402732455,fold,0,0.10874795913696289
18,0,5,5,deal,0,♠10 ♠6,,20000,0.22084682539683637,0.34012208213684714,3572,2,0,0,160,3572,0,240,160,1,5,560,0,16.677460317469098,0.10423412698418177,-106.99676190475927,-0.5583063492063273,297.55132526076704,297.55132526076704,call,0,0.15816807746887207
18,1,5,2,flop,1,♠10 ♠6,♠4 ♦7 ♣3,167,0.2245508982035928,0.4118698512339554,3412,2,160,0,160,3412,480,0,0,5,2,0,-160,-212.21556886227546,-0.5508982035928144,-212.21556886227546,-0.5508982035928144,289.6506237148701,129.6506237148701,fold,0,1.1530821323394775
19,0,5,3,deal,0,♠2 ♦A,,20000,0.21907380952381836,0.3246020849370827,3252,2,0,160,0,3412,0,480,160,3,3,0,-160,-54.84457142856719,-0.34277857142854495,-54.84457142856719,-0.5618523809523632,268.42756828178767,108.42756828178767,check,0,0.11632800102233887
19,1,5,3,flop,1,♠2 ♦A,♠K ♥2 ♠Q,155,0.29354838709677417,0.4500433555250397,3252,2,160,0,160,3252,480,0,0,5,3,0,-160,-179.0967741935484,-0.11935483870967745,-179.0967741935484,-0.41290322580645167,377.2272495827569,217.22724958275688,fold,0,1.149237871170044
20,0,5,4,deal,0,♦4 ♠J,,20000,0.17198928571429772,0.2947089496477008,3172,2,0,80,80,3252,0,434,160,2,3,80,-80,-71.59750714285097,-0.48403214285710683,-85.35664999999479,-0.6560214285714046,199.83393683843462,119.83393683843462,call,0,0.11433982849121094
20,1,5,3,flop,1,♦4 ♠J,♥9 ♠7 ♥J,80,0.41875,0.4701091406967819,3092,2,160,0,160,3092,514,0,0,5,2,0,-160,-104.76249999999999,-0.16249999999999998,-104.76249999999999,-0.16249999999999998,560.0099243457611,400.0099243457611,call,0,1.138239860534668
20,2,5,3,flop,0,♦4 ♠J,♥9 ♠7 ♥J,267,0.40636704119850187,0.4842752388659121,2932,2,160,160,2932,3092,514,3252,4662,1,0,2932,-320,-530.1535580524346,-1.0,-1721.621722846442,-0.18726591760299627,510.3996149192427,190.3996149192427,fold,0,1.1437897682189941
21,0,5,5,deal,0,♠7 ♥4,,20000,0.18632103174604212,0.31173572565410423,2932,2,0,0,320,2932,0,1120,320,3,5,480,0,-21.886349206332625,-0.06839484126978945,-111.32044444443284,-0.6273579365079158,201.80283251067067,201.80283251067067,fold,0,0.11207389831542969
22,0,5,5,deal,0,♥5 ♣5,,20000,0.22606111111112,0.3289928526122689,2932,2,0,0,320,2932,0,800,320,2,5,800,0,41.697777777792,0.13030555555560008,-139.151111111104,-0.5478777777777599,250.8105467967846,250.8105467967846,call,0,0.10323786735534668
22,1,5,3,flop,1,♥5 ♣5,♠Q ♣9 ♦Q,384,0.21875,0.41339864235384227,2612,2,320,0,320,2612,1280,0,0,5,3,0,-320,-360.0,-0.34375,-360.0,-0.5625,215.23903495961866,-104.76096504038134,fold,0,1.1662108898162842
23,0,5,5,deal,0,♥3 ♦4,,20000,0.16966626984127942,0.3044879617126596,2612,2,0,0,320,2612,0,480,320,1,5,1120,0,-48.533968253952935,-0.15166865079360292,-238.56019047618588,-0.6606674603174412,162.11155743847516,162.11155743847516,fold,0,0.10840392112731934
24,0,5,3,deal,0,♥Q ♣6,,20000,0.20375079365080515,0.31327067847016166,2292,2,0,320,0,2612,0,960,320,3,3,0,-320,-124.39923809522705,-0.3887476190475846,-124.39923809522705,-0.5924984126983897,174.32008807093217,-145.67991192906783,check,0,0.11330199241638184
24,1,5,3,flop,1,♥Q ♣6,♣J ♥J ♥2,190,0.09473684210526316,0.29285111038407485,2292,2,320,0,320,2292,960,0,0,5,3,0,-320,-549.0526315789474,-0.7157894736842105,-549.0526315789474,-0.8105263157894737,76.1489384579641,-243.8510615420359,fold,0,1.1495490074157715
25,0,5,3,deal,0,♦7 ♠7,,20000,0.26992222222223805,0.3323292857747738,2132,2,0,160,160,2292,0,800,320,2,3,160,-160,-60.87466666665148,-0.19023333333328585,-104.06222222220956,-0.4601555555555239,223.89723283705294,63.89723283705294,call,0,0.10446476936340332
25,1,5,2,flop,1,♦7 ♠7,♦3 ♥J ♥K,95,0.06315789473684211,0.24324673701665986,1972,2,320,0,320,1972,960,0,0,5,2,0,-320,-579.3684210526316,-0.8736842105263158,-579.3684210526316,-0.8736842105263158,42.94586344054621,-277.0541365594538,fold,0,1.1455459594726562
26,0,5,5,deal,0,♥6 ♣8,,20000,0.2082964285714406,0.32015471831323855,1972,2,0,0,640,1972,0,1990,640,3,4,640,0,-92.1803928571112,-0.16681428571423762,-225.4901071428332,-0.5834071428571188,153.75090922480595,153.75090922480595,fold,0,0.11246204376220703
27,0,5,4,deal,0,♦Q ♣4,,20000,0.18770714285715392,0.3060335792196869,1972,2,0,0,640,1972,0,960,640,1,4,1600,0,-159.46971428568594,-0.2491714285713843,-459.8011428571322,-0.6245857142856921,136.85056128284418,136.85056128284418,fold,0,0.10717391967773438
28,0,5,5,deal,0,♥7 ♥2,,20000,0.21327341269842223,0.3386391231531426,1972,2,0,0,640,1972,0,960,640,1,4,1982,0,-12.549619841241793,-0.14690634920631107,-435.2575238095146,-0.5734531746031555,157.90213383850536,157.90213383850536,fold,0,0.12099003791809082
29,0,5,2,deal,0,♣10 ♥4,,20000,0.16280515873017054,0.2914980366817875,1332,2,0,640,0,1972,0,1280,640,2,2,0,-640,-431.60939682538174,-0.6743896825396589,-431.60939682538174,-0.6743896825396589,79.01051035441542,-560.9894896455846,check,0,0.12247204780578613
29,1,5,2,flop,1,♣10 ♥4,♥6 ♣5 ♦Q,195,0.11538461538461539,0.30088626485550685,1332,2,640,0,640,1332,1280,0,0,5,2,0,-640,-1132.3076923076924,-0.7692307692307692,-1132.3076923076924,-0.7692307692307692,54.51297983756342,-585.4870201624366,fold,0,1.1460139751434326
30,0,5,4,deal,0,♠K ♠5,,20000,0.25435952380953264,0.35314844448721416,1012,2,0,320,320,1332,0,2240,640,3,4,320,-320,11.160380952403557,0.017438095238130558,-70.23466666664694,-0.4912809523809347,99.15234206155405,-220.84765793844593,call,0,0.11487817764282227
30,1,5,3,flop,1,♠K ♠5,♠9 ♠Q ♦Q,77,0.24675324675324675,0.39714928406261785,692,2,640,0,640,692,2560,0,0,5,3,0,-640,-648.3116883116883,-0.2597402597402597,-648.3116883116883,-0.5064935064935066,65.45537809091304,-574.5446219090869,fold,0,1.1370980739593506
31,0,5,4,deal,0,♠4 ♥7,,20000,0.18632103174604212,0.31173572565410423,692,2,0,0,692,692,0,1522,1146,1,0,692,0,-279.4852357142628,-1.0,-408.4193896825239,-0.6273579365079158,47.62877220238203,47.62877220238203,fold,0,0.11407876014709473
32,0,5,4,deal,0,♣5 ♦K,,20000,0.2135376984127095,0.31766947201195,692,2,0,0,692,692,0,1332,1280,1,1,1420,0,-104.34425396822348,-0.7864623015872905,-407.56778571427094,-0.5729246031745809,55.48748805109311,55.48748805109311,fold,0,0.11583590507507324
33,0,5,5,deal,0,♠K ♥4,,20000,0.20336388888889892,0.31469632810633064,692,2,0,0,692,692,0,1332,1280,1,2,2024,0,-9.510788888855245,-0.5932722222222022,-421.11929999998665,-0.5932722222222022,52.518456861799045,52.518456861799045,fold,0,0.10387706756591797
