round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
6,0,10,9,deal,False,♦Q ♦9,,60000,0.144748333333333,0.3430069124725989,0.4832250679359382,2710,0,4710,0,0,20,0,50,20,2,0,0.2857142857142857,50,check,0,0.29633164405822754
6,1,10,6,deal,False,♦Q ♦9,,60000,0.144748333333333,0.3430069124725989,0.4832250679359382,2690,0,4690,0,20,2690,0,5520,3000,1,0,0.3276492082825822,672.5,fold,0,0.28429388999938965
7,0,10,9,deal,False,♣A ♣Q,,60000,0.19349472222222266,0.3884006811669953,0.5727305864839366,2690,0,4690,0,0,20,0,30,20,1,0,0.4,0,bet,0,0.30602598190307617
7,1,10,4,flop,True,♣A ♣Q,♥5 ♠K ♣2,668,0.15419161676646706,0.3548598936500688,0.22569581874087147,2670,0,4670,20,0,20,110,0,0,10,0,0.15384615384615385,27.5,check,0,1.2962779998779297
7,2,10,2,flop,False,♣A ♣Q,♥5 ♠K ♣2,1385,0.17075812274368232,0.3705776905974748,0.24526502189111626,2670,0,4670,20,0,20,110,20,20,1,0,0.13333333333333333,29.628242800102633,check,0,1.2791266441345215
7,3,10,2,turn,True,♣A ♣Q,♥5 ♠K ♣2 ♣7,392,0.23979591836734693,0.4249625343834428,0.3136517568868174,2650,0,4650,40,0,20,150,0,0,10,0,0.11764705882352941,36.83148451774318,check,0,1.2570083141326904
8,0,10,10,deal,False,♠9 ♥Q,,60000,0.10867388888888872,0.3013477432210739,0.40683186238225777,2800,0,4800,0,0,20,0,30,20,1,0,0.4,30,check,0,0.31018590927124023
8,1,10,5,deal,False,♠9 ♥Q,,60000,0.10867388888888872,0.3013477432210739,0.40683186238225777,2780,0,4780,0,20,20,0,150,40,1,0,0.11764705882352941,63.66641566362961,check,0,0.4222548007965088
8,2,10,5,flop,True,♠9 ♥Q,♥5 ♦J ♦K,429,0.10839160839160839,0.3080496970841505,0.17056648036474192,2760,0,4760,40,0,20,230,0,0,10,0,0.08,10,fold,0,1.2682349681854248
9,0,10,5,deal,False,♣5 ♠4,,60000,0.0823955555555556,0.2649508756007011,0.34526344586579294,2740,0,4740,0,20,30,0,130,50,1,0,0.0625,63.469477958615094,check,0,0.30088210105895996
9,1,10,4,flop,True,♣5 ♠4,♥8 ♥3 ♠2,725,0.28344827586206894,0.4477294636406788,0.37448404209126585,2710,0,4710,50,0,20,250,0,0,10,0,0.07407407407407407,49.835572171911615,check,0,1.3216049671173096
9,2,10,3,flop,False,♣5 ♠4,♥8 ♥3 ♠2,1421,0.2811400422237861,0.4460853943748289,0.371950291709563,2710,0,4710,50,0,20,250,40,20,2,0,0.06451612903225806,49.04733612246277,check,0,1.3295931816101074
9,3,10,3,turn,True,♣5 ♠4,♥8 ♥3 ♠2 ♣6,252,0.685515873015873,0.42924490550440614,0.7681500314124251,2690,0,4690,70,0,20,310,0,0,10,0,0.06060606060606061,310,bet,310,1.24245023727417
9,4,10,3,river,True,♣5 ♠4,♥8 ♥3 ♠2 ♣6 ♦9,159,0.660377358490566,0.45322309997978544,0.6972228930323325,2380,0,4380,380,0,20,1240,0,0,10,0,0.015873015873015872,297.5,bet,297,1.397223949432373
10,0,10,5,deal,False,♦5 ♥2,,60000,0.06469611111111125,0.23630351906450708,0.2993694933903804,2370,0,4370,0,10,10,0,90,20,4,0,0.0,17.46071717729557,check,0,0.7349457740783691
10,1,10,4,flop,True,♦5 ♥2,♠10 ♣8 ♥A,419,0.03579952267303103,0.18578998048714623,0.07370067869240887,2360,0,4360,20,0,20,100,0,0,10,0,0.16666666666666666,8.64424067886693,fold,0,1.2991399765014648
11,0,10,6,deal,False,♥7 ♦9,,60000,0.08800666666666666,0.2726313320170322,0.35771264067112424,2360,0,4360,0,0,40,0,180,40,4,0,0.18181818181818182,90.0,check,0,0.32590794563293457
11,1,10,3,flop,False,♥7 ♦9,♥6 ♠9 ♦J,654,0.268348623853211,0.4327710122012263,0.35962723081037123,2320,0,4320,40,0,40,220,80,40,2,0,0.11764705882352941,91.23888812431318,check,0,1.289860725402832
11,2,10,3,turn,False,♥7 ♦9,♥6 ♠9 ♦J ♥A,693,0.06277056277056277,0.23112586140190844,0.10713860977935347,2280,0,4280,80,0,1855,340,1895,1855,1,0,0.45354523227383864,304.7573505790015,fold,0,1.282926082611084
12,0,10,6,deal,False,♣8 ♥J,,60000,0.09372861111111096,0.28004657338438477,0.37060685440532415,2280,0,4280,0,0,40,0,140,40,3,0,0.2222222222222222,70.0,check,0,0.28860998153686523
12,1,10,3,flop,False,♣8 ♥J,♠9 ♠J ♥3,484,0.5206611570247934,0.4880670857851003,0.6245723273394759,2240,0,4240,40,0,40,200,80,40,2,0,0.125,140.0,bet,140,1.2589282989501953
12,2,10,3,turn,False,♣8 ♥J,♠9 ♠J ♥3 ♠8,653,0.22817764165390506,0.4113652081137946,0.30597587345076904,2100,0,4100,180,0,40,620,80,40,2,0,0.05405405405405406,71.53998205198793,check,0,1.305737018585205
12,3,10,2,river,False,♣8 ♥J,♠9 ♠J ♥3 ♠8 ♦2,472,0.4004237288135593,0.4867305210431226,0.4415753983270352,2060,0,4060,220,0,1938,740,1938,1938,1,0,0.41984402079722705,515.0,fold,0,1.2526111602783203
13,0,10,7,deal,False,♥Q ♣7,,60000,0.07925027777777789,0.2573211205449913,0.3353325603179621,2060,0,4060,0,0,40,0,140,40,3,0,0.2222222222222222,70.0,check,0,0.3255479335784912
13,1,10,4,flop,False,♥Q ♣7,♥8 ♠9 ♠K,680,0.10220588235294117,0.2864933985563687,0.16460716894842436,2020,0,4020,40,0,40,220,80,40,2,0,0.11764705882352941,20,fold,0,1.2782268524169922
14,0,10,8,deal,False,♥9 ♣9,,60000,0.15505777777777782,0.3592690827577551,0.49747170481695946,2020,0,4020,0,0,40,0,140,40,3,0,0.2222222222222222,140,check,0,0.3046300411224365
14,1,10,4,flop,False,♥9 ♣9,♠4 ♣A ♣3,676,0.23520710059171598,0.42412818866818364,0.32342576383469823,1980,0,3980,40,0,40,220,80,40,2,0,0.11764705882352941,76.63340370131007,check,0,1.2888751029968262
14,2,10,3,turn,True,♥9 ♣9,♠4 ♣A ♣3 ♠8,666,0.08108108108108109,0.27295959292870475,0.1329767372180627,1940,0,3940,80,0,40,380,0,0,10,0,0.09523809523809523,20,fold,0,1.2680449485778809
15,0,10,8,deal,False,♠6 ♥6,,60000,0.1312677777777777,0.3347768874477304,0.4500499502740891,1940,0,3940,0,0,40,0,100,40,2,0,0.2857142857142857,100,check,0,0.2887692451477051
15,1,10,2,flop,True,♠6 ♥6,♥K ♦Q ♠8,681,0.34948604992657856,0.4757799893989793,0.4496156598916051,1900,0,3900,40,0,40,180,0,0,10,0,0.18181818181818182,180,check,0,1.2942030429840088
16,0,10,8,deal,False,♣A ♣K,,60000,0.20786388888888954,0.40046003478853553,0.5901075858756243,2080,0,4080,0,0,40,0,60,40,1,0,0.4,15.0,bet,15,0.31149911880493164
17,0,10,9,deal,False,♥6 ♦3,,60000,0.06631583333333346,0.23898967542876567,0.30021919651911544,2140,0,4140,0,0,40,0,60,40,1,0,0.4,45.0822888818506,fold,0,0.2979888916015625
18,0,10,10,deal,False,♠10 ♥K,,60000,0.13068222222222167,0.32731248199721347,0.4468374550621713,2140,0,4140,0,0,40,0,60,40,1,0,0.4,60,check,0,0.3221712112426758
19,0,10,2,deal,False,♣5 ♠2,,60000,0.06469611111111125,0.23630351906450708,0.29494169372473383,2160,0,4160,0,40,0,0,100,40,2,0,-0.4,50.0,check,0,0.36107802391052246
19,1,10,2,flop,True,♣5 ♠2,♥A ♠10 ♠A,445,0.21685393258426966,0.3831378298234699,0.30669223367790677,2160,0,4160,40,0,40,100,0,0,10,0,0.2857142857142857,50.0,check,0,1.32643461227417
20,0,10,3,deal,False,♣10 ♠10,,60000,0.17024888888888903,0.37245720377729713,0.5212940093130048,2240,0,4240,0,20,20,0,100,40,2,0,0.0,25.0,bet,25,0.3317382335662842
20,1,10,2,flop,True,♣10 ♠10,♣7 ♦8 ♥Q,450,0.7155555555555555,0.4511494236604273,0.8130038310662079,2200,0,4200,60,0,40,160,0,0,10,0,0.2,320,bet,320,1.2613141536712646
20,2,10,2,turn,True,♣10 ♠10,♣7 ♦8 ♥Q ♦3,350,0.10285714285714286,0.30377220251433174,0.16485188984876908,1880,0,3880,380,0,40,800,0,0,10,0,0.047619047619047616,20,fold,0,1.2600901126861572
21,0,10,4,deal,False,♦Q ♦6,,60000,0.11809638888888845,0.31223595097706214,0.4188734987065574,1880,0,3880,0,0,80,0,200,80,2,0,0.2857142857142857,200,check,0,0.34334301948547363
22,0,10,5,deal,False,♦5 ♥J,,60000,0.06881583333333363,0.23943026212043053,0.3042366851038907,2080,0,4080,0,0,80,0,200,80,2,0,0.2857142857142857,100.0,check,0,0.32749104499816895
23,0,10,6,deal,False,♦K ♦5,,60000,0.12716499999999956,0.3229509267108702,0.43633535911746946,2280,0,4280,0,0,80,0,200,80,2,0,0.2857142857142857,200,check,0,0.3212239742279053
23,1,10,2,flop,False,♦K ♦5,♦Q ♠7 ♣A,636,0.5235849056603774,0.4801831189209895,0.6284680285788056,2200,0,4200,80,0,80,280,80,80,1,0,0.18181818181818182,180.0,bet,180,1.2829298973083496
23,2,10,2,flop,False,♦K ♦5,♦Q ♠7 ♣A,1344,0.4955357142857143,0.4829482360714135,0.6005315289344422,2020,0,4020,80,180,180,280,540,360,1,0,0.18,252.5,check,0,1.3067138195037842
23,3,10,2,turn,False,♦K ♦5,♦Q ♠7 ♣A ♦6,661,0.13313161875945537,0.339716927523405,0.2045775527602928,1840,0,3840,440,0,80,1000,80,80,1,0,0.06896551724137931,107.69966259121773,check,0,1.313241720199585
23,4,10,2,river,False,♦K ♦5,♦Q ♠7 ♣A ♦6 ♦3,589,0.9388794567062818,0.23955129405035344,0.9645263369929171,1760,0,3760,520,0,80,1160,80,80,1,0,0.06060606060606061,inf,allin,0,1.2654311656951904
24,0,10,6,deal,False,♥2 ♥6,,60000,0.0898047222222221,0.2793629668084509,0.35454978067494913,4680,0,6680,0,0,80,0,120,80,1,0,0.4,120,fold,0,0.31589198112487793
25,0,10,8,deal,False,♥A ♦5,,60000,0.09976361111111083,0.2864351802148553,0.3766721407075233,4680,0,6680,0,0,80,0,200,80,2,0,0.2857142857142857,100.0,check,0,0.29900312423706055
26,0,10,9,deal,False,♦4 ♣A,,60000,0.09952333333333296,0.2860806474135669,0.37553637919554617,4880,0,6880,0,0,80,0,200,80,2,0,0.2857142857142857,100.0,check,0,0.3013477325439453
26,1,10,2,flop,True,♦4 ♣A,♣K ♥J ♥A,685,0.781021897810219,0.39458614496438943,0.8653868600508007,4800,0,6800,80,0,80,280,0,0,10,0,0.2222222222222222,560,bet,560,1.2829880714416504
26,2,10,2,turn,True,♦4 ♣A,♣K ♥J ♥A ♥8,710,0.09788732394366197,0.26831109139243614,0.16202037985123446,4240,0,6240,640,0,80,1400,0,0,10,0,0.05405405405405406,40,fold,0,1.2804319858551025
