round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
5,4,7,4,flop,False,♦A ♣A,♦J ♥3 ♦3,608,0.6101973684210527,0.48770538237041716,0.8257631474287772,4779,0,6779,40,0,20,200,20,20,1,0,0.08333333333333333,440,bet,440,1.3008270263671875
5,5,7,4,turn,False,♦A ♣A,♦J ♥3 ♦3 ♠J,612,0.33088235294117646,0.46922673757705746,0.5738107830663238,4339,0,6339,480,0,20,1960,20,20,1,0,0.01,0,bet,0,1.3033959865570068
5,6,7,4,river,False,♦A ♣A,♦J ♥3 ♦3 ♠J ♠3,572,0.3811188811188811,0.48566169251195146,0.6653416258798723,4319,0,6319,500,0,20,2040,20,20,1,0,0.009615384615384616,539.875,bet,539,1.2930080890655518
6,0,7,7,deal,False,♥A ♠A,,60000,0.43879365079346916,0.3982688253108213,0.6849285134876024,6898,0,8898,0,0,20,0,30,20,1,0,0.4,15.0,bet,15,0.40442395210266113
6,1,7,4,flop,False,♥A ♠A,♠J ♦7 ♣6,628,0.6035031847133758,0.4891697974672893,0.8206945747888524,6878,0,8878,20,0,40,80,80,40,2,0,0.2,320,bet,320,1.3012938499450684
6,2,7,3,flop,False,♥A ♠A,♠J ♦7 ♣6,1158,0.6075129533678757,0.4876405402182376,0.8243200059475134,6558,0,8558,20,320,80,80,1120,400,2,0,0.0625,2400,bet,2400,1.2741398811340332
7,0,5,3,deal,False,♥6 ♥7,,60000,0.22167089947084442,0.34570388790414647,0.33548250207002595,11572,0,13572,0,20,60,0,140,80,1,0,0.2,70.0,check,0,0.41115784645080566
7,1,5,2,flop,True,♥6 ♥7,♣K ♥3 ♥J,436,0.4919724770642202,0.49474741880761736,0.7149437344703758,11512,0,13512,80,0,40,200,0,0,5,0.6405448613974178,0.16666666666666666,200,bet,200,1.297248125076294
7,2,5,2,flop,False,♥6 ♥7,♣K ♥3 ♥J,1106,0.5126582278481012,0.49163231899426674,0.7355867534872911,11312,0,13312,80,200,1400,200,1800,1600,1,0,0.4117647058823529,2000,check,0,1.2981970310211182
7,3,5,2,turn,True,♥6 ♥7,♣K ♥3 ♥J ♥2,329,0.6990881458966566,0.45865445616872796,0.9363703767562538,9912,0,11912,1680,0,40,3400,0,0,5,0,0.011627906976744186,inf,allin,0,1.2784788608551025
