round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
8,3,6,3,flop,True,♠10 ♣10,♥4 ♣A ♦5,423,0.41371158392434987,0.4924980296926634,0.5200911583379652,2890,0,4890,120,0,40,360,0,0,6,0,0.1,90.0,check,0,1.2889578342437744
8,4,6,2,flop,False,♠10 ♣10,♥4 ♣A ♦5,1010,0.4297029702970297,0.49302954231479645,0.5366302415294082,2890,0,4890,120,0,320,360,320,320,1,0,0.32,0,bet,0,1.2699997425079346
8,5,6,2,turn,True,♠10 ♣10,♥4 ♣A ♦5 ♦2,377,0.05702917771883289,0.2295030151982511,0.1149428723807186,2570,0,4570,440,0,40,1000,0,0,6,0,0.038461538461538464,20,fold,0,1.287688970565796
9,0,6,4,deal,False,♥7 ♦J,,60000,0.1639738095238095,0.30285615617638667,0.35058071938558283,2570,0,4570,0,0,40,0,100,40,2,0,0.2857142857142857,50.0,check,0,0.37237024307250977
9,1,6,3,flop,True,♥7 ♦J,♦3 ♦4 ♥5,688,0.23909883720930233,0.40099182017044827,0.3303769451581492,2530,0,4530,40,0,40,160,0,0,6,0,0.2,78.95425011254258,check,0,1.3334248065948486
9,2,6,2,turn,False,♥7 ♦J,♦3 ♦4 ♥5 ♣8,705,0.08085106382978724,0.2646863240865359,0.1492705048026165,2530,0,4530,40,0,40,160,40,40,1,0,0.16666666666666666,42.56000902308204,fold,0,1.2886881828308105
10,0,6,5,deal,False,♠8 ♠9,,60000,0.2189730158730014,0.3532399685089003,0.42657525649636907,2530,0,4530,0,0,906,0,966,906,1,0,0.483974358974359,632.5,fold,0,0.380220890045166
11,0,6,5,deal,False,♠J ♠8,,60000,0.21692764550263036,0.34833871699024793,0.42300411317865805,2530,0,4530,0,0,40,0,60,40,1,0,0.4,60,check,0,0.3894491195678711
11,1,6,3,flop,True,♠J ♠8,♠2 ♠6 ♠5,631,0.757527733755943,0.4285784249662226,0.8475292029988497,2490,0,4490,40,0,40,200,0,0,6,0,0.16666666666666666,400,bet,400,1.2913470268249512
11,2,6,2,flop,False,♠J ♠8,♠2 ♠6 ♠5,1366,0.7339677891654466,0.4414835021953052,0.8267628598708282,2090,0,4090,40,400,240,200,1040,640,1,0,0.16216216216216217,783.75,bet,783,1.3067679405212402
11,3,6,2,flop,False,♠J ♠8,♠2 ♠6 ♠5,1852,0.756803455723542,0.42871063185182146,0.8468961443512243,1307,0,3307,40,1183,1307,200,3673,2864,1,0,0.2523166023166023,490.125,bet,490,1.2702100276947021
12,0,6,6,deal,False,♣4 ♣10,,60000,0.16826111111110964,0.32151147837900007,0.35456191244522084,5180,0,7180,0,0,80,0,120,80,1,0,0.4,120,fold,0,0.44052696228027344
13,0,6,3,deal,False,♣2 ♥Q,,60000,0.14013650793651755,0.28377064815795583,0.31231229506677216,5100,0,7100,0,80,100,0,380,180,1,0,0.041666666666666664,183.19998776102065,check,0,0.38305187225341797
13,1,6,3,flop,True,♣2 ♥Q,♠8 ♦4 ♠9,428,0.1483644859813084,0.34798772382803417,0.2215894353951283,5000,0,7000,180,0,80,580,0,0,6,0,0.12121212121212122,111.83635444432426,check,0,1.3019590377807617
13,2,6,2,flop,False,♣2 ♥Q,♠8 ♦4 ♠9,936,0.1353276353276353,0.33426268162690015,0.20579471220491802,5000,0,7000,180,0,405,580,405,405,1,0,0.29136690647482016,344.50059181640717,fold,0,1.2614610195159912
14,0,6,3,deal,False,♥9 ♥4,,60000,0.1598883597883611,0.31546989812227794,0.34094058783756465,4960,0,6960,0,40,40,0,200,80,2,0,0.0,82.86958982212103,check,0,0.405811071395874
14,1,6,3,flop,True,♥9 ♥4,♣10 ♦10 ♦6,393,0.10178117048346055,0.2774937200490377,0.16346267600229297,4920,0,6920,80,0,80,240,0,0,6,0,0.25,58.28631691505578,fold,0,1.2807059288024902
15,0,6,5,deal,False,♣10 ♠9,,60000,0.2047022486772379,0.3348812754766437,0.40321631559103716,4920,0,6920,0,0,180,0,480,180,2,0,0.2727272727272727,480,check,0,0.40607500076293945
15,1,6,2,flop,True,♣10 ♠9,♣4 ♥J ♣3,679,0.14948453608247422,0.3536276402994314,0.2215107539858824,4740,0,6740,180,0,80,660,0,0,6,0,0.10810810810810811,111.81605855971232,check,0,1.2965750694274902
15,2,6,2,turn,True,♣10 ♠9,♣4 ♥J ♣3 ♦2,442,0.04072398190045249,0.19765004224291002,0.09154686302568717,4740,0,6740,180,0,80,660,0,0,6,0,0.10810810810810811,73.96311122070453,fold,0,1.2685880661010742
16,0,6,4,deal,False,♥A ♥Q,,60000,0.3066263227513385,0.38511412044446497,0.5325618217094572,4740,0,6740,0,0,80,0,120,80,1,0,0.4,0,bet,0,0.374600887298584
17,0,6,5,deal,False,♣9 ♠4,,60000,0.11928756613757587,0.2668835332297708,0.2774613393155459,4860,0,6860,0,0,80,0,120,80,1,0,0.4,74.80803698436077,fold,0,0.4134390354156494
18,0,6,6,deal,False,♠5 ♦4,,60000,0.14215291005291728,0.3012552620891341,0.3118674642940721,4860,0,6860,0,0,160,0,240,160,1,0,0.4,198.92410196281347,fold,0,0.41576409339904785
19,0,6,2,deal,False,♣8 ♥2,,60000,0.10395529100529803,0.2514431621440279,0.2516733188229575,4700,0,6700,0,160,180,0,580,340,1,0,0.02631578947368421,145.0,fold,0,0.38120007514953613
20,0,6,3,deal,False,♣A ♥J,,60000,0.25920634920633767,0.357297909843967,0.470418296980221,4620,0,6620,0,80,80,0,400,160,2,0,0.0,400,check,0,0.4005002975463867
20,1,6,2,flop,True,♣A ♥J,♦J ♦10 ♥3,408,0.7830882352941176,0.4099058620512088,0.8622195046221597,4540,0,6540,160,0,160,480,0,0,6,0,0.25,960,bet,960,1.290421962738037
20,2,6,2,turn,True,♣A ♥J,♦J ♦10 ♥3 ♠7,311,0.40836012861736337,0.486599406953576,0.5364872723466878,3580,0,5580,1120,0,160,2400,0,0,6,0,0.0625,223.75,bet,223,1.2835769653320312
20,3,6,2,turn,False,♣A ♥J,♦J ♦10 ♥3 ♠7,825,0.3927272727272727,0.48461964296457016,0.5200272075477353,3357,0,5357,1120,223,1089,2400,1535,1312,1,0,0.21675955414012738,0,bet,0,1.271785020828247
20,4,6,2,river,True,♣A ♥J,♦J ♦10 ♥3 ♠7 ♠4,353,0.4631728045325779,0.49650691010463593,0.5757225871360797,2268,0,4268,2432,0,160,5024,0,0,6,0,0.030864197530864196,0,bet,0,1.3091819286346436
20,5,6,2,river,False,♣A ♥J,♦J ♦10 ♥3 ♠7 ♠4,1026,0.47368421052631576,0.497840828900446,0.5863841113788039,2108,0,4108,2432,160,2108,5024,2428,8920,1,0,0.2205020920502092,131.75,bet,131,1.2896840572357178
