round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
4,0,5,4,deal,False,♦J ♥3,,60000,0.1644267195766948,0.2907717923521734,0.32084622886216974,2843,0,4843,0,0,20,0,30,20,1,0,0.4,26.86347824199551,fold,0,0.37286901473999023
5,0,5,5,deal,False,♣8 ♥5,,60000,0.16637619047616942,0.29728128750709826,0.32428141507292624,2843,0,4843,0,0,20,0,30,20,1,0,0.4,27.681882528889183,fold,0,0.3748149871826172
6,0,5,3,deal,False,♦K ♥10,,60000,0.2800017195765992,0.3519825441855798,0.4712756041157382,2803,0,4803,0,40,60,0,200,100,1,0,0.07692307692307693,200,check,0,0.37150120735168457
6,1,5,3,flop,True,♦K ♥10,♠8 ♥Q ♦J,396,0.36742424242424243,0.47484652684711665,0.4725227791502442,2743,0,4743,100,0,40,320,0,0,5,0,0.1111111111111111,320,check,0,1.2723500728607178
6,2,5,3,flop,False,♦K ♥10,♠8 ♥Q ♦J,974,0.41427104722792607,0.4791244072061328,0.5216569149168749,2743,0,4743,100,0,40,320,40,40,1,0,0.1,90.0,bet,90,1.2630431652069092
6,3,5,2,flop,False,♦K ♥10,♠8 ♥Q ♦J,1630,0.42024539877300615,0.48386981836970927,0.5278498109087748,2653,0,4653,100,90,59,320,239,149,1,0,0.09546925566343042,0,bet,0,1.2792448997497559
6,4,5,2,turn,True,♦K ♥10,♠8 ♥Q ♦J ♣3,356,0.22752808988764045,0.4192362796797557,0.3776894997466601,2594,0,4594,249,0,40,618,0,0,5,0,0.060790273556231005,101.75912925944338,check,0,1.2628309726715088
6,5,5,2,turn,False,♦K ♥10,♠8 ♥Q ♦J ♣3,842,0.2339667458432304,0.4212420147595372,0.38560206082164084,2594,0,4594,249,0,180,618,180,180,1,0,0.18404907975460122,324.25,check,0,1.2583401203155518
6,6,5,2,river,True,♦K ♥10,♠8 ♥Q ♦J ♣3 ♥4,278,0.0,0.0,0.0,2414,0,4414,429,0,40,978,0,0,5,0,0.03929273084479371,0.0,fold,0,1.2628881931304932
7,0,5,2,deal,False,♥3 ♠J,,60000,0.1644267195766948,0.2907717923521734,0.32307020292784,2394,0,4394,0,20,20,0,60,40,1,0,0.0,30.0,check,0,0.3749523162841797
7,1,5,2,flop,True,♥3 ♠J,♥6 ♦K ♥10,389,0.37532133676092544,0.46800754952083407,0.47990978380172533,2374,0,4374,40,0,40,80,0,0,5,0,0.3333333333333333,80,check,0,1.2703602313995361
7,2,5,2,flop,False,♥3 ♠J,♥6 ♦K ♥10,882,0.358843537414966,0.46251312466290717,0.4624503535269203,2374,0,4374,40,0,2374,80,2374,2855,1,0,0.49171499585749795,593.5,fold,0,1.2530276775360107
8,0,5,3,deal,False,♥9 ♥8,,60000,0.25312142857135067,0.3563771468769909,0.4383461947545845,2374,0,4374,0,0,40,0,60,40,1,0,0.4,60,check,0,0.36805200576782227
9,0,5,4,deal,False,♠3 ♥J,,60000,0.1644267195766948,0.2907717923521734,0.3215875535507265,2454,0,4454,0,0,40,0,60,40,1,0,0.4,54.074851830838064,fold,0,0.3676788806915283
10,0,5,5,deal,False,♣2 ♦Q,,60000,0.17135410052906772,0.2942248030504062,0.33187860676149533,2454,0,4454,0,0,40,0,60,40,1,0,0.4,59.22124490558032,fold,0,0.38481998443603516
11,0,5,2,deal,False,♥9 ♣5,,60000,0.1626771164020975,0.2909226793199351,0.3206394285366819,2374,0,4374,0,80,100,0,300,180,1,0,0.05,150.0,check,0,0.36664390563964844
11,1,5,2,flop,True,♥9 ♣5,♣Q ♠10 ♣2,363,0.26859504132231404,0.4168026779809671,0.36078662607916434,2274,0,4274,180,0,80,400,0,0,5,0,0.16666666666666666,183.66435807649552,check,0,1.2686419486999512
11,2,5,2,flop,False,♥9 ♣5,♣Q ♠10 ♣2,1064,0.29229323308270677,0.4374361441167987,0.386895030852785,2274,0,4274,180,0,80,400,80,80,1,0,0.14285714285714285,216.82689054950737,check,0,1.2781751155853271
11,3,5,2,turn,True,♥9 ♣5,♣Q ♠10 ♣2 ♦10,375,0.02,0.116619037896906,0.06949584632896062,2194,0,4194,260,0,80,560,0,0,5,0,0.125,45.20011434541937,fold,0,1.2637052536010742
12,0,5,3,deal,False,♠9 ♠4,,60000,0.18733240740737103,0.3219503245845374,0.35510900518750477,2154,0,4154,0,40,95,0,255,135,1,0,0.15714285714285714,127.5,check,0,0.3686070442199707
12,1,5,3,flop,True,♠9 ♠4,♥7 ♣10 ♦J,382,0.21335078534031413,0.37781605008268415,0.29774348891213864,2059,0,4059,135,0,80,405,0,0,5,0,0.16494845360824742,101.25,check,0,1.2666127681732178
12,2,5,2,flop,False,♠9 ♠4,♥7 ♣10 ♦J,849,0.21967020023557127,0.3914799935911103,0.30495897775029596,2059,0,4059,135,0,80,405,80,80,1,0,0.1415929203539823,142.54253063950165,check,0,1.2524032592773438
12,3,5,2,turn,True,♠9 ♠4,♥7 ♣10 ♦J ♠Q,300,0.105,0.28543825952384166,0.2130756919638021,1979,0,3979,215,0,80,565,0,0,5,0,0.12403100775193798,109.70479474843529,check,0,1.2495081424713135
12,4,5,2,river,True,♠9 ♠4,♥7 ♣10 ♦J ♠Q ♠2,308,0.0,0.0,0.0,1979,0,3979,215,0,80,565,0,0,5,0,0.12403100775193798,0.0,fold,0,1.2528510093688965
13,0,5,3,deal,False,♦9 ♠5,,60000,0.1626771164020975,0.2909226793199351,0.3206394285366819,1979,0,3979,0,0,80,0,120,80,1,0,0.4,107.26084085952776,fold,0,0.3737320899963379
14,0,5,4,deal,False,♠10 ♦5,,60000,0.16621005291002772,0.29255589567192314,0.3262857592145368,1979,0,3979,0,0,80,0,120,80,1,0,0.4,112.69741308687495,fold,0,0.3643488883972168
15,0,5,5,deal,False,♣9 ♦J,,60000,0.24064166666658418,0.3377183311492144,0.4253100477396634,1979,0,3979,0,0,80,0,120,80,1,0,0.4,120,check,0,0.3741641044616699
15,1,5,3,flop,False,♣9 ♦J,♥3 ♣10 ♣7,477,0.2431865828092243,0.42900683998136513,0.32898795080549736,1899,0,3899,80,0,80,320,80,80,1,0,0.16666666666666666,156.95082360689543,check,0,1.2680778503417969
15,2,5,3,flop,False,♣9 ♦J,♥3 ♣10 ♣7,1126,0.28063943161634103,0.4463369160589085,0.37050175765754656,1819,0,3819,80,80,280,320,800,360,2,0,0.2,227.375,fold,0,1.2678320407867432
16,0,5,3,deal,False,♣9 ♠6,,60000,0.1795342592592253,0.30279593955025685,0.34610304595878616,1659,0,3659,0,160,460,0,1160,620,1,0,0.18518518518518517,207.375,fold,0,0.37241196632385254
17,0,5,3,deal,False,♠4 ♥4,,60000,0.2116621693121065,0.33350206948518196,0.3897623231841787,1579,0,3579,0,80,260,0,580,340,1,0,0.21428571428571427,197.375,fold,0,0.36516880989074707
18,0,5,4,deal,False,♥9 ♣3,,60000,0.1413250000000005,0.27276312604075226,0.29390514277709184,1579,0,3579,0,0,340,0,580,340,1,0,0.3695652173913043,394.75,fold,0,0.3620750904083252
19,0,5,4,deal,False,♠6 ♠8,,60000,0.2227644179893593,0.34469631710597975,0.4058490641184492,1579,0,3579,0,0,160,0,240,160,1,0,0.4,240,check,0,0.366624116897583
19,1,5,3,flop,False,♠6 ♠8,♥Q ♣10 ♦3,652,0.13957055214723926,0.33832956010251813,0.20610640986378265,1419,0,3419,160,0,320,480,480,320,1,0,0.25,336.62209743588454,fold,0,1.2846081256866455
20,0,5,5,deal,False,♦K ♣J,,60000,0.2881399470898179,0.35582136071732834,0.4883202382825813,1419,0,3419,0,0,160,0,240,160,1,0,0.4,240,check,0,0.3646988868713379
20,1,5,3,flop,False,♦K ♣J,♣4 ♠2 ♦10,663,0.27149321266968324,0.4421789283820108,0.3577708054591598,1259,0,3259,160,0,160,640,160,160,1,0,0.16666666666666666,157.375,fold,0,1.2914021015167236
21,0,5,2,deal,False,♣3 ♥7,,60000,0.13560714285715017,0.2727197311425249,0.2876198305600999,939,0,2939,0,320,0,0,800,320,2,0,-0.4,117.375,check,0,0.3756740093231201
21,1,5,2,flop,True,♣3 ♥7,♠K ♦7 ♣10,427,0.5983606557377049,0.47383247975795695,0.6944456814637349,939,0,2939,320,0,320,800,0,0,5,0,0.2857142857142857,117.375,bet,117,1.2701549530029297
21,2,5,2,flop,False,♣3 ♥7,♠K ♦7 ♣10,922,0.5894793926247288,0.4793659384411788,0.685897336626664,619,0,2619,320,320,268,800,908,588,1,0,0.13562753036437247,77.375,bet,77,1.254188060760498
21,3,5,2,turn,True,♣3 ♥7,♠K ♦7 ♣10 ♣2,316,0.19778481012658228,0.3892887435377719,0.3344157716644347,299,0,2299,960,0,299,2080,0,0,5,0,0.12568306010928962,37.375,fold,0,1.2492070198059082
22,0,5,3,deal,False,♦K ♣7,,60000,0.22129920634912537,0.3198930319595271,0.40644339956937253,139,0,2139,0,160,139,0,758,495,1,0,-0.023411371237458192,34.75,fold,0,0.3794066905975342
23,0,5,3,deal,False,♣5 ♦5,,60000,0.23139219576711573,0.33398890982182394,0.42032386540902983,139,0,2139,0,0,139,0,278,320,1,0,0.3333333333333333,34.75,fold,0,0.3617880344390869
24,0,5,4,deal,False,♣J ♥6,,60000,0.18111693121689112,0.3002896990994244,0.35441869595055475,139,0,2139,0,0,139,0,278,320,1,0,0.3333333333333333,17.375,fold,0,0.379241943359375
25,0,5,5,deal,False,♠A ♣Q,,60000,0.31910476190458925,0.3637341308940595,0.5297953938741199,139,0,2139,0,0,139,0,278,320,1,0,0.3333333333333333,8.6875,bet,8,0.3728950023651123
