round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
3,0,5,5,deal,False,♦4 ♦5,,60000,0.20367857142853002,0.3426472143240882,0.39699025748848166,2604,0,4604,0,0,20,0,30,20,1,0,0.4,30,fold,0,0.3514277935028076
4,0,5,3,deal,False,♥10 ♠10,,60000,0.36654259259231536,0.3414107452796823,0.5968717027527679,2584,0,4584,0,20,20,0,80,40,1,0,0.0,20.0,bet,20,0.3248577117919922
4,1,5,3,flop,False,♥10 ♠10,♠A ♣9 ♦8,660,0.5,0.4954336943068623,0.599,2564,0,4564,40,0,40,120,40,40,1,0,0.2,40.0,bet,40,1.2397921085357666
4,2,5,2,turn,False,♥10 ♠10,♠A ♣9 ♦8 ♦6,672,0.24925595238095238,0.42753613274884616,0.37039357846203647,2524,0,4524,80,0,40,200,40,40,1,0,0.14285714285714285,97.15667079868308,check,0,1.2487270832061768
4,3,5,2,river,False,♥10 ♠10,♠A ♣9 ♦8 ♦6 ♣10,610,0.4491803278688525,0.4974106562232887,0.6482594607838152,2484,0,4484,120,0,40,280,40,40,1,0,0.1111111111111111,160.0,bet,160,1.2428569793701172
4,4,5,2,river,False,♥10 ♠10,♠A ♣9 ♦8 ♦6 ♣10,1214,0.45222405271828664,0.4977122249466402,0.6514238827659062,2324,0,4324,120,160,160,280,480,320,1,0,0.17391304347826086,290.5,bet,290,1.2368130683898926
4,5,5,2,river,False,♥10 ♠10,♠A ♣9 ♦8 ♦6 ♣10,1717,0.44205008736167734,0.4966304537835057,0.6408169591232714,2034,0,4034,120,450,450,280,1350,900,1,0,0.21634615384615385,254.25,bet,254,1.2304561138153076
5,0,5,5,deal,False,♠9 ♠K,,60000,0.2875531746030522,0.363693376231129,0.5030010738666878,3654,0,5654,0,10,30,0,130,40,2,0,0.125,0,bet,0,0.33455991744995117
5,1,5,4,flop,True,♠9 ♠K,♦6 ♦8 ♦7,355,0.20704225352112676,0.38922962687852025,0.28807946936126294,3624,0,5624,40,0,20,180,0,0,5,0,0.1,33.593749906768345,check,0,1.2145869731903076
5,2,5,4,flop,False,♠9 ♠K,♦6 ♦8 ♦7,991,0.21670030272452068,0.3943996318665337,0.2990996428975152,3624,0,5624,40,0,2930,180,5880,2930,2,0,0.3259176863181313,906.0,fold,0,1.247581958770752
6,0,5,5,deal,False,♣10 ♣7,,60000,0.23663730158723337,0.34868020944357836,0.4380957157952392,3624,0,5624,0,0,160,0,300,160,1,0,0.34782608695652173,300,check,0,0.35022687911987305
6,1,5,3,flop,False,♣10 ♣7,♣6 ♥3 ♦A,575,0.22434782608695653,0.40659590116367406,0.3086125513722751,3464,0,5464,160,0,80,580,120,80,1,0,0.10256410256410256,144.50006070618963,check,0,1.2403888702392578
6,2,5,3,flop,False,♣10 ♣7,♣6 ♥3 ♦A,1282,0.22308892355694226,0.40748001734011274,0.3071850573286168,3384,0,5384,160,80,240,580,560,320,1,0,0.17391304347826086,423.0,check,0,1.2463459968566895
6,3,5,3,flop,False,♣10 ♣7,♣6 ♥3 ♦A,1976,0.21811740890688258,0.4053401526946702,0.3015368558376521,3144,0,5144,160,320,320,580,1600,640,2,0,0.128,393.0,check,0,1.246933937072754
6,4,5,3,turn,False,♣10 ♣7,♣6 ♥3 ♦A ♣5,549,0.25591985428051,0.4348088801381284,0.3784480526183918,2824,0,4824,800,0,40,2500,80,40,2,0,0.015267175572519083,102.26935244900143,check,0,1.2364580631256104
6,5,5,2,river,False,♣10 ♣7,♣6 ♥3 ♦A ♣5 ♣2,585,0.9282051282051282,0.2581479579210917,1.031302710587725,2784,0,4784,840,0,40,2620,40,40,1,0,0.014814814814814815,inf,allin,0,1.2430016994476318
