round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
21,0,6,6,deal,False,♠6 ♥3,,60000,0.11995714285715078,0.27752910414421295,0.2824128496934296,6580,0,8580,0,0,160,0,400,160,2,1.1873952111249999e-05,0.2857142857142857,259.5859629537156,fold,0,0.40329504013061523
22,0,6,6,deal,False,♠9 ♣Q,,60000,0.20453320105818956,0.33040871939198246,0.407019971538878,6580,0,8580,0,0,160,0,240,160,1,8.977409992979488e-06,0.4,240,check,0,0.40493011474609375
22,1,6,4,flop,True,♠9 ♣Q,♣K ♣3 ♥7,482,0.09336099585062241,0.28553929170848225,0.18995229799958646,6420,0,8420,160,0,160,960,0,0,6,0.1677976164424568,0.14285714285714285,80,fold,0,1.2820918560028076
23,0,6,5,deal,False,♠A ♠2,,60000,0.22518280423279174,0.3559212380696028,0.4357049429057759,6260,0,8260,0,160,0,0,800,160,5,5.109258417260709e-06,-0.2,400.0,check,0,0.38904404640197754
23,1,6,4,flop,True,♠A ♠2,♣Q ♦8 ♦6,663,0.05429864253393665,0.2266060457112926,0.12907863761866323,6260,0,8260,160,0,160,800,0,0,6,0.1427293444381558,0.16666666666666666,139.19784699373565,fold,0,1.3060228824615479
24,0,6,3,deal,False,♣9 ♠K,,60000,0.21013849206347995,0.3313972956554497,0.41628633629794215,6100,0,8100,0,160,160,0,800,320,2,0,0.0,557.8192499418315,check,0,0.3875691890716553
24,1,6,3,flop,True,♣9 ♠K,♠4 ♥9 ♣2,373,0.6621983914209115,0.4686899125213696,0.8173294518084862,5940,0,7940,320,0,320,960,0,0,6,0,0.25,1920,bet,1920,1.2689530849456787
24,2,6,2,turn,True,♣9 ♠K,♠4 ♥9 ♣2 ♥3,383,0.3133159268929504,0.46384162905905907,0.5405440527610451,4020,0,6020,2240,0,320,4800,0,0,6,0,0.0625,0,check,0,1.2682909965515137
24,3,6,2,turn,False,♣9 ♠K,♠4 ♥9 ♣2 ♥3,1061,0.326578699340245,0.46517808522056103,0.556315048568196,4020,0,6020,2240,0,640,4800,640,640,1,0,0.10526315789473684,251.25,bet,251,1.2770676612854004
24,4,6,2,river,True,♣9 ♠K,♠4 ♥9 ♣2 ♥3 ♥10,381,0.15223097112860892,0.35372262393552634,0.3724108098886071,3380,0,5380,2880,0,320,6080,0,0,6,0,0.05,422.5,check,0,1.2932398319244385
24,5,6,2,river,False,♣9 ♠K,♠4 ♥9 ♣2 ♥3 ♥10,1023,0.15249266862170088,0.3553956996344848,0.3728276642560142,3380,0,5380,2880,0,320,6080,320,320,1,0,0.047619047619047616,422.5,check,0,1.275191068649292
25,0,6,4,deal,False,♥2 ♥A,,60000,0.22518280423279174,0.3559212380696028,0.4373757535301646,9780,0,11780,0,0,320,0,800,320,2,4.6571523852790145e-05,0.2857142857142857,800,check,0,0.40012288093566895
25,1,6,4,deal,False,♥2 ♥A,,60000,0.22518280423279174,0.3559212380696028,0.4373757535301646,9460,0,11460,0,320,160,0,1700,480,2,0,0.08602150537634409,718.7302403593319,check,0,0.35596585273742676
25,2,6,3,flop,False,♥2 ♥A,♠3 ♠5 ♥7,707,0.17256011315417255,0.36646494724650436,0.29574460452590406,9300,0,11300,480,0,320,1860,320,320,1,0,0.128,545.0,check,0,1.2950029373168945
26,0,6,4,deal,False,♦6 ♥9,,60000,0.14821071428572058,0.29387351237814596,0.3279969351138017,9800,0,11800,0,0,320,0,480,320,1,3.395064088868401e-05,0.4,457.66198689189116,fold,0,0.3895998001098633
27,0,5,5,deal,False,♠8 ♠Q,,60000,0.2592730158729222,0.3534044423558491,0.4319378773388219,9800,0,11800,0,0,320,0,480,320,1,0.00024187863038272478,0.4,480,check,0,0.38859081268310547
27,1,5,3,flop,False,♠8 ♠Q,♠9 ♦8 ♦9,650,0.5461538461538461,0.47869810294929976,0.7064664616105102,9480,0,11480,320,0,320,1280,320,320,1,0,0.16666666666666666,1600,bet,1600,1.2929329872131348
27,2,5,2,turn,False,♠8 ♠Q,♠9 ♦8 ♦9 ♥K,635,0.2173228346456693,0.3888392757836646,0.41771530049130423,7880,0,9880,1920,0,320,4480,320,320,1,0,0.0625,1132.234212164142,check,0,1.2883000373840332
27,3,5,2,river,False,♠8 ♠Q,♠9 ♦8 ♦9 ♥K ♥Q,667,0.23388305847076463,0.39012211765612426,0.49263223817523005,7560,0,9560,2240,0,320,5120,320,320,1,0,0.05555555555555555,1890.0,check,0,1.313567876815796
28,0,5,3,deal,False,♣6 ♠8,,60000,0.18349338624335074,0.3093055675691437,0.33522501792811005,6920,0,8920,0,320,0,0,650,320,2,0,-0.49230769230769234,325.0,check,0,0.3708019256591797
28,1,5,3,flop,True,♣6 ♠8,♠2 ♣9 ♠9,426,0.15258215962441316,0.3479725301621505,0.26764912467055213,6920,0,8920,320,0,320,650,0,0,5,0,0.32989690721649484,374.37330672670356,fold,0,1.2690658569335938
29,0,5,2,deal,False,♠6 ♦9,,60000,0.1795342592592253,0.30279593955025685,0.32921588786021316,6600,0,8600,0,320,320,0,960,640,1,0,0.0,480.0,check,0,0.37146925926208496
30,0,5,4,deal,False,♠K ♣5,,60000,0.20757169312162665,0.31504372900535826,0.36493221235456547,7560,0,9560,0,0,640,0,990,640,1,0,0.39263803680981596,990,fold,0,0.37504100799560547
