round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
4,0,6,4,deal,False,♥J ♦Q,,60000,0.23990158730158043,0.35118224942565546,0.44743486385224707,3270,0,5270,0,10,10,0,70,20,3,0,0.0,52.56004042247441,check,0,0.37964892387390137
4,1,6,4,deal,False,♥J ♦Q,,60000,0.23990158730158043,0.35118224942565546,0.44743486385224707,3260,0,5260,0,20,20,0,140,40,3,0,0.125,105.12008084494882,check,0,0.3549649715423584
4,2,6,4,flop,True,♥J ♦Q,♥3 ♥Q ♠K,344,0.5319767441860465,0.4989764401565069,0.7215877914455192,3240,0,5240,40,0,20,160,0,0,6,0,0.1111111111111111,160,bet,160,1.2665610313415527
4,3,6,3,turn,True,♥J ♦Q,♥3 ♥Q ♠K ♦5,339,0.34513274336283184,0.4660113467497906,0.59154377834616,3080,0,5080,200,0,20,640,0,0,6,0,0.030303030303030304,160.0,bet,160,1.2632839679718018
4,4,6,2,river,True,♥J ♦Q,♥3 ♥Q ♠K ♦5 ♥K,344,0.376453488372093,0.482240631745642,0.6772748276140154,2920,0,4920,360,0,20,960,0,0,6,0,0.02040816326530612,365.0,bet,365,1.2731530666351318
4,5,6,2,river,False,♥J ♦Q,♥3 ♥Q ♠K ♦5 ♥K,811,0.4161528976572133,0.4882066594626072,0.7222044428661283,2555,0,4555,360,365,1135,960,1865,1500,1,0,0.2866161616161616,638.75,bet,638,1.2544448375701904
5,0,6,5,deal,False,♠6 ♠J,,60000,0.1892698412698322,0.33389052332105756,0.3804305778949888,1420,0,3420,0,0,20,0,70,20,3,0,0.2222222222222222,35.0,check,0,0.3843073844909668
5,1,6,5,deal,False,♠6 ♠J,,60000,0.1892698412698322,0.33389052332105756,0.3804305778949888,1400,0,3400,0,20,40,0,230,60,3,0,0.14814814814814814,103.63342252518001,check,0,0.36391520500183105
5,2,6,3,flop,False,♠6 ♠J,♣J ♦4 ♦A,706,0.31798866855524077,0.46226064767312725,0.4940213956821867,1360,0,3360,60,0,20,300,40,20,2,0,0.05555555555555555,340,check,0,1.2931911945343018
5,3,6,2,turn,True,♠6 ♠J,♣J ♦4 ♦A ♠8,604,0.26158940397350994,0.41793842726249397,0.4890152594954713,1340,0,3340,80,0,20,360,0,0,6,0,0.05263157894736842,335.0,check,0,1.2800610065460205
5,4,6,2,river,True,♠6 ♠J,♣J ♦4 ♦A ♠8 ♣K,656,0.08917682926829268,0.27891655444086855,0.26610036898685663,1340,0,3340,80,0,20,360,0,0,6,0,0.05263157894736842,31.376690413500643,check,0,1.2949950695037842
6,0,6,5,deal,False,♥J ♦10,,60000,0.2307108465608323,0.3500435894751926,0.437141834488488,1700,0,3700,0,0,40,0,100,40,2,0,0.2857142857142857,100,check,0,0.3953850269317627
6,1,6,2,flop,True,♥J ♦10,♣A ♦J ♦8,646,0.38080495356037153,0.47102086191522685,0.5633848162585343,1660,0,3660,40,0,40,200,0,0,6,0,0.16666666666666666,50.0,bet,50,1.289154052734375
6,2,6,2,flop,False,♥J ♦10,♣A ♦J ♦8,1304,0.36503067484662577,0.4717847255686779,0.5460516492459873,1610,0,3610,40,50,1610,200,1710,2300,1,0,0.45738636363636365,0,bet,0,1.3022918701171875
