round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
6,5,5,3,river,True,♥4 ♦9,♣7 ♥A ♥9 ♥3 ♦K,557,0.10323159784560143,0.2852262421290556,0.22429639397516232,3160,0,5160,200,0,40,720,0,0,5,0,0.05263157894736842,56.27083498900306,check,0,1.2386770248413086
7,0,5,4,deal,False,♦5 ♠10,,60000,0.16621005291002772,0.29255589567192314,0.31511768668166407,3860,0,5860,0,20,60,0,220,80,2,0,0.14285714285714285,110.0,check,0,0.3292076587677002
7,1,5,3,flop,True,♦5 ♠10,♦9 ♠5 ♠2,393,0.3473282442748092,0.4700703608653634,0.4654062857053519,3800,0,5800,80,0,40,280,0,0,5,0.03102722920964764,0.125,280,check,0,1.227471113204956
7,2,5,2,flop,False,♦5 ♠10,♦9 ♠5 ♠2,1060,0.44433962264150945,0.4926019076023178,0.5675689042056599,3800,0,5800,80,0,40,280,40,40,1,0,0.1111111111111111,80.0,bet,80,1.2402701377868652
7,3,5,2,turn,True,♦5 ♠10,♦9 ♠5 ♠2 ♣7,385,0.11168831168831168,0.3149825911388218,0.20948299742821208,3720,0,5720,160,0,40,440,0,0,5,0,0.08333333333333333,54.421393279826916,check,0,1.2278330326080322
7,4,5,2,turn,False,♦5 ♠10,♦9 ♠5 ♠2 ♣7,881,0.1532349602724177,0.3602138354127008,0.2650728834604447,3720,0,5720,160,0,40,440,40,40,1,0,0.07692307692307693,62.56639313204303,check,0,1.227013111114502
7,5,5,2,river,True,♦5 ♠10,♦9 ♠5 ♠2 ♣7 ♣A,469,0.07036247334754797,0.25575690741789087,0.1721816642375064,3680,0,5680,200,0,40,520,0,0,5,0,0.07142857142857142,20,fold,0,1.2268528938293457
8,0,5,4,deal,False,♠2 ♣2,,60000,0.18202552910049533,0.33310412685624496,0.33560002479741224,3680,0,5680,0,0,40,0,100,40,2,0,0.2857142857142857,50.0,check,0,0.32420873641967773
8,1,5,3,flop,False,♠2 ♣2,♦9 ♦10 ♥3,558,0.21505376344086022,0.4108596381622107,0.3161252344287641,3640,0,5640,40,0,40,140,80,40,2,0,0.15384615384615385,74.38484160093108,check,0,1.2396039962768555
8,2,5,3,turn,False,♠2 ♣2,♦9 ♦10 ♥3 ♠Q,564,0.05851063829787234,0.23470650503095966,0.13153885127194107,3600,0,5600,80,0,40,260,80,40,2,0,0.10526315789473684,20,fold,0,1.2356679439544678
9,0,5,5,deal,False,♦A ♥6,,60000,0.23630886243377003,0.3284189694653422,0.4045352294458619,3600,0,5600,0,0,40,0,100,40,2,0,0.2857142857142857,100,check,0,0.3299598693847656
9,1,5,2,flop,False,♦A ♥6,♥4 ♦10 ♦6,614,0.4030944625407166,0.4842538848094561,0.5227812048540738,3560,0,5560,40,0,40,160,40,40,1,0,0.16666666666666666,50.0,bet,50,1.2411491870880127
9,2,5,2,flop,False,♦A ♥6,♥4 ♦10 ♦6,1211,0.44426094137076794,0.493130023524403,0.5655005018103391,3510,0,5510,40,50,50,160,150,100,1,0,0.1388888888888889,0,bet,0,1.2384331226348877
10,0,5,5,deal,False,♦5 ♠K,,60000,0.20757169312162665,0.31504372900535826,0.36736562244579646,3820,0,5820,0,0,40,0,60,40,1,0,0.4,60,fold,0,0.33623504638671875
11,0,5,2,deal,False,♠3 ♥K,,60000,0.1945006613756056,0.3085936349937531,0.3496604582291438,3740,0,5740,0,80,0,0,200,80,2,0,-0.4,100.0,check,0,0.3238353729248047
11,1,5,2,flop,True,♠3 ♥K,♦9 ♦3 ♠8,387,0.5051679586563308,0.49803143244899956,0.6251615486139265,3740,0,5740,80,0,80,200,0,0,5,0,0.2857142857142857,100.0,bet,100,1.2299680709838867
11,2,5,2,flop,False,♠3 ♥K,♦9 ♦3 ♠8,868,0.5357142857142857,0.49524566489547556,0.6554077718037338,3640,0,5640,80,100,100,200,300,200,1,0,0.16666666666666666,250.0,bet,250,1.2298781871795654
11,3,5,2,flop,False,♠3 ♥K,♦9 ♦3 ♠8,1527,0.5366732154551408,0.4961847232537306,0.6563499982304445,3390,0,5390,80,350,350,200,1050,700,1,0,0.21875,423.75,bet,423,1.2449049949645996
11,4,5,2,flop,False,♠3 ♥K,♦9 ♦3 ♠8,2098,0.5417063870352717,0.496460633578573,0.6612881969034734,2967,0,4967,80,773,773,200,2319,1546,1,0,0.23481166464155528,370.875,bet,370,1.237074851989746
11,5,5,2,turn,True,♠3 ♥K,♦9 ♦3 ♠8 ♥8,339,0.1873156342182891,0.3704502717188028,0.3093755975972776,2194,0,4194,1626,0,80,3292,0,0,5,0,0.02372479240806643,144.91836169929087,check,0,1.2129771709442139
11,6,5,2,turn,False,♠3 ♥K,♦9 ♦3 ♠8 ♥8,944,0.1832627118644068,0.37459330703009347,0.30429563312341046,2194,0,4194,1626,0,80,3292,80,80,1,0,0.023174971031286212,142.1949602821685,check,0,1.2375071048736572
11,7,5,2,river,True,♠3 ♥K,♦9 ♦3 ♠8 ♥8 ♥2,344,0.2616279069767442,0.4345322544431348,0.4370122063489821,2114,0,4114,1706,0,80,3452,0,0,5,0,0.022650056625141562,357.52183781526674,check,0,1.2105400562286377
11,8,5,2,river,False,♠3 ♥K,♦9 ♦3 ♠8 ♥8 ♥2,928,0.23275862068965517,0.42067287275739523,0.40138671727901,2114,0,4114,1706,0,80,3452,80,80,1,0,0.0221483942414175,242.81243508125263,check,0,1.2418291568756104
12,0,5,3,deal,False,♦J ♣7,,60000,0.1987189153438615,0.3114191484762557,0.35434294495086915,1994,0,3994,0,40,40,0,200,80,2,0,0.0,88.65441565207364,check,0,0.32476806640625
12,1,5,2,flop,True,♦J ♣7,♥5 ♥8 ♦8,261,0.3735632183908046,0.45623642039055956,0.48869563912049463,1954,0,3954,80,0,80,240,0,0,5,0,0.25,240,check,0,1.211857795715332
12,2,5,2,flop,False,♦J ♣7,♥5 ♥8 ♦8,752,0.3703457446808511,0.46286100072541275,0.4852752951143826,1954,0,3954,80,0,80,240,80,80,1,0,0.2,320,check,0,1.2226788997650146
12,3,5,2,turn,True,♦J ♣7,♥5 ♥8 ♦8 ♣2,379,0.08311345646437995,0.27244580745231356,0.16960252700436512,1874,0,3874,160,0,80,400,0,0,5,0,0.16666666666666666,40,fold,0,1.2171549797058105
13,0,5,4,deal,False,♥4 ♥6,,60000,0.19893253968250135,0.33778765793390897,0.3538210434901615,1874,0,3874,0,0,80,0,200,80,2,0,0.2857142857142857,100.0,check,0,0.32593202590942383
13,1,5,3,flop,False,♥4 ♥6,♥7 ♠A ♠Q,587,0.11243611584327087,0.29833690929846884,0.18698904839055286,1794,0,3794,80,0,80,280,160,80,2,0,0.15384615384615385,40,fold,0,1.2344481945037842
14,0,5,4,deal,False,♠6 ♠A,,60000,0.2743005291004218,0.3588816126830694,0.44651872307979373,1794,0,3794,0,0,80,0,120,80,1,0,0.4,120,check,0,0.3376631736755371
14,1,5,3,flop,False,♠6 ♠A,♦3 ♦10 ♦Q,633,0.1579778830963665,0.35036025623277167,0.2447813061164745,1714,0,3714,80,0,80,240,160,80,2,0,0.16666666666666666,100.0,check,0,1.244591236114502
14,2,5,3,turn,False,♠6 ♠A,♦3 ♦10 ♦Q ♥J,648,0.08950617283950617,0.2624727361169049,0.17919173829625507,1634,0,3634,160,0,80,480,160,80,2,0,0.1111111111111111,40,fold,0,1.2454602718353271
15,0,5,5,deal,False,♣8 ♠2,,60000,0.12880780423281013,0.262725926916231,0.25744284870420886,1634,0,3634,0,0,80,0,120,80,1,0,0.4,63.682191350507345,fold,0,0.3400299549102783
16,0,5,2,deal,False,♦2 ♣7,,60000,0.12121891534392219,0.26007654756588144,0.2458966520684666,1474,0,3474,0,160,0,0,400,160,2,0,-0.4,184.25,check,0,0.33825206756591797
16,1,5,2,flop,True,♦2 ♣7,♦K ♦10 ♠K,360,0.24583333333333332,0.3926185242134603,0.3483114200830814,1474,0,3474,160,0,160,400,0,0,5,0,0.2857142857142857,184.25,check,0,1.2251958847045898
17,0,5,3,deal,False,♥8 ♠7,,60000,0.20041005291000577,0.31981710110922623,0.3525267932912588,1794,0,3794,0,80,240,0,560,320,1,0,0.2,224.25,fold,0,0.325117826461792
18,0,5,4,deal,False,♠K ♦4,,60000,0.20093121693115462,0.3120244153823373,0.35239457783403,1794,0,3794,0,0,160,0,400,160,2,0,0.2857142857142857,200.0,check,0,0.3245420455932617
18,1,5,3,flop,False,♠K ♦4,♣10 ♠6 ♥6,634,0.19321766561514195,0.37589186469861396,0.28560606921529225,1634,0,3634,160,0,160,560,320,160,2,0,0.15384615384615385,102.125,fold,0,1.243117094039917
19,0,5,4,deal,False,♥3 ♠2,,60000,0.11985912698413351,0.2649202543370095,0.2419826979526849,1634,0,3634,0,0,160,0,240,160,1,0,0.4,112.54254472049794,fold,0,0.3262929916381836
20,0,5,5,deal,False,♠10 ♠2,,60000,0.18918783068779213,0.3235747980510116,0.33566783027275593,1634,0,3634,0,0,160,0,240,160,1,0,0.4,240,fold,0,0.3470461368560791
21,0,5,3,deal,False,♥Q ♠4,,60000,0.18472962962958442,0.3024165770787376,0.33064698644520674,1314,0,3314,0,320,0,0,1120,320,3,0,-0.2857142857142857,164.25,check,0,0.33002710342407227
21,1,5,3,flop,True,♥Q ♠4,♣3 ♣6 ♥9,377,0.19363395225464192,0.3929013848193413,0.28846883539286283,1314,0,3314,320,0,320,1120,0,0,5,0,0.2222222222222222,82.125,fold,0,1.2301108837127686
22,0,5,4,deal,False,♥3 ♣5,,60000,0.1497706349206307,0.29454343524715126,0.28465859458756904,1154,0,3154,0,160,160,0,1120,320,3,0,0.0,72.125,fold,0,0.32635021209716797
23,0,5,4,deal,False,♣Q ♥Q,,60000,0.4523988095234611,0.34483023782437855,0.6415358177753028,1154,0,3154,0,0,320,0,800,320,2,0,0.2857142857142857,144.25,bet,144,0.3204529285430908
23,1,5,3,flop,False,♣Q ♥Q,♦6 ♣2 ♥8,579,0.6321243523316062,0.482227286163852,0.7497878101555862,834,0,2834,320,0,320,1120,640,320,2,0,0.15384615384615385,208.5,bet,208,1.2310190200805664
23,2,5,3,turn,False,♣Q ♥Q,♦6 ♣2 ♥8 ♣5,452,0.3584070796460177,0.47605972402087776,0.5108606235188651,514,0,2514,640,0,320,2080,640,320,2,0,0.10526315789473684,0,bet,0,1.2238023281097412
23,3,5,3,river,False,♣Q ♥Q,♦6 ♣2 ♥8 ♣5 ♦9,465,0.27741935483870966,0.44772520188122505,0.45749017848946816,194,0,2194,960,0,194,3040,388,320,2,0,0.053561568194367755,48.5,fold,0,1.2294921875
24,0,5,5,deal,False,♦3 ♦5,,60000,0.18924378306875073,0.3340247828951243,0.33730719544255305,194,0,2194,0,0,194,0,548,320,2,0,0.261455525606469,24.25,fold,0,0.33062314987182617
25,0,5,5,deal,False,♠2 ♦6,,60000,0.12474417989418697,0.26519108464037644,0.2489853390578871,194,0,2194,0,0,194,0,354,320,1,0,0.354014598540146,48.5,fold,0,0.33182597160339355
27,0,5,3,deal,False,♠7 ♠3,,60000,0.1758195767195513,0.31762612110575367,0.3204728811289246,262,0,2262,0,320,262,0,1484,1280,1,0,-0.033218785796105384,32.75,fold,0,0.324739933013916
28,0,5,5,deal,False,♣Q ♥5,,60000,0.19232301587296416,0.30769475544122515,0.34287893927566016,262,0,2262,0,0,262,0,1048,640,3,0,0.2,32.75,fold,0,0.32440185546875
29,0,5,5,deal,False,♥6 ♦9,,60000,0.1795342592592253,0.30279593955025685,0.32691309357404413,262,0,2262,0,0,262,0,786,640,2,0,0.25,32.75,fold,0,0.3218379020690918
