round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
12,2,5,3,flop,False,♥2 ♥K,♥8 ♣5 ♠9,706,0.18696883852691218,0.377895082106071,0.29067865061905934,1606,0,3606,180,0,121,540,221,121,1,0,0.13718820861678005,100.375,fold,0,1.258342981338501
13,0,5,4,deal,False,♣6 ♦10,,60000,0.1804177248676877,0.3024604689250246,0.3496131266963278,1606,0,3606,0,0,135,0,255,135,1,0,0.34615384615384615,127.5,fold,0,0.3790290355682373
14,0,5,4,deal,False,♠K ♥6,,60000,0.21428677248670142,0.31736547036011603,0.3956511474368505,1606,0,3606,0,0,80,0,120,80,1,0,0.4,120,fold,0,0.38509392738342285
15,0,5,5,deal,False,♣7 ♦6,,60000,0.185791931216896,0.3137588653769617,0.3584807009767077,1606,0,3606,0,0,80,0,120,80,1,0,0.4,120,fold,0,0.3780250549316406
16,0,5,2,deal,False,♠3 ♣10,,60000,0.1536706349206219,0.28374738883325606,0.3145128355531208,1526,0,3526,0,80,0,0,200,80,2,0,-0.4,100.0,check,0,0.36911892890930176
16,1,5,2,flop,True,♠3 ♣10,♣3 ♦5 ♠J,375,0.596,0.48865529773041444,0.7225999454028319,1526,0,3526,80,0,80,200,0,0,5,0,0.2857142857142857,200,bet,200,1.2660391330718994
16,2,5,2,turn,True,♠3 ♣10,♣3 ♦5 ♠J ♠8,335,0.14925373134328357,0.3499992044035129,0.27102227448061667,1326,0,3326,280,0,80,600,0,0,5,0,0.11764705882352941,82.875,check,0,1.2667410373687744
16,3,5,2,turn,False,♠3 ♣10,♣3 ♦5 ♠J ♠8,829,0.1411338962605549,0.3455513140771605,0.2601075727107749,1326,0,3326,280,0,100,600,100,100,1,0,0.125,82.875,fold,0,1.2596921920776367
17,0,5,3,deal,False,♣6 ♣J,,60000,0.22146772486766006,0.3388758638588185,0.40749282495150374,1246,0,3246,0,80,80,0,400,160,2,0,0.0,256.1994460377277,check,0,0.36960411071777344
17,1,5,3,flop,True,♣6 ♣J,♦5 ♥8 ♠9,280,0.2857142857142857,0.43428728069892947,0.40136329728615794,1166,0,3166,160,0,160,480,0,0,5,0,0.25,291.5,check,0,1.2570209503173828
17,2,5,2,flop,False,♣6 ♣J,♦5 ♥8 ♠9,805,0.2596273291925466,0.4228042362525165,0.3718654425417608,1166,0,3166,160,0,160,480,160,160,1,0,0.2,145.75,fold,0,1.2686779499053955
18,0,5,3,deal,False,♠2 ♣J,,60000,0.15769457671955955,0.28720068049801395,0.3202412314793629,1166,0,3166,0,0,160,0,240,160,1,0,0.4,213.78065778811637,fold,0,0.38260793685913086
19,0,5,4,deal,False,♦2 ♥10,,60000,0.14837156084655304,0.2815663735849046,0.3076211881428522,1166,0,3166,0,0,80,0,150,80,1,0,0.34782608695652173,119.92791143676406,fold,0,0.36402297019958496
