round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
10,2,10,6,flop,False,♦8 ♥8,♣Q ♦6 ♣K,489,0.06748466257668712,0.2508594883467592,0.12769093977990936,2260,0,4260,400,0,20,3220,80,20,4,0,0.006024096385542169,10,fold,0,1.2585790157318115
11,0,10,7,deal,False,♠6 ♠A,,60000,0.13875944444444388,0.3347521456872153,0.4706269610196507,2260,0,4260,0,0,40,0,100,40,2,0,0.2857142857142857,100,check,0,0.3094179630279541
11,1,10,5,flop,False,♠6 ♠A,♥9 ♦4 ♠J,690,0.09782608695652174,0.2877870064102984,0.16971929107020395,2220,0,4220,40,0,40,200,120,40,3,0,0.1111111111111111,20,fold,0,1.2753171920776367
12,0,10,9,deal,False,♣Q ♣A,,60000,0.19349472222222266,0.3884006811669953,0.5719405117667248,2220,0,4220,0,0,75,0,210,75,2,0,0.2631578947368421,52.5,check,0,0.2906930446624756
12,1,10,5,flop,False,♣Q ♣A,♠J ♥9 ♥2,688,0.11555232558139535,0.3145308201065792,0.19355603283120087,2145,0,4145,75,0,40,525,80,40,2,0,0.06201550387596899,20,fold,0,1.2750861644744873
13,0,10,8,deal,False,♦6 ♠A,,60000,0.09702277777777744,0.2826796468780208,0.37998805223968113,2145,0,4145,0,0,40,0,60,40,1,0,0.4,60,fold,0,0.30182409286499023
14,0,10,9,deal,False,♥7 ♠9,,60000,0.08800666666666666,0.2726313320170322,0.35827924986020926,2145,0,4145,0,0,40,0,60,40,1,0,0.4,60,fold,0,0.2989490032196045
15,0,10,10,deal,False,♦J ♥3,,60000,0.06359111111111138,0.23165741429852751,0.2968772110970366,2145,0,4145,0,0,40,0,60,40,1,0,0.4,43.84695769988593,fold,0,0.30725574493408203
16,0,10,8,deal,False,♣9 ♣5,,60000,0.10508333333333303,0.297757495740724,0.3988643487001739,2105,0,4105,0,40,40,0,360,80,1,0,0.0,118.87710091819217,check,0,0.29506397247314453
16,1,10,8,flop,True,♣9 ♣5,♣Q ♦8 ♠Q,457,0.08096280087527352,0.25765186807478224,0.14970285154741975,2065,0,4065,80,0,40,640,0,0,10,0,0.058823529411764705,20,fold,0,1.2562229633331299
17,0,10,7,deal,False,♣5 ♦7,,60000,0.07688138888888903,0.25567989228718113,0.3326284175761884,2045,0,4045,0,20,55,0,295,75,1,0,0.1,109.65253629605293,check,0,0.29677700996398926
17,1,10,7,flop,True,♣5 ♦7,♠J ♠4 ♠6,376,0.17952127659574468,0.37591135297033434,0.2770034811780148,1990,0,3990,75,0,40,525,0,0,10,0,0.07079646017699115,64.84374936804664,check,0,1.260887861251831
17,2,10,6,flop,False,♣5 ♦7,♠J ♠4 ♠6,1013,0.1657735157241574,0.3613980314884835,0.2602303263439888,1990,0,3990,75,0,80,525,280,80,2,0,0.0903954802259887,123.41338458296136,check,0,1.281670093536377
17,3,10,6,turn,True,♣5 ♦7,♠J ♠4 ♠6 ♠K,349,0.0,0.0,0.0,1910,0,3910,155,0,40,1005,0,0,10,0,0.03827751196172249,0.0,fold,0,1.2572832107543945
18,0,10,7,deal,False,♠K ♣3,,60000,0.07841361111111114,0.25741269239611997,0.33701974710535043,1910,0,3910,0,0,40,0,220,40,5,0,0.15384615384615385,81.35712653767938,check,0,0.3175511360168457
18,1,10,6,flop,False,♠K ♣3,♦9 ♣7 ♠5,646,0.05108359133126935,0.21302132004982754,0.10744666316843055,1870,0,3870,40,0,40,280,160,40,4,0,0.08333333333333333,20,fold,0,1.2731120586395264
19,0,10,8,deal,False,♣5 ♥K,,60000,0.08235166666666674,0.2619198599397566,0.34625542162714484,1870,0,3870,0,0,75,0,255,75,1,0,0.22727272727272727,127.5,check,0,0.30563807487487793
19,1,10,6,flop,False,♣5 ♥K,♣3 ♥3 ♥A,705,0.08723404255319149,0.263774492794778,0.1600358937228264,1795,0,3795,75,0,80,470,320,80,3,0,0.09195402298850575,20,fold,0,1.283005952835083
20,0,10,7,deal,False,♣Q ♠6,,60000,0.07669833333333344,0.25293925219633384,0.3316338137484509,1795,0,3795,0,0,40,0,140,40,3,0,0.2222222222222222,70.0,check,0,0.29755377769470215
20,1,10,6,flop,False,♣Q ♠6,♠A ♥5 ♠3,543,0.0423572744014733,0.19677783178142952,0.09472203329308293,1755,0,3755,40,0,40,240,160,40,4,0,0.09090909090909091,20,fold,0,1.280456304550171
21,0,10,7,deal,False,♠10 ♠K,,60000,0.17070083333333363,0.367876821851252,0.5303932878014067,1755,0,3755,0,0,80,0,200,80,2,0,0.2857142857142857,0,bet,0,0.30503177642822266
21,1,10,6,flop,False,♠10 ♠K,♠3 ♠J ♣A,605,0.41570247933884297,0.49158341976605985,0.5448272670224812,1675,0,3675,80,0,80,480,240,80,3,0,0.1,104.6875,check,0,1.2705018520355225
21,2,10,4,turn,False,♠10 ♠K,♠3 ♠J ♣A ♦10,632,0.23338607594936708,0.40393088389257753,0.3854527799590418,1595,0,3595,160,0,80,880,160,80,2,0,0.07142857142857142,199.375,check,0,1.26863431930542
21,3,10,4,river,False,♠10 ♠K,♠3 ♠J ♣A ♦10 ♣Q,613,0.5517944535073409,0.2372399733396637,0.7818833211286548,1515,0,3515,240,0,80,1200,160,80,2,0,0.05555555555555555,378.75,bet,378,1.2697079181671143
22,0,10,7,deal,False,♦3 ♦Q,,60000,0.11216944444444411,0.3068137500779155,0.41322781238474443,3849,0,5849,0,0,80,0,120,80,1,0,0.4,120,check,0,0.2991979122161865
22,1,10,5,flop,False,♦3 ♦Q,♣6 ♠6 ♠7,667,0.05907046476761619,0.22738312160369062,0.1213101906596461,3769,0,5769,80,0,80,400,160,80,2,0,0.125,89.69571545605713,fold,0,1.2758207321166992
23,0,10,8,deal,False,♦4 ♥2,,60000,0.061245833333333374,0.23165358610574058,0.2895170540561078,3769,0,5769,0,0,80,0,120,80,1,0,0.4,82.5293620130013,fold,0,0.3011481761932373
24,0,10,9,deal,False,♦K ♥A,,60000,0.1707547222222225,0.37002496206904933,0.5282344925905376,3769,0,5769,0,0,80,0,120,80,1,0,0.4,30.0,bet,30,0.29736781120300293
24,1,10,8,deal,False,♦K ♥A,,60000,0.1707547222222225,0.37002496206904933,0.5282344925905376,3689,0,5689,0,80,80,0,720,160,1,0,0.1,180.0,bet,180,0.2898290157318115
24,2,10,6,flop,True,♦K ♥A,♠2 ♦Q ♥2,603,0.10199004975124377,0.2878916668493394,0.1830962900920599,3509,0,5509,260,0,80,2080,0,0,10,0,0.037037037037037035,40,fold,0,1.271914005279541
25,0,10,10,deal,False,♦Q ♣Q,,60000,0.22337333333333376,0.41448843378850664,0.6182215212198603,3509,0,5509,0,0,80,0,120,80,1,0,0.4,60.0,bet,60,0.3043839931488037
25,1,10,6,flop,True,♦Q ♣Q,♠Q ♦J ♥K,603,0.6567164179104478,0.47480518568916014,0.784913818046521,3429,0,5429,80,0,80,640,0,0,10,0,0.1111111111111111,640,bet,640,1.2774300575256348
25,2,10,5,turn,True,♦Q ♣Q,♠Q ♦J ♥K ♠J,226,0.9469026548672567,0.22422760104991019,1.0276107081123593,2789,0,4789,720,0,80,3840,0,0,10,0,0.02040816326530612,inf,allin,0,1.2293720245361328
26,0,10,7,deal,False,♥2 ♦2,,60000,0.12045444444444459,0.32460226596898795,0.4283700641871697,9338,0,11338,0,80,100,0,700,180,1,0,0.025,399.0160882640638,check,0,0.3633301258087158
26,1,10,7,flop,True,♥2 ♦2,♣K ♠7 ♥3,405,0.06419753086419754,0.24510448362920237,0.13086595041134064,9238,0,11238,180,0,80,1300,0,0,10,0.0,0.057971014492753624,40,fold,0,1.2580411434173584
27,0,10,7,deal,False,♦8 ♣2,,60000,0.04921333333333337,0.20605340437785602,0.25341295193590857,9198,0,11198,0,40,140,0,620,180,1,0,0.13157894736842105,155.0,check,0,0.2972981929779053
27,1,10,6,flop,True,♦8 ♣2,♣A ♥J ♥4,383,0.02741514360313316,0.15717928922498603,0.07215654437347996,9058,0,11058,180,0,80,1160,0,0,10,0.0,0.06451612903225806,40,fold,0,1.252856969833374
30,0,9,6,deal,False,♠7 ♣A,,60000,0.12927037037038913,0.31575093336135757,0.4084054921374478,9058,0,11058,0,0,80,0,360,80,4,2.8936629674488604e-08,0.18181818181818182,258.3537033684622,check,0,0.4366278648376465
30,1,9,4,flop,False,♠7 ♣A,♠9 ♦10 ♥Q,643,0.15513219284603422,0.3468096402026523,0.25505265378959463,8978,0,10978,80,0,80,440,240,80,3,0,0.10526315789473684,121.6502007856838,check,0,1.31398606300354
30,2,9,3,turn,False,♠7 ♣A,♠9 ♦10 ♥Q ♣2,657,0.00684931506849315,0.07523861668166247,0.03659444597655445,8898,0,10898,160,0,80,760,160,80,2,0,0.08,36.32551445070375,fold,0,1.3080756664276123
30,3,9,7,deal,False,♠5 ♥A,,60000,0.1316407407407588,0.3191120412803689,0.4122635518585982,8898,0,10898,0,0,135,0,415,135,1,1.8513300020595234e-08,0.24545454545454545,415,check,0,0.4417710304260254
30,4,9,5,flop,False,♠5 ♥A,♦2 ♠3 ♣5,700,0.22642857142857142,0.40829681913652816,0.34277702616866745,8763,0,10763,135,0,80,770,240,80,3,0,0.07339449541284404,167.20787244143995,check,0,1.3239784240722656
30,5,9,4,turn,False,♠5 ♥A,♦2 ♠3 ♣5 ♣10,500,0.093,0.28783849638295433,0.19783333789021426,8683,0,10683,215,0,80,1090,160,80,2,0,0.06015037593984962,40,fold,0,1.3020429611206055
30,6,8,6,deal,False,♣8 ♦K,,60000,0.13903518518518534,0.3088556212829235,0.3874511516139375,8683,0,10683,0,0,180,0,380,180,1,3.0994919363091285e-08,0.32142857142857145,190.0,check,0,0.43094301223754883
30,7,8,4,flop,False,♣8 ♦K,♥6 ♠6 ♣6,573,0.19650959860383943,0.37425827953077734,0.3077699076938971,8503,0,10503,180,0,80,900,240,80,3,0,0.06557377049180328,144.04198302184886,check,0,1.305750846862793
30,8,8,4,turn,False,♣8 ♦K,♥6 ♠6 ♣6 ♦9,601,0.06385191347753744,0.21749554341115865,0.1521850144144783,8423,0,10423,260,0,80,1220,240,80,3,0,0.05194805194805195,40,fold,0,1.3034660816192627
31,0,8,5,deal,False,♣9 ♣A,,60000,0.20372129629630095,0.36686324000553044,0.49210040032520186,8423,0,10423,0,0,160,0,240,160,1,4.191083867734166e-08,0.4,240,check,0,0.43054986000061035
31,1,8,4,flop,False,♣9 ♣A,♠6 ♦J ♣2,654,0.21330275229357798,0.40289649440196834,0.3288211491879342,8263,0,10263,160,0,160,640,320,160,2,0,0.14285714285714285,313.6737266913614,check,0,1.322972059249878
31,2,8,4,turn,False,♣9 ♣A,♠6 ♦J ♣2 ♥Q,570,0.031578947368421054,0.17487629185090686,0.09482662495222748,8103,0,10103,320,0,160,1280,320,160,2,0,0.09090909090909091,80,fold,0,1.3029429912567139
32,0,8,6,deal,False,♥7 ♥9,,60000,0.16247499999999893,0.3412010269752163,0.4258595975923356,8103,0,10103,0,0,160,0,240,160,1,1.8131846261389445e-08,0.4,240,check,0,0.4505579471588135
32,1,8,5,deal,False,♥7 ♥9,,60000,0.16247499999999893,0.3412010269752163,0.4258595975923356,7943,0,9943,0,160,160,0,960,320,1,0,0.14285714285714285,619.5168990324354,check,0,0.39549684524536133
32,2,8,5,flop,False,♥7 ♥9,♦6 ♥K ♦3,482,0.10269709543568464,0.30098901213706813,0.18890894395843083,7783,0,9783,320,0,186,1600,346,186,1,0,0.08724202626641651,80,fold,0,1.2963650226593018
