round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
8,0,7,4,deal,False,♦2 ♦A,,60000,0.19962123015873903,0.3538336438187647,0.4522415160364852,2832,0,4832,0,0,40,0,60,40,1,0,0.4,60,check,0,0.3594980239868164
8,1,7,2,flop,False,♦2 ♦A,♠4 ♥10 ♣9,519,0.3901734104046243,0.48332479773154813,0.5950447954402818,2792,0,4792,40,0,40,120,40,40,1,0,0.2,40.0,bet,40,1.2384891510009766
9,0,7,6,deal,False,♦A ♥4,,60000,0.16868948412697518,0.32158140984529654,0.4061081717778693,2952,0,4952,0,0,80,0,140,80,1,0,0.36363636363636365,140,check,0,0.3628997802734375
9,1,7,3,flop,True,♦A ♥4,♣9 ♠7 ♠Q,679,0.12592047128129602,0.32332905608035944,0.26592306954639866,2872,0,4872,80,0,40,380,0,0,7,0,0.09523809523809523,62.720997667825266,check,0,1.2579421997070312
9,2,7,2,flop,False,♦A ♥4,♣9 ♠7 ♠Q,1170,0.1141025641025641,0.30872955511021877,0.24827146907856412,2872,0,4872,80,0,40,380,40,40,1,0,0.08695652173913043,59.72533412639263,check,0,1.2443342208862305
9,3,7,2,turn,True,♦A ♥4,♣9 ♠7 ♠Q ♥Q,358,0.03770949720670391,0.16775093869508012,0.1137276362453846,2832,0,4832,120,0,40,460,0,0,7,0,0.08,20,fold,0,1.2263431549072266
10,0,7,6,deal,False,♥J ♣2,,60000,0.10943650793648523,0.2693783207330358,0.3067381207415225,2832,0,4832,0,0,40,0,60,40,1,0,0.4,47.614892587990916,fold,0,0.3639240264892578
11,0,7,7,deal,False,♣5 ♥A,,60000,0.17082162698411973,0.32138716316974575,0.4079240321582501,2832,0,4832,0,0,40,0,60,40,1,0,0.4,60,check,0,0.37035703659057617
11,1,7,6,deal,False,♣5 ♥A,,60000,0.17082162698411973,0.32138716316974575,0.4079240321582501,2792,0,4792,0,40,24,0,312,64,3,0,0.07142857142857142,77.16358329582965,check,0,0.3500678539276123
11,2,7,5,flop,False,♣5 ♥A,♦A ♥10 ♥3,473,0.45560253699788583,0.4867540441829399,0.6677611718807666,2768,0,4768,64,0,40,384,40,40,1,0,0.08620689655172414,212.0,bet,212,1.2364170551300049
11,3,7,3,flop,False,♣5 ♥A,♦A ♥10 ♥3,1054,0.44259962049335866,0.4843639357331893,0.6541913789051249,2556,0,4556,64,212,212,384,848,424,1,0,0.14681440443213298,319.5,bet,319,1.2487378120422363
11,4,7,3,flop,False,♣5 ♥A,♦A ♥10 ♥3,1569,0.46175908221797324,0.4859654785206846,0.6741351998546599,2237,0,4237,64,531,531,384,2124,1062,1,0,0.17472852912142153,279.625,bet,279,1.243182897567749
11,5,7,3,turn,False,♣5 ♥A,♦A ♥10 ♥3 ♠2,612,0.3227124183006536,0.45436810736643407,0.5115734470680829,1706,0,3706,1126,0,40,3570,40,40,1,0,0.010958904109589041,106.625,bet,106,1.262963056564331
11,6,7,3,turn,False,♣5 ♥A,♦A ♥10 ♥3 ♠2,1273,0.32973291437549096,0.44898020303940434,0.5196451966728404,1600,0,3600,1126,106,106,3570,424,212,1,0,0.025853658536585365,100.0,bet,100,1.2548112869262695
11,7,7,3,river,False,♣5 ♥A,♦A ♥10 ♥3 ♠2 ♦10,663,0.3190045248868778,0.4624359121329183,0.5372606215047313,1494,0,3494,1338,0,40,4206,40,40,1,0,0.009332711152589827,93.375,bet,93,1.257972002029419
11,8,7,3,river,False,♣5 ♥A,♦A ♥10 ♥3 ♠2 ♦10,1199,0.3156797331109258,0.4600515083551827,0.5333248363945092,1401,0,3401,1338,93,93,4206,372,186,1,0,0.01991008349389852,0,bet,0,1.2388839721679688
12,0,7,3,deal,False,♠9 ♥K,,60000,0.18007638888888838,0.32748014672547526,0.42138605942494733,1268,0,3268,0,40,0,0,140,40,3,0,-0.2857142857142857,70.0,check,0,0.355104923248291
12,1,7,3,flop,True,♠9 ♥K,♦A ♣3 ♥2,377,0.20689655172413793,0.39847876834406204,0.3786507659577791,1268,0,3268,40,0,40,140,0,0,7,0,0.2222222222222222,70.0,check,0,1.2349097728729248
12,2,7,3,flop,False,♠9 ♥K,♦A ♣3 ♥2,992,0.21824596774193547,0.40701148399279896,0.393381406960014,1268,0,3268,40,0,40,140,80,40,2,0,0.15384615384615385,110.0,check,0,1.251439094543457
12,3,7,3,turn,True,♠9 ♥K,♦A ♣3 ♥2 ♠10,376,0.015957446808510637,0.12531084031265688,0.06687494339870625,1228,0,3228,80,0,40,260,0,0,7,0,0.13333333333333333,20.072130460544326,fold,0,1.24155592918396
13,0,7,6,deal,False,♥A ♠8,,60000,0.17849365079364948,0.3240817691741434,0.41820642695270527,1208,0,3208,0,20,20,0,220,40,5,0,0.0,71.12949726635486,check,0,0.3556642532348633
13,1,7,6,flop,True,♥A ♠8,♥8 ♠2 ♠5,414,0.3538647342995169,0.4762697659055744,0.5556515631803574,1188,0,3188,40,0,40,240,0,0,7,0,0.14285714285714285,0,bet,0,1.2392010688781738
13,2,7,4,flop,False,♥A ♠8,♥8 ♠2 ♠5,897,0.29338535860274995,0.45261900490458407,0.48552765869746506,1148,0,3148,40,40,120,240,360,160,1,0,0.16666666666666666,287.0,check,0,1.2376139163970947
13,3,7,4,flop,False,♥A ♠8,♥8 ♠2 ♠5,1587,0.3056080655324512,0.4581499065050187,0.5000084819004571,1028,0,3028,40,160,160,240,1120,320,3,0,0.10526315789473684,0,bet,0,1.2628459930419922
13,4,7,4,turn,True,♥A ♠8,♥8 ♠2 ♠5 ♠A,233,0.3798283261802575,0.4820164776137738,0.5781413053844838,868,0,2868,360,0,40,1520,0,0,7,0,0.02564102564102564,0,check,0,1.234557867050171
13,5,7,3,turn,False,♥A ♠8,♥8 ♠2 ♠5 ♠A,809,0.43757725587144625,0.4942158031677575,0.6402803176899314,868,0,2868,360,0,40,1520,80,40,2,0,0.024390243902439025,108.5,check,0,1.2477450370788574
13,6,7,3,river,True,♥A ♠8,♥8 ♠2 ♠5 ♠A ♣8,360,0.9916666666666667,0.09090593428863096,1.0343690859179953,828,0,2828,400,0,40,1640,0,0,7,0,0.023809523809523808,inf,allin,0,1.2349579334259033
14,0,7,4,deal,False,♣3 ♦10,,60000,0.10613412698410658,0.2657880387539165,0.29833187466085526,4124,0,6124,0,0,80,0,140,80,1,0,0.36363636363636365,103.55246368825313,fold,0,0.35250115394592285
15,0,7,4,deal,False,♦7 ♥8,,60000,0.14484404761901912,0.3085642501068693,0.36375292432129924,4124,0,6124,0,0,80,0,120,80,1,0,0.4,120,fold,0,0.36092495918273926
16,0,7,6,deal,False,♦9 ♣6,,60000,0.12621150793647673,0.28783184856760635,0.3321058097867642,4124,0,6124,0,0,80,0,200,80,2,0,0.2857142857142857,100.0,check,0,0.38211989402770996
16,1,7,5,flop,False,♦9 ♣6,♣3 ♠K ♥6,637,0.1970172684458399,0.38623150671826817,0.3624793868286945,4044,0,6044,80,0,160,480,240,160,1,0,0.18181818181818182,360.0,check,0,1.2619099617004395
16,2,7,4,flop,False,♦9 ♣6,♣3 ♠K ♥6,1169,0.21343028229255775,0.39619570792769937,0.3838775175858542,3884,0,5884,80,160,480,480,1440,640,1,0,0.2,485.5,check,0,1.2403788566589355
16,3,7,4,flop,False,♦9 ♣6,♣3 ♠K ♥6,1662,0.19915764139590855,0.3862187907013158,0.3652942480743987,3404,0,5404,80,640,640,480,4136,1280,2,0,0.121765601217656,425.5,fold,0,1.2401740550994873
17,0,6,5,deal,False,♥4 ♦7,,60000,0.12808267195768144,0.28166487573554666,0.29784704585382915,3404,0,5404,0,0,80,0,120,80,1,0,0.4,88.40248131277806,fold,0,0.39452314376831055
17,1,6,6,deal,False,♥5 ♥Q,,60000,0.28238055555548225,0.3467355223597297,0.4120259163850829,3404,0,5404,0,0,80,0,120,80,1,0,0.4,120,check,0,0.39009594917297363
18,0,5,3,deal,False,♣2 ♦K,,60000,0.18798690476185845,0.3062842608547908,0.34270478303829094,3324,0,5324,0,80,0,0,240,80,3,0,-0.3333333333333333,120.0,check,0,0.37311816215515137
18,1,5,2,flop,True,♣2 ♦K,♠3 ♠2 ♠Q,594,0.2895622895622896,0.4495201697864224,0.4782429269069136,3324,0,5324,80,0,80,240,0,0,5,0,0.25,240,check,0,1.2887349128723145
18,2,5,2,flop,False,♣2 ♦K,♠3 ♠2 ♠Q,1167,0.23950299914310197,0.41909804241604104,0.4170435493949012,3324,0,5324,80,0,80,240,80,80,1,0,0.2,281.0903534820561,check,0,1.2728509902954102
18,3,5,2,turn,True,♣2 ♦K,♠3 ♠2 ♠Q ♣K,365,0.5616438356164384,0.48783281915867627,0.7694471384948545,3244,0,5244,160,0,80,400,0,0,5,0,0.16666666666666666,400,bet,400,1.265348196029663
18,4,5,2,river,True,♣2 ♦K,♠3 ♠2 ♠Q ♣K ♠J,342,0.11403508771929824,0.31785387599988485,0.2646636981507768,2844,0,4844,560,0,80,1200,0,0,5,0,0.0625,124.98476368857757,check,0,1.2623708248138428
18,5,5,2,river,False,♣2 ♦K,♠3 ♠2 ♠Q ♣K ♠J,996,0.10240963855421686,0.30318625378702696,0.2460873708650288,2844,0,4844,560,0,80,1200,80,80,1,0,0.058823529411764705,118.76725182254991,check,0,1.2810478210449219
19,0,5,4,deal,False,♠K ♦5,,60000,0.20757169312162665,0.31504372900535826,0.36736562244579646,4084,0,6084,0,40,150,0,500,190,2,0,0.16923076923076924,250.0,check,0,0.37357211112976074
19,1,5,4,flop,True,♠K ♦5,♠8 ♠3 ♠A,345,0.39057971014492754,0.4832165297884433,0.594513681131027,3934,0,5934,190,0,80,760,0,0,5,0,0.09523809523809523,0,bet,0,1.2767090797424316
19,2,5,3,flop,False,♠K ♦5,♠8 ♠3 ♠A,1052,0.43084600760456276,0.4910380746286496,0.6378373645293567,3854,0,5854,190,80,240,760,560,320,1,0,0.15384615384615385,481.75,bet,481,1.2825908660888672
19,3,5,3,flop,False,♠K ♦5,♠8 ♠3 ♠A,1673,0.42498505678421994,0.4907760207936252,0.6316194823289949,3373,0,5373,190,561,561,760,2793,1122,1,0,0.13636363636363635,421.625,bet,421,1.2784919738769531
19,4,5,3,turn,True,♠K ♦5,♠8 ♠3 ♠A ♣Q,364,0.18681318681318682,0.3874048505302771,0.3508036276232547,2812,0,4812,1312,0,80,4114,0,0,5,0,0.019074868860276584,174.051516678279,check,0,1.2676715850830078
19,5,5,3,turn,False,♠K ♦5,♠8 ♠3 ♠A ♣Q,887,0.20574971815107101,0.40226810425507614,0.3758354638134618,2812,0,4812,1312,0,80,4114,80,80,1,0,0.018717828731867104,201.07658929239713,check,0,1.269280195236206
19,6,5,3,river,True,♠K ♦5,♠8 ♠3 ♠A ♣Q ♣9,381,0.007874015748031496,0.06224956023953504,0.04983859126845762,2732,0,4732,1392,0,80,4274,0,0,5,0,0.018373909049150206,40,fold,0,1.272500991821289
