round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
8,2,8,3,deal,False,♦9 ♦K,,60000,0.613340740740814,0.28626029094469274,1.0126680082179411,2960,0,4960,0,20,0,0,70,20,3,0,0.0,inf,allin,0,0.3554849624633789
10,0,6,5,deal,False,♣J ♠K,,60000,0.2459125661375577,0.3527802526087985,0.7902250395773298,3060,0,5060,0,0,40,0,60,40,1,0,0.4,60,bet,60,0.33406996726989746
11,0,9,9,deal,False,♥Q ♦6,,60000,0.10402777777779068,0.2884654647823899,0.58700696077941,2980,0,4980,0,0,20,0,30,20,1,0,0.4,7.5,bet,7,0.28349900245666504
14,0,6,6,deal,False,♣7 ♠Q,,60000,0.16613068783068705,0.3026170498392896,0.6395664262462342,3060,0,5060,0,0,80,0,120,80,1,0,0.4,60.0,bet,60,0.21632623672485352
16,0,8,4,deal,False,♠3 ♥6,,60000,0.09267777777777765,0.26836715341484135,0.5253284700052837,2950,0,4950,0,10,30,0,110,40,2,0,0.21428571428571427,0,bet,0,0.26397109031677246
16,1,5,4,deal,False,♥A ♣8,,60000,0.1547379629629643,0.32202627377608517,0.6957734019168027,6200,0,8200,0,0,20,0,50,20,2,0.07857670373899903,0.0,25.0,bet,25,0.43069005012512207
19,0,5,2,flop,True,♥A ♣8,♣5 ♦6 ♦K,693,0.10948773448773448,0.29948527226014915,0.40425189771802905,6175,0,8175,25,0,20,80,0,0,5,0.18619082100000003,0.2,62.220356130666445,bet,62,1.3086121082305908
19,1,8,4,deal,False,♥10 ♣J,,60000,0.17868287037036984,0.34798819660424934,0.7510141710310589,2910,0,4910,0,20,20,0,140,40,3,0,0.125,140,bet,140,0.4484128952026367
20,0,8,7,deal,False,♥A ♣A,,60000,0.39073611111114503,0.42144395337831664,1.1196816651684796,3020,0,5020,0,0,20,0,30,20,1,0,0.4,inf,allin,0,0.23241186141967773
20,1,8,5,deal,False,♣A ♦5,,60000,0.14892546296296472,0.3189879969295841,0.6808118503424733,2950,0,4950,0,0,20,0,70,20,3,0,0.2222222222222222,35.0,check,0,0.48681187629699707
20,2,6,2,deal,False,♠K ♠5,,60000,0.17036666666666692,0.3457733923657242,0.7327947568108051,2980,0,4980,0,80,0,0,160,80,2,0,0.0,160,bet,160,0.6160078048706055
20,3,5,4,deal,False,♠J ♦7,,60000,0.12079583333333102,0.2935203275692848,0.6083270619006319,6255,0,8255,0,0,20,0,30,20,1,0,0.4,15.0,bet,15,0.7105858325958252
22,0,5,3,flop,False,♠J ♦7,♦J ♠K ♣4,660,0.0022727272727272726,0.03363329224306533,0.047224992128933156,6235,0,8235,20,0,100,60,100,100,1,0.0,0.38461538461538464,8.344098734774875,fold,0,1.3234469890594482
25,0,5,5,deal,False,♠K ♦10,,60000,0.2800017195765992,0.3519825441855798,0.8044334030078537,6235,0,8235,0,0,40,0,60,40,1,0.040528134648310045,0.4,120,bet,120,0.2480618953704834
25,1,8,6,deal,False,♣J ♠Q,,60000,0.28046507936496473,0.35511580699046946,0.8051615927799713,2950,0,4950,0,0,20,0,70,20,3,0,0.2222222222222222,140,bet,140,0.231827974319458
29,0,6,3,deal,False,♦9 ♥7,,60000,0.12552546296296085,0.3019043777108227,0.6218335060653606,2940,0,4940,0,0,80,0,120,80,1,0,0.4,60.0,bet,60,0.5782427787780762
31,0,8,2,deal,False,♥J ♥3,,60000,0.50491481481481,0.309826175913431,0.9238945720967192,2980,0,4980,0,40,0,0,100,40,2,0,0.0,inf,allin,0,0.19834017753601074
31,1,8,6,deal,False,♥A ♠6,,60000,0.5958481481482197,0.26109036385488976,1.0070774970727734,2950,0,4950,0,0,20,0,50,20,2,0,0.2857142857142857,inf,allin,0,0.22315526008605957
35,0,8,5,deal,False,♥10 ♠A,,60000,0.18516018518518923,0.34794406791398946,0.7678013738824832,2910,0,4910,0,0,80,0,120,80,1,0,0.3,120,bet,120,0.48079800605773926
35,1,5,3,deal,False,♥4 ♥K,,60000,0.3872624999998993,0.3430243614662034,0.8510050021050759,6415,0,8415,0,20,20,0,100,40,2,0,0.16666666666666666,200,bet,200,0.397737979888916
35,2,6,5,deal,False,♣10 ♣6,,60000,0.3454564814813871,0.35045837732783663,0.7981485489580226,2940,0,4940,0,0,80,0,120,80,1,0,0.4,120,bet,120,0.30083632469177246
35,3,5,2,flop,True,♥4 ♥K,♣6 ♣9 ♥7,498,0.28714859437751006,0.44233260624355625,0.7196731262666931,6215,0,8215,220,0,40,480,0,0,5,0.38505979765810006,0.07692307692307693,480,bet,480,1.3966469764709473
37,0,8,2,deal,False,♠4 ♣K,,60000,0.5429555555555821,0.2782509664892256,0.9623990368275306,2960,0,4960,0,20,20,0,60,40,1,0,0.25,inf,allin,0,0.2549319267272949
40,0,8,7,deal,False,♣8 ♠K,,60000,0.13903518518518534,0.3088556212829235,0.6607779113335953,2950,0,4950,0,0,40,0,100,40,2,0,0.2857142857142857,50.0,bet,50,0.8683860301971436
40,1,6,6,deal,False,♥7 ♥5,,60000,0.17993981481480792,0.3351416989366103,0.6754769529846217,2940,0,4940,0,0,160,0,240,160,1,0,0.4,120.0,bet,120,0.7493059635162354
40,2,5,3,deal,False,♠3 ♥3,,60000,0.16737341269840375,0.33134203678972823,0.6489419258368542,6215,0,8215,0,0,40,0,60,40,1,0.1408721266080376,0.4,30.0,check,0,0.49484896659851074
40,3,8,6,deal,False,♣5 ♣4,,60000,0.1783051587301531,0.3383203749651115,0.6720777108894673,2910,0,4910,0,0,80,0,120,80,1,0,0.4,60.0,bet,60,0.36354684829711914
41,0,8,3,deal,False,♣7 ♦8,,60000,0.4746740740740435,0.3395397883925633,0.8991285317917181,2960,0,4960,0,0,40,0,60,40,1,0,0.4,120,bet,120,0.20513296127319336
41,1,5,4,deal,False,♠J ♠Q,,60000,0.613194444444516,0.3094149068269198,1.027160168052321,6275,0,8275,0,0,40,0,60,40,1,0.1364827566152949,0.4,inf,check,0,0.20917510986328125
46,0,8,4,deal,False,♦8 ♥J,,60000,0.5324814814814867,0.308414963514116,0.955585856005719,2960,0,4960,0,0,40,0,60,40,1,0,0.4,inf,allin,0,0.19958901405334473
47,0,5,2,flop,True,♥7 ♠A,♣4 ♠K ♠5,418,0.45933014354066987,0.4910895328580671,0.9427230648536957,6215,0,8215,120,0,80,360,0,0,5,0.34655381789229006,0.18181818181818182,inf,allin,0,1.2884130477905273
51,0,8,5,deal,False,♠3 ♣J,,60000,0.09854537037036964,0.26861301117122377,0.5474096249751224,2960,0,4960,0,0,40,0,60,40,1,0,0.4,15.0,bet,15,0.24464106559753418
51,1,7,3,deal,False,♦10 ♥K,,60000,0.18160324074074427,0.34639371808283476,0.7621921287004768,2830,0,4830,0,80,0,0,280,80,3,0,0.0,280,bet,280,0.271251916885376
54,0,6,3,deal,False,♦9 ♥Q,,60000,0.5685722222222643,0.29697677524216587,0.9865847693060075,2700,0,4700,0,0,160,0,240,160,1,0,0.3,inf,allin,0,0.3351268768310547
55,0,5,3,deal,False,♠5 ♥4,,60000,0.4152962962962693,0.3455807263794382,0.831196753727014,6575,0,8575,0,40,120,0,280,160,1,0.3020895977466105,0.3,560,check,0,0.21563076972961426
55,1,5,2,flop,True,♠5 ♥4,♦9 ♦K ♦4,407,0.41646191646191644,0.4822645831455216,0.8995744723019325,6455,0,8455,160,0,80,400,0,0,5,0.4118984361030611,0.16666666666666666,800,bet,800,1.3032488822937012
57,0,7,4,deal,False,♥6 ♣Q,,60000,0.11832407407407226,0.2895970461325489,0.6028112741416468,2790,0,4790,0,40,40,0,280,80,3,0,0.0,140.0,bet,140,0.7047319412231445
57,1,8,6,deal,False,♠J ♣8,,60000,0.1367509259259244,0.30993583942909947,0.6521272427224332,2960,0,4960,0,0,40,0,60,40,1,0,0.4,30.0,bet,30,0.3605518341064453
59,0,6,4,deal,False,♦7 ♦5,,60000,0.2075706349205894,0.3398270354264421,0.682084710000237,2700,0,4700,0,0,160,0,240,160,1,0,0.4,120.0,bet,120,0.344893217086792
59,1,5,3,deal,False,♥7 ♦J,,60000,0.1987189153438615,0.3114191484762557,0.6655910041648846,6455,0,8455,0,0,80,0,120,80,1,0.30680870353981476,0.4,60.0,bet,60,0.40299487113952637
59,2,8,3,deal,False,♦5 ♣4,,60000,0.16775701058199022,0.3081724711925666,0.6049279387560396,2910,0,4910,0,40,0,0,140,40,3,0,0.0,70.0,bet,70,0.3503448963165283
63,0,7,4,deal,False,♣10 ♣Q,,60000,0.21475648148148424,0.37647439159115315,0.8290938225479321,2790,0,4790,0,0,160,0,400,160,2,0,0.2857142857142857,800,bet,800,0.966651201248169
63,1,8,7,deal,False,♥K ♦7,,60000,0.22129920634912537,0.3198930319595271,0.7045006433634029,2960,0,4960,0,0,40,0,60,40,1,0,0.4,60,bet,60,0.4508640766143799
63,2,6,5,deal,False,♥7 ♠3,,60000,0.11093505291006012,0.26263377084944034,0.5097807051830239,2700,0,4700,0,0,160,0,240,160,1,0,0.4,60.0,bet,60,0.5115170478820801
63,3,5,4,deal,False,♣3 ♣8,,60000,0.14948187830688273,0.30882340713298617,0.6023166628383625,6575,0,8575,0,0,80,0,120,80,1,0.21420368866306064,0.4,60.0,bet,60,0.8193278312683105
