round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
4,2,8,4,flop,False,♣K ♠5,♦5 ♣3 ♣A,825,0.18,0.38062150132740435,0.3475057300512434,2892,0,4892,24,0,20,154,60,20,3,0,0.08547008547008547,42.78811723011084,check,0,1.2453382015228271
4,3,8,4,turn,True,♣K ♠5,♦5 ♣3 ♣A ♣Q,356,0.25280898876404495,0.4297477409109657,0.453149660680762,2872,0,4872,44,0,20,234,0,0,8,0,0.07874015748031496,116.72281295403272,check,0,1.2324998378753662
4,4,8,3,turn,False,♣K ♠5,♦5 ♣3 ♣A ♣Q,1026,0.23538011695906433,0.42164361141046736,0.4309332289776041,2872,0,4872,44,0,20,234,40,20,2,0,0.06802721088435375,82.39371301111903,check,0,1.2588298320770264
4,5,8,3,river,True,♣K ♠5,♦5 ♣3 ♣A ♣Q ♥8,373,0.00804289544235925,0.08932081098636828,0.052673054544054215,2852,0,4852,64,0,20,294,0,0,8,0,0.06369426751592357,17.309350792816304,fold,0,1.2377238273620605
5,0,8,5,deal,False,♦2 ♣10,,60000,0.08990370370370324,0.26015642141924034,0.2855576297199783,2842,0,4842,0,10,30,0,150,40,3,0,0.1111111111111111,37.5,check,0,0.37339091300964355
5,1,8,5,deal,False,♦2 ♣10,,60000,0.08990370370370324,0.26015642141924034,0.2855576297199783,2812,0,4812,0,40,209,0,1036,249,4,0,0.1678714859437751,175.75,fold,0,0.43085408210754395
6,0,8,6,deal,False,♦4 ♥5,,60000,0.11240555555555541,0.29375551700505553,0.3278253219035647,2812,0,4812,0,0,20,0,90,20,4,0,0.18181818181818182,39.04027500024999,check,0,0.37941598892211914
6,1,8,4,flop,False,♦4 ♥5,♠A ♣Q ♣2,605,0.15669421487603308,0.34974698866785797,0.3137314961805927,2792,0,4792,20,0,40,110,80,40,1,0,0.17391304347826086,73.68594150353668,check,0,1.2738368511199951
6,2,8,4,turn,False,♦4 ♥5,♠A ♣Q ♣2 ♠J,649,0.07164869029275808,0.24904028187212243,0.19124631941462844,2752,0,4752,60,0,20,270,60,20,3,0,0.05714285714285714,10,fold,0,1.2637507915496826
7,0,8,7,deal,False,♦5 ♥5,,60000,0.15031712962962498,0.33301579986547053,0.39333688605776645,2752,0,4752,0,0,20,0,90,20,4,0,0.18181818181818182,45.0,check,0,0.3654439449310303
7,1,8,5,deal,False,♦5 ♥5,,60000,0.15031712962962498,0.33301579986547053,0.39333688605776645,2732,0,4732,0,20,11,0,184,31,4,0,0.05641025641025641,31.28210871932111,check,0,0.35901689529418945
7,2,8,4,flop,False,♦5 ♥5,♣6 ♥3 ♠A,573,0.18848167539267016,0.38773513174165924,0.35665309404613066,2721,0,4721,31,0,20,195,40,20,2,0,0.0784313725490196,44.88041800922482,check,0,1.2581632137298584
7,3,8,3,turn,False,♦5 ♥5,♣6 ♥3 ♠A ♦4,602,0.13538205980066445,0.3060384228610789,0.29447728834115283,2701,0,4701,51,0,20,255,40,20,2,0,0.06349206349206349,34.32821151318613,check,0,1.2578389644622803
7,4,8,2,river,False,♦5 ♥5,♣6 ♥3 ♠A ♦4 ♠8,544,0.022058823529411766,0.14687488496645718,0.09598257634584724,2681,0,4681,71,0,2681,315,2681,2818,1,0,0.4722564734895191,355.8804421493451,fold,0,1.2521591186523438
8,0,8,7,deal,False,♣5 ♠6,,60000,0.11373425925925837,0.2935096663382788,0.32899128063162464,2681,0,4681,0,0,20,0,70,20,3,0,0.2222222222222222,35.0,check,0,0.37372779846191406
8,1,8,7,deal,False,♣5 ♠6,,60000,0.11373425925925837,0.2935096663382788,0.32899128063162464,2661,0,4661,0,20,7,0,182,27,6,0,0.037037037037037035,13.73339632308613,check,0,0.35616111755371094
8,2,8,7,flop,False,♣5 ♠6,♥Q ♦10 ♥4,648,0.07407407407407407,0.257434051378849,0.1861635934621639,2654,0,4654,27,0,40,189,140,40,3,0,0.10840108401084012,10,fold,0,1.2686526775360107
9,0,8,7,deal,False,♥7 ♠10,,60000,0.125990277777776,0.30149092714737097,0.3503130402201618,2654,0,4654,0,0,40,0,100,40,2,0,0.2857142857142857,50.0,check,0,0.37342190742492676
9,1,8,5,flop,False,♥7 ♠10,♣4 ♦Q ♥6,693,0.06060606060606061,0.23402663066277937,0.1622523440705768,2614,0,4614,40,0,140,220,280,140,2,0,0.21875,120.09879359790547,fold,0,1.2684299945831299
10,0,8,7,deal,False,♣8 ♦9,,60000,0.13655555555555293,0.3120254177908605,0.36799201832622697,2614,0,4614,0,0,40,0,60,40,1,0,0.4,60,fold,0,0.37926793098449707
11,0,8,8,deal,False,♠J ♥8,,60000,0.1367509259259244,0.30993583942909947,0.36763951585076016,2614,0,4614,0,0,40,0,60,40,1,0,0.4,60,fold,0,0.3682870864868164
12,0,8,5,deal,False,♥4 ♠10,,60000,0.09783981481481384,0.26908672753896073,0.29808382580717663,2574,0,4574,0,40,0,0,200,40,5,0,-0.2,100.0,check,0,0.37962913513183594
12,1,8,5,flop,False,♥4 ♠10,♠J ♥9 ♦6,562,0.06316725978647687,0.23235179951590665,0.16728406122646033,2574,0,4574,40,0,40,200,40,40,1,0,0.14285714285714285,20,fold,0,1.256753921508789
13,0,8,5,deal,False,♠J ♥6,,60000,0.10854074074073997,0.28010800247782847,0.31757449169033425,2554,0,4554,0,20,20,0,180,40,4,0,0.0,37.40844767998422,check,0,0.37410473823547363
13,1,8,4,deal,False,♠J ♥6,,60000,0.10854074074073997,0.28010800247782847,0.31757449169033425,2534,0,4534,0,40,40,0,320,80,3,0,0.1111111111111111,74.81689535996844,check,0,0.36342501640319824
13,2,8,4,flop,True,♠J ♥6,♣5 ♣8 ♥Q,397,0.13350125944584382,0.328819096326909,0.2797510001961884,2494,0,4494,80,0,40,360,0,0,8,0,0.1,65.4031573760043,check,0,1.2407402992248535
13,3,8,3,flop,False,♠J ♥6,♣5 ♣8 ♥Q,881,0.11975028376844495,0.31264741369824406,0.2593580820687064,2494,0,4494,80,0,80,360,120,80,1,0,0.14285714285714285,120.0,check,0,1.2489700317382812
13,4,8,2,turn,True,♠J ♥6,♣5 ♣8 ♥Q ♥9,390,0.04871794871794872,0.15531351508623392,0.15029975598729597,2414,0,4414,160,0,40,560,0,0,8,0,0.06666666666666667,20,fold,0,1.252946138381958
14,0,8,5,deal,False,♣K ♥J,,60000,0.18844953703704154,0.35087181876470047,0.4504669202818837,2414,0,4414,0,0,40,0,140,40,3,0,0.2222222222222222,140,check,0,0.4131901264190674
14,1,8,3,flop,False,♣K ♥J,♠3 ♣7 ♦9,460,0.19021739130434784,0.38619092558201096,0.3597655509814895,2374,0,4374,40,0,40,180,80,40,2,0,0.13333333333333333,91.30915456215779,check,0,1.2484259605407715
14,2,8,3,turn,False,♣K ♥J,♠3 ♣7 ♦9 ♠5,670,0.033582089552238806,0.17701675013531795,0.11879824944427679,2334,0,4334,80,0,40,300,80,40,2,0,0.09523809523809523,20,fold,0,1.262624740600586
15,0,8,7,deal,False,♠2 ♣A,,60000,0.13719166666666893,0.309376323465622,0.3670167858792265,2334,0,4334,0,0,40,0,180,40,4,0,0.18181818181818182,90.0,check,0,0.3788578510284424
15,1,8,6,flop,False,♠2 ♣A,♣8 ♦K ♠A,630,0.4746031746031746,0.4799035134400915,0.6893256460236812,2294,0,4294,40,0,320,240,920,320,2,0,0.21621621621621623,286.75,bet,286,1.2690832614898682
15,2,8,6,flop,False,♠2 ♣A,♣8 ♦K ♠A,1302,0.44738863287250386,0.475443675093276,0.6611950989689614,1974,0,3974,40,320,320,240,3200,640,4,0,0.0851063829787234,246.75,bet,246,1.2645611763000488
15,3,8,6,turn,False,♠2 ♣A,♣8 ♦K ♠A ♣7,665,0.3240601503759398,0.4459481255906026,0.5459618998881101,1654,0,3654,680,0,160,4080,600,160,3,0,0.03305785123966942,103.375,bet,103,1.2600760459899902
15,4,8,6,turn,False,♠2 ♣A,♣8 ♦K ♠A ♣7,1162,0.31368330464716004,0.4360206095968516,0.5336727630193958,1494,0,3494,680,160,480,4080,2560,640,3,0,0.06741573033707865,93.375,bet,93,1.2487339973449707
15,5,8,6,river,False,♠2 ♣A,♣8 ♦K ♠A ♣7 ♠3,653,0.3001531393568147,0.43665040985652104,0.5352778750479503,1014,0,3014,1320,0,160,7920,600,160,3,0,0.018433179723502304,63.375,bet,63,1.2722482681274414
15,6,8,5,river,False,♠2 ♣A,♣8 ♦K ♠A ♣7 ♠3,1161,0.29371231696813094,0.42934034551038297,0.5273684914006334,854,0,2854,1320,160,480,7920,2080,640,2,0,0.04580152671755725,53.375,bet,53,1.254457712173462
16,0,8,7,deal,False,♦8 ♣A,,60000,0.1547379629629643,0.32202627377608517,0.39559999661487355,1626,0,3626,0,0,40,0,140,40,3,0,0.2222222222222222,70.0,check,0,0.3726677894592285
16,1,8,6,deal,False,♦8 ♣A,,60000,0.1547379629629643,0.32202627377608517,0.39559999661487355,1586,0,3586,0,40,29,0,425,69,5,0,0.06387665198237885,83.94444219273737,check,0,0.3581111431121826
16,2,8,6,flop,False,♦8 ♣A,♣K ♠4 ♦Q,480,0.05416666666666667,0.2087911636061258,0.1510428749028597,1557,0,3557,69,0,40,454,97,40,2,0,0.0676818950930626,20,fold,0,1.2424960136413574
17,0,8,7,deal,False,♥10 ♦Q,,60000,0.17833750000000137,0.34620630593832863,0.4325144416386763,1557,0,3557,0,0,80,0,200,80,2,0,0.2857142857142857,200,check,0,0.369675874710083
17,1,8,4,deal,False,♥10 ♦Q,,60000,0.17833750000000137,0.34620630593832863,0.4325144416386763,1477,0,3477,0,80,23,0,509,103,3,0,0.043233082706766915,96.7034144729749,check,0,0.35968780517578125
17,2,8,4,flop,False,♥10 ♦Q,♠5 ♣2 ♠Q,673,0.5824665676077266,0.4898773822853497,0.794522088970582,1454,0,3454,103,0,80,532,80,80,1,0,0.11560693641618497,363.5,bet,363,1.26359224319458
17,3,8,3,flop,False,♥10 ♦Q,♠5 ♣2 ♠Q,1347,0.5564216778025242,0.49349539299817613,0.7700484277222219,1091,0,3091,103,363,363,532,1508,726,1,0,0.15106117353308365,272.75,bet,272,1.264159917831421
17,4,8,3,turn,True,♥10 ♦Q,♠5 ♣2 ♠Q ♦A,383,0.14490861618798956,0.3467149269372411,0.3125423050247623,728,0,2728,829,0,80,2403,0,0,8,0,0.03221908981071285,91.0,check,0,1.2374160289764404
17,5,8,3,turn,False,♥10 ♦Q,♠5 ♣2 ♠Q ♦A,1052,0.16730038022813687,0.36768440931606183,0.3450466843998773,728,0,2728,829,0,80,2403,80,80,1,0,0.031213421771361684,91.0,check,0,1.261092185974121
17,6,8,3,river,True,♥10 ♦Q,♠5 ♣2 ♠Q ♦A ♠7,408,0.08946078431372549,0.28216895132097886,0.23656353210597747,648,0,2648,909,0,80,2563,0,0,8,0,0.03026863412788498,40.5,fold,0,1.254725694656372
18,0,7,7,deal,False,♠5 ♣K,,60000,0.14524801587298633,0.30089093100589315,0.33974561321384167,648,0,2648,0,0,80,0,120,80,1,0,0.4,120,fold,0,0.4620180130004883
19,0,6,6,deal,False,♣2 ♣10,,60000,0.16185992063492052,0.3166745108719898,0.32392171474550935,528,0,2528,0,40,40,0,440,80,5,0,0.0,66.0,check,0,0.391585111618042
19,1,6,6,flop,True,♣2 ♣10,♠4 ♣8 ♠8,321,0.0514018691588785,0.2154605959513739,0.1463527600150577,488,0,2488,80,0,80,480,0,0,6,0,0.14285714285714285,40,fold,0,1.2756221294403076
20,0,5,4,deal,False,♦4 ♦10,,60000,0.19689365079360804,0.32757760899585175,0.32732327087493013,488,0,2488,0,0,80,0,200,80,2,0,0.2857142857142857,61.0,fold,0,0.41332006454467773
21,0,5,5,deal,False,♦3 ♠2,,60000,0.11985912698413351,0.2649202543370095,0.22574286138771793,488,0,2488,0,0,80,0,200,80,2,0,0.2857142857142857,82.31066018188541,fold,0,0.3896808624267578
