round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,thd_call,bet_limit,action,amount,cputime
9,1,9,5,flop,False,♥6 ♦Q,♦3 ♣Q ♠8,866,0.20977675134719015,0.39107554717217413,0.4022466193470865,980,1,1980,20,0,54,120,94,54,1,0.20149253731343283,165.10264064353498,check,0,1.2403769493103027
9,2,9,4,flop,False,♥6 ♦Q,♦3 ♣Q ♠8,1924,0.21751559251559252,0.3969869134168444,0.41254145749632604,926,1,1926,20,54,54,120,378,108,2,0.09782608695652174,181.35884950212716,check,0,1.2524361610412598
9,3,9,4,turn,False,♥6 ♦Q,♦3 ♣Q ♠8 ♠J,539,0.15769944341372913,0.34973852051661003,0.32264228329980404,872,1,1872,128,0,279,606,558,279,2,0.19334719334719336,532.772992558338,check,0,1.223613977432251
9,4,9,3,river,False,♥6 ♦Q,♦3 ♣Q ♠8 ♠J ♣6,523,0.7007648183556405,0.4500259055060015,0.9104113721478085,593,1,1593,407,0,593,1722,593,1067,1,0.20392022008253094,inf,allin,0,1.2240040302276611
10,0,9,7,deal,False,♦3 ♠10,,60000,0.08131851851852662,0.25930411672576487,0.22618005245149328,2908,1,3908,0,0,80,0,140,80,1,0.36363636363636365,57.82122089114714,fold,0,0.30409812927246094
11,0,9,8,deal,False,♥2 ♠J,,60000,0.08394444444445344,0.2629747467154425,0.23230234130551064,2908,1,3908,0,0,80,0,140,80,1,0.36363636363636365,60.744512935557054,fold,0,0.3083019256591797
12,0,9,8,deal,False,♠A ♠10,,60000,0.20587962962965417,0.3856534822272389,0.42422481362738795,2908,1,3908,0,0,40,0,60,40,1,0.4,151.9693223956803,check,0,0.3303258419036865
12,1,9,7,deal,False,♠A ♠10,,60000,0.20587962962965417,0.3856534822272389,0.42422481362738795,2868,1,3868,0,40,58,0,454,98,3,0.11328125,220.35551747373643,check,0,0.3161191940307617
12,2,9,5,flop,False,♠A ♠10,♣Q ♥5 ♣10,624,0.15705128205128205,0.35904589488686334,0.3307899611664211,2810,1,3810,98,0,40,628,40,40,1,0.05649717514124294,79.09814848417581,check,0,1.2176430225372314
12,3,9,5,flop,False,♠A ♠10,♣Q ♥5 ♣10,1996,0.1556446225784903,0.357103194871586,0.32874774123677397,2770,1,3770,98,40,312,628,666,352,1,0.19427148194271482,611.4684449905159,check,0,1.2878448963165283
12,4,9,5,flop,False,♠A ♠10,♣Q ♥5 ♣10,3206,0.15668538157621129,0.35822168609369914,0.33025921267177627,2458,1,3458,98,352,191,628,1848,543,2,0.07161604799400074,376.8112908900732,check,0,1.2681779861450195
12,5,9,5,turn,False,♠A ♠10,♣Q ♥5 ♣10 ♥8,431,0.11252900232018562,0.31325083678399396,0.2613910886251354,2267,1,3267,641,0,40,2858,40,40,1,0.013614703880190605,61.90958310140219,check,0,1.2308189868927002
12,6,9,5,turn,False,♠A ♠10,♣Q ♥5 ♣10 ♥8,1723,0.10475914103308183,0.30410327445501023,0.24901740267021638,2227,1,3227,641,40,536,2858,727,576,1,0.13006551807813638,801.9015590149784,check,0,1.278676986694336
12,7,9,5,river,True,♠A ♠10,♣Q ♥5 ♣10 ♥8 ♦9,266,0.011278195488721804,0.10559828500141458,0.061134169143524514,1691,1,2691,1217,0,40,4657,0,0,9,0.008516074089844582,42.78600724163087,check,0,1.2054002285003662
12,8,9,4,river,False,♠A ♠10,♣Q ♥5 ♣10 ♥8 ♦9,2145,0.013752913752913752,0.11596215330731209,0.0687387157044862,1691,1,2691,1217,0,1116,4657,1116,1116,1,0.16199738713891712,460.079098463751,fold,0,1.3281300067901611
13,0,9,9,deal,False,♦5 ♦3,,60000,0.12781666666667635,0.32354491353980597,0.30978429622386394,1691,1,2691,0,0,40,0,60,40,1,0.4,48.857842450555125,fold,0,0.31162595748901367
14,0,9,5,deal,False,♣4 ♠2,,60000,0.07686111111111668,0.2560314514063371,0.2233651312427809,1651,1,2651,0,40,0,0,200,40,5,-0.2,0,check,0,0.310610294342041
14,1,9,5,flop,True,♣4 ♠2,♥Q ♦8 ♦J,682,0.004561746497230368,0.06630323986810108,0.03706066773746882,1651,1,2651,40,0,40,200,0,0,9,0.16666666666666666,8.0055128511854,fold,0,1.2355678081512451
15,0,9,6,deal,False,♠2 ♣J,,60000,0.08394444444445344,0.2629747467154425,0.23784843090779317,1631,1,2631,0,20,27,0,241,47,3,0.026119402985074626,39.248463087115134,check,0,0.33901095390319824
15,1,9,5,flop,True,♠2 ♣J,♦8 ♥9 ♦3,251,0.027224435590969456,0.15036578862914382,0.10762438151159258,1604,1,2604,47,0,40,275,0,0,9,0.12698412698412698,37.71476045033922,fold,0,1.2013540267944336
16,0,9,5,deal,False,♦10 ♠Q,,60000,0.1598222222222431,0.34793870740220995,0.3650292380212656,1604,1,2604,0,0,59,0,159,59,1,0.2706422018348624,138.78292753006733,check,0,0.3404250144958496
16,1,9,5,deal,False,♦10 ♠Q,,60000,0.1598222222222431,0.34793870740220995,0.3650292380212656,1545,1,2545,0,59,36,0,367,95,2,0.08933002481389578,84.6811083234309,check,0,0.293781042098999
16,2,9,4,flop,False,♦10 ♠Q,♥A ♠K ♠6,1188,0.1606575009352787,0.35905972480669307,0.3461538485485406,1509,1,2509,95,0,118,475,118,118,1,0.1659634317862166,250.7500029846873,check,0,1.2680859565734863
16,3,9,4,turn,False,♦10 ♠Q,♥A ♠K ♠6 ♦Q,758,0.11147757255936676,0.2834797867831145,0.2591341123867079,1391,1,2391,213,0,151,947,151,151,1,0.12089671737389912,232.22621961565298,check,0,1.2339787483215332
16,4,9,3,river,False,♦10 ♠Q,♥A ♠K ♠6 ♦Q ♦8,1353,0.029194382852919438,0.1666965720634386,0.11126140035323932,1240,1,2240,364,0,157,1551,224,157,1,0.08126293995859213,179.4675911670869,check,0,1.2861168384552002
17,0,9,8,deal,False,♠Q ♠2,,60000,0.1326277777777909,0.3257241297985637,0.32425996173871097,1083,1,2083,0,0,160,0,380,160,1,0.2962962962962963,307.60891823938425,check,0,0.32495594024658203
17,1,9,8,deal,False,♠Q ♠2,,60000,0.1326277777777909,0.3257241297985637,0.32425996173871097,923,1,1923,0,160,480,0,1920,640,1,0.2,922.8267547181529,check,0,0.30845117568969727
17,2,9,8,deal,False,♠Q ♠2,,60000,0.1326277777777909,0.3257241297985637,0.32425996173871097,443,1,1443,0,640,443,0,5701,2139,1,0.07210286458333333,851.6921923752952,bet,851,0.3012521266937256
18,0,7,7,deal,False,♣5 ♠3,,60000,0.11067539682537804,0.2819958011393351,0.28950135189793935,1000,2,1000,0,0,160,0,440,160,2,0.26666666666666666,270.0249733699284,check,0,0.37570929527282715
18,1,7,7,deal,False,♣5 ♠3,,60000,0.11067539682537804,0.2819958011393351,0.28950135189793935,840,2,840,0,160,840,0,2696,1000,1,0.23755656108597284,1417.631110192124,check,0,0.31495094299316406
19,0,6,5,deal,False,♠4 ♣5,,60000,0.14215291005291728,0.3012552620891341,0.339454809530803,7000,2,7000,0,0,80,0,120,80,1,0.4,126.86327452304431,fold,0,0.3355889320373535
20,0,6,6,deal,False,♠9 ♦5,,60000,0.13342936507937722,0.28109405158180006,0.32385075061922763,7000,2,7000,0,0,80,0,120,80,1,0.4,110.31012113568882,fold,0,0.32546377182006836
21,0,5,3,deal,False,♠4 ♠K,,60000,0.24302063492055156,0.3491794467753405,0.485353347633643,6920,2,6920,0,80,0,0,179,80,2,-0.44692737430167595,0,check,0,0.31613802909851074
21,1,5,3,flop,True,♠4 ♠K,♦A ♥10 ♥7,530,0.022955974842767294,0.1352351169107071,0.10272103881638547,6920,2,6920,80,0,80,179,0,0,5,0.3088803088803089,23.141253054720483,fold,0,1.2507078647613525
22,0,5,4,deal,False,♥3 ♣2,,60000,0.11985912698413351,0.2649202543370095,0.30499326382475656,6880,2,6880,0,40,40,0,257,80,2,0.0,71.28027983101808,check,0,0.3336069583892822
22,1,5,4,deal,False,♥3 ♣2,,60000,0.11985912698413351,0.2649202543370095,0.30499326382475656,6840,2,6840,0,80,80,0,457,160,2,0.148975791433892,142.56055966203616,check,0,0.3084230422973633
22,2,5,4,flop,True,♥3 ♣2,♠4 ♥K ♠6,237,0.07805907172995781,0.2623000116061564,0.2231492149307291,6760,2,6760,160,0,80,537,0,0,5,0.12965964343598055,112.24108103936132,check,0,1.2286159992218018
22,3,5,3,turn,True,♥3 ♣2,♠4 ♥K ♠6 ♦2,191,0.08202443280977312,0.24999657353535754,0.22272979924997494,6760,2,6760,160,0,80,537,0,0,5,0.12965964343598055,112.13180480952998,check,0,1.2318050861358643
23,0,5,5,deal,False,♦2 ♦J,,60000,0.19876309523804767,0.32931298394632247,0.4282279578720043,7069,2,7069,0,0,160,0,360,160,1,0.3076923076923077,637.3200763699243,check,0,0.34833717346191406
23,1,5,5,deal,False,♦2 ♦J,,60000,0.19876309523804767,0.32931298394632247,0.4282279578720043,6909,2,6909,0,160,296,0,1164,456,1,0.20273972602739726,1179.0421412843602,check,0,0.3137071132659912
23,2,5,4,flop,False,♦2 ♦J,♦A ♥9 ♥K,1399,0.04515129854658089,0.201636309190948,0.15909409889388654,6613,2,6613,456,0,80,2052,80,80,1,0.03616636528028933,98.66721560145308,check,0,1.3067500591278076
23,3,5,4,turn,True,♦2 ♦J,♦A ♥9 ♥K ♣10,1076,0.05188971499380421,0.19191512321963106,0.1674209913548028,6533,2,6533,536,0,80,2292,0,0,5,0.03372681281618887,100.13608640386698,check,0,1.3034629821777344
23,4,5,4,river,False,♦2 ♦J,♦A ♥9 ♥K ♣10 ♦7,2127,0.0,0.0,0.0,6533,2,6533,536,0,80,2292,80,80,1,0.03262642740619902,0.0,fold,0,1.3864293098449707
