round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
7,3,8,2,turn,True,♦6 ♥J,♦2 ♣3 ♦5 ♣10,442,0.053921568627450976,0.19846306360184807,0.11283115740889997,450,0,2450,50,0,20,180,0,0,8,0,0.1,10,fold,0,1.2298800945281982
8,0,8,7,deal,False,♥10 ♣4,,60000,0.09783981481481384,0.26908672753896073,0.31709809391327637,450,0,2450,0,0,20,0,50,20,2,0,0.2857142857142857,25.0,check,0,0.36351776123046875
8,1,8,7,deal,False,♥10 ♣4,,60000,0.09783981481481384,0.26908672753896073,0.31709809391327637,430,0,2430,0,20,20,0,200,40,3,0,0.09090909090909091,37.33705791797069,check,0,0.4365370273590088
8,2,8,5,flop,False,♥10 ♣4,♦3 ♥A ♣K,1341,0.03435602428891019,0.16962065599631068,0.08134864592580743,410,0,2410,40,0,20,280,20,20,1,0,0.0625,10,fold,0,1.3257102966308594
9,0,8,7,deal,False,♠2 ♣8,,60000,0.07534166666666631,0.23893178203334864,0.26960286791689553,410,0,2410,0,0,40,0,60,40,1,0,0.4,35.10497706451261,fold,0,0.45723700523376465
10,0,8,8,deal,False,♠4 ♦A,,60000,0.14771157407407604,0.31908921745108987,0.40814493667121765,410,0,2410,0,0,40,0,60,40,1,0,0.4,60,check,0,0.5061969757080078
10,1,8,4,flop,True,♠4 ♦A,♠K ♠6 ♦4,553,0.22151898734177214,0.4125383954965039,0.3303194600508596,370,0,2370,40,0,40,200,0,0,8,0,0.16666666666666666,78.93427733667852,check,0,1.256239891052246
10,2,8,2,turn,True,♠4 ♦A,♠K ♠6 ♦4 ♠5,320,0.0609375,0.2375770845299479,0.12460060030725303,370,0,2370,40,0,40,200,0,0,8,0,0.16666666666666666,33.19147564147275,fold,0,1.2167749404907227
11,0,8,3,deal,False,♠4 ♦A,,60000,0.14771157407407604,0.31908921745108987,0.4074353089802173,330,0,2330,0,40,0,0,120,40,3,0,-0.3333333333333333,60.0,check,0,0.4652237892150879
11,1,8,2,flop,True,♠4 ♦A,♠A ♦3 ♣6,408,0.696078431372549,0.44505376820516623,0.8156652183330343,330,0,2330,40,0,40,120,0,0,8,0,0.25,240,bet,240,1.2262368202209473
12,0,8,2,deal,False,♣Q ♥Q,,60000,0.28821712962963025,0.39583216002552046,0.6188579886129771,430,0,2430,0,20,20,0,60,40,1,0,0.0,30.0,check,0,0.4473268985748291
12,1,8,2,flop,True,♣Q ♥Q,♣8 ♥10 ♠A,157,0.7356687898089171,0.43916724015129166,0.8494407115848619,410,0,2410,40,0,40,80,0,0,8,0,0.3333333333333333,160,bet,160,1.299293041229248
13,0,8,7,deal,False,♠4 ♥9,,60000,0.08695138888888869,0.2551695827415458,0.29207544287049436,490,0,2490,0,0,80,0,380,80,4,0,0.17391304347826086,61.25,fold,0,0.43939685821533203
14,0,8,5,deal,False,♥8 ♥5,,60000,0.14124675925925903,0.32417438033466917,0.3940950728081257,490,0,2490,0,0,40,0,70,40,1,0,0.36363636363636365,35.0,fold,0,0.4536161422729492
15,0,8,5,deal,False,♥7 ♣8,,60000,0.12805787037036884,0.3061527491726676,0.36998553590168726,490,0,2490,0,0,40,0,60,40,1,0,0.4,60,fold,0,0.4928579330444336
16,0,8,6,deal,False,♥4 ♥10,,60000,0.133466203703704,0.3152397843529695,0.3790024454912878,490,0,2490,0,0,40,0,60,40,1,0,0.4,60,fold,0,0.46893310546875
17,0,8,7,deal,False,♥A ♥10,,60000,0.2260666666666722,0.3816356577266094,0.5272303068624993,490,0,2490,0,0,80,0,120,80,1,0,0.4,0,bet,0,0.4706711769104004
17,1,8,5,deal,False,♥A ♥10,,60000,0.2260666666666722,0.3816356577266094,0.5272303068624993,410,0,2410,0,80,69,0,676,149,4,0,0.09261744966442953,0,bet,0,0.38565993309020996
17,2,8,5,flop,False,♥A ♥10,♥7 ♦3 ♣10,497,0.5150905432595574,0.49775516377986856,0.6390340547178266,330,0,2330,160,0,314,789,628,314,2,0,0.18139803581744657,82.5,bet,82,1.2385718822479248
17,3,8,5,turn,False,♥A ♥10,♥7 ♦3 ♣10 ♣Q,393,0.19592875318066158,0.396913941374869,0.3046087021237275,16,0,2016,474,0,16,2045,32,80,2,0,0.007644529383659818,4.0,fold,0,1.2291860580444336
18,0,8,8,deal,False,♥Q ♦Q,,60000,0.28821712962963025,0.39583216002552046,0.6134227964105112,16,0,2016,0,0,16,0,32,80,1,0,0.3333333333333333,4.0,bet,4,0.3766641616821289
19,0,8,3,deal,False,♥7 ♦6,,60000,0.12009166666666479,0.299605771499719,0.3528408542633812,920,1,1920,0,80,80,0,400,160,2,0,0.0,175.9072852719288,check,0,0.4615302085876465
19,1,8,3,flop,False,♥7 ♦6,♣9 ♣5 ♦10,541,0.22674060382008623,0.4132927785499342,0.3289091182834474,840,1,1840,160,0,352,480,352,352,1,0,0.2972972972972973,210.0,fold,0,1.240567922592163
20,0,8,4,deal,False,♥7 ♠3,,60000,0.08258796296296278,0.2515695794919438,0.2791224664849367,800,1,1800,0,40,40,0,280,80,3,0,0.0,65.27395720542137,check,0,0.44749999046325684
20,1,8,4,flop,True,♥7 ♠3,♥J ♥K ♥9,149,0.18791946308724833,0.3906478445867181,0.28245624147723414,760,1,1760,80,0,80,320,0,0,8,0,0.2,80.0,fold,0,1.3364500999450684
21,0,8,3,deal,False,♠K ♦A,,60000,0.2254388888889034,0.37391620854721164,0.5229630610154505,760,1,1760,0,0,80,0,120,80,1,0,0.4,30.0,bet,30,0.49596381187438965
21,1,8,2,flop,False,♠K ♦A,♥K ♣8 ♠J,257,0.8560311284046692,0.351058165560777,0.9416893208014988,680,1,1680,80,0,90,240,90,90,1,0,0.21428571428571427,inf,allin,0,1.2127292156219482
22,0,8,6,deal,False,♣7 ♥6,,60000,0.12009166666666479,0.299605771499719,0.3508904420768165,1600,1,2600,0,0,160,0,440,160,2,0,0.26666666666666666,220.0,check,0,0.39945483207702637
22,1,8,5,flop,False,♣7 ♥6,♦5 ♠5 ♦J,981,0.06333673122663948,0.236858019893204,0.12228009734900017,1440,1,2440,160,0,158,840,238,158,1,0,0.127831715210356,174.49165905353073,fold,0,1.2912731170654297
23,0,8,5,deal,False,♣4 ♣7,,60000,0.13395324074074133,0.3174689588479731,0.375099506246186,1440,1,2440,0,0,80,0,120,80,1,0,0.4,120,fold,0,0.49182677268981934
24,0,8,6,deal,False,♣2 ♥8,,60000,0.07534166666666631,0.23893178203334864,0.2616846124311525,1440,1,2440,0,0,80,0,120,80,1,0,0.4,65.88360452106025,fold,0,0.3682217597961426
25,0,8,8,deal,False,♦6 ♠9,,60000,0.11016574074073936,0.2842859178449765,0.330585487860961,1440,1,2440,0,0,160,0,400,160,2,0,0.2857142857142857,200.0,check,0,0.49210119247436523
25,1,8,7,deal,False,♦6 ♠9,,60000,0.11016574074073936,0.2842859178449765,0.330585487860961,1280,1,2280,0,160,160,0,1560,320,1,0,0.09302325581395349,316.1072820442435,check,0,0.35214996337890625
25,2,8,6,flop,True,♦6 ♠9,♠8 ♣10 ♥10,702,0.11792836792836792,0.30513498364279024,0.19791414206970015,1120,1,2120,320,0,160,2150,0,0,8,0,0.06926406926406926,80,fold,0,1.2730600833892822
26,0,8,8,deal,False,♦6 ♣A,,60000,0.14532870370370396,0.3159366699544248,0.39273592483808717,1120,1,2120,0,0,160,0,240,160,1,0,0.4,240,fold,0,0.4744279384613037
27,0,8,6,deal,False,♠3 ♦Q,,60000,0.1059300925925924,0.2765284124494361,0.3213537796773682,960,1,1960,0,160,160,0,1300,320,2,0,0.0,240.0,check,0,0.4303731918334961
27,1,8,6,flop,True,♠3 ♦Q,♠6 ♦5 ♠Q,82,0.33943089430894313,0.44739923086955463,0.45875696889511713,800,1,1800,320,0,160,1780,0,0,8,0,0.08247422680412371,400.0,check,0,1.2849290370941162
27,2,8,5,flop,False,♠3 ♦Q,♠6 ♦5 ♠Q,875,0.3121904761904762,0.4446835456617581,0.42896401949545604,800,1,1800,320,0,160,1780,480,160,3,0,0.06611570247933884,400.0,check,0,1.264899730682373
27,3,8,5,turn,True,♠3 ♦Q,♠6 ♦5 ♠Q ♥7,87,0.07662835249042145,0.24474632748122857,0.15056722794867064,640,1,1640,480,0,160,2420,0,0,8,0,0.06201550387596899,80,fold,0,1.2330403327941895
28,0,8,5,deal,False,♥9 ♠Q,,60000,0.15380324074074114,0.32464385400151047,0.4056137461625077,560,1,1560,0,80,80,0,720,160,4,0,0.0,251.8952621473315,check,0,0.45760083198547363
28,1,8,5,flop,True,♥9 ♠Q,♣Q ♥10 ♠3,106,0.5188679245283019,0.48527626979666727,0.64577746867637,480,1,1480,160,0,160,800,0,0,8,0,0.16666666666666666,120.0,bet,120,1.1989009380340576
28,2,8,4,turn,True,♥9 ♠Q,♣Q ♥10 ♠3 ♣7,79,0.2468354430379747,0.4274846782472983,0.36698815536104235,320,1,1320,320,0,160,1440,0,0,8,0,0.1,80.0,fold,0,1.2573339939117432
29,0,8,6,deal,False,♠J ♣Q,,60000,0.18425000000000305,0.34875735265690494,0.4540808050538384,320,1,1320,0,0,160,0,720,160,4,0,0.18181818181818182,160.0,fold,0,0.48322415351867676
30,0,8,6,deal,False,♥J ♣10,,60000,0.17868287037036984,0.34798819660424934,0.4460772799159929,320,1,1320,0,0,160,0,451,160,2,0,0.2618657937806874,160.0,fold,0,0.45131802558898926
31,0,8,5,deal,False,♣6 ♥7,,60000,0.12009166666666479,0.299605771499719,0.34763975509920875,320,1,1320,0,0,160,0,240,160,1,0,0.4,160.0,fold,0,0.48825502395629883
32,0,8,7,deal,False,♥10 ♣2,,60000,0.08990370370370324,0.26015642141924034,0.29070641724672236,320,1,1320,0,0,160,0,400,160,2,0,0.2857142857142857,40.0,fold,0,0.46367812156677246
33,0,8,7,deal,False,♦10 ♠J,,60000,0.17868287037036984,0.34798819660424934,0.44837579919575465,320,1,1320,0,0,320,0,480,320,1,0,0.4,160.0,fold,0,0.5070090293884277
34,0,8,8,deal,False,♦9 ♠8,,60000,0.13655555555555293,0.3120254177908605,0.37898009964471596,320,1,1320,0,0,320,0,480,320,1,0,0.4,160.0,fold,0,0.4861299991607666
36,0,7,4,deal,False,♦J ♠5,,60000,0.12407480158727095,0.28316229399397946,0.32187492360797676,400,1,1400,0,160,400,0,1360,640,1,0,0.13636363636363635,100.0,fold,0,0.4071381092071533
37,0,7,4,deal,False,♣3 ♠7,,60000,0.09435535714284358,0.25579049315634267,0.2703334812557298,400,1,1400,0,0,400,0,880,640,1,0,0.3125,200.0,fold,0,0.471865177154541
38,0,6,4,deal,False,♥K ♦3,,60000,0.16001626984126932,0.2996601140610736,0.3411271149769235,400,1,1400,0,0,400,0,880,640,1,0,0.3125,100.0,fold,0,0.47364091873168945
39,0,6,5,deal,False,♣5 ♥7,,60000,0.142254761904771,0.2951660952140494,0.3155131385278946,400,1,1400,0,0,320,0,737,320,2,0,0.30274361400189215,100.0,fold,0,0.40825891494750977
40,0,6,5,deal,False,♠4 ♣K,,60000,0.16549087301587134,0.30360273286549155,0.35055912020518865,400,1,1400,0,0,320,0,480,320,1,0,0.4,200.0,fold,0,0.5491049289703369
41,0,6,6,deal,False,♦6 ♥K,,60000,0.17651111111110615,0.3096639772983463,0.3671383250427933,400,1,1400,0,0,320,0,430,320,1,0,0.4266666666666667,200.0,fold,0,0.5216970443725586
43,0,6,3,deal,False,♣10 ♠4,,60000,0.13293783068784293,0.2801332685903269,0.3040496265004768,680,2,680,0,320,320,0,1600,640,2,0,0.0,170.0,fold,0,0.410114049911499
44,0,6,4,deal,False,♦4 ♣9,,60000,0.11928756613757587,0.2668835332297708,0.28329561783440543,680,2,680,0,0,640,0,1251,640,1,0,0.33844526705446853,340.0,fold,0,0.5898959636688232
45,0,6,4,deal,False,♣A ♦10,,60000,0.24379695767194356,0.3496393546395958,0.4619177483461646,680,2,680,0,0,640,0,960,640,1,0,0.4,340.0,fold,0,0.47344088554382324
46,0,6,5,deal,False,♦9 ♣4,,60000,0.11928756613757587,0.2668835332297708,0.2845921241719298,680,2,680,0,0,640,0,960,640,1,0,0.4,340.0,fold,0,0.5045580863952637
47,0,6,6,deal,False,♥Q ♦10,,60000,0.23180277777776556,0.34862435250359963,0.4478584363798387,680,2,680,0,0,680,0,1320,1280,1,0,0.34,340.0,fold,0,0.5495779514312744
