round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
9,3,8,3,turn,True,♥7 ♠4,♠K ♦7 ♣Q ♦5,637,0.0641025641025641,0.23688053061135153,0.07406416875604487,1149,0,3149,80,0,40,360,0,0,8,0,0.1,31.29943385404554,fold,0,1.250959873199463
10,0,8,8,deal,False,♥K ♥10,,60000,0.22017453703704087,0.37935701809931444,0.5251466060310983,1149,0,3149,0,0,40,0,60,40,1,0,0.4,0,check,0,0.5925910472869873
10,1,8,2,flop,False,♥K ♥10,♦J ♣7 ♥A,763,0.4148099606815203,0.4854312384444467,0.4621081247977272,1109,0,3109,40,0,120,120,120,120,1,0,0.3333333333333333,240,check,0,1.3257770538330078
10,2,8,2,turn,False,♥K ♥10,♦J ♣7 ♥A ♠2,356,0.09831460674157304,0.2953715464644494,0.11181316365594067,989,0,2989,160,0,90,360,90,90,1,0,0.16666666666666666,64.80889990893083,fold,0,1.2191767692565918
12,0,8,4,deal,False,♦J ♠8,,60000,0.1367509259259244,0.30993583942909947,0.3882545685226205,989,0,2989,0,20,140,0,300,160,1,0,0.2727272727272727,150.0,check,0,0.44359588623046875
12,1,8,4,flop,True,♦J ♠8,♣3 ♠3 ♠9,138,0.16485507246376813,0.3567368930739674,0.1989916445757356,849,0,2849,160,0,40,640,0,0,8,0,0.058823529411764705,20,fold,0,1.2147748470306396
13,0,8,5,deal,False,♠Q ♣J,,60000,0.18425000000000305,0.34875735265690494,0.4672621949558936,849,0,2849,0,0,160,0,300,160,1,0,0.34782608695652173,300,check,0,0.3777279853820801
13,1,8,4,flop,False,♠Q ♣J,♠K ♥K ♠9,693,0.262000962000962,0.42974132440265406,0.3015760464491778,689,0,2689,160,0,125,800,300,125,2,0,0.10204081632653061,172.25,check,0,1.2561898231506348
13,2,8,4,flop,False,♠Q ♣J,♠K ♥K ♠9,1438,0.2794390356977283,0.44056049556777027,0.3198241588783133,564,0,2564,160,125,375,800,1375,500,2,0,0.14705882352941177,141.0,fold,0,1.2595858573913574
14,0,8,6,deal,False,♦K ♦2,,60000,0.15695092592592724,0.33511497896667763,0.4217641984302409,564,0,2564,0,0,40,0,126,40,2,0,0.24096385542168675,126,check,0,0.4216628074645996
14,1,8,5,deal,False,♦K ♦2,,60000,0.15695092592592724,0.33511497896667763,0.4217641984302409,524,0,2524,0,40,56,0,282,96,1,0,0.16568047337278108,206.94620773479093,check,0,0.42751169204711914
14,2,8,4,flop,False,♦K ♦2,♣2 ♣3 ♣9,837,0.1166069295101553,0.3163017397002521,0.14613445147911036,468,0,2468,96,0,80,410,120,80,1,0,0.13114754098360656,20,fold,0,1.2689480781555176
15,0,8,6,deal,False,♦9 ♣6,,60000,0.11016574074073936,0.2842859178449765,0.3374736049584679,468,0,2468,0,0,40,0,100,40,2,0,0.2857142857142857,50.0,check,0,0.36127781867980957
15,1,8,5,flop,True,♦9 ♣6,♦8 ♥K ♠9,778,0.2574978577549272,0.42094739560189676,0.2985999111641412,428,0,2428,40,0,40,200,0,0,8,0,0.16666666666666666,50.0,check,0,1.2803568840026855
15,2,8,4,flop,False,♦9 ♣6,♦8 ♥K ♠9,1780,0.2655430711610487,0.42523987321022283,0.3070555346523603,428,0,2428,40,0,144,200,360,144,2,0,0.20454545454545456,107.0,fold,0,1.2907609939575195
16,0,8,6,deal,False,♣10 ♥10,,60000,0.2215268518518389,0.368909749143244,0.5221854115082885,428,0,2428,0,0,40,0,60,40,1,0,0.4,15.0,bet,15,0.4816141128540039
16,1,8,4,deal,False,♣10 ♥10,,60000,0.2215268518518389,0.368909749143244,0.5221854115082885,388,0,2388,0,40,40,0,240,80,2,0,0.14285714285714285,0,check,0,0.43717217445373535
16,2,8,3,flop,True,♣10 ♥10,♥6 ♥K ♦7,556,0.4154676258992806,0.4928024733388582,0.462776663339811,348,0,2348,80,0,40,320,0,0,8,0,0.1111111111111111,174.0,check,0,1.2638180255889893
16,3,8,3,flop,False,♣10 ♥10,♥6 ♥K ♦7,1256,0.4096337579617834,0.49115863887539296,0.4568433079727271,348,0,2348,80,0,53,320,106,53,2,0,0.11064718162839249,174.0,check,0,1.2708840370178223
16,4,8,3,turn,False,♣10 ♥10,♥6 ♥K ♦7 ♣7,276,0.09239130434782608,0.28800929520986673,0.11209746249351543,295,0,2295,133,0,40,479,40,40,1,0,0.07155635062611806,20,fold,0,1.2198069095611572
17,0,8,7,deal,False,♥4 ♦Q,,60000,0.11079074074074018,0.28167586288883784,0.33740692295945357,295,0,2295,0,0,80,0,120,80,1,0,0.4,120,fold,0,0.551077127456665
18,0,8,8,deal,False,♥7 ♥9,,60000,0.16247499999999893,0.3412010269752163,0.4280729135384897,295,0,2295,0,0,80,0,120,80,1,0,0.4,120,check,0,0.5205278396606445
18,1,8,2,flop,False,♥7 ♥9,♥8 ♥10 ♠K,637,0.5729984301412873,0.4863746421376657,0.6224626828089368,215,0,2215,80,0,215,240,215,480,1,0,0.3208955223880597,53.75,bet,53,1.274580955505371
19,0,8,4,deal,False,♠10 ♥6,,60000,0.11008425925925759,0.2837423597288151,0.3348144915887381,590,0,2590,0,80,80,0,480,160,2,0,0.0,147.5,check,0,0.4063410758972168
19,1,8,3,flop,True,♠10 ♥6,♠7 ♦Q ♥Q,372,0.13978494623655913,0.33292118120009095,0.17515485119683663,510,0,2510,160,0,80,640,0,0,8,0,0.1111111111111111,40,fold,0,1.222994089126587
20,0,8,5,deal,False,♥5 ♠2,,60000,0.09019027777777766,0.2658613541499918,0.2952914635749581,470,0,2470,0,40,120,0,600,160,3,0,0.1111111111111111,58.75,fold,0,0.4777340888977051
21,0,8,4,deal,False,♦A ♦K,,60000,0.26019166666668214,0.39852800946959877,0.5734513559088208,470,0,2470,0,0,160,0,280,160,1,0,0.36363636363636365,58.75,bet,58,0.47202205657958984
21,1,8,3,flop,False,♦A ♦K,♣9 ♦9 ♥7,619,0.2886375875067313,0.4473983428684462,0.3366692661787634,310,0,2310,160,0,90,640,180,90,2,0,0.0989010989010989,77.5,fold,0,1.2625489234924316
22,0,7,4,deal,False,♦K ♠7,,60000,0.15448888888886794,0.30686991418186677,0.37206177648490035,310,0,2310,0,0,160,0,280,160,1,0,0.36363636363636365,77.5,fold,0,0.5441610813140869
23,0,7,4,deal,False,♦5 ♠6,,60000,0.12737261904759148,0.2963601489785047,0.3274065676344189,310,0,2310,0,0,80,0,120,80,1,0,0.4,113.81889674953038,fold,0,0.4566988945007324
24,0,7,5,deal,False,♥8 ♠4,,60000,0.10277718253966332,0.26371401075259276,0.28437042900063114,310,0,2310,0,0,80,0,120,80,1,0,0.4,79.12748544163179,fold,0,0.5366370677947998
25,0,7,6,deal,False,♦K ♦A,,60000,0.28754543650797576,0.3942779212294891,0.5573057674887878,310,0,2310,0,0,160,0,240,160,1,0,0.4,38.75,check,0,0.543889045715332
25,1,7,2,flop,True,♦K ♦A,♠7 ♥K ♥J,729,0.7297668038408779,0.43864121837677034,0.7803919455910232,150,0,2150,160,0,150,480,0,0,7,0,0.23809523809523808,75.0,bet,75,1.302191972732544
26,0,7,7,deal,False,♥3 ♦J,,60000,0.11379484126981618,0.27308629033976417,0.3024266239346619,780,0,2780,0,0,160,0,240,160,1,0,0.4,183.6846421056136,fold,0,0.5297048091888428
27,0,7,3,deal,False,♠Q ♣10,,60000,0.20171289682541513,0.34649874926121804,0.4392700413969751,620,0,2620,0,160,160,0,800,320,2,0,0.0,310.0,check,0,0.4842391014099121
27,1,7,3,flop,True,♠Q ♣10,♠6 ♦6 ♥8,396,0.21675084175084175,0.40334250718184955,0.26537055264493614,460,0,2460,320,0,160,960,0,0,7,0,0.14285714285714285,57.5,fold,0,1.2632861137390137
28,0,7,3,deal,False,♥Q ♣6,,60000,0.13695595238091499,0.29334369692484663,0.3397984496143477,380,0,2380,0,80,240,0,560,320,1,0,0.2,95.0,fold,0,0.48567700386047363
29,0,7,3,deal,False,♣10 ♥A,,60000,0.21081051587303912,0.34799846989303795,0.45064636900665844,380,0,2380,0,0,160,0,240,160,1,0,0.4,190.0,check,0,0.4586470127105713
29,1,7,3,flop,False,♣10 ♥A,♠9 ♠Q ♥4,600,0.3138888888888889,0.4582491505181622,0.3705056509555559,220,0,2220,160,0,160,480,320,160,2,0,0.16666666666666666,55.0,fold,0,1.2853281497955322
30,0,7,5,deal,False,♥J ♣5,,60000,0.12407480158727095,0.28316229399397946,0.3172595874274936,220,0,2220,0,0,160,0,400,160,2,0,0.2857142857142857,55.0,fold,0,0.48963403701782227
31,0,7,5,deal,False,♣5 ♠K,,60000,0.14524801587298633,0.30089093100589315,0.35102083624809416,220,0,2220,0,0,160,0,240,160,1,0,0.4,110.0,fold,0,0.4748821258544922
32,0,7,6,deal,False,♠10 ♣Q,,60000,0.20171289682541513,0.34649874926121804,0.4352572517927258,220,0,2220,0,0,220,0,380,320,1,0,0.36666666666666664,110.0,fold,0,0.5052390098571777
33,0,7,7,deal,False,♥7 ♣2,,60000,0.08369880952380154,0.24290496034891815,0.2443214494194427,220,0,2220,0,0,205,0,365,205,1,0,0.35964912280701755,110.0,fold,0,0.49324798583984375
35,0,7,5,deal,False,♥5 ♦9,,60000,0.11316805555553121,0.2743547920629393,0.298178155719986,840,1,1840,0,160,840,0,2830,1280,1,0,0.18528610354223432,105.0,fold,0,0.45160603523254395
36,0,7,4,deal,False,♠4 ♥A,,60000,0.16868948412697518,0.32158140984529654,0.3881332553626596,840,1,1840,0,0,320,0,800,320,2,0,0.2857142857142857,210.0,fold,0,0.521873950958252
37,0,7,4,deal,False,♥3 ♠4,,60000,0.1033230158730003,0.27241547427165863,0.282298635398467,840,1,1840,0,0,320,0,480,320,1,0,0.4,311.2138163196198,fold,0,0.41017699241638184
38,0,7,5,deal,False,♥6 ♣K,,60000,0.14966646825394,0.3038742834616961,0.360145539887205,840,1,1840,0,0,320,0,480,320,1,0,0.4,420.0,fold,0,0.5379388332366943
39,0,7,6,deal,False,♥Q ♣7,,60000,0.14050634920631377,0.2965370286652858,0.34623321888025216,840,1,1840,0,0,640,0,960,640,1,0,0.4,420.0,fold,0,0.529033899307251
40,0,7,7,deal,False,♥5 ♥Q,,60000,0.1734136904761854,0.33423175728633137,0.39830477525199715,840,1,1840,0,0,520,0,840,520,1,0,0.38235294117647056,210.0,fold,0,0.5222721099853516
41,0,7,3,deal,False,♣10 ♣4,,60000,0.148228373015851,0.31741876442209815,0.36000279999280504,200,1,1200,0,640,0,0,1733,640,2,0,-0.36930178880553954,50.0,check,0,0.5049610137939453
41,1,7,3,flop,True,♣10 ♣4,♥4 ♠Q ♣9,377,0.45490716180371354,0.49327956184001776,0.5276096845369007,200,1,1200,640,0,200,1733,0,0,7,0,0.10346611484738748,25.0,bet,25,1.257394790649414
42,0,7,5,deal,False,♦K ♦5,,60000,0.18958472222222494,0.3465165770418183,0.4239842120523459,680,2,680,0,320,680,0,3960,2000,1,0,0.07758620689655173,340.0,fold,0,0.47606492042541504
43,0,7,3,deal,False,♠9 ♦7,,60000,0.14285892857139773,0.3046195636817412,0.3528162857551335,680,2,680,0,0,640,0,960,640,1,0,0.4,340.0,fold,0,0.4476447105407715
44,0,7,4,deal,False,♦10 ♦7,,60000,0.18025079365079028,0.3420825054605901,0.4116573111128792,680,2,680,0,0,640,0,960,640,1,0,0.4,340.0,fold,0,0.4831371307373047
45,0,7,5,deal,False,♦3 ♥10,,60000,0.10613412698410658,0.2657880387539165,0.2921716904404466,680,2,680,0,0,640,0,960,640,1,0,0.4,340.0,fold,0,0.5082149505615234
46,0,7,6,deal,False,♥7 ♥2,,60000,0.12361607142854869,0.29606594624396126,0.3230767513972011,680,2,680,0,0,680,0,1320,1000,1,0,0.34,340.0,fold,0,0.420853853225708
47,0,7,7,deal,False,♦3 ♣A,,60000,0.1606684523809344,0.31490112607822546,0.3839411697348486,680,2,680,0,0,680,0,1320,1280,1,0,0.34,170.0,fold,0,0.5234801769256592
