round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
5,3,4,2,turn,True,♠9 ♦A,♦K ♠4 ♠7 ♦4,10,0.3,0.45825756949558394,1980,0,3980,80,0,80,40,120,0,4,0.6086925531718722,1246.5338356155628,0,130.4339148881242,0.21738510634374442,bet,0,1.1931195259094238
5,4,4,2,river,True,♠9 ♦A,♦K ♠4 ♠7 ♦4 ♦2,28,0.0,0.0,1940,0,3940,120,0,120,40,160,0,4,0.0,-0.0,0,-40.0,-1.0,fold,0,1.201120138168335
6,0,4,4,deal,False,♠3 ♣3,,60000,0.24547857142857138,0.33164222091818474,1900,0,3900,0,40,40,0,40,40,4,0.5295231590350792,386.87949683673435,-40,84.72370544561267,0.059046318070158366,bet,0,0.42504239082336426
6,1,4,4,flop,False,♠3 ♣3,♣9 ♣4 ♠6,221,0.21945701357466063,0.4125098920608994,1860,0,3860,80,0,80,40,120,40,1,0.4929835619288147,569.307462990784,0,157.19342477152588,-0.014032876142370587,check,0,1.203120231628418
6,2,4,3,flop,False,♠3 ♣3,♣9 ♣4 ♠6,975,0.20153846153846153,0.40018930431727034,1820,0,3820,80,40,120,240,360,280,1,0.46665224640676883,521.410001867941,0,235.98529133490422,-0.06669550718646233,check,0,1.2241222858428955
6,3,4,3,flop,False,♠3 ♣3,♣9 ♣4 ♠6,1414,0.20332390381895332,0.4013717441246312,1580,0,3580,80,280,360,480,840,760,1,0.4693115418133242,492.5370401617134,0,561.8716228255796,-0.06137691637335163,check,0,1.2101209163665771
6,4,4,3,flop,False,♠3 ♣3,♣9 ♣4 ♠6,2263,0.20437472381794078,0.4020092544570496,1100,0,3100,80,760,840,960,1800,1720,1,0.47087288528857263,428.4819733578194,0,1215.4327300332056,-0.05825422942285474,check,0,1.2401237487792969
6,5,4,3,turn,False,♠3 ♣3,♣9 ♣4 ♠6 ♣7,197,0.15736040609137056,0.364140232171796,140,0,2140,1800,0,1800,40,1840,40,1,0.4038282513563426,369.48050623175084,0,2205.285077541265,-0.1923434972873148,check,0,1.2081208229064941
6,6,4,3,turn,False,♠3 ♣3,♣9 ♣4 ♠6 ♣7,834,0.18924860111910471,0.3886756916077689,100,0,2100,1800,40,1840,100,1940,140,2,0.4543742813891729,424.6795634779827,0,2580.80826019612,-0.09125143722165419,check,0,1.2291228771209717
7,0,3,3,deal,False,♥2 ♣10,,60000,0.2676106481481481,0.31082890889262216,5880,0,7880,0,20,20,20,40,40,2,0.5620150851392287,855.8849450648933,-20,47.44181021670744,0.12403017027845742,check,0,0.41404128074645996
7,1,3,3,flop,True,♥2 ♣10,♦4 ♥7 ♣Q,16,0.09375,0.2633171804117612,5860,0,7860,40,0,40,40,80,0,3,0.28519361250231595,573.039490932822,0,5.630978000370554,-0.4296127749953681,check,0,1.1971197128295898
7,2,3,3,flop,False,♥2 ♣10,♦4 ♥7 ♣Q,364,0.10233516483516483,0.29995656787206415,5860,0,7860,40,0,40,40,80,40,2,0.30140285890346985,612.1886601991301,0,32.33668613683277,-0.3971942821930603,check,0,1.206120491027832
7,3,3,3,turn,True,♥2 ♣10,♦4 ♥7 ♣Q ♦10,13,0.46153846153846156,0.4985185152621432,5820,0,7820,80,0,80,40,120,0,3,0.8002037980018648,4203.906053607037,0,184.05706344052214,0.6004075960037296,allin,0,1.1931192874908447
8,0,3,3,deal,False,♠7 ♠J,,60000,0.3701773148148148,0.349031753709895,6060,0,8060,0,0,0,40,40,40,1,0.6936881662674923,1254.6144619208865,0,29.368816626749236,0.3873763325349846,bet,30,0.39703965187072754
8,1,3,3,deal,False,♠7 ♠J,,60000,0.3701773148148148,0.349031753709895,6020,0,8020,0,40,40,100,140,140,1,0.6936881662674923,1248.3880874200383,0,121.98021320559752,0.3873763325349846,raise,0,0.3780379295349121
8,2,3,3,flop,False,♠7 ♠J,♥J ♦Q ♣10,79,0.34177215189873417,0.4590462305216423,5780,0,7780,280,0,280,40,320,40,1,0.6517852667040551,1782.2146153564383,0,468.39250802916297,0.30357053340811024,raise,0,1.2281227111816406
8,3,3,3,turn,False,♠7 ♠J,♥J ♦Q ♣10 ♥K,89,0.0702247191011236,0.21848805036662985,5700,0,7700,360,0,360,40,400,40,1,0.2420069888790974,712.1879992707787,0,187.48656954635157,-0.5159860222418051,check,0,1.238123893737793
8,4,3,3,river,False,♠7 ♠J,♥J ♦Q ♣10 ♥K ♣3,149,0.06711409395973154,0.24342162527949177,5660,0,7660,400,0,400,40,440,40,1,0.23711893066621226,900.3806198396474,0,201.8613092795365,-0.5257621386675755,check,0,1.2511250972747803
9,0,3,3,deal,False,♣8 ♣7,,60000,0.35787592592592593,0.3611767246721077,6560,0,8560,0,80,80,0,80,80,3,0.6814543022290059,1288.3402687737662,-80,163.5490325349614,0.3629086044580119,raise,0,0.4200420379638672
9,1,3,3,flop,False,♣8 ♣7,♣J ♦5 ♦J,89,0.2050561797752809,0.4011251691657043,6480,0,8480,160,0,160,80,240,80,1,0.467995877688805,1162.1204105917584,0,219.5173617208352,-0.06400824462238996,check,0,1.209120750427246
9,2,3,3,turn,False,♣8 ♣7,♣J ♦5 ♦J ♦7,87,0.43103448275862066,0.4923110746400473,6400,0,8400,240,0,240,180,420,180,1,0.76068789640079,4009.666830975246,0,641.5429281128532,0.5213757928015801,bet,330,1.2311232089996338
9,3,3,3,turn,False,♣8 ♣7,♣J ♦5 ♦J ♦7,454,0.3854625550660793,0.48329826085999916,6070,0,8070,240,330,570,100,670,430,1,0.7094467838675844,3329.491802882163,0,1106.0595325748934,0.41889356773516884,raise,0,1.2211220264434814
10,0,3,3,deal,False,♥3 ♣A,,60000,0.384487037037037,0.32418780092314353,5600,0,7600,0,40,40,40,80,80,2,0.7152892191507408,1256.1322589945657,-40,131.6694125961778,0.4305784383014817,bet,80,0.46704697608947754
10,1,3,3,flop,True,♥3 ♣A,♠7 ♠3 ♥K,0,,,5520,0,7520,120,0,120,80,200,0,3,,,0,,,check,0,1.2311232089996338
10,2,3,3,flop,False,♥3 ♣A,♠7 ♠3 ♥K,317,0.2870662460567823,0.4471323688047099,5520,0,7520,120,0,120,180,300,180,2,0.5809542018067215,1420.2967964463326,0,342.85878162604934,0.16190840361344305,check,0,1.2141215801239014
10,3,3,3,turn,True,♥3 ♣A,♠7 ♠3 ♥K ♥7,0,,,5340,0,7340,300,0,300,80,380,0,3,,,0,,,check,0,1.2491250038146973
10,4,3,3,turn,False,♥3 ♣A,♠7 ♠3 ♥K ♥7,174,0.28160919540229884,0.44657798115086006,5340,0,7340,300,0,300,180,480,180,2,0.5782710529646199,2115.442970825277,0,652.7103162690527,0.15654210592923978,bet,0,1.239123821258545
10,5,3,3,river,True,♥3 ♣A,♠7 ♠3 ♥K ♥7 ♠9,0,,,5160,0,7160,480,0,480,80,560,0,3,,,0,,,check,0,1.2711269855499268
10,6,3,2,river,False,♥3 ♣A,♠7 ♠3 ♥K ♥7 ♠9,690,0.17681159420289855,0.3796050302564618,5160,0,7160,480,0,480,180,660,180,1,0.438049737495342,1792.1631904859967,0,608.4895274916156,-0.12390052500931603,check,0,1.2341234683990479
11,0,3,3,deal,False,♠3 ♦3,,60000,0.3428324074074075,0.3183850973977325,4980,0,6980,0,0,0,80,80,80,1,0.6679717886957869,1012.4714418110296,0,53.594357739157374,0.33594357739157377,bet,60,0.38603854179382324
11,1,3,3,flop,False,♠3 ♦3,♥10 ♦2 ♥7,244,0.1885245901639344,0.3911305013259065,4900,0,6900,80,0,80,80,160,80,2,0.44223807171053653,874.7514092935811,0,132.27427442105753,-0.11552385657892694,check,0,1.2011198997497559
11,2,3,3,turn,False,♠3 ♦3,♥10 ♦2 ♥7 ♦Q,257,0.1517509727626459,0.3587793403029731,4820,0,6820,160,0,160,180,340,180,1,0.38638391953622797,1111.8454539430245,0,175.47320597332975,-0.22723216092754406,check,0,1.203120470046997
11,3,3,3,river,False,♠3 ♦3,♥10 ♦2 ♥7 ♦Q ♠2,334,0.23053892215568864,0.42117778612716744,4640,0,6640,340,0,340,180,520,180,1,0.5195392974019143,2113.7917296511127,0,578.5273742067949,0.03907859480382858,raise,0,1.2061207294464111
11,4,3,3,river,False,♠3 ♦3,♥10 ♦2 ♥7 ♦Q ♠2,826,0.25907990314769974,0.43812955496368683,4280,0,6280,340,360,700,100,800,460,1,0.5597121063682577,2237.333247346031,0,1187.3378446469928,0.11942421273651549,bet,0,1.2111210823059082
12,0,3,3,deal,False,♣10 ♠4,,60000,0.2875074074074074,0.317542313442417,4020,0,6020,0,160,160,100,260,260,2,0.5998015126707152,725.3196237995035,-160,367.84517988315787,0.19960302534143048,bet,0,0.411041259765625
12,1,3,3,deal,False,♣10 ♠4,,60000,0.2875074074074074,0.317542313442417,3860,0,5860,0,320,320,100,420,420,2,0.5998015126707152,706.0420258247658,0,655.7499059651012,0.19960302534143048,raise,0,0.3700370788574219
12,2,3,3,deal,False,♣10 ♠4,,60000,0.2875074074074074,0.317542313442417,3340,0,5340,0,840,840,100,940,940,2,0.5998015126707152,643.3898324068684,0,1591.440265731417,0.19960302534143048,raise,0,0.36803674697875977
12,3,3,3,flop,False,♣10 ♠4,♦9 ♣Q ♠2,131,0.07251908396946564,0.25563972594870765,2300,0,4300,1880,0,1880,160,2040,160,1,0.24065284148014815,257.0531998696458,0,1144.338400822403,-0.5186943170397037,check,0,1.196119785308838
12,4,3,3,turn,False,♣10 ♠4,♦9 ♣Q ♠2 ♥6,96,0.010416666666666666,0.1015291077584267,2140,0,4140,2040,0,2040,160,2200,160,1,0.07629972795971102,109.68337728680717,0,277.96043848874126,-0.847400544080578,check,0,1.1971197128295898
12,5,3,3,river,False,♣10 ♠4,♦9 ♣Q ♠2 ♥6 ♠7,216,0.0,0.0,1980,0,3980,2200,0,2200,160,2360,160,1,0.0,-0.0,0,-160.0,-1.0,fold,0,1.1991198062896729
13,0,3,3,deal,False,♠2 ♣5,,60000,0.2370407407407407,0.3126512285099183,1900,0,3900,0,80,80,80,160,160,2,0.5326016380531612,390.2478851163254,-80,175.64878626551737,0.06520327610632237,raise,0,0.4040403366088867
13,1,3,3,flop,True,♠2 ♣5,♦Q ♠9 ♦8,12,0.0,0.0,1660,0,3660,320,0,320,160,480,0,3,0.0,-0.0,0,-160.0,-1.0,fold,0,1.209120750427246
14,0,3,3,deal,False,♥Q ♠Q,,60000,0.6537291666666667,0.25441991799335917,1660,0,3660,0,0,0,160,160,160,1,0.9867757072954901,2082.9186132909135,0,234.71028291819607,0.9735514145909803,allin,0,0.415041446685791
15,0,3,3,deal,False,♠4 ♣3,,60000,0.243237037037037,0.3149813833444298,1580,0,3580,0,320,320,160,480,480,1,0.5414177791554764,367.1964139523536,-320,533.0147573190097,0.0828355583109528,check,0,0.37103724479675293
15,1,3,3,flop,False,♠4 ♣3,♠3 ♣K ♦7,112,0.26785714285714285,0.43777323829040227,1420,0,3420,480,0,480,420,900,420,1,0.5629281211684769,614.6546009910177,0,863.4761162641273,0.1258562423369538,check,0,1.1961195468902588
15,2,3,3,flop,False,♠4 ♣3,♠3 ♣K ♦7,511,0.28180039138943247,0.44219861570758223,1000,0,3000,480,420,900,320,1220,740,1,0.5815580885827407,567.5472341115425,0,1680.559824724628,0.16311617716548144,check,0,1.2091209888458252
15,3,3,3,flop,False,♠4 ♣3,♠3 ♣K ♦7,980,0.2979591836734694,0.4472089389409847,680,0,2680,480,740,1220,100,1320,840,2,0.6027041458170135,537.1871955413784,0,2286.7084174353736,0.20540829163402696,raise,0,1.2151215076446533
