round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
10,87-rising-ape,940,0,♠5 ♠J,♠5 ♠J ♥6 ♣4 ♣6 ♣K ♦K,BB,False,True,81.0256,Two Pair,0.0
10,87-dawn-ape,3490,0,♥A ♦Q,♥A ♦Q ♥6 ♣4 ♣6 ♣K ♦K,1,False,False,81.2048,Two Pair,780.0
10,89,2570,2,♠A ♣A,♠A ♣A ♥6 ♣4 ♣6 ♣K ♦K,D,False,True,99.0008,Two Pair,0.0
10,lefthand_cat,1000,2,♣9 ♥5,♣9 ♥5 ♥6 ♣4 ♣6 ♣K ♦K,SB,True,False,81.0064,Two Pair,0.0
11,87-rising-ape,1700,0,♠Q ♥10,♠Q ♥10 ♦K ♥A ♠9 ♦J ♦6,SB,False,False,122.0,Straight,1280.0
11,87-dawn-ape,2970,0,♣2 ♣9,♣2 ♣9 ♦K ♥A ♠9 ♦J ♦6,BB,False,False,16.3328,Pair,0.0
11,89,2490,2,♠2 ♥J,♠2 ♥J ♦K ♥A ♠9 ♦J ♦6,1,False,True,18.3136,Pair,0.0
11,lefthand_cat,840,2,♦8 ♥3,♦8 ♥3 ♦K ♥A ♠9 ♦J ♦6,D,False,True,8.1376,High Card,0.0
12,87-rising-ape,580,0,♠Q ♠5,♠Q ♠5 ♠6 ♣K ♥2 ♦5 ♥A,D,False,False,12.3584,Pair,0.0
12,87-dawn-ape,5010,0,♦K ♣5,♦K ♣5 ♠6 ♣K ♥2 ♦5 ♥A,SB,False,False,80.2048,Two Pair,3160.0
12,89,2410,2,♥8 ♠J,♥8 ♠J ♠6 ♣K ♥2 ♦5 ♥A,BB,False,True,8.132,High Card,0.0
12,lefthand_cat,0,2,♦7 ♠7,♦7 ♠7 ♠6 ♣K ♥2 ♦5 ♥A,1,True,False,14.308,Pair,0.0
13,87-rising-ape,1000,1,♣K ♠A,♣K ♠A ♦4 ♠2 ♦6 ♦5 ♠7,BB,True,False,8.1052,High Card,0.0
13,87-dawn-ape,5910,0,♥Q ♣8,♥Q ♣8 ♦4 ♠2 ♦6 ♦5 ♠7,D,False,False,116.0,Straight,1480.0
13,89,2090,2,♣10 ♦9,♣10 ♦9 ♦4 ♠2 ♦6 ♦5 ♠7,SB,False,True,4.0092,High Card,0.0
13,lefthand_cat,0,2,,,,False,False,,,0.0
14,87-rising-ape,1000,2,♦9 ♠A,♦9 ♠A ♣9 ♦4 ♥J ♦2 ♥8,SB,True,False,16.2336,Pair,0.0
14,87-dawn-ape,7230,0,♠J ♣J,♠J ♣J ♣9 ♦4 ♥J ♦2 ♥8,BB,False,False,109.0096,Three of a Kind,2420.0
14,89,1770,2,♠Q ♠4,♠Q ♠4 ♣9 ♦4 ♥J ♦2 ♥8,D,False,True,11.0832,Pair,0.0
14,lefthand_cat,0,2,,,,False,False,,,0.0
15,87-rising-ape,260,2,♥8 ♦Q,♥8 ♦Q ♠3 ♣9 ♠K ♠10 ♣2,D,False,False,7.0736,High Card,0.0
15,87-dawn-ape,8130,0,♠Q ♥3,♠Q ♥3 ♠3 ♣9 ♠K ♠10 ♣2,SB,False,False,10.1664,Pair,1640.0
15,89,1610,2,♦3 ♥2,♦3 ♥2 ♠3 ♣9 ♠K ♠10 ♣2,BB,False,True,22.1024,Two Pair,0.0
15,lefthand_cat,0,2,,,,False,False,,,0.0
16,87-rising-ape,0,2,♦4 ♠A,♦4 ♠A ♣2 ♦Q ♦10 ♣8 ♠8,BB,True,False,15.2688,Pair,0.0
16,87-dawn-ape,10000,0,♠K ♥10,♠K ♥10 ♣2 ♦Q ♦10 ♣8 ♠8,D,False,False,56.1024,Two Pair,3710.0
16,89,0,2,♠4 ♠10,♠4 ♠10 ♣2 ♦Q ♦10 ♣8 ♠8,SB,True,False,56.0512,Two Pair,0.0
16,lefthand_cat,0,2,,,,False,False,,,0.0
