round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
6,87-dawn-ape,2260,0,♠4 ♦7,♠4 ♦7 ♥J ♣Q ♠10 ♦10 ♠7,1,False,True,55.0512,Two Pair,0.0
6,89,3210,2,♠2 ♣9,♠2 ♣9 ♥J ♣Q ♠10 ♦10 ♠7,D,False,True,17.0832,Pair,0.0
6,lefthand_cat,500,1,♥5 ♥6,♥5 ♥6 ♥J ♣Q ♠10 ♦10 ♠7,SB,False,True,17.0784,Pair,0.0
7,87-rising-ape,990,0,♦9 ♣5,♦9 ♣5 ♦4 ♦J ♣6 ♥Q ♥6,SB,False,True,13.0832,Pair,0.0
7,87-dawn-ape,1760,0,♣K ♦Q,♣K ♦Q ♦4 ♦J ♣6 ♥Q ♥6,BB,False,False,71.1024,Two Pair,100.0
7,89,3170,2,♦K ♣Q,♦K ♣Q ♦4 ♦J ♣6 ♥Q ♥6,1,False,True,71.1024,Two Pair,0.0
7,lefthand_cat,1080,1,♥10 ♦6,♥10 ♦6 ♦4 ♦J ♣6 ♥Q ♥6,D,True,False,104.0768,Three of a Kind,1080.0
8,87-rising-ape,570,0,♥6 ♥K,♥6 ♥K ♠7 ♣8 ♣7 ♣A ♦10,D,False,True,14.32,Pair,0.0
8,87-dawn-ape,3300,0,♣9 ♣6,♣9 ♣6 ♠7 ♣8 ♣7 ♣A ♦10,SB,False,False,123.2168,Flush,2720.0
8,89,3130,2,♦3 ♠10,♦3 ♠10 ♠7 ♣8 ♣7 ♣A ♦10,BB,False,True,55.2048,Two Pair,0.0
8,lefthand_cat,1000,2,♠A ♠J,♠A ♠J ♠7 ♣8 ♣7 ♣A ♦10,1,True,False,93.0256,Two Pair,0.0
9,87-rising-ape,1000,1,♥9 ♥6,♥9 ♥6 ♣J ♣K ♠K ♦7 ♣A,1,True,False,20.2368,Pair,0.0
9,87-dawn-ape,4030,0,♠5 ♥J,♠5 ♥J ♣J ♣K ♠K ♦7 ♣A,D,False,False,86.2048,Two Pair,1350.0
9,89,3050,2,♠6 ♣9,♠6 ♣9 ♣J ♣K ♠K ♦7 ♣A,SB,False,True,20.2368,Pair,0.0
9,lefthand_cat,920,2,♥3 ♥2,♥3 ♥2 ♣J ♣K ♠K ♦7 ♣A,BB,False,True,20.232,Pair,0.0
10,87-rising-ape,2840,1,♣J ♥K,♣J ♥K ♣7 ♣K ♣A ♠9 ♦10,BB,False,False,20.2432,Pair,2760.0
10,87-dawn-ape,3110,0,♥J ♣10,♥J ♣10 ♣7 ♣K ♣A ♠9 ♦10,1,False,False,17.3328,Pair,0.0
10,89,3050,2,♥5 ♣5,♥5 ♣5 ♣7 ♣K ♣A ♠9 ♦10,D,False,True,12.32,Pair,0.0
10,lefthand_cat,0,2,♥3 ♠K,♥3 ♠K ♣7 ♣K ♣A ♠9 ♦10,SB,True,False,20.224,Pair,0.0
11,87-rising-ape,4640,1,♣7 ♣4,♣7 ♣4 ♠6 ♣5 ♠8 ♦2 ♦9,SB,False,False,117.0,Straight,3420.0
11,87-dawn-ape,1490,0,♣K ♠K,♣K ♠K ♠6 ♣5 ♠8 ♦2 ♦9,BB,False,False,20.0104,Pair,0.0
11,89,2870,2,♦5 ♥4,♦5 ♥4 ♠6 ♣5 ♠8 ♦2 ♦9,D,False,True,12.0104,Pair,0.0
11,lefthand_cat,0,2,,,,False,False,,,0.0
12,87-rising-ape,5140,1,♥K ♠9,♥K ♠9 ♠J ♣2 ♦Q ♣9 ♥8,D,False,False,16.1792,Pair,920.0
12,87-dawn-ape,1070,0,♦8 ♥5,♦8 ♥5 ♠J ♣2 ♦Q ♣9 ♥8,SB,False,False,15.0832,Pair,0.0
12,89,2790,2,♥9 ♣4,♥9 ♣4 ♠J ♣2 ♦Q ♣9 ♥8,BB,False,True,16.08,Pair,0.0
12,lefthand_cat,0,2,,,,False,False,,,0.0
13,87-rising-ape,4200,1,♠K ♦2,♠K ♦2 ♠A ♥7 ♥9 ♥Q ♠8,BB,False,False,8.1632,High Card,0.0
13,87-dawn-ape,2170,0,♦A ♠3,♦A ♠3 ♠A ♥7 ♥9 ♥Q ♠8,D,False,False,21.0608,Pair,2040.0
13,89,2630,2,♣8 ♠J,♣8 ♠J ♠A ♥7 ♥9 ♥Q ♠8,SB,False,True,15.2816,Pair,0.0
13,lefthand_cat,0,2,,,,False,False,,,0.0
14,87-rising-ape,6300,1,♣A ♣K,♣A ♣K ♣8 ♣3 ♦7 ♠A ♣5,SB,False,False,123.3109,Flush,3940.0
14,87-dawn-ape,330,0,♦8 ♠K,♦8 ♠K ♣8 ♣3 ♦7 ♠A ♣5,BB,False,False,15.3088,Pair,0.0
14,89,2370,2,♣4 ♥K,♣4 ♥K ♣8 ♣3 ♦7 ♠A ♣5,D,False,True,8.1076,High Card,0.0
14,lefthand_cat,0,2,,,,False,False,,,0.0
15,87-rising-ape,5970,1,♣5 ♠4,♣5 ♠4 ♥8 ♠Q ♦9 ♥3 ♠K,D,False,False,7.0612,High Card,0.0
15,87-dawn-ape,820,0,♦J ♦10,♦J ♦10 ♥8 ♠Q ♦9 ♥3 ♠K,SB,True,False,121.0,Straight,820.0
15,89,2210,2,♠J ♥2,♠J ♥2 ♥8 ♠Q ♦9 ♥3 ♠K,BB,False,True,7.0864,High Card,0.0
15,lefthand_cat,0,2,,,,False,False,,,0.0
16,87-rising-ape,5330,1,♣9 ♥6,♣9 ♥6 ♠10 ♣Q ♦4 ♠5 ♦3,BB,False,True,6.0204,High Card,0.0
16,87-dawn-ape,1000,1,♣8 ♦A,♣8 ♦A ♠10 ♣Q ♦4 ♠5 ♦3,D,True,False,8.0676,High Card,0.0
16,89,3670,2,♣10 ♠4,♣10 ♠4 ♠10 ♣Q ♦4 ♠5 ♦3,SB,False,False,52.0512,Two Pair,2420.0
16,lefthand_cat,0,2,,,,False,False,,,0.0
17,87-rising-ape,10000,1,♠8 ♦8,♠8 ♦8 ♦J ♠A ♠9 ♥8 ♥9,SB,False,False,202.0,Full House,8440.0
17,87-dawn-ape,1000,2,♠K ♥Q,♠K ♥Q ♦J ♠A ♠9 ♥8 ♥9,BB,True,False,16.3584,Pair,0.0
17,89,0,2,♣J ♦A,♣J ♦A ♦J ♠A ♠9 ♥8 ♥9,D,True,False,97.0064,Two Pair,0.0
17,lefthand_cat,0,2,,,,False,False,,,0.0
