round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
12,0,4,4,deal,False,♦4 ♠Q,,60000,0.2359220238095238,0.313723545735692,1600,1,2600,0,0,0,80,80,80,1,0.5203863994636184,251.3403777188784,0,24.07727989272368,0.04077279892723684,raise,0,0.45600008964538574
12,1,4,2,flop,True,♦4 ♠Q,♠2 ♣Q ♠7,397,0.5516372795969773,0.4857968492707267,1440,1,2440,160,0,160,80,240,0,4,0.8432304031737656,981.7805534403255,0,527.1258902851113,0.6864608063475313,bet,480,1.2080001831054688
12,2,4,2,turn,True,♦4 ♠Q,♠2 ♣Q ♠7 ♣3,15,0.5666666666666667,0.4784233364802441,960,1,1960,640,0,640,80,720,0,4,0.8639312368284674,1304.9917901781016,0,1371.4044778718253,0.7278624736569348,allin,0,1.192000150680542
13,0,4,4,deal,False,♣5 ♥2,,60000,0.17304563492063493,0.29533000034152496,2400,1,3400,0,160,160,0,160,160,4,0.4283891714802025,250.18205829006484,-160,274.1690697473296,-0.143221657039595,check,0,0.42599987983703613
13,1,4,3,flop,True,♣5 ♥2,♣A ♥Q ♦5,223,0.24663677130044842,0.423179178296659,2400,1,3400,160,0,160,160,320,0,4,0.501255402903003,513.6070531902385,0,241.00432232240234,0.0025108058060059335,raise,0,1.1979999542236328
13,2,4,3,turn,True,♣5 ♥2,♣A ♥Q ♦5 ♦2,10,0.7,0.45825756949558394,2240,1,3240,320,0,320,160,480,0,4,0.9765427496363737,4058.55530102519,0,1089.9747195345583,0.9530854992727473,allin,0,1.196000099182129
14,0,4,4,deal,False,♦2 ♠3,,60000,0.15382460317460317,0.2784492386657297,3280,1,4280,0,80,80,80,160,160,3,0.39915536716109773,286.8492090982734,-80,175.45943498310254,-0.20168926567780454,check,0,0.43199992179870605
14,1,4,4,flop,True,♦2 ♠3,♥8 ♥6 ♦8,17,0.058823529411764705,0.23529411764705885,3200,1,4200,160,0,160,160,320,0,4,0.19885183831044384,202.20303495822907,0,-0.9185293516449349,-0.6022963233791123,fold,0,1.1970000267028809
15,0,3,3,deal,False,♠Q ♥9,,60000,0.3918300925925926,0.34094599875838616,3200,1,4200,0,0,0,160,160,160,1,0.7262190509878506,715.8088414654004,0,130.4876203951402,0.4524381019757011,raise,0,0.4440000057220459
15,1,3,3,deal,False,♠Q ♥9,,60000,0.3918300925925926,0.34094599875838616,2880,1,3880,0,320,320,100,420,420,2,0.7262190509878506,661.2710249727985,0,815.0360042446918,0.4524381019757011,check,0,0.3640000820159912
15,2,3,2,flop,False,♠Q ♥9,♣4 ♣6 ♦A,296,0.13851351351351351,0.3355156677875095,2780,1,3780,420,0,420,260,680,260,1,0.34875003642550684,352.0168242883235,0,360.77506483740217,-0.3024999271489863,check,0,1.2049999237060547
15,3,3,2,turn,False,♠Q ♥9,♣4 ♣6 ♦A ♠4,118,0.07203389830508475,0.24378220107868687,2520,1,3520,680,0,680,260,940,260,1,0.22811147872491586,304.22655170340204,0,264.65640106730643,-0.5437770425501682,check,0,1.195000171661377
15,4,3,2,river,False,♠Q ♥9,♣4 ♣6 ♦A ♠4 ♠A,167,0.20958083832335328,0.38818378463144776,2260,1,3260,940,0,940,260,1200,260,1,0.46597886853739207,888.1594771186438,0,1054.0604092754456,-0.06804226292521587,check,0,1.1949996948242188
16,0,3,3,deal,False,♣Q ♦3,,60000,0.316275,0.3168356633636483,1680,1,2680,0,320,320,0,320,320,3,0.6371399306405074,357.43358926330467,-320,611.6543334148871,0.2742798612810149,bet,0,0.37399983406066895
16,1,3,3,flop,False,♣Q ♦3,♠A ♦A ♥A,180,0.2550925925925926,0.40274558194012605,1360,1,2360,640,0,640,320,960,320,1,0.5259025892447147,382.4762515157843,0,1026.3106284664696,0.05180517848942934,check,0,1.1989998817443848
16,2,3,3,turn,False,♣Q ♦3,♠A ♦A ♥A ♠2,325,0.14153846153846153,0.31475296346164805,1040,1,2040,960,0,960,320,1280,320,1,0.35414751815226453,297.70874028847726,0,926.599263895971,-0.29170496369547094,check,0,1.2019999027252197
16,3,3,3,river,False,♣Q ♦3,♠A ♦A ♥A ♠2 ♦4,175,0.08285714285714285,0.2677799888882281,720,1,1720,1280,0,1280,320,1600,320,1,0.2572032901631005,222.10364919766005,0,832.2707399306903,-0.485593419673799,check,0,1.1949999332427979
16,4,3,3,river,False,♣Q ♦3,♠A ♦A ♥A ♠2 ♦4,1099,0.06733393994540492,0.24786125819856966,400,1,1400,1280,320,1600,400,2000,840,1,0.22582653785113466,155.62640788725932,0,914.3104502936037,-0.5483469242977307,check,0,1.24399995803833
