round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
8,0,8,7,deal,False,♣5 ♠2,,60000,0.09019027777777766,0.2658613541499918,1022,1,2022,0,0,0,63,63,63,2,0.21193330007359013,63.35890966654491,0,0.36805672200344475,-0.5761333998528197,check,0,0.39461207389831543
8,1,8,7,deal,False,♣5 ♠2,,60000,0.09019027777777766,0.2658613541499918,959,1,1959,0,63,63,97,160,160,4,0.21193330007359013,61.38481900927868,0,102.85310196939548,-0.5761333998528197,check,0,0.37075185775756836
8,2,8,7,flop,False,♣5 ♠2,♣8 ♣Q ♣6,1202,0.06447587354409318,0.23800063817512931,862,1,1862,160,0,160,114,274,114,1,0.18117657646826368,80.8198700452429,0,136.38602867914042,-0.6376468470634726,check,0,1.338618278503418
8,3,8,5,turn,False,♣5 ♠2,♣8 ♣Q ♣6 ♥3,1224,0.061274509803921566,0.23726452338293694,748,1,1748,274,0,274,163,437,163,1,0.17624266880794595,113.12793466304522,0,177.14835079933567,-0.6475146623841082,check,0,1.333961009979248
8,4,8,3,turn,False,♣5 ♠2,♣8 ♣Q ♣6 ♥3,2376,0.052398989898989896,0.22069518812059713,585,1,1585,274,163,437,445,882,608,1,0.15921652789816068,91.75468475905915,0,21.34521021371262,-0.6815669442036787,check,0,1.3189918994903564
9,0,8,7,deal,False,♥7 ♦6,,60000,0.12009166666666479,0.299605771499719,140,1,1140,0,0,0,40,40,40,4,0.25662051972619127,44.47701219714973,0,16.45651433976208,-0.48675896054761747,check,0,0.3944249153137207
9,1,8,7,deal,False,♥7 ♦6,,60000,0.12009166666666479,0.299605771499719,100,1,1100,0,40,40,100,140,190,2,0.25662051972619127,42.9164152779515,0,133.78129347056023,-0.48675896054761747,check,0,0.3712031841278076
10,0,8,7,deal,False,♣7 ♠8,,60000,0.12805787037036884,0.3061527491726676,1000,2,1000,0,0,0,84,84,84,2,0.2667318775464699,40.816713256902055,0,-0.7796542055014015,-0.46653624490706025,fold,0,0.40172314643859863
11,0,8,6,deal,False,♠9 ♣2,,60000,0.08087824074074088,0.2461589921164371,1000,2,1000,0,0,0,40,40,40,1,0.19266393503514834,28.156559192586094,0,-20.733606496485166,-0.6146721299297033,fold,0,0.3919851779937744
12,0,7,7,deal,False,♦J ♥8,,60000,0.1566855158729965,0.31251875074037766,1000,2,1000,0,0,0,40,40,40,1,0.3039046397572823,47.66126366155506,0,-9.609536024271769,-0.39219072048543535,fold,0,0.3839111328125
13,0,7,6,deal,False,♦6 ♠J,,60000,0.12542519841266633,0.28409199207294106,960,2,960,0,40,40,58,98,98,3,0.257905366296503,37.67281142953771,-40,84.36376219566966,-0.484189267406994,check,0,0.4083688259124756
13,1,7,6,deal,False,♦6 ♠J,,60000,0.12542519841266633,0.28409199207294106,902,2,902,0,98,98,294,392,392,3,0.257905366296503,35.39674573900314,0,242.44316189672622,-0.484189267406994,check,0,0.36116814613342285
13,2,7,6,deal,False,♦6 ♠J,,60000,0.12542519841266633,0.28409199207294106,608,2,608,0,392,392,392,784,784,4,0.257905366296503,23.859447238707215,0,700.4871316319868,-0.484189267406994,check,0,0.3621490001678467
13,3,7,6,flop,False,♦6 ♠J,♣5 ♦Q ♠4,1092,0.043498168498168496,0.18658579405639153,216,2,216,784,0,784,216,1000,1154,1,0.13113097790176784,6.592934137625661,0,519.1202621173105,-0.7377380441964643,check,0,1.3207998275756836
