round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
5,4,8,4,river,False,♠A ♣A,♦10 ♠3 ♣6 ♣8 ♦A,1003,0.8634097706879362,0.3434142375740144,516,1,1516,484,0,484,516,1000,1038,1,1.0263420234095282,,0,3113.1453947760915,1.0526840468190564,allin,0,1.3193700313568115
6,0,7,7,deal,False,♣K ♠4,,60000,0.14051884920631602,0.29735273843919396,1000,2,1000,0,0,0,20,20,20,1,0.2986425124984801,46.67045208381674,0,-5.067874375075995,-0.40271497500303977,fold,0,0.43706822395324707
7,0,7,4,deal,False,♦J ♥K,,60000,0.21382797619050187,0.3508704048591533,980,2,980,0,20,20,0,20,20,4,0.40243110236317436,66.38527211973698,-20,32.19448818905395,-0.19513779527365127,check,0,0.3924081325531006
7,1,7,4,flop,False,♦J ♥K,♣9 ♥10 ♠4,1131,0.1852343059239611,0.37839931484560524,980,2,980,20,0,20,20,40,20,1,0.3421523814086058,89.11859962733236,0,21.0582857690327,-0.31569523718278836,check,0,1.318847894668579
7,2,7,3,turn,False,♦J ♥K,♣9 ♥10 ♠4 ♣8,1062,0.1431261770244821,0.3310820696939506,960,2,960,40,0,40,32,72,32,1,0.29637294914480394,112.64242491288553,0,28.460081625540006,-0.4072541017103921,check,0,1.314363718032837
7,3,7,2,river,False,♦J ♥K,♣9 ♥10 ♠4 ♣8 ♦7,980,0.5913265306122449,0.3016275728402282,928,2,928,72,0,72,20,92,20,1,0.8252652467555581,703.0720179304358,0,181.36472020835618,0.6505304935111162,allin,0,1.3144922256469727
8,0,7,6,deal,False,♦5 ♣6,,60000,0.12737261904759148,0.2963601489785047,1132,2,1132,0,20,20,140,160,160,3,0.27906503005926897,48.7307367613688,-20,72.08942284504442,-0.44186993988146206,check,0,0.4082350730895996
8,1,7,5,flop,True,♦5 ♣6,♦7 ♣K ♠A,514,0.037937743190661476,0.18718794529399937,992,2,992,160,0,160,40,200,0,7,0.11522117599088805,26.36997896391062,0,61.39463487198148,-0.7695576480182239,check,0,1.2781150341033936
8,2,7,5,flop,False,♦5 ♣6,♦7 ♣K ♠A,1681,0.026992861392028555,0.1558345228802613,992,2,992,160,0,160,424,584,424,1,0.09255174439025754,20.920352413706066,0,-267.77265546924525,-0.8148965112194849,fold,0,1.3115110397338867
9,0,7,5,deal,False,♠3 ♥Q,,60000,0.12246626984124005,0.2808766913542826,992,2,992,0,0,0,144,144,144,2,0.26998686916541437,41.07080930955492,0,-11.166460370616136,-0.46002626166917127,fold,0,0.3980827331542969
10,0,7,6,deal,False,♠6 ♥J,,60000,0.12542519841266633,0.28409199207294106,992,2,992,0,0,0,40,40,40,3,0.27280938518343467,41.576393153983894,0,9.10568933301824,-0.45438122963313066,check,0,0.47051215171813965
10,1,7,5,deal,False,♠6 ♥J,,60000,0.12542519841266633,0.28409199207294106,952,2,952,0,40,40,40,80,80,4,0.27280938518343467,39.89992568809745,0,69.12375407337387,-0.45438122963313066,check,0,0.3591158390045166
10,2,7,5,flop,False,♠6 ♥J,♥7 ♥8 ♣Q,1120,0.044642857142857144,0.18282144833905326,912,2,912,80,0,80,80,160,80,1,0.129773490912957,27.527667205421295,0,3.055034184292481,-0.740453018174086,check,0,1.3181400299072266
10,3,7,4,turn,False,♠6 ♥J,♥7 ♥8 ♣Q ♣9,1126,0.0708259325044405,0.222756159479908,832,2,832,160,0,160,575,735,575,1,0.18431982293985325,56.58242833599972,0,-224.4236967683991,-0.6313603541202935,fold,0,1.3272383213043213
11,0,7,6,deal,False,♦8 ♣6,,60000,0.131514484126952,0.2964281779637936,832,2,832,0,0,0,40,40,40,2,0.28021783647977355,35.99140304961305,0,-0.7695028928317029,-0.4395643270404529,fold,0,0.3981490135192871
12,0,7,7,deal,False,♥8 ♥7,,60000,0.1816845238095218,0.34521671376317176,832,2,832,0,0,0,40,40,40,2,0.3494136972490159,47.05510415775782,0,8.917917614862226,-0.3011726055019682,check,0,0.40047502517700195
12,1,7,5,deal,False,♥8 ♥7,,60000,0.1816845238095218,0.34521671376317176,792,2,792,0,40,40,137,177,177,3,0.3494136972490159,44.79283953478869,0,138.3379934322245,-0.3011726055019682,check,0,0.36859631538391113
12,2,7,3,flop,False,♥8 ♥7,♣10 ♠J ♠8,1147,0.058304272013949436,0.2109976374992912,655,2,655,177,0,177,247,424,247,1,0.15401063015619224,23.787993281967623,0,-34.61934101461091,-0.6919787396876156,fold,0,1.3179199695587158
13,0,7,7,deal,False,♣J ♦10,,60000,0.2013876984127131,0.3481238366140616,655,2,655,0,0,0,40,40,40,1,0.37383361804754656,40.341413362884175,0,-2.6166381952453435,-0.2523327639049069,fold,0,0.38896799087524414
14,0,7,4,deal,False,♦8 ♥J,,60000,0.1566855158729965,0.31251875074037766,615,2,615,0,40,40,40,80,80,2,0.31117471994909884,30.16116712056657,-40,47.128921585747676,-0.3776505601018023,check,0,0.453092098236084
14,1,7,4,flop,False,♦8 ♥J,♠J ♠2 ♣4,725,0.21586206896551724,0.40762996439366606,575,2,575,80,0,80,40,120,40,1,0.3818662657173187,60.06379688916963,0,112.74650628692748,-0.23626746856536263,check,0,1.283926010131836
14,2,7,3,flop,False,♦8 ♥J,♠J ♠2 ♣4,1801,0.23181565796779566,0.41675106790450334,535,2,535,80,40,120,120,240,160,1,0.40208590947278333,59.74912416041981,0,169.501854820404,-0.19582818105443334,check,0,1.312608003616333
14,3,7,3,flop,False,♦8 ♥J,♠J ♠2 ♣4,2835,0.23315696649029982,0.4162554917182768,415,2,415,80,160,240,415,655,640,1,0.40376996081784805,46.6016255410184,0,333.9932773171081,-0.1924600783643039,check,0,1.3139007091522217
15,0,7,6,deal,False,♣8 ♣2,,60000,0.12896607142854644,0.30056825319981084,2005,2,2005,0,40,40,280,320,320,3,0.26973427283402807,82.91980325739706,-40,129.99609470772265,-0.46053145433194387,check,0,0.38785624504089355
15,1,7,6,deal,False,♣8 ♣2,,60000,0.12896607142854644,0.30056825319981084,1725,2,1725,0,320,320,960,1280,1280,2,0.26973427283402807,71.33998035860844,0,736.8983103988705,-0.46053145433194387,check,0,0.36118316650390625
15,2,7,6,flop,True,♣8 ♣2,♥6 ♠A ♠K,618,0.014563106796116505,0.1197957541675055,765,2,765,1280,0,1280,80,1360,0,7,0.06255838715687474,10.731332845049415,0,358.59685235684884,-0.8748832256862505,check,0,1.3628621101379395
15,3,7,6,flop,False,♣8 ♣2,♥6 ♠A ♠K,1825,0.00904109589041096,0.09245753388124606,765,2,765,1280,0,1280,765,2045,1672,1,0.04696346550700295,7.990597292407056,0,-321.28917788983614,-0.9060730689859942,fold,0,1.3137233257293701
16,0,6,3,deal,False,♣J ♥2,,60000,0.12915608465609427,0.27673388925898124,765,2,765,0,0,0,80,80,80,1,0.2683357196091468,31.44516476880133,0,-26.332856078170636,-0.46332856078170637,fold,0,0.45667099952697754
17,0,6,5,deal,False,♦9 ♣3,,60000,0.11447843915344784,0.26174505650870683,765,2,765,0,0,0,80,80,80,2,0.2450189405358995,28.287812274259693,0,-11.39469664994813,-0.509962118928201,fold,0,0.385390043258667
18,0,6,5,deal,False,♠J ♦6,,60000,0.14840462962963621,0.2907548871010322,765,2,765,0,0,0,73,73,73,1,0.29238238341467465,34.80854257612266,0,-18.616876684870512,-0.4152352331706507,fold,0,0.37532901763916016
19,0,6,6,deal,False,♣10 ♣3,,60000,0.16588068783068743,0.3200407849575436,765,2,765,0,0,0,80,80,80,1,0.3146700881174044,38.029566311157964,0,-17.065982376519123,-0.37065982376519124,fold,0,0.3835611343383789
20,0,6,2,deal,False,♣5 ♣8,,60000,0.17570634920634406,0.3295311379801153,685,2,685,0,80,80,0,80,80,2,0.329837254094717,36.06950165629557,-80,52.77396065515472,-0.34032549181056604,check,0,0.4104290008544922
20,1,6,2,flop,False,♣5 ♣8,♥7 ♥4 ♣4,1183,0.1172865595942519,0.3074452852603581,685,2,685,80,0,80,80,160,80,1,0.2528850466507215,43.36480563284737,0,0.9232149282308768,-0.49422990669855704,check,0,1.3244991302490234
20,2,6,2,turn,False,♣5 ♣8,♥7 ♥4 ♣4 ♠2,1162,0.06970740103270223,0.24953261045435418,605,2,605,160,0,160,104,264,104,1,0.18472672926915668,41.245445379800174,0,-6.464286945885277,-0.6305465414616866,fold,0,1.3337311744689941
21,0,6,4,deal,False,♦4 ♦Q,,60000,0.19173928571427606,0.3343544012667336,525,2,525,0,80,80,240,320,320,2,0.34920691135360826,29.670272842559623,-80,151.11174071604125,-0.3015861772927835,check,0,0.38170289993286133
21,1,6,4,flop,True,♦4 ♦Q,♠7 ♥A ♦10,316,0.09177215189873418,0.27273389834941936,285,2,285,320,0,320,160,480,0,6,0.21412001268080932,14.911737300705449,0,148.3328182603654,-0.5717599746383814,check,0,1.2571630477905273
21,2,6,4,flop,False,♦4 ♦Q,♠7 ♥A ♦10,1496,0.06918449197860962,0.24517092478921068,285,2,285,320,0,320,160,480,160,1,0.1767268856708124,12.034989566491806,0,122.76301707329986,-0.6465462286583752,check,0,1.3236520290374756
21,3,6,3,turn,True,♦4 ♦Q,♠7 ♥A ♦10 ♣3,455,0.0,0.0,125,2,125,480,0,480,125,605,0,6,0.0,-0.0,0,-125.0,-1.0,fold,0,1.2613399028778076
22,0,6,3,deal,False,♥9 ♠Q,,60000,0.20453320105818956,0.33040871939198246,125,2,125,0,0,0,125,125,160,1,0.36386044077905,7.438875011622057,0,7.809060884353244,-0.2722791184419,check,0,0.3774220943450928
23,0,6,4,deal,False,♦6 ♣8,,60000,0.15288452380952763,0.3015678259852209,375,2,375,0,0,0,160,160,160,1,0.2932362238539385,17.122578150984033,0,-42.7055104584246,-0.413527552292123,fold,0,0.3840219974517822
24,0,6,5,deal,False,♣8 ♦Q,,60000,0.18477182539682066,0.3153852453815392,375,2,375,0,0,0,160,160,160,1,0.33419508099686146,20.06794100721955,0,-26.32196760125541,-0.3316098380062771,fold,0,0.37752294540405273
25,0,6,6,deal,False,♥6 ♠8,,60000,0.15288452380952763,0.3015678259852209,375,2,375,0,0,0,160,160,160,1,0.28963746231433823,16.87200095458748,0,-44.145015074264705,-0.42072507537132353,fold,0,0.3971688747406006
26,0,5,4,deal,False,♥J ♣10,,60000,0.2695527777776816,0.3537072909665321,215,2,215,0,160,160,160,320,320,3,0.4403878581255447,16.42041041196759,-160,403.6964584006972,-0.11922428374891059,check,0,0.3660099506378174
26,1,5,4,flop,False,♥J ♣10,♦5 ♦2 ♣A,1102,0.029945553539019964,0.1704371361008558,55,2,55,320,0,320,55,375,206,1,0.09795740441267121,1.231256236140818,0,95.95236019992635,-0.8040851911746576,check,0,1.3354570865631104
