round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
10,0,7,6,deal,False,♥2 ♣2,,60000,0.14526845238093483,0.3283799918303511,3095,0,5095,0,0,0,122,122,122,2,0.28621697014471015,226.01434041263542,0,-0.0715707183534704,-0.4275660597105797,fold,0,0.37204623222351074
11,0,7,7,deal,False,♦6 ♠5,,60000,0.12737261904759148,0.2963601489785047,3095,0,5095,0,0,0,40,40,40,3,0.2623955343437,204.00877237877685,0,7.231196181865997,-0.4752089313126,check,0,0.4252338409423828
11,1,7,6,deal,False,♦6 ♠5,,60000,0.12737261904759148,0.2963601489785047,3055,0,5055,0,40,40,133,173,173,3,0.2623955343437,202.40713334145573,0,111.55263800832839,-0.4752089313126,check,0,0.3711669445037842
11,2,7,5,deal,False,♦6 ♠5,,60000,0.12737261904759148,0.2963601489785047,2922,0,4922,0,173,173,40,213,213,3,0.2623955343437,197.08168354236304,0,274.3498501437526,-0.4752089313126,check,0,0.3645060062408447
11,3,7,4,flop,True,♦6 ♠5,♦Q ♠9 ♥7,1141,0.1165644171779141,0.31166380267392263,2882,0,4882,213,0,213,40,253,0,7,0.25548958603387006,312.76343359036315,0,286.51569095128593,-0.48902082793225987,check,0,1.3481149673461914
11,4,7,4,turn,False,♦6 ♠5,♦Q ♠9 ♥7 ♥4,1322,0.14863842662632376,0.35493340575006876,2882,0,4882,213,0,213,50,263,50,1,0.3077591323846675,599.4205984456314,0,361.78171913068513,-0.384481735230665,check,0,1.3430969715118408
11,5,7,4,river,False,♦6 ♠5,♦Q ♠9 ♥7 ♥4 ♠10,1245,0.0,0.0,2832,0,4832,263,0,263,112,375,112,1,0.0,-0.0,0,-112.0,-1.0,fold,0,1.3370461463928223
12,0,7,6,deal,False,♣2 ♥3,,60000,0.08586726190475408,0.24877532319131704,2832,0,4832,0,0,0,40,40,40,1,0.20073611776857458,142.44069619993815,0,-19.926388223142542,-0.5985277644628508,fold,0,0.44338083267211914
13,0,7,7,deal,False,♠2 ♠Q,,60000,0.1612192460317334,0.32751840885900624,2832,0,4832,0,0,0,40,40,40,1,0.3138284644215995,239.42745233078767,0,-8.617153557840048,-0.372343071156801,fold,0,0.42415785789489746
14,0,7,4,deal,False,♦9 ♠3,,60000,0.09617519841268246,0.254227787449255,2792,0,4792,0,40,40,82,122,122,3,0.2200043687462141,156.64635613410294,-40,25.36213194815248,-0.5599912625075718,check,0,0.3949770927429199
14,1,7,4,flop,False,♦9 ♠3,♣9 ♥9 ♦10,631,0.5443740095087163,0.4731415855305986,2710,0,4710,122,0,122,50,172,50,1,0.7636830841657999,1475.4197223579263,0,399.04565348949035,0.5273661683315998,check,0,1.2843959331512451
14,2,7,4,turn,False,♦9 ♠3,♣9 ♥9 ♦10 ♦4,779,0.6078305519897305,0.47049291830829676,2660,0,4660,172,0,172,50,222,50,1,0.8309278456613409,2764.8740526870083,0,604.7711423811367,0.6618556913226818,bet,566,1.2994177341461182
14,3,7,4,turn,False,♦9 ♠3,♣9 ♥9 ♦10 ♦4,2102,0.6196479543292103,0.463284995857189,2094,0,4094,172,566,738,267,1005,833,1,0.8414837108503548,2517.1575418190937,0,2665.5707323134866,0.6829674217007096,bet,2480,1.3280339241027832
15,0,7,5,deal,False,♠10 ♦7,,60000,0.1436797619047313,0.30436244264229223,7366,0,9366,0,40,40,120,160,160,3,0.29275476737588313,426.8143923003174,-40,90.78343251063586,-0.41449046524823374,check,0,0.3909931182861328
15,1,7,5,flop,True,♠10 ♦7,♣3 ♥3 ♥8,456,0.031524122807017545,0.15241992242296776,7246,0,9246,160,0,160,80,240,0,7,0.10898517656295797,231.6819719814465,0,15.906955375403015,-0.782029646874084,check,0,1.2728147506713867
15,2,7,5,flop,False,♠10 ♦7,♣3 ♥3 ♥8,1576,0.03759517766497462,0.1800948631220168,7246,0,9246,160,0,160,80,240,80,4,0.1219213635570873,261.04504120220946,0,66.30563626850477,-0.7561572728858255,check,0,1.3108282089233398
15,3,7,5,turn,True,♠10 ♦7,♣3 ♥3 ♥8 ♣10,335,0.1373134328358209,0.3278920254700053,7166,0,9166,240,0,240,80,320,0,7,0.29566441270539945,1072.4210022339012,0,298.4504482629113,-0.4086711745892011,check,0,1.265312910079956
15,4,7,5,turn,False,♠10 ♦7,♣3 ♥3 ♥8 ♣10,1106,0.17314647377938516,0.3592728200917845,7166,0,9166,240,0,240,2990,3230,2990,1,0.3472304677364374,1305.051370752457,0,307.9949825606823,-0.3055390645271252,check,0,1.2788770198822021
16,0,5,5,deal,False,♦Q ♠9,,60000,0.24363849206340402,0.3361357549877694,4176,0,6176,0,0,0,80,80,80,3,0.42393484895014466,448.1411495722086,0,72.61654562205209,-0.15213030209971068,check,0,0.36707496643066406
16,1,5,5,deal,False,♦Q ♠9,,60000,0.24363849206340402,0.3361357549877694,4096,0,6096,0,80,80,80,160,160,4,0.42393484895014466,442.33621240158413,0,259.14787916011574,-0.15213030209971068,check,0,0.3493192195892334
16,2,5,5,flop,False,♦Q ♠9,♣K ♦3 ♥4,1249,0.028823058446757407,0.167308964937723,4016,0,6016,160,0,160,302,462,302,1,0.10335722027205993,142.5206774042371,0,-148.61788511626307,-0.7932855594558801,fold,0,1.3373770713806152
17,0,5,5,deal,False,♥10 ♠2,,60000,0.14837156084655304,0.2815663735849046,4016,0,6016,0,0,0,80,80,80,2,0.2958907468464731,277.67013634531935,0,2.8494091170124705,-0.4082185063070538,check,0,0.359997034072876
17,1,5,5,deal,False,♥10 ♠2,,60000,0.14837156084655304,0.2815663735849046,3936,0,5936,0,80,80,560,640,640,2,0.2958907468464731,273.97771431945074,0,150.13779243153544,-0.4082185063070538,check,0,0.3437681198120117
17,2,5,5,deal,False,♥10 ♠2,,60000,0.14837156084655304,0.2815663735849046,3376,0,5376,0,640,640,640,1280,1280,3,0.2958907468464731,248.13076013837045,0,1022.9059972771788,-0.4082185063070538,check,0,0.3499267101287842
17,3,5,5,flop,False,♥10 ♠2,♥9 ♦4 ♥4,1335,0.024719101123595506,0.1478542395469302,2736,0,4736,1280,0,1280,233,1513,233,1,0.09411435640719595,101.650243154314,0,339.7799730941946,-0.8117712871856081,check,0,1.3446199893951416
17,4,5,5,flop,False,♥10 ♠2,♥9 ♦4 ♥4,2361,0.02874841168996188,0.1598728536480277,2503,0,4503,1280,233,1513,233,1746,466,3,0.1034313472051509,106.75813643877544,0,541.0802024833494,-0.7931373055896982,check,0,1.3147273063659668
17,5,5,5,turn,False,♥10 ♠2,♥9 ♦4 ♥4 ♠8,1081,0.011100832562442183,0.10477406205193537,2270,0,4270,1746,0,1746,250,1996,250,1,0.05813458143387688,85.36897973344234,0,214.14649816807298,-0.8837308371322462,check,0,1.3205702304840088
17,6,5,5,turn,False,♥10 ♠2,♥9 ♦4 ♥4 ♠8,2268,0.010582010582010581,0.1023231725175329,2020,0,4020,1746,250,1996,250,2246,500,2,0.05651553941219524,78.06606980456864,0,268.81265180395235,-0.8869689211756095,check,0,1.3117949962615967
17,7,5,5,river,False,♥10 ♠2,♥9 ♦4 ♥4 ♠8 ♦8,721,0.0,0.0,1770,0,3770,2246,0,2246,290,2536,290,1,0.0,-0.0,0,-290.0,-1.0,fold,0,1.289553165435791
18,0,5,5,deal,False,♥Q ♦5,,60000,0.19232301587296416,0.30769475544122515,1770,0,3770,0,0,0,80,80,80,1,0.3539144519858055,216.6616482091838,0,-9.217109602838903,-0.292171096028389,fold,0,0.36724233627319336
19,0,5,5,deal,False,♥8 ♣8,,60000,0.2980276455024742,0.3379070782473882,1690,0,3690,0,80,80,240,320,320,2,0.48327128435215644,320.52450874150486,-80,378.58724397076026,-0.03345743129568712,check,0,0.4108140468597412
19,1,5,5,deal,False,♥8 ♣8,,60000,0.2980276455024742,0.3379070782473882,1450,0,3450,0,320,320,960,1280,1280,1,0.48327128435215644,299.67738622173215,0,1392.5646122262974,-0.03345743129568712,check,0,0.3345928192138672
19,2,5,5,flop,True,♥8 ♣8,♦2 ♠7 ♦3,391,0.1329923273657289,0.3395664415509514,490,0,2490,1280,0,1280,80,1360,0,5,0.28510819949665556,181.4708066712638,0,1513.1846187873111,-0.4297836010066889,check,0,1.2690691947937012
19,3,5,5,flop,False,♥8 ♣8,♦2 ♠7 ♦3,1531,0.1410842586544742,0.3481084466289085,490,0,2490,1280,0,1280,80,1360,80,2,0.29702670017855237,190.56115658179164,0,1627.3094726263191,-0.40594659964289526,check,0,1.3197259902954102
19,4,5,5,turn,True,♥8 ♣8,♦2 ♠7 ♦3 ♠4,394,0.10913705583756345,0.3118110948646183,410,0,2410,1360,0,1360,80,1440,0,5,0.24638331946050782,227.5637685689414,0,1355.9219858158397,-0.5072333610789843,check,0,1.3159737586975098
19,5,5,5,turn,False,♥8 ♣8,♦2 ♠7 ♦3 ♠4,1557,0.12845215157353887,0.33459258259810165,410,0,2410,1360,0,1360,80,1440,80,2,0.27572587772968804,259.5127299696073,0,1571.046555845372,-0.4485482445406239,check,0,1.32216215133667
19,6,5,5,river,True,♥8 ♣8,♦2 ♠7 ♦3 ♠4 ♣J,380,0.11842105263157894,0.32310603046864933,330,0,2330,1440,0,1440,80,1520,0,5,0.27524593403352043,325.75576107335047,0,1590.192327715402,-0.44950813193295913,check,0,1.265105962753296
