round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
10,2,8,6,deal,False,♣4 ♣A,,60000,0.1901013888888929,0.36038257348608393,4733,2,4733,0,164,164,232,396,396,2,0.378444269910598,296.10721758177846,0,457.5254597771095,-0.24311146017880403,check,0,0.40309906005859375
10,3,8,6,flop,False,♣4 ♣A,♣7 ♥7 ♠5,983,0.0952441505595117,0.27572858828067076,4501,2,4501,396,0,396,82,478,82,1,0.23177989401497995,257.71450100253156,0,525.2633223192474,-0.5364402119700401,check,0,1.3219480514526367
10,4,8,6,flop,False,♣4 ♣A,♣7 ♥7 ♠5,2034,0.0803834808259587,0.2539460461175162,4419,2,4419,396,82,478,522,1000,604,2,0.20684205750053156,222.36479253219633,0,462.1545095875291,-0.5863158849989369,check,0,1.3115768432617188
10,5,8,6,flop,False,♣4 ♣A,♣7 ♥7 ♠5,3096,0.08171834625322998,0.25683240630052817,3897,2,3897,396,604,1000,604,1604,1208,1,0.2091300260958286,198.54223706428672,0,799.6807351552015,-0.5817399478083428,check,0,1.3021197319030762
10,6,8,6,turn,True,♣4 ♣A,♣7 ♥7 ♠5 ♣3,427,0.19437939110070257,0.37547735073899496,3293,2,3293,1604,0,1604,40,1644,0,8,0.3855145934869064,535.2923388872097,0,2562.9945352235923,-0.22897081302618716,check,0,1.2742040157318115
10,7,8,6,turn,False,♣4 ♣A,♣7 ♥7 ♠5 ♣3,1543,0.23136746597537264,0.4097550612057235,3293,2,3293,1604,0,1604,829,2433,829,1,0.4350532949046041,627.6868103189904,0,2812.3960783515363,-0.1298934101907918,check,0,1.3054769039154053
10,8,8,6,river,True,♣4 ♣A,♣7 ♥7 ♠5 ♣3 ♥6,360,0.3680555555555556,0.3337815273868393,2464,2,2464,2433,0,2433,40,2473,0,8,0.6078505136813069,1001.7351332691701,0,5072.022820059791,0.21570102736261387,bet,0,1.2695558071136475
10,9,8,6,river,False,♣4 ♣A,♣7 ♥7 ♠5 ♣3 ♥6,1380,0.3926932367149758,0.3657046461051889,2424,2,2424,2433,40,2473,2424,4897,2701,1,0.6355077705790295,1062.4676236656292,0,6177.597674787165,0.27101554115805904,raise,0,1.302272081375122
11,0,6,2,deal,False,♣J ♠J,,60000,0.33926362433864676,0.36092232858464274,6609,2,6609,0,40,40,118,158,158,1,0.5641568464070182,722.0978071470184,-40,71.55670039275813,0.12831369281403648,raise,0,0.3804740905761719
11,1,6,2,flop,True,♣J ♠J,♠2 ♣6 ♠Q,324,0.20833333333333334,0.403256420582166,6333,2,6333,316,0,316,40,356,0,6,0.3957985523835217,692.8879522988786,0,233.892598249397,-0.20840289523295663,check,0,1.2653560638427734
11,2,6,2,turn,True,♣J ♠J,♠2 ♣6 ♠Q ♠5,182,0.19230769230769232,0.39411349099844606,6333,2,6333,316,0,316,40,356,0,6,0.3800490223855277,1010.7383472972728,0,222.99392349078516,-0.23990195522894464,check,0,1.2443139553070068
11,3,6,2,river,True,♣J ♠J,♠2 ♣6 ♠Q ♠5 ♦6,372,0.06451612903225806,0.2456701001891583,6333,2,6333,316,0,316,40,356,0,6,0.187260168014608,570.2768665500495,0,89.58403626610874,-0.625479663970784,check,0,1.284562110900879
11,4,6,2,river,False,♣J ♠J,♠2 ♣6 ♠Q ♠5 ♦6,1625,0.06923076923076923,0.25293542923233736,6333,2,6333,316,0,316,40,356,40,1,0.1960598061352242,600.2180404554645,0,103.5157780909841,-0.6078803877295516,check,0,1.3220090866088867
12,0,6,3,deal,False,♥A ♣A,,60000,0.4952829365081563,0.3712541817869255,6273,2,6273,0,20,20,20,40,40,2,0.7302724784520989,1081.4218100037085,-20,67.63269741425187,0.4605449569041977,bet,40,0.3696780204772949
12,1,6,2,flop,True,♥A ♣A,♣10 ♠4 ♠5,293,0.3037542662116041,0.45987782287239515,6233,2,6233,60,0,60,40,100,0,6,0.5143526267829588,977.5804662052519,0,62.870525356591756,0.028705253565917577,bet,0,1.2509021759033203
12,2,6,2,turn,True,♥A ♣A,♣10 ♠4 ♠5 ♠A,339,0.43952802359882004,0.49632966873856643,6193,2,6193,100,0,100,40,140,0,6,0.672813725984631,2309.6116954387307,0,148.38784327569667,0.3456274519692619,bet,70,1.2667250633239746
12,3,6,2,river,True,♥A ♣A,♣10 ♠4 ♠5 ♠A ♣J,419,0.5823389021479713,0.4931737069157953,6123,2,6123,170,0,170,40,210,0,6,0.8295021538135969,4704.185192816314,0,308.3909046017107,0.6590043076271939,allin,0,1.2744030952453613
13,0,6,5,deal,False,♠4 ♥9,,60000,0.11928756613757587,0.2668835332297708,7133,2,7133,0,0,0,80,80,80,1,0.27000642787478096,295.3457912963058,0,-9.798328752556955,-0.4599871442504381,fold,0,0.3867161273956299
14,0,6,6,deal,False,♦4 ♥4,,60000,0.17822394179892653,0.33288692433937855,7133,2,7133,0,0,0,160,160,160,1,0.35426646969145437,410.44447971713265,0,2.962576058069004,-0.29146706061709127,check,0,0.3788928985595703
14,1,6,6,deal,False,♦4 ♥4,,60000,0.17822394179892653,0.33288692433937855,6973,2,6973,0,160,160,480,640,640,1,0.35426646969145437,401.23781817854564,0,256.87425695822503,-0.29146706061709127,check,0,0.34813690185546875
14,2,6,6,flop,False,♦4 ♥4,♦6 ♥7 ♠2,984,0.08333333333333333,0.27237289121702013,6493,2,6493,640,0,640,535,1175,535,1,0.20777164853395858,328.3822399095262,0,616.0549328781306,-0.5844567029320828,check,0,1.3096389770507812
14,3,6,6,flop,False,♦4 ♥4,♦6 ♥7 ♠2,1970,0.07208121827411168,0.2549985571158635,5958,2,5958,640,535,1175,717,1892,1252,1,0.1885219880003505,270.26454216138563,0,848.2980663669102,-0.6229560239992991,check,0,1.3192830085754395
14,4,6,6,turn,False,♦4 ♥4,♦6 ♥7 ♠2 ♠6,776,0.061855670103092786,0.24089322568140048,5241,2,5241,1892,0,1892,1074,2966,1074,1,0.1722003074695193,330.6255119539969,0,749.9456567171485,-0.6555993850609614,check,0,1.2943658828735352
14,5,6,6,river,False,♦4 ♥4,♦6 ♥7 ♠2 ♠6 ♠K,1107,0.008130081300813009,0.0897996830665631,4167,2,4167,2966,0,2966,3693,6659,3693,1,0.05321466271113757,98.95990173867584,0,-2736.306793779169,-0.8935706745777249,fold,0,1.3154919147491455
