round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
6,0,8,7,deal,False,♣7 ♣A,,60000,0.19251203703703887,0.36116781395645225,1000,1,2000,0,0,0,20,20,20,1,0.3817630490993726,126.53325887874229,0,-0.911847545031371,-0.23647390180125483,fold,0,0.3963027000427246
7,0,8,8,deal,False,♠5 ♦5,,60000,0.15031712962962498,0.33301579986547053,1000,1,2000,0,0,0,20,20,20,1,0.32007357713457685,101.50654883103017,0,-3.9963211432711567,-0.3598528457308463,fold,0,0.42575907707214355
8,0,7,5,deal,False,♠A ♦Q,,60000,0.23885952380956624,0.3628963673861566,980,1,1980,0,20,20,60,80,80,3,0.4435251588109894,152.68502344259727,-20,99.66905717195618,-0.11294968237802117,check,0,0.39603185653686523
8,1,7,5,deal,False,♠A ♦Q,,60000,0.23885952380956624,0.3628963673861566,920,1,1920,0,80,80,240,320,320,3,0.4435251588109894,148.05820455039736,0,398.67622868782473,-0.11294968237802117,check,0,0.36823201179504395
8,2,7,5,flop,False,♠A ♦Q,♦5 ♦8 ♠4,1051,0.10692197906755471,0.3074786988910894,680,1,1680,320,0,320,278,598,278,1,0.25904654972214664,109.37562326617207,0,280.5043612009481,-0.48190690055570673,check,0,1.33766770362854
8,3,7,4,flop,False,♠A ♦Q,♦5 ♦8 ♠4,2062,0.08505092143549951,0.2767803694852424,402,1,1402,320,278,598,402,1000,1112,1,0.22237893690594268,76.57162104395613,0,576.9120802599597,-0.5552421261881146,check,0,1.3061392307281494
9,0,7,6,deal,False,♣A ♣9,,60000,0.22761845238098005,0.36568975234849277,980,2,980,0,20,20,60,80,80,3,0.4309765247735782,72.69622520288647,-20,112.39060990943128,-0.13804695045284365,check,0,0.3811941146850586
9,1,7,6,flop,True,♣A ♣9,♠8 ♥7 ♥10,461,0.1428054953000723,0.3004927840073191,920,2,920,80,0,80,40,120,0,7,0.31636458886084473,75.98070684407533,0,124.50958620763927,-0.36727082227831054,check,0,1.2833659648895264
9,2,7,6,flop,False,♣A ♣9,♠8 ♥7 ♥10,1505,0.146843853820598,0.2964883153402859,920,2,920,80,0,80,82,162,82,1,0.32242479514845546,77.75954766968918,0,164.33254349341996,-0.3551504097030891,check,0,1.312002182006836
9,3,7,5,turn,True,♣A ♣9,♠8 ♥7 ♥10 ♠J,306,0.49210239651416116,0.36487019166080653,838,2,838,162,0,162,40,202,0,7,0.7495006276913552,387.23168236771045,0,657.0355837529603,0.49900125538271034,bet,364,1.2606871128082275
9,4,7,4,turn,False,♣A ♣9,♠8 ♥7 ♥10 ♠J,1605,0.46214953271028036,0.37744749996632704,474,2,474,162,364,526,364,890,728,1,0.7188411998346163,200.7616303452415,0,1845.7178482916102,0.4376823996692325,raise,0,1.3225929737091064
10,0,6,4,deal,False,♣Q ♣J,,60000,0.27445555555554774,0.375457097260713,2183,2,2183,0,0,0,40,40,40,2,0.4886505221277997,192.62745466774498,0,28.411073097891958,-0.022698955744400617,check,0,0.377260684967041
10,1,6,4,flop,False,♣Q ♣J,♣2 ♠6 ♠J,1148,0.2826655052264808,0.44811358723871597,2143,2,2143,40,0,40,50,90,50,1,0.5032898825738829,325.62562888329654,0,80.85536946920953,0.006579765147765704,raise,0,1.3254728317260742
10,2,6,2,turn,False,♣Q ♣J,♣2 ♠6 ♠J ♦2,498,0.25903614457831325,0.42413232323088995,2043,2,2043,140,0,140,50,190,50,1,0.4815368356215967,447.97684879865614,0,171.5069443859345,-0.03692632875680657,check,0,1.2714979648590088
10,3,6,2,river,False,♣Q ♣J,♣2 ♠6 ♠J ♦2 ♠Q,497,0.3631790744466801,0.47794309115385836,1993,2,1993,190,0,190,50,240,50,1,0.6287258660503866,857.5984754418835,0,302.0864849882165,0.2574517321007732,bet,0,1.2738001346588135
11,0,6,4,deal,False,♦6 ♦A,,60000,0.23515529100527158,0.3579873398256765,2503,2,2503,0,0,0,40,40,40,1,0.4366008142280785,188.9431524892469,0,3.660081422807849,-0.126798371543843,check,0,0.3798680305480957
11,1,6,3,flop,True,♦6 ♦A,♦Q ♠Q ♥Q,1026,0.11427875243664717,0.26996841128139715,2463,2,2463,40,0,40,40,80,0,6,0.2682502491889106,167.03747877455243,0,2.9200398702256933,-0.4634995016221788,check,0,1.3270161151885986
11,2,6,3,turn,True,♦6 ♦A,♦Q ♠Q ♥Q ♠K,1025,0.07439024390243902,0.237416297073728,2463,2,2463,40,0,40,40,80,0,6,0.2058496100985308,189.49564502822722,0,-7.064062384235072,-0.5883007798029384,fold,0,1.3227159976959229
12,0,6,6,deal,False,♦3 ♥6,,60000,0.11995714285715078,0.27752910414421295,2463,2,2463,0,0,0,40,40,40,2,0.27266550728325295,103.16437770433483,0,-1.8268289803445867,-0.4546689854334941,fold,0,0.40551185607910156
13,0,6,6,deal,False,♠4 ♠9,,60000,0.1598883597883611,0.31546989812227794,2463,2,2463,0,0,0,40,40,40,1,0.3303120157456074,129.92187784047033,0,-6.96879842543926,-0.33937596850878515,fold,0,0.3928050994873047
14,0,6,6,deal,False,♣6 ♥4,,60000,0.13462169312170374,0.2931111136289798,2423,2,2423,0,40,40,280,320,320,3,0.29162845542752874,109.9103424687482,-40,163.27525224984367,-0.4167430891449425,check,0,0.37706589698791504
14,1,6,6,deal,False,♣6 ♥4,,60000,0.13462169312170374,0.2931111136289798,2143,2,2143,0,320,320,320,640,640,5,0.29162845542752874,97.20918857223582,0,799.8532688417104,-0.4167430891449425,check,0,0.3534412384033203
14,2,6,6,flop,False,♣6 ♥4,♣J ♦Q ♣2,1155,0.03116883116883117,0.16999598181633227,1823,2,1823,640,0,640,1094,1734,1094,1,0.1122397855770014,47.1284895729381,0,-417.4185725418356,-0.7755204288459971,fold,0,1.336090087890625
