round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
7,0,8,7,deal,False,♣4 ♦9,,60000,0.08695138888888869,0.2551695827415458,241,0,2241,0,0,0,20,20,20,1,0.22783329409603548,76.23059718619862,0,-8.608335295198227,-0.544333411807929,fold,0,0.39305806159973145
8,0,8,8,deal,False,♠Q ♣3,,60000,0.1059300925925924,0.2765284124494361,241,0,2241,0,0,0,20,20,20,1,0.2613428954180379,89.31136881648105,0,-6.932855229098106,-0.4773142091639242,fold,0,0.4207649230957031
9,0,8,5,deal,False,♣K ♠A,,60000,0.2254388888889034,0.37391620854721164,201,0,2201,0,40,40,201,241,292,2,0.43855311330539093,167.1513438401111,-40,297.63488982822946,-0.12289377338921814,check,0,0.4494912624359131
10,0,8,3,deal,False,♠9 ♣10,,60000,0.15660324074073878,0.3303346886613647,980,1,1980,0,20,20,20,40,40,2,0.3437677782960731,109.73122016446979,-20,21.252133395528773,-0.31246444340785384,check,0,0.39477109909057617
10,1,8,3,flop,True,♠9 ♣10,♦7 ♦5 ♠10,374,0.14304812834224598,0.34724633004028055,960,1,1960,40,0,40,40,80,0,8,0.32278109074148753,165.8855055729003,0,11.644974518638008,-0.35443781851702494,check,0,1.2610340118408203
10,2,8,2,turn,True,♠9 ♣10,♦7 ♦5 ♠10 ♦A,387,0.12015503875968993,0.32214875589426584,960,1,1960,40,0,40,40,80,0,8,0.2774866400313194,212.6484955381521,0,4.397862405011104,-0.4450267199373612,check,0,1.3086819648742676
10,3,8,2,turn,False,♠9 ♣10,♦7 ♦5 ♠10 ♦A,1349,0.07190511489992588,0.2552031374319443,960,1,1960,40,0,40,800,840,800,1,0.19690740660844397,143.4704689758599,0,-461.31926063347635,-0.6061851867831121,fold,0,1.3013050556182861
11,0,8,6,deal,False,♥6 ♦K,,60000,0.12955555555555484,0.30051942524881176,960,1,1960,0,0,0,80,80,80,2,0.30082059758755303,92.2761362762665,0,22.279003179768026,-0.39835880482489394,check,0,0.4015538692474365
11,1,8,5,flop,False,♥6 ♦K,♣2 ♥2 ♣5,1117,0.04297224709042077,0.18908755163711333,880,1,1880,80,0,80,880,960,2265,1,0.14792036437573425,65.34862519841344,0,-331.36336853040166,-0.7041592712485315,fold,0,1.330122709274292
12,0,8,7,deal,False,♣Q ♥3,,60000,0.1059300925925924,0.2765284124494361,880,1,1880,0,0,0,114,114,114,1,0.2613428954180379,74.92430761935938,0,-7.372098669440533,-0.4773142091639242,fold,0,0.40134501457214355
13,0,7,6,deal,False,♠4 ♠8,,60000,0.14361884920632603,0.3148314719075583,880,1,1880,0,0,0,100,100,100,1,0.32247729278914894,96.29211265971466,0,-16.155903874821277,-0.3550454144217021,fold,0,0.3858058452606201
14,0,7,7,deal,False,♦J ♦3,,60000,0.15466269841268052,0.32167912034807955,880,1,1880,0,0,0,40,40,40,2,0.34087785955272526,103.10239776421155,0,7.722900337381539,-0.3182442808945495,check,0,0.3854091167449951
14,1,7,5,flop,False,♦J ♦3,♠4 ♠Q ♥4,1114,0.013801615798922801,0.10733709696643065,840,1,1840,40,0,40,80,120,80,2,0.07537418030072895,31.311264616795814,0,-43.820393455650105,-0.8492516393985421,fold,0,1.344609022140503
15,0,7,7,deal,False,♣5 ♠8,,60000,0.1180251984126719,0.2827210790109315,840,1,1840,0,0,0,40,40,40,1,0.2857969357748025,81.48003971292934,0,-11.42030642251975,-0.42840612845039505,fold,0,0.3904271125793457
16,0,6,4,deal,False,♥2 ♦4,,60000,0.10847129629630096,0.26740961286890463,800,1,1800,0,40,40,120,160,160,1,0.27173302235231167,75.0907711148725,-40,10.431850729109613,-0.45653395529537666,check,0,0.39162611961364746
16,1,6,4,flop,True,♥2 ♦4,♦Q ♦8 ♥9,524,0.011450381679389313,0.10639206003638439,680,1,1680,160,0,160,80,240,0,6,0.06840622238797486,25.849673562589736,0,-34.57826833438469,-0.8631875552240502,fold,0,1.2782220840454102
17,0,6,3,deal,False,♥9 ♦7,,60000,0.16646137566137384,0.3095503026162837,680,1,1680,0,0,0,80,80,80,1,0.36388334224126084,99.98643740153616,0,-7.223331551747833,-0.2722333155174783,fold,0,0.3776211738586426
18,0,6,5,deal,False,♠8 ♣Q,,60000,0.18477182539682066,0.3153852453815392,680,1,1680,0,0,0,160,160,160,1,0.3924119338280462,110.1281979892325,0,12.661250884340319,-0.21517613234390764,check,0,0.3875429630279541
18,1,6,5,deal,False,♠8 ♣Q,,60000,0.18477182539682066,0.3153852453815392,520,1,1520,0,160,160,160,320,320,2,0.3924119338280462,99.63979818073418,0,342.2872752998991,-0.21517613234390764,check,0,0.3650071620941162
18,2,6,5,flop,False,♠8 ♣Q,♦A ♦7 ♥8,1074,0.16154562383612664,0.3593935434233704,360,1,1360,320,0,320,360,680,360,1,0.3615257206113878,132.50248349863486,0,576.3516163834945,-0.27694855877722435,check,0,1.3352360725402832
19,0,6,6,deal,False,♣4 ♣3,,60000,0.15827103174603138,0.3224659903917169,1608,1,2608,0,0,0,160,160,160,1,0.35536830380699225,150.65455403844717,0,-3.637946324923405,-0.2892633923860155,fold,0,0.5577549934387207
20,0,6,6,deal,False,♣7 ♦8,,60000,0.16787275132274979,0.31300667632157736,1608,1,2608,0,0,0,80,80,80,1,0.3715682716982184,159.38748405128652,0,-5.686345660356324,-0.25686345660356324,fold,0,0.3990440368652344
22,0,5,2,deal,False,♥2 ♦9,,60000,0.13780952380952696,0.2701265584290445,1568,1,2568,0,80,80,80,160,160,1,0.32911799881835874,134.85872946340234,-80,25.3177596218748,-0.3417640023632825,check,0,0.3664090633392334
22,1,5,2,flop,True,♥2 ♦9,♣2 ♥5 ♣6,444,0.060810810810810814,0.23180698376227626,1488,1,2488,160,0,160,160,320,0,5,0.19475948882538952,117.02853386372846,0,-66.51544536381303,-0.610481022349221,fold,0,1.3192150592803955
23,0,5,3,deal,False,♥4 ♦7,,60000,0.15453677248676354,0.29057060756066977,1488,1,2488,0,0,0,120,120,120,1,0.35695578761521646,144.52967896841668,0,-5.77414796313073,-0.2860884247695671,fold,0,0.37820005416870117
