round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
12,0,6,3,deal,False,♥K ♣6,,60000,0.17651111111110615,0.3096639772983463,960,1,1960,0,40,40,40,80,80,1,0.25085572454446414,74.47726572385304,-40,15.188259399782112,-0.4982885509110717,check,0,0.45145082473754883
12,1,6,3,flop,True,♥K ♣6,♦4 ♦K ♠10,361,0.278393351800554,0.43646612908616167,920,1,1920,80,0,80,40,120,0,6,0.3584671759952368,185.06987333608328,0,67.54015279857104,-0.2830656480095264,check,0,1.2687618732452393
12,2,6,3,flop,False,♥K ♣6,♦4 ♦K ♠10,1563,0.2879078694817658,0.4374562406777569,920,1,1920,80,0,80,80,160,80,1,0.36879990026221243,191.8396235275008,0,89.64795412061773,-0.26240019947557514,check,0,1.317214012145996
12,3,6,3,turn,True,♥K ♣6,♦4 ♦K ♠10 ♦Q,354,0.11299435028248588,0.29978127300444163,840,1,1840,160,0,160,40,200,0,6,0.1738705895103254,117.31591656174513,0,51.803671261451825,-0.6522588209793492,check,0,1.2827320098876953
12,4,6,3,turn,False,♥K ♣6,♦4 ♦K ♠10 ♦Q,1631,0.1339668914776211,0.3244056971337062,840,1,1840,160,0,160,40,200,40,1,0.19946401771242087,136.64498378135355,0,73.29556206065506,-0.6010719645751583,check,0,1.3209140300750732
12,5,6,3,river,True,♥K ♣6,♦4 ♦K ♠10 ♦Q ♥10,464,0.21443965517241378,0.37016981476182065,800,1,1800,200,0,200,40,240,0,6,0.30604503842393366,285.60368665772904,0,146.07538336175168,-0.3879099231521327,check,0,1.2778332233428955
13,0,5,3,deal,False,♣5 ♦2,,60000,0.13724140211640895,0.28347754014234966,1348,1,2348,0,20,20,60,80,80,1,0.20606180596919993,71.28103660637595,-20,-18.78763880616001,-0.5878763880616001,check,0,0.37721681594848633
13,1,5,2,flop,True,♣5 ♦2,♣A ♠4 ♦3,295,0.6855932203389831,0.4262950538633852,1288,1,2288,80,0,80,40,120,0,5,0.7695292823114104,729.1675771726027,0,144.6870277547385,0.5390585646228208,raise,0,1.2575938701629639
14,0,5,4,deal,False,♠J ♦8,,60000,0.21957447089940277,0.3247248531006286,1488,1,2488,0,0,0,160,160,160,1,0.3002963508202422,116.88885678553746,0,-27.869605639093436,-0.3994072983595156,fold,0,0.3583402633666992
15,0,5,5,deal,False,♣10 ♠6,,60000,0.1804177248676877,0.3024604689250246,1488,1,2488,0,0,0,160,160,160,1,0.25732472569888776,97.37935576298294,0,-46.77712069248939,-0.4853505486022245,fold,0,0.3809051513671875
16,0,5,5,deal,False,♠A ♣7,,60000,0.24280277777767814,0.32822675693945497,1488,1,2488,0,0,0,80,80,80,1,0.33070203245443375,131.43130149713897,0,-13.859593509113253,-0.3385959350911325,fold,0,0.41139888763427734
17,0,5,4,deal,False,♠J ♠A,,60000,0.3354576719574933,0.37585124121246,1408,1,2408,0,80,80,240,320,320,1,0.434609216386472,180.65399933675215,-80,159.84047907555424,-0.13078156722705603,check,0,0.3769550323486328
17,1,5,3,flop,True,♠J ♠A,♠4 ♥7 ♦10,469,0.12153518123667377,0.3168087632504851,1168,1,2168,320,0,320,80,400,0,5,0.1780642348606223,92.31573976487275,0,126.5545124383219,-0.6438715302787554,check,0,1.275609016418457
17,2,5,3,flop,False,♠J ♠A,♠4 ♥7 ♦10,1720,0.12936046511627908,0.33145845482383196,1168,1,2168,320,0,320,80,400,80,2,0.18742066116582404,97.70549938026419,0,167.39527273888774,-0.625158677668352,check,0,1.3171401023864746
17,3,5,3,turn,True,♠J ♠A,♠4 ♥7 ♦10 ♦9,566,0.08392226148409894,0.23250451537405933,1088,1,2088,400,0,400,80,480,0,5,0.1353624952820343,101.37388298444961,0,109.50749339484804,-0.7292750094359314,check,0,1.2898240089416504
17,4,5,3,river,True,♠J ♠A,♠4 ♥7 ♦10 ♦9 ♣8,332,0.5707831325301205,0.30742940737460583,1088,1,2088,400,0,400,80,480,0,5,0.6741323424362426,1016.7698516636522,0,863.7852794107397,0.3482646848724853,raise,0,1.2769701480865479
17,5,5,3,river,False,♠J ♠A,♠4 ♥7 ♦10 ♦9 ♣8,1537,0.5866406419431793,0.3277052732070329,1008,1,2008,400,80,480,1008,1488,1400,1,0.6894619597930975,1019.8334658128026,0,2444.8254946438324,0.3789239195861951,raise,0,1.3440210819244385
18,0,5,2,deal,False,♠J ♠2,,60000,0.19876309523804767,0.32931298394632247,2252,1,3252,0,40,40,40,80,80,1,0.28456300039683147,143.26856148239457,-40,5.530080063493031,-0.43087399920633707,check,0,0.3856039047241211
18,1,5,2,flop,True,♠J ♠2,♣J ♦K ♠8,278,0.2014388489208633,0.3748033431290833,2212,1,3212,80,0,80,80,160,0,5,0.27070630508011295,220.17865100134398,0,-15.03048678077289,-0.4585873898397741,fold,0,1.2635409832000732
19,0,5,5,deal,False,♠2 ♦9,,60000,0.13780952380952696,0.2701265584290445,2212,1,3212,0,0,0,320,320,320,2,0.21019651435340925,99.71700482038406,0,-67.76418277590889,-0.5796069712931815,fold,0,0.36773228645324707
