round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
7,1,6,3,flop,True,♥4 ♥10,♣Q ♠8 ♦3,168,0.03571428571428571,0.1855768722395226,3674,0,5674,40,0,40,20,60,0,6,0.11481278665783608,150.26133093112497,0,-3.926209867902948,-0.7703744266843279,fold,0,1.2456400394439697
8,0,6,5,deal,False,♥K ♦6,,60000,0.17651111111110615,0.3096639772983463,3674,0,5674,0,0,0,80,80,80,1,0.34807560364962464,319.36846932650036,0,0.057388839413661685,-0.3038487927007507,check,0,0.3849349021911621
8,1,6,5,deal,False,♥K ♦6,,60000,0.17651111111110615,0.3096639772983463,3594,0,5594,0,80,80,240,320,320,1,0.34807560364962464,314.8655652824186,0,94.15257950363969,-0.3038487927007507,check,0,0.3754241466522217
8,2,6,5,flop,False,♥K ♦6,♦K ♣6 ♠5,1140,0.525438596491228,0.4955317428963691,3354,0,5354,320,0,320,30,350,30,3,0.7372176407971546,1553.7409530085026,0,1238.014342171106,0.47443528159430914,bet,685,1.3314881324768066
8,3,6,5,turn,False,♥K ♦6,♦K ♣6 ♠5 ♥3,1094,0.5438756855575868,0.4953107043760538,2669,0,4669,1005,0,1005,30,1035,30,2,0.7892995798791982,2427.1586747752235,0,3912.5514014965947,0.5785991597583964,raise,0,1.318641185760498
8,4,6,4,river,False,♥K ♦6,♦K ♣6 ♠5 ♥3 ♦9,1152,0.5967881944444444,0.48795513801217494,2609,0,4609,1065,0,1065,30,1095,30,1,0.8682809678410783,4057.539920824375,0,4437.305579542348,0.7365619356821567,bet,4050,1.3206679821014404
9,0,5,4,deal,False,♠K ♦7,,60000,0.22129920634912537,0.3198930319595271,10303,0,12303,0,0,0,40,40,40,2,0.40602827805991015,843.1791721914946,0,16.843958928387423,-0.1879434438801797,check,0,0.3693671226501465
9,1,5,3,flop,False,♠K ♦7,♦10 ♣K ♦2,1097,0.2707383773928897,0.4320325376232189,10263,0,12263,40,0,40,100,140,100,1,0.4581155574962046,1631.5511756275587,0,87.82737857344387,-0.08376888500759083,check,0,1.3225018978118896
9,2,5,3,flop,False,♠K ♦7,♦10 ♣K ♦2,2271,0.2848965213562307,0.43657054751126634,10163,0,12163,40,100,140,100,240,200,2,0.47523567191464194,1703.037077155252,0,261.1791106551279,-0.04952865617071611,check,0,1.3127350807189941
9,3,5,3,turn,False,♠K ♦7,♦10 ♣K ♦2 ♣3,1219,0.25963904840032814,0.42937743038726944,10063,0,12063,240,0,240,50,290,50,2,0.4745358372800548,2591.092113259436,0,381.82761192484986,-0.050928325439890454,check,0,1.3285980224609375
9,4,5,3,river,False,♠K ♦7,♦10 ♣K ♦2 ♣3 ♣7,954,0.6509433962264151,0.47336184578774954,10013,0,12013,290,0,290,50,340,50,2,0.9138865530067624,12792.992392445207,0,918.7197461871681,0.8277731060135247,allin,0,1.3081610202789307
10,0,5,5,deal,False,♣K ♣10,,60000,0.31479391534377027,0.375540536754737,13755,0,15755,0,0,0,80,80,80,1,0.5191447644282347,1517.6668911534273,0,34.211848174211624,0.0382895288564693,bet,0,0.39128971099853516
10,1,5,5,deal,False,♣K ♣10,,60000,0.31479391534377027,0.375540536754737,13675,0,15675,0,80,80,240,320,320,1,0.5191447644282347,1509.9605534008233,0,299.910555005364,0.0382895288564693,raise,0,0.33844494819641113
10,2,5,5,flop,True,♣K ♣10,♥K ♣J ♠3,1075,0.38,0.46640967453101145,13115,0,15115,640,0,640,40,680,0,5,0.5833900000695774,2873.892866694363,0,1850.1836002254308,0.16678000013915484,bet,0,1.3239479064941406
10,3,5,4,turn,False,♣K ♣10,♥K ♣J ♠3 ♣Q,1101,0.4866030881017257,0.47251739380720004,13075,0,15075,680,0,680,40,720,40,1,0.7302814540726585,6594.021331104276,0,2472.168202009945,0.4605629081453171,bet,1360,1.3241379261016846
10,4,5,3,turn,False,♣K ♣10,♥K ♣J ♠3 ♣Q,2096,0.4798425572519084,0.467750957279842,11715,0,13715,680,1360,2040,275,2315,1635,1,0.7234102641119093,5883.967677853364,0,4730.999027654412,0.4468205282238187,bet,2302,1.2963509559631348
