round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
6,2,8,6,deal,False,♦10 ♣6,,60000,0.11008425925925759,0.2837423597288151,496,1,1496,0,504,504,496,1000,2000,2,0.2321522127529866,51.99237667055453,0,1595.227132478903,-0.5356955744940268,check,0,0.37303829193115234
7,0,6,6,deal,False,♠2 ♣10,,60000,0.12150238095239016,0.2713703315344052,1000,2,1000,0,0,0,20,20,20,2,0.24728580653313761,37.37315166103645,0,-2.689993542680366,-0.5054283869337248,fold,0,0.36782383918762207
8,0,6,6,deal,False,♣2 ♦A,,60000,0.18302552910052225,0.31796067578925186,1000,2,1000,0,0,0,20,20,20,1,0.3299667604987607,52.68163336698895,0,-3.501661975061964,-0.34006647900247855,fold,0,0.37331724166870117
9,0,6,4,deal,False,♠Q ♦J,,60000,0.23990158730158043,0.35118224942565546,960,2,960,0,40,40,20,60,60,3,0.404305520371553,65.42726598762972,-40,77.03332488917272,-0.19138895925689403,check,0,0.37703514099121094
9,1,6,4,flop,False,♠Q ♦J,♥Q ♠5 ♠10,760,0.29835526315789473,0.44382030317166304,940,2,940,60,0,60,40,100,40,1,0.49659291461298055,140.09791777086224,0,118.90973267615377,-0.006814170774038897,check,0,1.2958059310913086
9,2,6,3,flop,False,♠Q ♦J,♥Q ♠5 ♠10,2132,0.3056988742964353,0.44828642819747494,900,2,900,60,40,100,95,195,135,2,0.5053085139895173,137.54950383868223,0,251.1363320828193,0.010617027979034521,check,0,1.334859848022461
9,3,6,3,turn,True,♠Q ♦J,♥Q ♠5 ♠10 ♥5,295,0.23559322033898306,0.4125555104704977,805,2,805,195,0,195,40,235,0,6,0.4216248813920833,147.13055915298693,0,265.67803900926043,-0.15675023721583337,check,0,1.2732501029968262
9,4,6,3,turn,False,♠Q ♦J,♥Q ♠5 ♠10 ♥5,1321,0.24905374716124148,0.42063358707164805,805,2,805,195,0,195,120,315,120,2,0.4386344687048289,155.15182412642605,0,338.3730197965462,-0.12273106259034217,check,0,1.296665906906128
9,5,6,3,river,True,♠Q ♦J,♥Q ♠5 ♠10 ♥5 ♣8,371,0.20619946091644206,0.39700951274151675,685,2,685,315,0,315,40,355,0,6,0.4029659274778847,153.44060494527747,0,397.21803131350487,-0.19406814504423064,check,0,1.2632813453674316
10,0,6,6,deal,False,♣3 ♠K,,60000,0.16001626984126932,0.2996601140610736,1710,2,1710,0,20,20,60,80,80,4,0.29933230456100335,80.02784540543581,-20,71.70621400684146,-0.4013353908779933,check,0,0.39540910720825195
10,1,6,6,deal,False,♣3 ♠K,,60000,0.16001626984126932,0.2996601140610736,1650,2,1650,0,80,80,240,320,320,4,0.29933230456100335,77.21985082980648,0,286.82485602736585,-0.4013353908779933,check,0,0.3661203384399414
10,2,6,6,deal,False,♣3 ♠K,,60000,0.16001626984126932,0.2996601140610736,1410,2,1410,0,320,320,320,640,640,4,0.29933230456100335,65.98787252728917,0,738.7383612322687,-0.4013353908779933,check,0,0.3640937805175781
10,3,6,6,flop,True,♣3 ♠K,♣10 ♥9 ♥10,364,0.016140109890109892,0.1136561695409149,1090,2,1090,640,0,640,40,680,0,6,0.07063434736011535,17.33829327317842,0,212.65906050713264,-0.8587313052797693,check,0,1.2774138450622559
10,4,6,6,flop,False,♣3 ♠K,♣10 ♥9 ♥10,1477,0.02361205145565335,0.13003151720829426,1090,2,1090,640,0,640,534,1174,534,1,0.08927324520210017,22.133488109180103,0,-105.04205680390868,-0.8214535095957997,fold,0,1.3115129470825195
11,0,6,5,deal,False,♦J ♦A,,60000,0.291448148148151,0.37835027752789535,1090,2,1090,0,0,0,102,102,102,1,0.46185919192367564,88.85815653231373,0,38.405194344797394,-0.07628161615264872,check,0,0.3749711513519287
11,1,6,5,deal,False,♦J ♦A,,60000,0.291448148148151,0.37835027752789535,988,2,988,0,102,102,102,204,204,3,0.46185919192367564,80.54298959075776,0,321.98673818593426,-0.07628161615264872,check,0,0.3567790985107422
11,2,6,5,flop,False,♦J ♦A,♠A ♦9 ♣Q,978,0.40644171779141103,0.47485090816047254,886,2,886,204,0,204,796,1000,796,1,0.6182338997348155,185.26376878228024,0,868.2856580861232,0.23646779946963092,check,0,1.3220269680023193
11,3,6,5,flop,False,♦J ♦A,♠A ♦9 ♣Q,2095,0.44009546539379474,0.4807670784553098,90,2,90,204,796,1000,90,1090,1592,1,0.6541426599902562,20.749635135320535,0,3975.496631839442,0.30828531998051245,bet,2562,1.3132939338684082
