round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
12,1,7,4,deal,False,♠7 ♠K,,60000,0.19574126984127846,0.34873791232660933,1703,1,2703,0,80,80,40,120,120,1,0.3742878788464511,166.73569858876752,0,133.6695757847533,-0.2514242423070978,check,0,0.3795609474182129
12,2,7,2,flop,True,♠7 ♠K,♦3 ♥10 ♥2,517,0.058027079303675046,0.23379464786679796,1663,1,2663,120,0,120,40,160,0,7,0.16487870918209974,104.19046638327694,0,44.417899101235065,-0.6702425816358005,check,0,1.2778618335723877
12,3,7,2,turn,True,♠7 ♠K,♦3 ♥10 ♥2 ♣7,272,0.12683823529411764,0.3286227996052849,1663,1,2663,120,0,120,40,160,0,7,0.2706768328012663,280.58078327643517,0,98.58653839424835,-0.4586463343974674,check,0,1.2454888820648193
12,4,7,2,river,True,♠7 ♠K,♦3 ♥10 ♥2 ♣7 ♠6,256,0.09375,0.2914805954090255,1663,1,2663,120,0,120,40,160,0,7,0.22453867921718706,294.1013457806331,0,74.96380375919978,-0.5509226415656259,check,0,1.2456071376800537
13,0,7,6,deal,False,♠K ♣7,,60000,0.15448888888886794,0.30686991418186677,2135,1,3135,0,0,0,160,160,160,1,0.31531934566666603,156.23758095346287,0,-14.953100993333635,-0.36936130866666794,fold,0,0.39238667488098145
14,0,7,5,deal,False,♥J ♦7,,60000,0.13918928571425054,0.29692539226384124,2135,1,3135,0,0,0,40,40,40,1,0.2949540595318984,144.14846287210804,0,-10.504594046810158,-0.4100918809362032,fold,0,0.3848428726196289
15,0,7,7,deal,False,♥5 ♥J,,60000,0.1630982142857011,0.3277718303388355,2135,1,3135,0,0,0,80,80,80,1,0.33120035613300336,165.91698249583666,0,-7.135921650739263,-0.3375992877339933,fold,0,0.42916178703308105
16,0,7,7,deal,False,♣5 ♠J,,60000,0.12407480158727095,0.28316229399397946,2135,1,3135,0,0,0,80,80,80,1,0.27572156180314544,133.0481944063882,0,-24.855687639370913,-0.4485568763937091,fold,0,0.3948333263397217
17,0,7,3,deal,False,♠3 ♠A,,60000,0.20456646825397964,0.35730322999155706,2055,1,3055,0,80,80,0,80,80,3,0.39214024546846094,200.08319927941395,-80,94.11365891243062,-0.21571950906307813,check,0,0.3952932357788086
17,1,7,3,flop,True,♠3 ♠A,♥A ♠10 ♣7,245,0.34285714285714286,0.45490523794544746,2055,1,3055,80,0,80,80,160,0,7,0.5547004070814094,536.6836146360833,0,97.50413026605102,0.10940081416281888,raise,0,1.2431771755218506
18,0,7,5,deal,False,♦3 ♣2,,60000,0.08586726190475408,0.24877532319131704,2255,1,3255,0,40,40,120,160,160,2,0.21754619423645075,105.05566697737959,-40,19.229564311328488,-0.5649076115270986,check,0,0.4302377700805664
18,1,7,5,deal,False,♦3 ♣2,,60000,0.08586726190475408,0.24877532319131704,2135,1,3135,0,160,160,69,229,229,4,0.21754619423645075,101.1826469966467,0,180.0903924007361,-0.5649076115270986,check,0,0.3697810173034668
18,2,7,5,flop,True,♦3 ♣2,♣J ♥2 ♠6,75,0.14,0.332264954516723,2066,1,3066,229,0,229,80,309,0,7,0.2941216393200653,231.8971117096629,0,280.29900816708,-0.4117567213598694,check,0,1.2367708683013916
18,3,7,4,flop,False,♦3 ♣2,♣J ♥2 ♠6,1045,0.12057416267942583,0.31669292252799525,2066,1,3066,229,0,229,90,319,90,2,0.2652103996313915,205.17211944195168,0,285.27271547841895,-0.46957920073721704,check,0,1.2928781509399414
18,4,7,4,flop,False,♦3 ♣2,♣J ♥2 ♠6,1893,0.11542525092445853,0.3108046541152897,1976,1,2976,229,90,319,55,374,145,3,0.2573532430928107,192.27595418531232,0,388.9343443350985,-0.4852935138143786,check,0,1.2863669395446777
18,5,7,4,turn,True,♦3 ♣2,♣J ♥2 ♠6 ♠8,132,0.0,0.0,1921,1,2921,374,0,374,80,454,0,7,0.0,-0.0,0,-80.0,-1.0,fold,0,1.2408778667449951
19,0,7,6,deal,False,♣10 ♥10,,60000,0.2559400793651367,0.3631813930683674,1921,1,2921,0,0,0,320,320,320,1,0.46322452554573124,239.0998046361782,0,143.22452554573124,-0.07355094890853753,check,0,0.39786291122436523
19,1,7,4,flop,False,♣10 ♥10,♠9 ♠3 ♥J,382,0.16099476439790575,0.3648453089310979,1601,1,2601,320,0,320,283,603,283,2,0.3237184478408677,220.919133251223,0,447.95625522467924,-0.35256310431826465,check,0,1.262120008468628
19,2,7,3,turn,True,♣10 ♥10,♠9 ♠3 ♥J ♦5,365,0.12876712328767123,0.33494201176903576,1318,1,2318,603,0,603,80,683,0,7,0.2710608549184478,244.63819437630704,0,553.7402787993309,-0.45787829016310444,check,0,1.2641777992248535
19,3,7,3,river,False,♣10 ♥10,♠9 ♠3 ♥J ♦5 ♠K,450,0.02,0.13999999999999999,1318,1,2318,603,0,603,47,650,47,1,0.08423297388733667,88.58236560443302,0,151.11595458301585,-0.8315340522253267,check,0,1.265960931777954
20,0,7,7,deal,False,♦5 ♦Q,,60000,0.1734136904761854,0.33423175728633137,2547,1,3547,0,0,0,320,320,320,1,0.351357814793747,202.00288745208886,0,59.46643997724675,-0.297284370412506,check,0,0.39183592796325684
20,1,7,7,deal,False,♦5 ♦Q,,60000,0.1734136904761854,0.33423175728633137,2227,1,3227,0,320,320,231,551,551,3,0.351357814793747,183.77877581276874,0,880.6961260074156,-0.297284370412506,check,0,0.3647341728210449
20,2,7,7,deal,False,♦5 ♦Q,,60000,0.1734136904761854,0.33423175728633137,1996,1,2996,0,551,551,117,668,668,1,0.351357814793747,170.62324522313455,0,1394.8926770574933,-0.297284370412506,check,0,0.3824000358581543
20,3,7,7,deal,False,♦5 ♦Q,,60000,0.1734136904761854,0.33423175728633137,1879,1,2879,0,668,668,332,1000,1000,1,0.351357814793747,163.96005440500812,0,1769.8224480961944,-0.297284370412506,check,0,0.37940192222595215
20,4,7,6,flop,False,♦5 ♦Q,♥K ♣A ♣9,448,0.016741071428571428,0.12160057900001033,1547,1,2547,1000,0,1000,676,1676,676,1,0.07331849200496911,42.11401241966571,0,-121.12565250639375,-0.8533630159900618,fold,0,1.2607109546661377
21,0,6,5,deal,False,♣K ♠4,,60000,0.16549087301587134,0.30360273286549155,1547,1,2547,0,0,0,80,80,80,1,0.338295561656499,138.37156015397423,0,-12.340887668700205,-0.323408876687002,fold,0,0.3812100887298584
22,0,6,6,deal,False,♦J ♠A,,60000,0.25920634920633767,0.357297909843967,1547,1,2547,0,0,0,160,160,160,1,0.4651599082389626,209.69624281805184,0,26.06396329558504,-0.06968018352207483,check,0,0.390153169631958
22,1,6,3,flop,True,♦J ♠A,♣J ♥7 ♠3,212,0.42452830188679247,0.48706113690767366,1387,1,2387,160,0,160,160,320,0,6,0.6492203885385541,543.0015119726414,0,307.43867974775895,0.29844077707710825,raise,0,1.2421491146087646
22,2,6,3,flop,False,♦J ♠A,♣J ♥7 ♠3,701,0.4037089871611983,0.4862596428615728,1227,1,2227,160,160,320,160,480,320,1,0.6267505548692555,476.5789233372641,0,692.3807546221874,0.2535011097385109,bet,0,1.253546953201294
22,3,6,3,turn,False,♦J ♠A,♣J ♥7 ♠3 ♦3,231,0.43073593073593075,0.4889475765112514,1067,1,2067,480,0,480,160,640,160,1,0.6418232054215933,708.4237743815887,0,1020.9546979757317,0.28364641084318665,check,0,1.2471261024475098
22,4,6,3,river,False,♦J ♠A,♣J ♥7 ♠3 ♦3 ♥8,289,0.4186851211072664,0.49334358257776095,907,1,1907,640,0,640,160,800,160,1,0.6469714088700538,862.3265597635652,0,1340.9736685785247,0.29394281774010755,raise,0,1.2502901554107666
22,5,6,3,river,False,♦J ♠A,♣J ♥7 ♠3 ♦3 ♥8,800,0.40625,0.4911323014219285,587,1,1587,640,320,960,40,1000,360,1,0.633513055305547,691.8391470896171,0,1885.8796881288629,0.26702611061109405,bet,0,1.259385108947754
22,6,6,3,river,False,♦J ♠A,♣J ♥7 ♠3 ♦3 ♥8,1151,0.39096437880104257,0.4879664264165696,427,1,1427,640,480,1120,427,1547,5046,1,0.6167624797056059,594.3911334085001,0,4700.146493792702,0.23352495941121187,raise,0,1.243805170059204
23,0,5,3,deal,False,♦7 ♣5,,60000,0.17044470899468547,0.3031397671759868,4094,1,5094,0,80,80,80,160,160,2,0.34905564261073563,287.730661061947,-80,87.54670845315309,-0.30188871477852874,check,0,0.38429903984069824
23,1,5,3,deal,False,♦7 ♣5,,60000,0.17044470899468547,0.3031397671759868,4014,1,5014,0,160,160,337,497,497,2,0.34905564261073563,283.2119227649396,0,183.44196313260682,-0.30188871477852874,check,0,0.3412928581237793
23,2,5,3,flop,True,♦7 ♣5,♣3 ♥A ♦J,142,0.03169014084507042,0.15938690560220106,3677,1,4677,497,0,497,160,657,0,5,0.11089209383176403,119.36996695422775,0,23.082846916242403,-0.778215812336472,check,0,1.2442090511322021
23,3,5,3,flop,False,♦7 ♣5,♣3 ♥A ♦J,815,0.0638036809815951,0.23106990927452117,3677,1,4677,497,0,497,597,1094,597,1,0.1743063991861109,194.51895839838187,0,-128.98731818529222,-0.6513872016277782,fold,0,1.2633140087127686
24,0,5,4,deal,False,♦6 ♠7,,60000,0.185791931216896,0.3137588653769617,3677,1,4677,0,0,0,160,160,160,2,0.36859310641309306,282.9278484747157,0,46.41213959133211,-0.2628137871738139,check,0,0.39874911308288574
24,1,5,2,flop,False,♦6 ♠7,♣10 ♥Q ♦J,819,0.008241758241758242,0.08586355228827074,3517,1,4517,160,0,160,160,320,160,1,0.049687173242212994,49.98830388076158,0,-112.30031368747552,-0.900625653515574,fold,0,1.300806999206543
25,0,5,4,deal,False,♥3 ♦8,,60000,0.13243214285715,0.2669268016338639,3517,1,4517,0,0,0,160,160,160,1,0.29004853517168144,203.5728683137613,0,-43.980585931327425,-0.4199029296566371,fold,0,0.40460896492004395
26,0,5,5,deal,False,♦Q ♣4,,60000,0.18472962962958442,0.3024165770787376,3517,1,4517,0,0,0,160,160,160,1,0.36324554488273947,268.2370388188544,0,-14.701782046904214,-0.27350891023452106,fold,0,0.37151288986206055
27,0,5,3,deal,False,♣K ♦3,,60000,0.1945006613756056,0.3085936349937531,3197,1,4197,0,320,320,160,480,480,1,0.3785550122350324,262.6722304686893,-320,324.5504156608415,-0.2428899755299352,check,0,0.4166848659515381
27,1,5,3,flop,False,♣K ♦3,♥5 ♥8 ♥7,364,0.009271978021978022,0.09101959205492885,3037,1,4037,480,0,480,320,800,320,1,0.05450522880769929,49.13204319356696,0,-206.62912407998547,-0.8909895423846014,fold,0,1.2601428031921387
28,0,5,3,deal,False,♥A ♥2,,60000,0.2608531746030784,0.35847571214368484,2877,1,3877,0,160,160,160,320,320,2,0.467230167058339,321.17426144559425,-160,288.5409603760054,-0.06553966588332205,check,0,0.3805210590362549
28,1,5,3,deal,False,♥A ♥2,,60000,0.2608531746030784,0.35847571214368484,2717,1,3717,0,320,320,680,1000,1000,2,0.467230167058339,307.91971364283563,0,721.6905011750168,-0.06553966588332205,check,0,0.3414163589477539
28,2,5,3,flop,True,♥A ♥2,♦2 ♠5 ♥J,111,0.25675675675675674,0.4290407531456093,2037,1,3037,1000,0,1000,320,1320,0,5,0.4648052321484191,412.2547420337862,0,1223.1533707327515,-0.07038953570316175,check,0,1.237252950668335
28,3,5,3,flop,False,♥A ♥2,♦2 ♠5 ♥J,512,0.1669921875,0.37099993674388254,2037,1,3037,1000,0,1000,5,1005,5,1,0.3446199013289549,278.65500075169757,0,1032.3059030001543,-0.31076019734209015,check,0,1.249722957611084
