tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
77,20180810123113157,12,20,Deal,5341d50cb6e7dabf46bff680cc30d756,True,True,3115,0,1,,,0,40,call,40
77,20180810123113157,12,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1007,0,2,2C 4D,,0,0,fold,0
77,20180810123113157,12,20,Deal,2744d6b05e053a547ce979c6c2cd0130,False,True,4154,0,3,,,0,0,fold,0
77,20180810123113157,12,20,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,3427,0,D,,,0,0,fold,0
77,20180810123113157,12,20,Deal,587954b4a5fc64a32167424fa3ea4e91,False,True,2718,0,SB,,,0,20,fold,0
77,20180810123113157,12,20,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,9479,0,BB,,,0,40,call,0
77,20180810123113157,12,20,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,9479,0,BB,,JC KH QS,40,0,fold,0
77,20180810123113157,12,20,Flop,5341d50cb6e7dabf46bff680cc30d756,True,True,3115,0,1,,JC KH QS,40,0,call,0
77,20180810123113157,13,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1007,0,1,TC 2C,,0,0,fold,0
77,20180810123113157,13,20,Deal,2744d6b05e053a547ce979c6c2cd0130,False,True,4154,0,2,,,0,0,fold,0
77,20180810123113157,13,20,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,3427,0,3,,,0,0,fold,0
77,20180810123113157,13,20,Deal,587954b4a5fc64a32167424fa3ea4e91,False,True,2718,0,D,,,0,0,fold,0
77,20180810123113157,13,20,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,9439,0,SB,,,0,40,call,20
77,20180810123113157,13,20,Deal,5341d50cb6e7dabf46bff680cc30d756,True,True,3175,0,BB,,,0,40,call,0
77,20180810123113157,13,20,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,9439,0,SB,,6H KH 3S,40,0,fold,0
77,20180810123113157,13,20,Flop,5341d50cb6e7dabf46bff680cc30d756,True,True,3175,0,BB,,6H KH 3S,40,0,call,0
77,20180810123113157,14,20,Deal,2744d6b05e053a547ce979c6c2cd0130,False,True,4154,0,1,,,0,0,fold,0
77,20180810123113157,14,20,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,3387,0,2,,,0,40,call,40
77,20180810123113157,14,20,Deal,587954b4a5fc64a32167424fa3ea4e91,False,True,2718,0,3,,,0,0,fold,0
77,20180810123113157,14,20,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,9399,0,D,,,0,40,call,40
77,20180810123113157,14,20,Deal,5341d50cb6e7dabf46bff680cc30d756,True,True,3175,0,SB,,,0,80,raise,60
77,20180810123113157,14,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,967,0,BB,2D KS,,0,40,fold,0
77,20180810123113157,14,20,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,3347,0,2,,,0,80,call,40
77,20180810123113157,14,20,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,9359,0,D,,,0,80,call,40
77,20180810123113157,14,20,Flop,5341d50cb6e7dabf46bff680cc30d756,True,True,3135,0,SB,,9S 6D 7H,80,40,bet,40
77,20180810123113157,14,20,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,3307,0,2,,9S 6D 7H,80,40,call,40
77,20180810123113157,14,20,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,9319,0,D,,9S 6D 7H,80,40,call,40
77,20180810123113157,14,20,Turn,5341d50cb6e7dabf46bff680cc30d756,True,True,3095,0,SB,,9S 6D 7H 4S,120,40,bet,40
77,20180810123113157,14,20,Turn,2248d29d6f988661936a8858d2ae6d15,False,True,3267,0,2,,9S 6D 7H 4S,120,40,call,40
77,20180810123113157,14,20,Turn,1c7e0ca445fee61ec9caabb5003b044b,False,True,0,0,D,,9S 6D 7H 4S,120,9319,allin,9319
77,20180810123113157,14,20,Turn,5341d50cb6e7dabf46bff680cc30d756,True,True,3095,0,SB,,9S 6D 7H 4S,120,40,fold,0
77,20180810123113157,14,20,Turn,2248d29d6f988661936a8858d2ae6d15,False,True,3267,0,2,,9S 6D 7H 4S,120,40,fold,0
77,20180810123113157,15,40,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,2287,0,1,,,0,980,bet,980
77,20180810123113157,15,40,Deal,587954b4a5fc64a32167424fa3ea4e91,False,True,2718,0,2,,,0,0,fold,0
77,20180810123113157,15,40,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,9799,0,3,,,0,0,fold,0
77,20180810123113157,15,40,Deal,5341d50cb6e7dabf46bff680cc30d756,True,True,2115,0,D,,,0,980,call,980
77,20180810123113157,15,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,927,0,SB,4S JC,,0,40,fold,0
77,20180810123113157,15,40,Deal,2744d6b05e053a547ce979c6c2cd0130,False,True,3174,0,BB,,,0,980,call,900
77,20180810123113157,15,40,Flop,2744d6b05e053a547ce979c6c2cd0130,False,True,3174,0,BB,,6D JH QD,980,0,check,0
77,20180810123113157,15,40,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,1373,0,1,,6D JH QD,980,914,bet,914
77,20180810123113157,15,40,Flop,5341d50cb6e7dabf46bff680cc30d756,True,True,1201,0,D,,6D JH QD,980,914,call,914
77,20180810123113157,15,40,Flop,2744d6b05e053a547ce979c6c2cd0130,False,True,2260,0,BB,,6D JH QD,980,914,call,914
77,20180810123113157,15,40,Turn,2744d6b05e053a547ce979c6c2cd0130,False,True,2260,0,BB,,6D JH QD 7C,1894,0,check,0
77,20180810123113157,15,40,Turn,2248d29d6f988661936a8858d2ae6d15,False,True,824,0,1,,6D JH QD 7C,1894,549,bet,549
77,20180810123113157,15,40,Turn,5341d50cb6e7dabf46bff680cc30d756,True,True,652,0,D,,6D JH QD 7C,1894,549,call,549
77,20180810123113157,15,40,Turn,2744d6b05e053a547ce979c6c2cd0130,False,True,1711,0,BB,,6D JH QD 7C,1894,549,call,549
77,20180810123113157,15,40,River,2744d6b05e053a547ce979c6c2cd0130,False,True,1711,0,BB,,6D JH QD 7C 4D,2443,0,fold,0
77,20180810123113157,15,40,River,2248d29d6f988661936a8858d2ae6d15,False,True,824,0,1,,6D JH QD 7C 4D,2443,0,check,0
77,20180810123113157,15,40,River,5341d50cb6e7dabf46bff680cc30d756,True,True,652,0,D,,6D JH QD 7C 4D,2443,0,check,0
77,20180810123113157,16,40,Deal,587954b4a5fc64a32167424fa3ea4e91,False,True,2718,0,1,,,0,0,fold,0
77,20180810123113157,16,40,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,9719,0,2,,,0,80,call,80
77,20180810123113157,16,40,Deal,5341d50cb6e7dabf46bff680cc30d756,True,True,0,0,3,,,0,652,allin,652
77,20180810123113157,16,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,927,0,D,9S 4D,,0,0,fold,0
77,20180810123113157,16,40,Deal,2744d6b05e053a547ce979c6c2cd0130,False,True,1671,0,SB,,,0,40,fold,0
77,20180810123113157,16,40,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,7541,0,BB,,,0,652,call,572
77,20180810123113157,16,40,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,9719,0,2,,,0,80,fold,0
77,20180810123113157,17,40,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,9639,0,1,,,0,80,call,80
77,20180810123113157,17,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,652,0,2,7C 7S,,0,275,bet,275
77,20180810123113157,17,40,Deal,2744d6b05e053a547ce979c6c2cd0130,False,True,1671,0,D,,,0,0,fold,0
77,20180810123113157,17,40,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,8925,0,SB,,,0,40,fold,0
77,20180810123113157,17,40,Deal,587954b4a5fc64a32167424fa3ea4e91,False,True,2638,0,BB,,,0,80,fold,0
77,20180810123113157,17,40,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,9639,0,1,,,0,80,fold,0
77,20180810123113157,18,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,774,0,1,QS AD,,0,353,bet,353
77,20180810123113157,18,40,Deal,2744d6b05e053a547ce979c6c2cd0130,False,True,1671,0,2,,,0,0,fold,0
77,20180810123113157,18,40,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,8925,0,D,,,0,0,fold,0
77,20180810123113157,18,40,Deal,587954b4a5fc64a32167424fa3ea4e91,False,True,2598,0,SB,,,0,40,fold,0
77,20180810123113157,18,40,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,9559,0,BB,,,0,80,fold,0
77,20180810123113157,19,40,Deal,2744d6b05e053a547ce979c6c2cd0130,False,True,1671,0,1,,,0,0,fold,0
77,20180810123113157,19,40,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,8845,0,2,,,0,80,call,80
77,20180810123113157,19,40,Deal,587954b4a5fc64a32167424fa3ea4e91,False,True,2598,0,D,,,0,0,fold,0
77,20180810123113157,19,40,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,9479,0,SB,,,0,80,call,40
77,20180810123113157,19,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,870,0,BB,AS 8S,,0,377,bet,297
77,20180810123113157,19,40,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,8548,0,2,,,0,377,call,297
77,20180810123113157,19,40,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,9479,0,SB,,,0,80,fold,0
77,20180810123113157,19,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,870,0,BB,AS 8S,9H 2H TS,377,0,check,0
77,20180810123113157,19,40,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,8548,0,2,,9H 2H TS,377,0,check,0
77,20180810123113157,19,40,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,870,0,BB,AS 8S,9H 2H TS 7C,377,0,check,0
77,20180810123113157,19,40,Turn,2248d29d6f988661936a8858d2ae6d15,False,True,8548,0,2,,9H 2H TS 7C,377,0,fold,0
77,20180810123113157,20,80,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,8388,0,1,,,0,160,call,160
77,20180810123113157,20,80,Deal,587954b4a5fc64a32167424fa3ea4e91,False,True,2598,0,2,,,0,0,fold,0
77,20180810123113157,20,80,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,9479,0,D,,,0,0,fold,0
77,20180810123113157,20,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1176,0,SB,3H 3D,,0,528,bet,448
77,20180810123113157,20,80,Deal,2744d6b05e053a547ce979c6c2cd0130,False,True,1143,0,BB,,,0,528,call,368
77,20180810123113157,20,80,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,8020,0,1,,,0,528,call,368
77,20180810123113157,20,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1176,0,SB,3H 3D,KH AC 2C,528,0,check,0
77,20180810123113157,20,80,Flop,2744d6b05e053a547ce979c6c2cd0130,False,True,983,0,BB,,KH AC 2C,528,160,bet,160
77,20180810123113157,20,80,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,7860,0,1,,KH AC 2C,528,160,call,160
77,20180810123113157,20,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1016,0,SB,3H 3D,KH AC 2C,528,160,call,160
77,20180810123113157,20,80,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1016,0,SB,3H 3D,KH AC 2C 5S,688,0,check,0
77,20180810123113157,20,80,Turn,2744d6b05e053a547ce979c6c2cd0130,False,True,983,0,BB,,KH AC 2C 5S,688,0,check,0
77,20180810123113157,20,80,Turn,2248d29d6f988661936a8858d2ae6d15,False,True,7860,0,1,,KH AC 2C 5S,688,0,check,0
77,20180810123113157,20,80,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1016,0,SB,3H 3D,KH AC 2C 5S 2H,688,0,check,0
77,20180810123113157,20,80,River,2744d6b05e053a547ce979c6c2cd0130,False,True,983,0,BB,,KH AC 2C 5S 2H,688,0,check,0
77,20180810123113157,20,80,River,2248d29d6f988661936a8858d2ae6d15,False,True,7860,0,1,,KH AC 2C 5S 2H,688,0,check,0
77,20180810123113157,21,80,Deal,587954b4a5fc64a32167424fa3ea4e91,False,True,2598,0,1,,,0,0,fold,0
77,20180810123113157,21,80,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,9319,0,2,,,0,160,call,160
77,20180810123113157,21,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,696,0,D,AD 3H,,0,320,bet,320
77,20180810123113157,21,80,Deal,2744d6b05e053a547ce979c6c2cd0130,False,True,2727,0,SB,,,0,320,call,240
77,20180810123113157,21,80,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,7540,0,BB,,,0,320,call,160
77,20180810123113157,21,80,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,9159,0,2,,,0,320,call,160
77,20180810123113157,21,80,Flop,2744d6b05e053a547ce979c6c2cd0130,False,True,2727,0,SB,,6C 3D TD,320,0,fold,0
77,20180810123113157,21,80,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,7219,0,BB,,6C 3D TD,320,321,bet,321
77,20180810123113157,21,80,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,9159,0,2,,6C 3D TD,320,0,fold,0
77,20180810123113157,21,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,696,0,D,AD 3H,6C 3D TD,320,0,fold,0
77,20180810123113157,22,80,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,9159,0,1,,,0,0,fold,0
77,20180810123113157,22,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,696,0,2,4C QC,,0,0,fold,0
77,20180810123113157,22,80,Deal,2744d6b05e053a547ce979c6c2cd0130,False,True,2727,0,D,,,0,0,fold,0
77,20180810123113157,22,80,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,8660,0,SB,,,0,160,call,80
77,20180810123113157,22,80,Deal,587954b4a5fc64a32167424fa3ea4e91,False,True,2438,0,BB,,,0,160,fold,0
77,20180810123113157,23,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,696,0,1,3H 4H,,0,0,fold,0
77,20180810123113157,23,80,Deal,2744d6b05e053a547ce979c6c2cd0130,False,True,2727,0,2,,,0,0,fold,0
77,20180810123113157,23,80,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,8820,0,D,,,0,160,call,160
77,20180810123113157,23,80,Deal,587954b4a5fc64a32167424fa3ea4e91,False,True,2358,0,SB,,,0,80,fold,0
77,20180810123113157,23,80,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,8999,0,BB,,,0,160,call,0
77,20180810123113157,23,80,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,8839,0,BB,,4D QC TC,160,160,bet,160
77,20180810123113157,23,80,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,8820,0,D,,4D QC TC,160,0,fold,0
77,20180810123113157,24,80,Deal,2744d6b05e053a547ce979c6c2cd0130,False,True,2727,0,1,,,0,0,fold,0
77,20180810123113157,24,80,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,6174,0,2,,,0,2646,bet,2646
77,20180810123113157,24,80,Deal,587954b4a5fc64a32167424fa3ea4e91,False,True,2358,0,D,,,0,0,fold,0
77,20180810123113157,24,80,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,6753,0,SB,,,0,2646,call,2566
77,20180810123113157,24,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,536,0,BB,TS 7H,,0,160,fold,0
77,20180810123113157,24,80,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,6593,0,SB,,QC KC 8S,2646,160,bet,160
77,20180810123113157,24,80,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,3705,0,2,,QC KC 8S,2646,2469,bet,2469
77,20180810123113157,24,80,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,6593,0,SB,,QC KC 8S,2646,160,fold,0
77,20180810123113157,25,160,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,11466,0,1,,,0,320,call,320
77,20180810123113157,25,160,Deal,587954b4a5fc64a32167424fa3ea4e91,False,True,2358,0,2,,,0,0,fold,0
77,20180810123113157,25,160,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,6273,0,D,,,0,320,call,320
77,20180810123113157,25,160,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,376,0,SB,3D 4S,,0,160,fold,0
77,20180810123113157,25,160,Deal,2744d6b05e053a547ce979c6c2cd0130,False,True,2407,0,BB,,,0,320,call,0
77,20180810123113157,25,160,Flop,2744d6b05e053a547ce979c6c2cd0130,False,True,2407,0,BB,,AS 8D 2D,320,0,check,0
77,20180810123113157,25,160,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,10777,0,1,,AS 8D 2D,320,689,bet,689
77,20180810123113157,25,160,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,0,0,D,,AS 8D 2D,320,6273,allin,6273
77,20180810123113157,25,160,Flop,2744d6b05e053a547ce979c6c2cd0130,False,True,2407,0,BB,,AS 8D 2D,320,0,fold,0
77,20180810123113157,25,160,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,10777,0,1,,AS 8D 2D,320,689,fold,0
77,20180810123113157,26,160,Deal,587954b4a5fc64a32167424fa3ea4e91,False,True,2358,0,1,,,0,0,fold,0
77,20180810123113157,26,160,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,7762,0,2,,,0,320,call,320
77,20180810123113157,26,160,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,376,0,D,9S 3C,,0,0,fold,0
77,20180810123113157,26,160,Deal,2744d6b05e053a547ce979c6c2cd0130,False,True,2087,0,SB,,,0,320,call,160
77,20180810123113157,26,160,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,10457,0,BB,,,0,320,call,0
77,20180810123113157,26,160,Flop,2744d6b05e053a547ce979c6c2cd0130,False,True,2087,0,SB,,8H 6S 2H,320,0,fold,0
77,20180810123113157,26,160,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,10068,0,BB,,8H 6S 2H,320,389,bet,389
77,20180810123113157,26,160,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,0,0,2,,8H 6S 2H,320,7762,allin,7762
77,20180810123113157,26,160,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,10068,0,BB,,8H 6S 2H,320,389,fold,0
77,20180810123113157,27,160,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,9111,0,1,,,0,0,fold,0
77,20180810123113157,27,160,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,0,0,2,KD KS,,0,376,allin,376
77,20180810123113157,27,160,Deal,2744d6b05e053a547ce979c6c2cd0130,False,True,2087,0,D,,,0,0,fold,0
77,20180810123113157,27,160,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,9692,0,SB,,,0,376,call,216
77,20180810123113157,27,160,Deal,587954b4a5fc64a32167424fa3ea4e91,False,True,2038,0,BB,,,0,320,fold,0
