tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
150,20180810125958249,2,10,Turn,1c7e0ca445fee61ec9caabb5003b044b,False,True,2820,0,SB,,8H QC 9H AS,60,40,call,20
150,20180810125958249,2,10,Turn,4e0879c5e51ac597357450b296c5bc3b,False,True,2820,0,BB,,8H QC 9H AS,60,40,call,20
150,20180810125958249,2,10,River,1c7e0ca445fee61ec9caabb5003b044b,False,True,2820,0,SB,,8H QC 9H AS 6H,100,0,check,0
150,20180810125958249,2,10,River,4e0879c5e51ac597357450b296c5bc3b,False,True,2800,0,BB,,8H QC 9H AS 6H,100,20,bet,20
150,20180810125958249,2,10,River,e55c711e6dbac6abb296dd1379310b58,False,True,3120,0,D,,8H QC 9H AS 6H,100,40,raise,40
150,20180810125958249,2,10,River,1c7e0ca445fee61ec9caabb5003b044b,False,True,2820,0,SB,,8H QC 9H AS 6H,100,0,fold,0
150,20180810125958249,2,10,River,4e0879c5e51ac597357450b296c5bc3b,False,True,2780,0,BB,,8H QC 9H AS 6H,100,40,call,20
150,20180810125958249,3,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3000,0,1,KD 5S,,0,0,fold,0
150,20180810125958249,3,10,Deal,8c55ef579f68a40624f9c00488044e9c,False,True,2900,0,2,,,0,20,call,20
150,20180810125958249,3,10,Deal,e55c711e6dbac6abb296dd1379310b58,False,True,3580,0,3,,,0,0,fold,0
150,20180810125958249,3,10,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,2800,0,D,,,0,20,call,20
150,20180810125958249,3,10,Deal,4e0879c5e51ac597357450b296c5bc3b,False,True,2760,0,SB,,,0,20,call,10
150,20180810125958249,3,10,Deal,71b3f31e76d1a5888a5652aba6474197,False,True,2880,0,BB,,,0,20,call,0
150,20180810125958249,3,10,Flop,4e0879c5e51ac597357450b296c5bc3b,False,True,2760,0,SB,,8D 4D 6C,20,0,check,0
150,20180810125958249,3,10,Flop,71b3f31e76d1a5888a5652aba6474197,False,True,2860,0,BB,,8D 4D 6C,20,20,bet,20
150,20180810125958249,3,10,Flop,8c55ef579f68a40624f9c00488044e9c,False,True,2880,0,2,,8D 4D 6C,20,20,call,20
150,20180810125958249,3,10,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,2780,0,D,,8D 4D 6C,20,20,call,20
150,20180810125958249,3,10,Flop,4e0879c5e51ac597357450b296c5bc3b,False,True,2740,0,SB,,8D 4D 6C,20,20,call,20
150,20180810125958249,3,10,Turn,4e0879c5e51ac597357450b296c5bc3b,False,True,2720,0,SB,,8D 4D 6C AC,40,20,bet,20
150,20180810125958249,3,10,Turn,71b3f31e76d1a5888a5652aba6474197,False,True,2860,0,BB,,8D 4D 6C AC,40,0,fold,0
150,20180810125958249,3,10,Turn,8c55ef579f68a40624f9c00488044e9c,False,True,2880,0,2,,8D 4D 6C AC,40,0,fold,0
150,20180810125958249,3,10,Turn,1c7e0ca445fee61ec9caabb5003b044b,False,True,2760,0,D,,8D 4D 6C AC,40,20,call,20
150,20180810125958249,3,10,River,4e0879c5e51ac597357450b296c5bc3b,False,True,2700,0,SB,,8D 4D 6C AC JC,60,20,bet,20
150,20180810125958249,3,10,River,1c7e0ca445fee61ec9caabb5003b044b,False,True,2740,0,D,,8D 4D 6C AC JC,60,20,call,20
150,20180810125958249,4,10,Deal,8c55ef579f68a40624f9c00488044e9c,False,True,2860,0,1,,,0,20,call,20
150,20180810125958249,4,10,Deal,e55c711e6dbac6abb296dd1379310b58,False,True,3580,0,2,,,0,0,fold,0
150,20180810125958249,4,10,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,2960,0,3,,,0,20,call,20
150,20180810125958249,4,10,Deal,4e0879c5e51ac597357450b296c5bc3b,False,True,2680,0,D,,,0,20,call,20
150,20180810125958249,4,10,Deal,71b3f31e76d1a5888a5652aba6474197,False,True,2840,0,SB,,,0,20,call,10
150,20180810125958249,4,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2980,0,BB,3D 8S,,0,20,call,0
150,20180810125958249,4,10,Flop,71b3f31e76d1a5888a5652aba6474197,False,True,2820,0,SB,,AH KS 9D,20,20,bet,20
150,20180810125958249,4,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2960,0,BB,3D 8S,AH KS 9D,20,20,call,20
150,20180810125958249,4,10,Flop,8c55ef579f68a40624f9c00488044e9c,False,True,2860,0,1,,AH KS 9D,20,0,fold,0
150,20180810125958249,4,10,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,2940,0,3,,AH KS 9D,20,20,call,20
150,20180810125958249,4,10,Flop,4e0879c5e51ac597357450b296c5bc3b,False,True,2660,0,D,,AH KS 9D,20,20,call,20
150,20180810125958249,4,10,Turn,71b3f31e76d1a5888a5652aba6474197,False,True,2820,0,SB,,AH KS 9D QS,40,0,fold,0
150,20180810125958249,4,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2960,0,BB,3D 8S,AH KS 9D QS,40,0,check,0
150,20180810125958249,4,10,Turn,1c7e0ca445fee61ec9caabb5003b044b,False,True,2920,0,3,,AH KS 9D QS,40,20,bet,20
150,20180810125958249,4,10,Turn,4e0879c5e51ac597357450b296c5bc3b,False,True,2640,0,D,,AH KS 9D QS,40,20,call,20
150,20180810125958249,4,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2940,0,BB,3D 8S,AH KS 9D QS,40,20,call,20
150,20180810125958249,4,10,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2940,0,BB,3D 8S,AH KS 9D QS AS,60,0,check,0
150,20180810125958249,4,10,River,1c7e0ca445fee61ec9caabb5003b044b,False,True,2900,0,3,,AH KS 9D QS AS,60,20,bet,20
150,20180810125958249,4,10,River,4e0879c5e51ac597357450b296c5bc3b,False,True,2620,0,D,,AH KS 9D QS AS,60,20,call,20
150,20180810125958249,4,10,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2920,0,BB,3D 8S,AH KS 9D QS AS,60,20,call,20
150,20180810125958249,5,10,Deal,e55c711e6dbac6abb296dd1379310b58,False,True,3540,0,1,,,0,40,raise,40
150,20180810125958249,5,10,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,3200,0,2,,,0,0,fold,0
150,20180810125958249,5,10,Deal,4e0879c5e51ac597357450b296c5bc3b,False,True,2580,0,3,,,0,40,call,40
150,20180810125958249,5,10,Deal,71b3f31e76d1a5888a5652aba6474197,False,True,2780,0,D,,,0,40,call,40
150,20180810125958249,5,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2910,0,SB,2C KH,,0,10,fold,0
150,20180810125958249,5,10,Deal,8c55ef579f68a40624f9c00488044e9c,False,True,2820,0,BB,,,0,40,call,20
150,20180810125958249,5,10,Flop,8c55ef579f68a40624f9c00488044e9c,False,True,2800,0,BB,,7C 8H AS,40,20,bet,20
150,20180810125958249,5,10,Flop,e55c711e6dbac6abb296dd1379310b58,False,True,3540,0,1,,7C 8H AS,40,0,fold,0
150,20180810125958249,5,10,Flop,4e0879c5e51ac597357450b296c5bc3b,False,True,2560,0,3,,7C 8H AS,40,20,call,20
150,20180810125958249,5,10,Flop,71b3f31e76d1a5888a5652aba6474197,False,True,2780,0,D,,7C 8H AS,40,0,fold,0
150,20180810125958249,5,10,Turn,8c55ef579f68a40624f9c00488044e9c,False,True,2770,0,BB,,7C 8H AS QC,60,30,bet,30
150,20180810125958249,5,10,Turn,4e0879c5e51ac597357450b296c5bc3b,False,True,2530,0,3,,7C 8H AS QC,60,30,call,30
150,20180810125958249,5,10,River,8c55ef579f68a40624f9c00488044e9c,False,True,2740,0,BB,,7C 8H AS QC 8C,90,30,bet,30
150,20180810125958249,5,10,River,4e0879c5e51ac597357450b296c5bc3b,False,True,2500,0,3,,7C 8H AS QC 8C,90,30,call,30
150,20180810125958249,6,10,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,3180,0,1,,,0,20,call,20
150,20180810125958249,6,10,Deal,4e0879c5e51ac597357450b296c5bc3b,False,True,2480,0,2,,,0,20,call,20
150,20180810125958249,6,10,Deal,71b3f31e76d1a5888a5652aba6474197,False,True,2760,0,3,,,0,20,call,20
150,20180810125958249,6,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2910,0,D,8H QS,,0,0,fold,0
150,20180810125958249,6,10,Deal,8c55ef579f68a40624f9c00488044e9c,False,True,3050,0,SB,,,0,20,call,10
150,20180810125958249,6,10,Deal,e55c711e6dbac6abb296dd1379310b58,False,True,3520,0,BB,,,0,20,call,0
150,20180810125958249,6,10,Flop,8c55ef579f68a40624f9c00488044e9c,False,True,3050,0,SB,,4C 9S AH,20,0,check,0
150,20180810125958249,6,10,Flop,e55c711e6dbac6abb296dd1379310b58,False,True,3520,0,BB,,4C 9S AH,20,0,check,0
150,20180810125958249,6,10,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,3160,0,1,,4C 9S AH,20,20,bet,20
150,20180810125958249,6,10,Flop,4e0879c5e51ac597357450b296c5bc3b,False,True,2460,0,2,,4C 9S AH,20,20,call,20
150,20180810125958249,6,10,Flop,71b3f31e76d1a5888a5652aba6474197,False,True,2760,0,3,,4C 9S AH,20,0,fold,0
150,20180810125958249,6,10,Flop,8c55ef579f68a40624f9c00488044e9c,False,True,3050,0,SB,,4C 9S AH,20,0,fold,0
150,20180810125958249,6,10,Flop,e55c711e6dbac6abb296dd1379310b58,False,True,3520,0,BB,,4C 9S AH,20,0,fold,0
150,20180810125958249,6,10,Turn,1c7e0ca445fee61ec9caabb5003b044b,False,True,3140,0,1,,4C 9S AH JC,40,20,bet,20
150,20180810125958249,6,10,Turn,4e0879c5e51ac597357450b296c5bc3b,False,True,2440,0,2,,4C 9S AH JC,40,20,call,20
150,20180810125958249,6,10,River,1c7e0ca445fee61ec9caabb5003b044b,False,True,3120,0,1,,4C 9S AH JC AS,60,20,bet,20
150,20180810125958249,6,10,River,4e0879c5e51ac597357450b296c5bc3b,False,True,2420,0,2,,4C 9S AH JC AS,60,20,call,20
150,20180810125958249,7,20,Deal,4e0879c5e51ac597357450b296c5bc3b,False,True,2260,0,1,,,0,160,bet,160
150,20180810125958249,7,20,Deal,71b3f31e76d1a5888a5652aba6474197,False,True,2760,0,2,,,0,0,fold,0
150,20180810125958249,7,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2910,0,3,8C 5D,,0,0,fold,0
150,20180810125958249,7,20,Deal,8c55ef579f68a40624f9c00488044e9c,False,True,2730,0,D,,,0,320,raise,320
150,20180810125958249,7,20,Deal,e55c711e6dbac6abb296dd1379310b58,False,True,3500,0,SB,,,0,20,fold,0
150,20180810125958249,7,20,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,3300,0,BB,,,0,40,fold,0
150,20180810125958249,7,20,Deal,4e0879c5e51ac597357450b296c5bc3b,False,True,1620,0,1,,,0,800,bet,640
150,20180810125958249,7,20,Deal,8c55ef579f68a40624f9c00488044e9c,False,True,1450,0,D,,,0,1600,raise,1280
150,20180810125958249,7,20,Deal,4e0879c5e51ac597357450b296c5bc3b,False,True,820,0,1,,,0,1600,call,800
150,20180810125958249,7,20,Flop,4e0879c5e51ac597357450b296c5bc3b,False,True,780,0,1,,6S 7D JD,1600,40,bet,40
150,20180810125958249,7,20,Flop,8c55ef579f68a40624f9c00488044e9c,False,True,1410,0,D,,6S 7D JD,1600,40,call,40
150,20180810125958249,7,20,Turn,4e0879c5e51ac597357450b296c5bc3b,False,True,740,0,1,,6S 7D JD 3S,1640,40,bet,40
150,20180810125958249,7,20,Turn,8c55ef579f68a40624f9c00488044e9c,False,True,1410,0,D,,6S 7D JD 3S,1640,0,fold,0
150,20180810125958249,8,20,Deal,71b3f31e76d1a5888a5652aba6474197,False,True,2720,0,1,,,0,40,call,40
150,20180810125958249,8,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2910,0,2,TC KS,,0,0,fold,0
150,20180810125958249,8,20,Deal,8c55ef579f68a40624f9c00488044e9c,False,True,1370,0,3,,,0,40,call,40
150,20180810125958249,8,20,Deal,e55c711e6dbac6abb296dd1379310b58,False,True,3500,0,D,,,0,0,fold,0
150,20180810125958249,8,20,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,3260,0,SB,,,0,40,call,20
150,20180810125958249,8,20,Deal,4e0879c5e51ac597357450b296c5bc3b,False,True,3920,0,BB,,,0,200,bet,160
150,20180810125958249,8,20,Deal,71b3f31e76d1a5888a5652aba6474197,False,True,2720,0,1,,,0,40,fold,0
150,20180810125958249,8,20,Deal,8c55ef579f68a40624f9c00488044e9c,False,True,1210,0,3,,,0,200,call,160
150,20180810125958249,8,20,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,3100,0,SB,,,0,200,call,160
150,20180810125958249,8,20,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,3060,0,SB,,9H AS 8H,200,40,bet,40
150,20180810125958249,8,20,Flop,4e0879c5e51ac597357450b296c5bc3b,False,True,3880,0,BB,,9H AS 8H,200,40,call,40
150,20180810125958249,8,20,Flop,8c55ef579f68a40624f9c00488044e9c,False,True,1210,0,3,,9H AS 8H,200,0,fold,0
150,20180810125958249,8,20,Turn,1c7e0ca445fee61ec9caabb5003b044b,False,True,3020,0,SB,,9H AS 8H 3S,240,40,bet,40
150,20180810125958249,8,20,Turn,4e0879c5e51ac597357450b296c5bc3b,False,True,3840,0,BB,,9H AS 8H 3S,240,40,call,40
150,20180810125958249,8,20,River,1c7e0ca445fee61ec9caabb5003b044b,False,True,3020,0,SB,,9H AS 8H 3S QD,280,0,check,0
150,20180810125958249,8,20,River,4e0879c5e51ac597357450b296c5bc3b,False,True,3800,0,BB,,9H AS 8H 3S QD,280,40,bet,40
150,20180810125958249,8,20,River,1c7e0ca445fee61ec9caabb5003b044b,False,True,2980,0,SB,,9H AS 8H 3S QD,280,40,call,40
150,20180810125958249,9,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2910,0,1,TC 2H,,0,0,fold,0
150,20180810125958249,9,20,Deal,8c55ef579f68a40624f9c00488044e9c,False,True,1170,0,2,,,0,40,call,40
150,20180810125958249,9,20,Deal,e55c711e6dbac6abb296dd1379310b58,False,True,3500,0,3,,,0,0,fold,0
150,20180810125958249,9,20,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,2940,0,D,,,0,40,call,40
150,20180810125958249,9,20,Deal,4e0879c5e51ac597357450b296c5bc3b,False,True,4640,0,SB,,,0,40,call,20
150,20180810125958249,9,20,Deal,71b3f31e76d1a5888a5652aba6474197,False,True,2680,0,BB,,,0,40,call,0
150,20180810125958249,9,20,Flop,4e0879c5e51ac597357450b296c5bc3b,False,True,4640,0,SB,,9S KH 5D,40,0,check,0
150,20180810125958249,9,20,Flop,71b3f31e76d1a5888a5652aba6474197,False,True,2680,0,BB,,9S KH 5D,40,0,fold,0
150,20180810125958249,9,20,Flop,8c55ef579f68a40624f9c00488044e9c,False,True,1110,0,2,,9S KH 5D,40,60,bet,60
150,20180810125958249,9,20,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,2940,0,D,,9S KH 5D,40,0,fold,0
150,20180810125958249,9,20,Flop,4e0879c5e51ac597357450b296c5bc3b,False,True,4580,0,SB,,9S KH 5D,40,60,call,60
150,20180810125958249,9,20,Turn,4e0879c5e51ac597357450b296c5bc3b,False,True,4420,0,SB,,9S KH 5D KD,100,160,bet,160
150,20180810125958249,9,20,Turn,8c55ef579f68a40624f9c00488044e9c,False,True,790,0,2,,9S KH 5D KD,100,320,raise,320
150,20180810125958249,9,20,Turn,4e0879c5e51ac597357450b296c5bc3b,False,True,3140,0,SB,,9S KH 5D KD,100,1440,bet,1280
150,20180810125958249,9,20,Turn,8c55ef579f68a40624f9c00488044e9c,False,True,0,0,2,,9S KH 5D KD,100,1110,allin,790
150,20180810125958249,10,20,Deal,8c55ef579f68a40624f9c00488044e9c,False,True,2460,0,1,,,0,40,call,40
150,20180810125958249,10,20,Deal,e55c711e6dbac6abb296dd1379310b58,False,True,3420,0,2,,,0,80,raise,80
150,20180810125958249,10,20,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,2860,0,3,,,0,80,call,80
150,20180810125958249,10,20,Deal,4e0879c5e51ac597357450b296c5bc3b,False,True,3310,0,D,,,0,160,bet,160
150,20180810125958249,10,20,Deal,71b3f31e76d1a5888a5652aba6474197,False,True,2660,0,SB,,,0,20,fold,0
150,20180810125958249,10,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2710,0,BB,AS 6S,,0,200,bet,160
150,20180810125958249,10,20,Deal,8c55ef579f68a40624f9c00488044e9c,False,True,2300,0,1,,,0,200,call,160
150,20180810125958249,10,20,Deal,e55c711e6dbac6abb296dd1379310b58,False,True,3100,0,2,,,0,400,raise,320
150,20180810125958249,10,20,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,2860,0,3,,,0,80,fold,0
150,20180810125958249,10,20,Deal,4e0879c5e51ac597357450b296c5bc3b,False,True,2670,0,D,,,0,800,bet,640
150,20180810125958249,10,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2070,0,BB,AS 6S,,0,840,bet,640
150,20180810125958249,10,20,Deal,8c55ef579f68a40624f9c00488044e9c,False,True,1660,0,1,,,0,840,call,640
150,20180810125958249,10,20,Deal,e55c711e6dbac6abb296dd1379310b58,False,True,3100,0,2,,,0,400,fold,0
150,20180810125958249,10,20,Deal,4e0879c5e51ac597357450b296c5bc3b,False,True,2630,0,D,,,0,840,call,40
150,20180810125958249,10,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2070,0,BB,AS 6S,9D 5D 6H,840,0,check,0
150,20180810125958249,10,20,Flop,8c55ef579f68a40624f9c00488044e9c,False,True,1660,0,1,,9D 5D 6H,840,0,check,0
150,20180810125958249,10,20,Flop,4e0879c5e51ac597357450b296c5bc3b,False,True,2590,0,D,,9D 5D 6H,840,40,bet,40
150,20180810125958249,10,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2030,0,BB,AS 6S,9D 5D 6H,840,40,call,40
150,20180810125958249,10,20,Flop,8c55ef579f68a40624f9c00488044e9c,False,True,1660,0,1,,9D 5D 6H,840,0,fold,0
150,20180810125958249,10,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2030,0,BB,AS 6S,9D 5D 6H 2D,880,0,check,0
150,20180810125958249,10,20,Turn,4e0879c5e51ac597357450b296c5bc3b,False,True,2550,0,D,,9D 5D 6H 2D,880,40,bet,40
150,20180810125958249,10,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1990,0,BB,AS 6S,9D 5D 6H 2D,880,40,call,40
150,20180810125958249,10,20,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,0,0,BB,AS 6S,9D 5D 6H 2D AH,920,1990,allin,1990
150,20180810125958249,10,20,River,4e0879c5e51ac597357450b296c5bc3b,False,True,2550,0,D,,9D 5D 6H 2D AH,920,0,fold,0
150,20180810125958249,11,20,Deal,e55c711e6dbac6abb296dd1379310b58,False,True,3060,0,1,,,0,40,call,40
150,20180810125958249,11,20,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,2820,0,2,,,0,40,call,40
150,20180810125958249,11,20,Deal,4e0879c5e51ac597357450b296c5bc3b,False,True,2390,0,3,,,0,160,bet,160
150,20180810125958249,11,20,Deal,71b3f31e76d1a5888a5652aba6474197,False,True,2660,0,D,,,0,0,fold,0
150,20180810125958249,11,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5150,0,SB,2S 7H,,0,20,fold,0
150,20180810125958249,11,20,Deal,8c55ef579f68a40624f9c00488044e9c,False,True,1340,0,BB,,,0,320,raise,280
150,20180810125958249,11,20,Deal,e55c711e6dbac6abb296dd1379310b58,False,True,3060,0,1,,,0,40,fold,0
150,20180810125958249,11,20,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,2820,0,2,,,0,40,fold,0
150,20180810125958249,11,20,Deal,4e0879c5e51ac597357450b296c5bc3b,False,True,1830,0,3,,,0,720,bet,560
150,20180810125958249,11,20,Deal,8c55ef579f68a40624f9c00488044e9c,False,True,220,0,BB,,,0,1440,raise,1120
150,20180810125958249,11,20,Deal,4e0879c5e51ac597357450b296c5bc3b,False,True,1110,0,3,,,0,1440,call,720
150,20180810125958249,11,20,Flop,8c55ef579f68a40624f9c00488044e9c,False,True,180,0,BB,,TH 5S 7C,1440,40,bet,40
150,20180810125958249,11,20,Flop,4e0879c5e51ac597357450b296c5bc3b,False,True,1070,0,3,,TH 5S 7C,1440,40,call,40
150,20180810125958249,11,20,Turn,8c55ef579f68a40624f9c00488044e9c,False,True,180,0,BB,,TH 5S 7C KC,1480,0,check,0
150,20180810125958249,11,20,Turn,4e0879c5e51ac597357450b296c5bc3b,False,True,1030,0,3,,TH 5S 7C KC,1480,40,bet,40
150,20180810125958249,11,20,Turn,8c55ef579f68a40624f9c00488044e9c,False,True,180,0,BB,,TH 5S 7C KC,1480,0,fold,0
150,20180810125958249,12,20,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,2780,0,1,,,0,40,call,40
150,20180810125958249,12,20,Deal,4e0879c5e51ac597357450b296c5bc3b,False,True,4090,0,2,,,0,40,call,40
150,20180810125958249,12,20,Deal,71b3f31e76d1a5888a5652aba6474197,False,True,2460,0,3,,,0,200,bet,200
150,20180810125958249,12,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5150,0,D,6S 7C,,0,0,fold,0
150,20180810125958249,12,20,Deal,8c55ef579f68a40624f9c00488044e9c,False,True,160,0,SB,,,0,20,fold,0
150,20180810125958249,12,20,Deal,e55c711e6dbac6abb296dd1379310b58,False,True,3020,0,BB,,,0,40,fold,0
150,20180810125958249,12,20,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,2620,0,1,,,0,200,call,160
150,20180810125958249,12,20,Deal,4e0879c5e51ac597357450b296c5bc3b,False,True,3930,0,2,,,0,200,call,160
150,20180810125958249,12,20,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,2580,0,1,,3D 8S QC,200,40,bet,40
150,20180810125958249,12,20,Flop,4e0879c5e51ac597357450b296c5bc3b,False,True,3890,0,2,,3D 8S QC,200,40,call,40
