tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
109,20180810124431785,21,40,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,1635,0,True,False,BB,TS 2D,9H TH 2C JD JH,66.0064,Two Pair,0.0
109,20180810124431785,21,40,587954b4a5fc64a32167424fa3ea4e91,False,True,True,2890,0,True,False,1,5H QC,9H TH 2C JD JH,18.0704,Pair,0.0
109,20180810124431785,21,40,2248d29d6f988661936a8858d2ae6d15,False,True,True,1998,0,True,False,2,8D JC,9H TH 2C JD JH,109.0192,Three of a Kind,0.0
109,20180810124431785,21,40,1c7e0ca445fee61ec9caabb5003b044b,False,True,False,0,0,False,False,,,9H TH 2C JD JH,,,0.0
109,20180810124431785,21,40,71b3f31e76d1a5888a5652aba6474197,False,True,True,2562,0,False,True,3,KH KC,9H TH 2C JD JH,86.0128,Two Pair,2562.0
109,20180810124431785,21,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,9H TH 2C JD JH,,,0.0
109,20180810124431785,22,40,e55c711e6dbac6abb296dd1379310b58,False,True,True,1971,0,True,False,3,KH 8C,AD 5S QD 5D 8S,40.2048,Two Pair,0.0
109,20180810124431785,22,40,4e0879c5e51ac597357450b296c5bc3b,False,True,True,13144,0,False,True,D,4C 7S,AD 5S QD 5D 8S,12.2592,Pair,13144.0
109,20180810124431785,22,40,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,1595,0,True,False,SB,7H 3C,AD 5S QD 5D 8S,12.2592,Pair,0.0
109,20180810124431785,22,40,587954b4a5fc64a32167424fa3ea4e91,False,True,True,2810,0,True,False,BB,JD 3H,AD 5S QD 5D 8S,12.2816,Pair,0.0
109,20180810124431785,22,40,2248d29d6f988661936a8858d2ae6d15,False,True,True,1918,0,True,False,1,6H KC,AD 5S QD 5D 8S,12.3584,Pair,0.0
109,20180810124431785,22,40,1c7e0ca445fee61ec9caabb5003b044b,False,True,False,0,0,False,False,,,AD 5S QD 5D 8S,,,0.0
109,20180810124431785,22,40,71b3f31e76d1a5888a5652aba6474197,False,True,True,2562,0,True,False,2,9H 2D,AD 5S QD 5D 8S,12.2624,Pair,0.0
109,20180810124431785,22,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,AD 5S QD 5D 8S,,,0.0
109,20180810124431785,23,40,e55c711e6dbac6abb296dd1379310b58,False,True,True,1971,0,True,False,2,3C TC,JH TD AC KS 2S,17.3328,Pair,0.0
109,20180810124431785,23,40,4e0879c5e51ac597357450b296c5bc3b,False,True,True,13264,0,False,True,3,9H 8D,JH TD AC KS 2S,8.1472,High Card,13264.0
109,20180810124431785,23,40,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,1595,0,True,False,D,4C 4H,JH TD AC KS 2S,11.3328,Pair,0.0
109,20180810124431785,23,40,587954b4a5fc64a32167424fa3ea4e91,False,True,True,2770,0,True,False,SB,AS JC,JH TD AC KS 2S,97.1024,Two Pair,0.0
109,20180810124431785,23,40,2248d29d6f988661936a8858d2ae6d15,False,True,True,1838,0,True,False,BB,TS 6C,JH TD AC KS 2S,17.3328,Pair,0.0
109,20180810124431785,23,40,1c7e0ca445fee61ec9caabb5003b044b,False,True,False,0,0,False,False,,,JH TD AC KS 2S,,,0.0
109,20180810124431785,23,40,71b3f31e76d1a5888a5652aba6474197,False,True,True,2562,0,True,False,1,9S 8C,JH TD AC KS 2S,8.1472,High Card,0.0
109,20180810124431785,23,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,JH TD AC KS 2S,,,0.0
109,20180810124431785,24,40,e55c711e6dbac6abb296dd1379310b58,False,True,True,1811,0,True,False,1,KS TC,JS 8S AH 2S JD,18.32,Pair,0.0
109,20180810124431785,24,40,4e0879c5e51ac597357450b296c5bc3b,False,True,True,13544,0,False,True,2,7H QD,JS 8S AH 2S JD,18.2592,Pair,13544.0
109,20180810124431785,24,40,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,1595,0,True,False,3,JH 3C,JS 8S AH 2S JD,109.208,Three of a Kind,0.0
109,20180810124431785,24,40,587954b4a5fc64a32167424fa3ea4e91,False,True,True,2770,0,True,False,D,4D 3H,JS 8S AH 2S JD,18.2082,Pair,0.0
109,20180810124431785,24,40,2248d29d6f988661936a8858d2ae6d15,False,True,True,1798,0,True,False,SB,JC 9D,JS 8S AH 2S JD,109.2112,Three of a Kind,0.0
109,20180810124431785,24,40,1c7e0ca445fee61ec9caabb5003b044b,False,True,False,0,0,False,False,,,JS 8S AH 2S JD,,,0.0
109,20180810124431785,24,40,71b3f31e76d1a5888a5652aba6474197,False,True,True,2482,0,True,False,BB,8H QC,JS 8S AH 2S JD,64.2048,Two Pair,0.0
109,20180810124431785,24,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,JS 8S AH 2S JD,,,0.0
109,20180810124431785,25,80,e55c711e6dbac6abb296dd1379310b58,False,True,True,1651,0,True,False,BB,AD 8D,AS 2S KC 9H QS,21.16,Pair,0.0
109,20180810124431785,25,80,4e0879c5e51ac597357450b296c5bc3b,False,True,True,13784,0,False,True,1,TH JH,AS 2S KC 9H QS,122.0,Straight,13784.0
109,20180810124431785,25,80,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,1595,0,True,False,2,QH AC,AS 2S KC 9H QS,98.1024,Two Pair,0.0
109,20180810124431785,25,80,587954b4a5fc64a32167424fa3ea4e91,False,True,True,2770,0,True,False,3,7S 2H,AS 2S KC 9H QS,9.3584,Pair,0.0
109,20180810124431785,25,80,2248d29d6f988661936a8858d2ae6d15,False,True,True,1798,0,True,False,D,5H TS,AS 2S KC 9H QS,8.1728,High Card,0.0
109,20180810124431785,25,80,1c7e0ca445fee61ec9caabb5003b044b,False,True,False,0,0,False,False,,,AS 2S KC 9H QS,,,0.0
109,20180810124431785,25,80,71b3f31e76d1a5888a5652aba6474197,False,True,True,2402,0,True,False,SB,9S 6D,AS 2S KC 9H QS,16.3584,Pair,0.0
109,20180810124431785,25,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,AS 2S KC 9H QS,,,0.0
109,20180810124431785,26,80,e55c711e6dbac6abb296dd1379310b58,False,True,True,1571,0,True,False,SB,2S 4D,3D AD TH 2C 2H,100.2176,Three of a Kind,0.0
109,20180810124431785,26,80,4e0879c5e51ac597357450b296c5bc3b,False,True,True,14024,0,False,True,BB,7S 9H,3D AD TH 2C 2H,9.224,Pair,14024.0
109,20180810124431785,26,80,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,1595,0,True,False,1,4C 3S,3D AD TH 2C 2H,22.2048,Two Pair,0.0
109,20180810124431785,26,80,587954b4a5fc64a32167424fa3ea4e91,False,True,True,2770,0,True,False,2,2D QH,3D AD TH 2C 2H,100.256,Three of a Kind,0.0
109,20180810124431785,26,80,2248d29d6f988661936a8858d2ae6d15,False,True,True,1638,0,True,False,3,AH KD,3D AD TH 2C 2H,88.1024,Two Pair,0.0
109,20180810124431785,26,80,1c7e0ca445fee61ec9caabb5003b044b,False,True,False,0,0,False,False,,,3D AD TH 2C 2H,,,0.0
109,20180810124431785,26,80,71b3f31e76d1a5888a5652aba6474197,False,True,True,2402,0,True,False,D,6H 8H,3D AD TH 2C 2H,9.2208,Pair,0.0
109,20180810124431785,26,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,3D AD TH 2C 2H,,,0.0
109,20180810124431785,27,80,e55c711e6dbac6abb296dd1379310b58,False,True,True,1411,0,True,False,D,KH JC,2S KD 4S QD JD,86.0512,Two Pair,0.0
109,20180810124431785,27,80,4e0879c5e51ac597357450b296c5bc3b,False,True,True,14504,0,False,True,SB,5S 6C,2S KD 4S QD JD,7.078,High Card,14504.0
109,20180810124431785,27,80,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,1435,0,True,False,BB,9C 7C,2S KD 4S QD JD,7.0848,High Card,0.0
109,20180810124431785,27,80,587954b4a5fc64a32167424fa3ea4e91,False,True,True,2770,0,True,False,1,TH 2H,2S KD 4S QD JD,9.1792,Pair,0.0
109,20180810124431785,27,80,2248d29d6f988661936a8858d2ae6d15,False,True,True,1478,0,True,False,2,TC QH,2S KD 4S QD JD,19.1408,Pair,0.0
109,20180810124431785,27,80,1c7e0ca445fee61ec9caabb5003b044b,False,True,False,0,0,False,False,,,2S KD 4S QD JD,,,0.0
109,20180810124431785,27,80,71b3f31e76d1a5888a5652aba6474197,False,True,True,2402,0,True,False,3,AC 5H,2S KD 4S QD JD,8.1796,High Card,0.0
109,20180810124431785,27,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,2S KD 4S QD JD,,,0.0
109,20180810124431785,28,80,e55c711e6dbac6abb296dd1379310b58,False,True,True,1251,0,True,False,3,7C JD,2D 6H JC QC 7H,63.0512,Two Pair,0.0
109,20180810124431785,28,80,4e0879c5e51ac597357450b296c5bc3b,False,True,True,15064,0,False,True,D,4C 2C,2D 6H JC QC 7H,9.0784,Pair,15064.0
109,20180810124431785,28,80,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,1355,0,True,False,SB,QH 9H,2D 6H JC QC 7H,19.0336,Pair,0.0
109,20180810124431785,28,80,587954b4a5fc64a32167424fa3ea4e91,False,True,True,2610,0,True,False,BB,8H 9S,2D 6H JC QC 7H,6.0368,High Card,0.0
109,20180810124431785,28,80,2248d29d6f988661936a8858d2ae6d15,False,True,True,1318,0,True,False,1,JH AC,2D 6H JC QC 7H,18.2576,Pair,0.0
109,20180810124431785,28,80,1c7e0ca445fee61ec9caabb5003b044b,False,True,False,0,0,False,False,,,2D 6H JC QC 7H,,,0.0
109,20180810124431785,28,80,71b3f31e76d1a5888a5652aba6474197,False,True,True,2402,0,True,False,2,2H AS,2D 6H JC QC 7H,9.2816,Pair,0.0
109,20180810124431785,28,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,2D 6H JC QC 7H,,,0.0
109,20180810124431785,29,80,e55c711e6dbac6abb296dd1379310b58,False,True,True,1091,0,True,False,2,AS 6S,TC 5S 5D KH KS,80.2048,Two Pair,0.0
109,20180810124431785,29,80,4e0879c5e51ac597357450b296c5bc3b,False,True,True,15464,0,False,True,3,7C 3S,TC 5S 5D KH KS,80.0128,Two Pair,15464.0
109,20180810124431785,29,80,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,1355,0,True,False,D,4D AH,TC 5S 5D KH KS,80.2048,Two Pair,0.0
109,20180810124431785,29,80,587954b4a5fc64a32167424fa3ea4e91,False,True,True,2530,0,True,False,SB,4H 2S,TC 5S 5D KH KS,80.0128,Two Pair,0.0
109,20180810124431785,29,80,2248d29d6f988661936a8858d2ae6d15,False,True,True,1158,0,True,False,BB,3D JC,TC 5S 5D KH KS,80.0256,Two Pair,0.0
109,20180810124431785,29,80,1c7e0ca445fee61ec9caabb5003b044b,False,True,False,0,0,False,False,,,TC 5S 5D KH KS,,,0.0
109,20180810124431785,29,80,71b3f31e76d1a5888a5652aba6474197,False,True,True,2402,0,True,False,1,3H 4C,TC 5S 5D KH KS,80.0128,Two Pair,0.0
109,20180810124431785,29,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,TC 5S 5D KH KS,,,0.0
