tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
266,20180727185815926,4,10,Deal,160dd085468f37aecdfa8122d0fefb51,False,True,3142,0,1,,,0,20,call,20
266,20180727185815926,4,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2920,0,2,,,0,20,call,20
266,20180727185815926,4,10,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,2487,0,3,,,0,453,bet,453
266,20180727185815926,4,10,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2525,0,D,,,0,453,call,453
266,20180727185815926,4,10,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2970,0,SB,,,0,10,fold,0
266,20180727185815926,4,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2980,0,BB,9D 3S,,0,20,fold,0
266,20180727185815926,4,10,Deal,160dd085468f37aecdfa8122d0fefb51,False,True,3142,0,1,,,0,20,fold,0
266,20180727185815926,4,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2920,0,2,,,0,20,fold,0
266,20180727185815926,4,10,Flop,4e4260f9a7e96cf1e14e17f8900aad25,False,True,2467,0,3,,8S TH 5S,453,20,bet,20
266,20180727185815926,4,10,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,2505,0,D,,8S TH 5S,453,20,call,20
266,20180727185815926,4,10,Turn,4e4260f9a7e96cf1e14e17f8900aad25,False,True,2447,0,3,,8S TH 5S QD,473,20,bet,20
266,20180727185815926,4,10,Turn,9a8c3ff255ff78df142ee6d73397bc25,False,True,2485,0,D,,8S TH 5S QD,473,20,call,20
266,20180727185815926,4,10,River,4e4260f9a7e96cf1e14e17f8900aad25,False,True,2427,0,3,,8S TH 5S QD AH,493,20,bet,20
266,20180727185815926,4,10,River,9a8c3ff255ff78df142ee6d73397bc25,False,True,2465,0,D,,8S TH 5S QD AH,493,20,call,20
266,20180727185815926,5,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2900,0,1,,,0,20,call,20
266,20180727185815926,5,10,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3503,0,2,,,0,20,call,20
266,20180727185815926,5,10,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2445,0,3,,,0,20,call,20
266,20180727185815926,5,10,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2970,0,D,,,0,0,fold,0
266,20180727185815926,5,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2960,0,SB,TC 2H,,0,20,call,10
266,20180727185815926,5,10,Deal,160dd085468f37aecdfa8122d0fefb51,False,True,3122,0,BB,,,0,20,call,0
266,20180727185815926,5,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,0,0,SB,TC 2H,2D 8H TS,20,2960,allin,2960
266,20180727185815926,5,10,Flop,160dd085468f37aecdfa8122d0fefb51,False,True,3122,0,BB,,2D 8H TS,20,0,fold,0
266,20180727185815926,5,10,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2900,0,1,,2D 8H TS,20,0,fold,0
266,20180727185815926,5,10,Flop,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3503,0,2,,2D 8H TS,20,0,fold,0
266,20180727185815926,5,10,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,2445,0,3,,2D 8H TS,20,0,fold,0
266,20180727185815926,6,10,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3483,0,1,,,0,20,call,20
266,20180727185815926,6,10,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2425,0,2,,,0,20,call,20
266,20180727185815926,6,10,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2950,0,3,,,0,20,call,20
266,20180727185815926,6,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2473,0,D,7C AD,,0,587,bet,587
266,20180727185815926,6,10,Deal,160dd085468f37aecdfa8122d0fefb51,False,True,3112,0,SB,,,0,10,fold,0
266,20180727185815926,6,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2880,0,BB,,,0,20,fold,0
266,20180727185815926,6,10,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3483,0,1,,,0,20,fold,0
266,20180727185815926,6,10,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2425,0,2,,,0,20,fold,0
266,20180727185815926,6,10,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2383,0,3,,,0,587,call,567
266,20180727185815926,6,10,Flop,b94409cbd153253e63e82b6a56d658b6,False,True,2383,0,3,,6S 5D 3S,587,0,fold,0
266,20180727185815926,6,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2473,0,D,7C AD,6S 5D 3S,587,0,call,0
266,20180727185815926,7,20,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2385,0,1,,,0,40,call,40
266,20180727185815926,7,20,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2383,0,2,,,0,0,fold,0
266,20180727185815926,7,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2890,0,3,TH QC,,0,827,bet,827
266,20180727185815926,7,20,Deal,160dd085468f37aecdfa8122d0fefb51,False,True,3112,0,D,,,0,0,fold,0
266,20180727185815926,7,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2860,0,SB,,,0,20,fold,0
266,20180727185815926,7,20,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3443,0,BB,,,0,40,fold,0
266,20180727185815926,7,20,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2385,0,1,,,0,40,fold,0
266,20180727185815926,8,20,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2383,0,1,,,0,0,fold,0
266,20180727185815926,8,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3817,0,2,5C 9H,,0,0,fold,0
266,20180727185815926,8,20,Deal,160dd085468f37aecdfa8122d0fefb51,False,True,3032,0,3,,,0,80,bet,80
266,20180727185815926,8,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2860,0,D,,,0,0,fold,0
266,20180727185815926,8,20,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3363,0,SB,,,0,80,call,60
266,20180727185815926,8,20,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2305,0,BB,,,0,80,call,40
266,20180727185815926,8,20,Flop,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3323,0,SB,,7S 8D 6H,80,40,bet,40
266,20180727185815926,8,20,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,2265,0,BB,,7S 8D 6H,80,40,call,40
266,20180727185815926,8,20,Flop,160dd085468f37aecdfa8122d0fefb51,False,True,3032,0,3,,7S 8D 6H,80,0,fold,0
266,20180727185815926,8,20,Turn,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3283,0,SB,,7S 8D 6H 6S,120,40,bet,40
266,20180727185815926,8,20,Turn,9a8c3ff255ff78df142ee6d73397bc25,False,True,2225,0,BB,,7S 8D 6H 6S,120,40,call,40
266,20180727185815926,8,20,River,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3283,0,SB,,7S 8D 6H 6S 7D,160,0,fold,0
266,20180727185815926,8,20,River,9a8c3ff255ff78df142ee6d73397bc25,False,True,2225,0,BB,,7S 8D 6H 6S 7D,160,0,call,0
266,20180727185815926,9,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3817,0,1,5D 4H,,0,0,fold,0
266,20180727185815926,9,20,Deal,160dd085468f37aecdfa8122d0fefb51,False,True,2992,0,2,,,0,40,call,40
266,20180727185815926,9,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2820,0,3,,,0,40,call,40
266,20180727185815926,9,20,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3243,0,D,,,0,40,call,40
266,20180727185815926,9,20,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2585,0,SB,,,0,40,call,20
266,20180727185815926,9,20,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2343,0,BB,,,0,40,call,0
266,20180727185815926,9,20,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,2585,0,SB,,7D 4S QD,40,0,check,0
266,20180727185815926,9,20,Flop,b94409cbd153253e63e82b6a56d658b6,False,True,2343,0,BB,,7D 4S QD,40,0,fold,0
266,20180727185815926,9,20,Flop,160dd085468f37aecdfa8122d0fefb51,False,True,2992,0,2,,7D 4S QD,40,0,check,0
266,20180727185815926,9,20,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2820,0,3,,7D 4S QD,40,0,check,0
266,20180727185815926,9,20,Flop,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3203,0,D,,7D 4S QD,40,40,bet,40
266,20180727185815926,9,20,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,2545,0,SB,,7D 4S QD,40,40,call,40
266,20180727185815926,9,20,Flop,160dd085468f37aecdfa8122d0fefb51,False,True,2952,0,2,,7D 4S QD,40,40,call,40
266,20180727185815926,9,20,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2780,0,3,,7D 4S QD,40,40,call,40
266,20180727185815926,9,20,Turn,9a8c3ff255ff78df142ee6d73397bc25,False,True,2545,0,SB,,7D 4S QD 8C,80,0,check,0
266,20180727185815926,9,20,Turn,160dd085468f37aecdfa8122d0fefb51,False,True,2952,0,2,,7D 4S QD 8C,80,0,check,0
266,20180727185815926,9,20,Turn,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2685,0,3,,7D 4S QD 8C,80,95,bet,95
266,20180727185815926,9,20,Turn,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3203,0,D,,7D 4S QD 8C,80,0,fold,0
266,20180727185815926,9,20,Turn,9a8c3ff255ff78df142ee6d73397bc25,False,True,2545,0,SB,,7D 4S QD 8C,80,0,fold,0
266,20180727185815926,9,20,Turn,160dd085468f37aecdfa8122d0fefb51,False,True,2952,0,2,,7D 4S QD 8C,80,0,fold,0
266,20180727185815926,10,20,Deal,160dd085468f37aecdfa8122d0fefb51,False,True,2912,0,1,,,0,40,call,40
266,20180727185815926,10,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,3100,0,2,,,0,40,call,40
266,20180727185815926,10,20,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3163,0,3,,,0,40,call,40
266,20180727185815926,10,20,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2505,0,D,,,0,40,call,40
266,20180727185815926,10,20,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2323,0,SB,,,0,20,fold,0
266,20180727185815926,10,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3777,0,BB,8C QD,,0,40,call,0
266,20180727185815926,10,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3777,0,BB,8C QD,7S AH 9H,40,0,check,0
266,20180727185815926,10,20,Flop,160dd085468f37aecdfa8122d0fefb51,False,True,2912,0,1,,7S AH 9H,40,0,fold,0
266,20180727185815926,10,20,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,3100,0,2,,7S AH 9H,40,0,fold,0
266,20180727185815926,10,20,Flop,4e4260f9a7e96cf1e14e17f8900aad25,False,True,2624,0,3,,7S AH 9H,40,539,bet,539
266,20180727185815926,10,20,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,2505,0,D,,7S AH 9H,40,0,fold,0
266,20180727185815926,10,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3777,0,BB,8C QD,7S AH 9H,40,0,fold,0
266,20180727185815926,11,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,3060,0,1,,,0,40,call,40
266,20180727185815926,11,20,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3343,0,2,,,0,40,call,40
266,20180727185815926,11,20,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2465,0,3,,,0,40,call,40
266,20180727185815926,11,20,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2323,0,D,,,0,0,fold,0
266,20180727185815926,11,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3737,0,SB,3D 2S,,0,40,call,20
266,20180727185815926,11,20,Deal,160dd085468f37aecdfa8122d0fefb51,False,True,2872,0,BB,,,0,40,call,0
266,20180727185815926,11,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3737,0,SB,3D 2S,5C 8D 4S,40,0,check,0
266,20180727185815926,11,20,Flop,160dd085468f37aecdfa8122d0fefb51,False,True,2872,0,BB,,5C 8D 4S,40,0,check,0
266,20180727185815926,11,20,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,3020,0,1,,5C 8D 4S,40,40,bet,40
266,20180727185815926,11,20,Flop,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3343,0,2,,5C 8D 4S,40,0,fold,0
266,20180727185815926,11,20,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,2425,0,3,,5C 8D 4S,40,40,call,40
266,20180727185815926,11,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3737,0,SB,3D 2S,5C 8D 4S,40,0,fold,0
266,20180727185815926,11,20,Flop,160dd085468f37aecdfa8122d0fefb51,False,True,2832,0,BB,,5C 8D 4S,40,40,call,40
266,20180727185815926,11,20,Turn,160dd085468f37aecdfa8122d0fefb51,False,True,2832,0,BB,,5C 8D 4S 8S,80,0,fold,0
266,20180727185815926,11,20,Turn,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2748,0,1,,5C 8D 4S 8S,80,272,bet,272
266,20180727185815926,11,20,Turn,9a8c3ff255ff78df142ee6d73397bc25,False,True,2425,0,3,,5C 8D 4S 8S,80,0,fold,0
266,20180727185815926,12,20,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3303,0,1,,,0,40,call,40
266,20180727185815926,12,20,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2345,0,2,,,0,80,raise,80
266,20180727185815926,12,20,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2323,0,3,,,0,0,fold,0
266,20180727185815926,12,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3737,0,D,4C 2S,,0,0,fold,0
266,20180727185815926,12,20,Deal,160dd085468f37aecdfa8122d0fefb51,False,True,2812,0,SB,,,0,20,fold,0
266,20180727185815926,12,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,3260,0,BB,,,0,80,call,40
266,20180727185815926,12,20,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3263,0,1,,,0,80,call,40
266,20180727185815926,12,20,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,3260,0,BB,,TS 8S 2H,80,0,fold,0
266,20180727185815926,12,20,Flop,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3223,0,1,,TS 8S 2H,80,40,bet,40
266,20180727185815926,12,20,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,2265,0,2,,TS 8S 2H,80,80,raise,80
266,20180727185815926,12,20,Flop,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3183,0,1,,TS 8S 2H,80,80,call,40
266,20180727185815926,12,20,Turn,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3143,0,1,,TS 8S 2H JH,160,40,bet,40
266,20180727185815926,12,20,Turn,9a8c3ff255ff78df142ee6d73397bc25,False,True,2225,0,2,,TS 8S 2H JH,160,40,call,40
266,20180727185815926,12,20,River,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3143,0,1,,TS 8S 2H JH JD,200,0,fold,0
266,20180727185815926,12,20,River,9a8c3ff255ff78df142ee6d73397bc25,False,True,2225,0,2,,TS 8S 2H JH JD,200,0,call,0
266,20180727185815926,13,40,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2645,0,1,,,0,80,call,80
266,20180727185815926,13,40,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2323,0,2,,,0,0,fold,0
266,20180727185815926,13,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3737,0,3,2S QD,,0,0,fold,0
266,20180727185815926,13,40,Deal,160dd085468f37aecdfa8122d0fefb51,False,True,2732,0,D,,,0,80,call,80
266,20180727185815926,13,40,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,3180,0,SB,,,0,80,call,40
266,20180727185815926,13,40,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3063,0,BB,,,0,80,call,0
266,20180727185815926,13,40,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,3069,0,SB,,5S 3C 5C,80,111,bet,111
266,20180727185815926,13,40,Flop,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3063,0,BB,,5S 3C 5C,80,0,fold,0
266,20180727185815926,13,40,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,2534,0,1,,5S 3C 5C,80,111,call,111
266,20180727185815926,13,40,Flop,160dd085468f37aecdfa8122d0fefb51,False,True,2621,0,D,,5S 3C 5C,80,111,call,111
266,20180727185815926,13,40,Turn,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2928,0,SB,,5S 3C 5C TS,191,141,bet,141
266,20180727185815926,13,40,Turn,9a8c3ff255ff78df142ee6d73397bc25,False,True,2252,0,1,,5S 3C 5C TS,191,282,raise,282
266,20180727185815926,13,40,Turn,160dd085468f37aecdfa8122d0fefb51,False,True,2621,0,D,,5S 3C 5C TS,191,0,fold,0
266,20180727185815926,13,40,Turn,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2378,0,SB,,5S 3C 5C TS,191,691,bet,550
266,20180727185815926,13,40,Turn,9a8c3ff255ff78df142ee6d73397bc25,False,True,1152,0,1,,5S 3C 5C TS,191,1382,raise,1100
266,20180727185815926,13,40,Turn,7161f77ab4cbe66fb891fa4ad010e70b,False,True,1687,0,SB,,5S 3C 5C TS,191,1382,call,691
266,20180727185815926,13,40,River,7161f77ab4cbe66fb891fa4ad010e70b,False,True,427,0,SB,,5S 3C 5C TS AC,1573,1260,bet,1260
266,20180727185815926,13,40,River,9a8c3ff255ff78df142ee6d73397bc25,False,True,0,0,1,,5S 3C 5C TS AC,1573,1152,allin,1152
266,20180727185815926,14,40,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2323,0,1,,,0,0,fold,0
266,20180727185815926,14,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3737,0,2,6C TC,,0,0,fold,0
266,20180727185815926,14,40,Deal,160dd085468f37aecdfa8122d0fefb51,False,True,2541,0,3,,,0,80,call,80
266,20180727185815926,14,40,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,455,0,D,,,0,80,call,80
266,20180727185815926,14,40,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,2983,0,SB,,,0,80,call,40
266,20180727185815926,14,40,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,5641,0,BB,,,0,80,call,0
266,20180727185815926,14,40,Flop,4e4260f9a7e96cf1e14e17f8900aad25,False,True,2983,0,SB,,QC 4C JD,80,0,fold,0
266,20180727185815926,14,40,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,5641,0,BB,,QC 4C JD,80,0,check,0
266,20180727185815926,14,40,Flop,160dd085468f37aecdfa8122d0fefb51,False,True,2165,0,3,,QC 4C JD,80,376,bet,376
266,20180727185815926,14,40,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,455,0,D,,QC 4C JD,80,0,fold,0
266,20180727185815926,14,40,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,5641,0,BB,,QC 4C JD,80,0,fold,0
266,20180727185815926,15,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2828,0,1,8S AS,,0,909,bet,909
266,20180727185815926,15,40,Deal,160dd085468f37aecdfa8122d0fefb51,False,True,2861,0,2,,,0,0,fold,0
266,20180727185815926,15,40,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,455,0,3,,,0,0,fold,0
266,20180727185815926,15,40,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,2983,0,D,,,0,0,fold,0
266,20180727185815926,15,40,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,5601,0,SB,,,0,40,fold,0
266,20180727185815926,15,40,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2243,0,BB,,,0,80,fold,0
266,20180727185815926,16,40,Deal,160dd085468f37aecdfa8122d0fefb51,False,True,2781,0,1,,,0,80,call,80
266,20180727185815926,16,40,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,375,0,2,,,0,80,call,80
266,20180727185815926,16,40,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,2903,0,3,,,0,80,call,80
266,20180727185815926,16,40,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,5521,0,D,,,0,80,call,80
266,20180727185815926,16,40,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2203,0,SB,,,0,40,fold,0
266,20180727185815926,16,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2833,0,BB,AS 9S,,0,1024,bet,944
266,20180727185815926,16,40,Deal,160dd085468f37aecdfa8122d0fefb51,False,True,2781,0,1,,,0,80,fold,0
266,20180727185815926,16,40,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,375,0,2,,,0,80,fold,0
