tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
71,20180727173222723,25,160,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,1472,0,False,True,BB,3D AS,AC 5S QD 2D QS,98.0004,Two Pair,1472.0
71,20180727173222723,25,160,78ca690674734e22350009ad524cff5d,False,True,False,0,0,False,False,,,AC 5S QD 2D QS,,,0.0
71,20180727173222723,25,160,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,805,0,True,False,1,KC TS,AC 5S QD 2D QS,19.32,Pair,0.0
71,20180727173222723,25,160,8e42f4d7e4c4c27c532703c15d510368,False,True,True,9568,0,False,False,D,8H TC,AC 5S QD 2D QS,19.2208,Pair,0.0
71,20180727173222723,25,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,9155,0,True,False,SB,4H 9H,AC 5S QD 2D QS,19.2116,Pair,0.0
71,20180727173222723,26,320,7679c865883b5f6ffd37999c350bbc6f,False,True,False,0,0,False,False,,,9C QH 7S 8D JC,,,0.0
71,20180727173222723,26,320,cf133fc811c034231ca97235d1992fc6,False,True,False,0,0,False,False,,,9C QH 7S 8D JC,,,0.0
71,20180727173222723,26,320,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,512,0,True,False,SB,6D 6H,9C QH 7S 8D JC,13.0832,Pair,0.0
71,20180727173222723,26,320,78ca690674734e22350009ad524cff5d,False,True,False,0,0,False,False,,,9C QH 7S 8D JC,,,0.0
71,20180727173222723,26,320,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,165,0,True,False,BB,JD 8S,9C QH 7S 8D JC,64.0512,Two Pair,0.0
71,20180727173222723,26,320,8e42f4d7e4c4c27c532703c15d510368,False,True,True,11168,0,False,False,1,8C AS,9C QH 7S 8D JC,15.2816,Pair,2560.0
71,20180727173222723,26,320,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,9155,0,True,False,D,6S 5D,9C QH 7S 8D JC,117.0,Straight,0.0
71,20180727173222723,27,320,7679c865883b5f6ffd37999c350bbc6f,False,True,False,0,0,False,False,,,9H 4H 3D JH 6S,,,0.0
71,20180727173222723,27,320,cf133fc811c034231ca97235d1992fc6,False,True,False,0,0,False,False,,,9H 4H 3D JH 6S,,,0.0
71,20180727173222723,27,320,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,512,0,True,False,D,AS 5D,9H 4H 3D JH 6S,8.0332,High Card,0.0
71,20180727173222723,27,320,78ca690674734e22350009ad524cff5d,False,True,False,0,0,False,False,,,9H 4H 3D JH 6S,,,0.0
71,20180727173222723,27,320,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,0,0,False,True,SB,4D TC,9H 4H 3D JH 6S,11.0448,Pair,0.0
71,20180727173222723,27,320,8e42f4d7e4c4c27c532703c15d510368,False,True,True,10528,0,True,False,BB,2C 8S,9H 4H 3D JH 6S,5.0106,High Card,0.0
71,20180727173222723,27,320,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,9960,0,False,False,1,AH JS,9H 4H 3D JH 6S,18.212,Pair,3365.0
