tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
176,20180727181658903,3,10,b94409cbd153253e63e82b6a56d658b6,False,True,True,3000,0,True,False,4,3S 4H,2S KH 2H 7D TD,9.1168,Pair,0.0
176,20180727181658903,3,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3000,0,True,False,5,AD 5H,2S KH 2H 7D TD,9.32,Pair,0.0
176,20180727181658903,3,10,3cf643579c62a496854f7c2a674b4a5a,False,True,True,4270,0,False,False,6,6S TC,2S KH 2H 7D TD,50.1024,Two Pair,200.0
176,20180727181658903,4,10,cf133fc811c034231ca97235d1992fc6,False,True,True,2910,0,True,False,6,8D AS,TD 2C 2D 3D 5C,9.2208,Pair,0.0
176,20180727181658903,4,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2839,0,True,False,D,JH QH,TD 2C 2D 3D 5C,9.0896,Pair,0.0
176,20180727181658903,4,10,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,2946,0,True,False,SB,AD 9C,TD 2C 2D 3D 5C,9.224,Pair,0.0
176,20180727181658903,4,10,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,2960,0,True,False,BB,4C 9D,TD 2C 2D 3D 5C,9.0196,Pair,0.0
176,20180727181658903,4,10,8c55ef579f68a40624f9c00488044e9c,False,True,True,3235,0,False,False,1,KS KC,TD 2C 2D 3D 5C,77.0128,Two Pair,386.0
176,20180727181658903,4,10,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,1880,0,True,False,2,3C QS,TD 2C 2D 3D 5C,22.0512,Two Pair,0.0
176,20180727181658903,4,10,b94409cbd153253e63e82b6a56d658b6,False,True,True,3000,0,True,False,3,JD 4D,TD 2C 2D 3D 5C,123.0387,Flush,0.0
176,20180727181658903,4,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3000,0,True,False,4,KD 6S,TD 2C 2D 3D 5C,9.116,Pair,0.0
176,20180727181658903,4,10,3cf643579c62a496854f7c2a674b4a5a,False,True,True,4230,0,True,False,5,6D 8H,TD 2C 2D 3D 5C,9.0168,Pair,0.0
176,20180727181658903,5,10,cf133fc811c034231ca97235d1992fc6,False,True,True,2346,0,False,False,5,8D KC,JC AS KH JH 8C,86.2048,Two Pair,0.0
176,20180727181658903,5,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2839,0,True,False,6,JS 5S,JC AS KH JH 8C,109.3072,Three of a Kind,0.0
176,20180727181658903,5,10,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,3890,0,False,False,D,3H AH,JC AS KH JH 8C,97.1024,Two Pair,1508.0
176,20180727181658903,5,10,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,2920,0,True,False,SB,KS 3D,JC AS KH JH 8C,86.2048,Two Pair,0.0
176,20180727181658903,5,10,8c55ef579f68a40624f9c00488044e9c,False,True,True,3215,0,True,False,BB,9D 7C,JC AS KH JH 8C,18.3136,Pair,0.0
176,20180727181658903,5,10,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,1860,0,True,False,1,2S QD,JC AS KH JH 8C,18.3584,Pair,0.0
176,20180727181658903,5,10,b94409cbd153253e63e82b6a56d658b6,False,True,True,3000,0,True,False,2,7D TS,JC AS KH JH 8C,18.32,Pair,0.0
176,20180727181658903,5,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3000,0,True,False,3,AD 4H,JC AS KH JH 8C,97.1024,Two Pair,0.0
176,20180727181658903,5,10,3cf643579c62a496854f7c2a674b4a5a,False,True,True,3930,0,True,False,4,3S TH,JC AS KH JH 8C,18.32,Pair,0.0
176,20180727181658903,6,10,cf133fc811c034231ca97235d1992fc6,False,True,True,2346,0,True,False,4,AD 8C,QD JC KS 8D 2S,15.3584,Pair,0.0
176,20180727181658903,6,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2839,0,True,False,5,7S 4S,QD JC KS 8D 2S,7.0816,High Card,0.0
176,20180727181658903,6,10,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,3890,0,True,False,6,JH 7C,QD JC KS 8D 2S,18.1568,Pair,0.0
176,20180727181658903,6,10,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,2920,0,True,False,D,5C 9H,QD JC KS 8D 2S,7.0864,High Card,0.0
176,20180727181658903,6,10,8c55ef579f68a40624f9c00488044e9c,False,True,True,3205,0,True,False,SB,8H 6H,QD JC KS 8D 2S,15.1792,Pair,0.0
176,20180727181658903,6,10,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,780,0,True,False,BB,TS KD,QD JC KS 8D 2S,20.0896,Pair,0.0
176,20180727181658903,6,10,b94409cbd153253e63e82b6a56d658b6,False,True,True,3000,0,True,False,1,9C 2C,QD JC KS 8D 2S,9.1792,Pair,0.0
176,20180727181658903,6,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3000,0,True,False,2,9S 6C,QD JC KS 8D 2S,7.0864,High Card,0.0
176,20180727181658903,6,10,3cf643579c62a496854f7c2a674b4a5a,False,True,True,5020,0,False,False,3,AC AS,QD JC KS 8D 2S,21.1792,Pair,2770.0
176,20180727181658903,7,10,cf133fc811c034231ca97235d1992fc6,False,True,True,2346,0,True,False,3,4C 4H,8C AC TH 8D AD,94.0128,Two Pair,0.0
176,20180727181658903,7,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2839,0,True,False,4,3H KC,8C AC TH 8D AD,94.1024,Two Pair,0.0
176,20180727181658903,7,10,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,3890,0,True,False,5,QD 9C,8C AC TH 8D AD,94.0512,Two Pair,0.0
176,20180727181658903,7,10,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,2100,0,False,False,6,6S 6C,8C AC TH 8D AD,94.0128,Two Pair,0.0
176,20180727181658903,7,10,8c55ef579f68a40624f9c00488044e9c,False,True,True,4415,0,False,False,D,AS KH,8C AC TH 8D AD,274.0,Full House,2030.0
176,20180727181658903,7,10,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,770,0,True,False,SB,JD 5H,8C AC TH 8D AD,94.0256,Two Pair,0.0
176,20180727181658903,7,10,b94409cbd153253e63e82b6a56d658b6,False,True,True,2980,0,True,False,BB,2C JC,8C AC TH 8D AD,94.0256,Two Pair,0.0
176,20180727181658903,7,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3000,0,True,False,1,QH 6H,8C AC TH 8D AD,94.0512,Two Pair,0.0
176,20180727181658903,7,10,3cf643579c62a496854f7c2a674b4a5a,False,True,True,4660,0,True,False,2,AH 2S,8C AC TH 8D AD,274.0,Full House,0.0
176,20180727181658903,8,10,cf133fc811c034231ca97235d1992fc6,False,True,True,2306,0,True,False,2,AD 4D,JD 5C 6H 2S 2D,9.2312,Pair,0.0
176,20180727181658903,8,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2839,0,True,False,3,KC 7C,JD 5C 6H 2S 2D,9.1296,Pair,0.0
176,20180727181658903,8,10,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,3110,0,False,False,4,JH 9D,JD 5C 6H 2S 2D,58.0064,Two Pair,0.0
176,20180727181658903,8,10,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,2060,0,True,False,5,8S TC,JD 5C 6H 2S 2D,9.0416,Pair,0.0
176,20180727181658903,8,10,8c55ef579f68a40624f9c00488044e9c,False,True,True,4375,0,True,False,6,2H KS,JD 5C 6H 2S 2D,100.128,Three of a Kind,0.0
176,20180727181658903,8,10,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,770,0,True,False,D,3S JC,JD 5C 6H 2S 2D,58.0008,Two Pair,0.0
176,20180727181658903,8,10,b94409cbd153253e63e82b6a56d658b6,False,True,True,4680,0,False,False,SB,TH JS,JD 5C 6H 2S 2D,58.0128,Two Pair,2480.0
176,20180727181658903,8,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2980,0,True,False,BB,KH 7S,JD 5C 6H 2S 2D,9.1296,Pair,0.0
176,20180727181658903,8,10,3cf643579c62a496854f7c2a674b4a5a,False,True,True,3880,0,False,False,1,5D QS,JD 5C 6H 2S 2D,25.0512,Two Pair,0.0
176,20180727181658903,9,10,cf133fc811c034231ca97235d1992fc6,False,True,True,2286,0,True,False,1,6D QH,9D JH 4S 7D TH,6.0464,High Card,0.0
176,20180727181658903,9,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2819,0,True,False,2,2S QC,9D JH 4S 7D TH,6.0464,High Card,0.0
176,20180727181658903,9,10,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,3110,0,True,False,3,3S 9C,9D JH 4S 7D TH,16.04,Pair,0.0
176,20180727181658903,9,10,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,2040,0,True,False,4,5H TC,9D JH 4S 7D TH,17.0336,Pair,0.0
176,20180727181658903,9,10,8c55ef579f68a40624f9c00488044e9c,False,True,True,4375,0,True,False,5,7C 6S,9D JH 4S 7D TH,14.0448,Pair,0.0
176,20180727181658903,9,10,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,750,0,True,False,6,9H 4D,9D JH 4S 7D TH,45.0256,Two Pair,0.0
176,20180727181658903,9,10,b94409cbd153253e63e82b6a56d658b6,False,True,True,4680,0,True,False,D,8C TS,9D JH 4S 7D TH,119.0,Straight,0.0
176,20180727181658903,9,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3080,0,False,False,SB,KS AD,9D JH 4S 7D TH,8.1472,High Card,683.0
176,20180727181658903,9,10,3cf643579c62a496854f7c2a674b4a5a,False,True,True,3860,0,True,False,BB,KH 6H,9D JH 4S 7D TH,7.0464,High Card,0.0
176,20180727181658903,10,20,cf133fc811c034231ca97235d1992fc6,False,True,True,2246,0,False,False,BB,2C 9C,2S 5H 3H TS KC,9.1216,Pair,0.0
176,20180727181658903,10,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2779,0,True,False,1,QH JH,2S 5H 3H TS KC,7.09,High Card,0.0
176,20180727181658903,10,20,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,3070,0,False,False,2,AD 6S,2S 5H 3H TS KC,8.1164,High Card,0.0
176,20180727181658903,10,20,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,2000,0,True,False,3,8H JD,2S 5H 3H TS KC,7.042,High Card,0.0
176,20180727181658903,10,20,8c55ef579f68a40624f9c00488044e9c,False,True,True,4375,0,True,False,4,3S 4H,2S 5H 3H TS KC,10.1156,Pair,0.0
176,20180727181658903,10,20,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,990,0,False,False,5,AS 2D,2S 5H 3H TS KC,9.32,Pair,280.0
176,20180727181658903,10,20,b94409cbd153253e63e82b6a56d658b6,False,True,True,4640,0,True,False,6,KD TC,2S 5H 3H TS KC,85.0004,Two Pair,0.0
176,20180727181658903,10,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3080,0,True,False,D,QC 6D,2S 5H 3H TS KC,7.0652,High Card,0.0
176,20180727181658903,10,20,3cf643579c62a496854f7c2a674b4a5a,False,True,True,3820,0,True,False,SB,4S 7S,2S 5H 3H TS KC,7.015,High Card,0.0
176,20180727181658903,11,20,cf133fc811c034231ca97235d1992fc6,False,True,True,2166,0,True,False,SB,2H QH,5H KD 7C 9D 9S,16.1552,Pair,0.0
176,20180727181658903,11,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2659,0,True,False,BB,JD AD,5H KD 7C 9D 9S,16.3328,Pair,0.0
176,20180727181658903,11,20,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,3070,0,True,False,1,6H 4C,5H KD 7C 9D 9S,16.1048,Pair,0.0
176,20180727181658903,11,20,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,2480,0,False,False,2,9H 7D,5H KD 7C 9D 9S,213.0,Full House,1253.0
176,20180727181658903,11,20,8c55ef579f68a40624f9c00488044e9c,False,True,True,4295,0,True,False,3,7H TD,5H KD 7C 9D 9S,48.1024,Two Pair,0.0
176,20180727181658903,11,20,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,870,0,True,False,4,9C KH,5H KD 7C 9D 9S,218.0,Full House,0.0
176,20180727181658903,11,20,b94409cbd153253e63e82b6a56d658b6,False,True,True,4640,0,True,False,5,QC 8S,5H KD 7C 9D 9S,16.1568,Pair,0.0
176,20180727181658903,11,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3080,0,True,False,6,4H JS,5H KD 7C 9D 9S,16.1296,Pair,0.0
176,20180727181658903,11,20,3cf643579c62a496854f7c2a674b4a5a,False,True,True,3740,0,True,False,D,TH 6S,5H KD 7C 9D 9S,16.1168,Pair,0.0
176,20180727181658903,12,20,cf133fc811c034231ca97235d1992fc6,False,True,True,2166,0,True,False,D,4S 4C,9S JS 3S KC 6C,11.1344,Pair,0.0
176,20180727181658903,12,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2639,0,True,False,SB,QH 6D,9S JS 3S KC 6C,13.1792,Pair,0.0
176,20180727181658903,12,20,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,3030,0,True,False,BB,KS 9C,9S JS 3S KC 6C,84.0256,Two Pair,0.0
176,20180727181658903,12,20,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,2440,0,True,False,1,JH AD,9S JS 3S KC 6C,18.3136,Pair,0.0
176,20180727181658903,12,20,8c55ef579f68a40624f9c00488044e9c,False,True,True,5033,0,False,False,2,7H TH,9S JS 3S KC 6C,7.0464,High Card,1376.0
176,20180727181658903,12,20,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,830,0,True,False,3,7C 2D,9S JS 3S KC 6C,7.0344,High Card,0.0
176,20180727181658903,12,20,b94409cbd153253e63e82b6a56d658b6,False,True,True,4640,0,True,False,4,5H 5C,9S JS 3S KC 6C,12.1344,Pair,0.0
176,20180727181658903,12,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2482,0,True,False,5,KD AH,9S JS 3S KC 6C,20.2368,Pair,0.0
176,20180727181658903,12,20,3cf643579c62a496854f7c2a674b4a5a,False,True,True,3740,0,True,False,6,2H KH,9S JS 3S KC 6C,20.0328,Pair,0.0
176,20180727181658903,13,20,cf133fc811c034231ca97235d1992fc6,False,True,True,1216,0,True,False,6,QC 4S,JS QS 9D TH JD,76.0128,Two Pair,0.0
176,20180727181658903,13,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2639,0,True,False,D,5D 4H,JS QS 9D TH JD,18.0704,Pair,0.0
176,20180727181658903,13,20,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,2950,0,True,False,SB,9C 3S,JS QS 9D TH JD,65.0512,Two Pair,0.0
176,20180727181658903,13,20,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,2360,0,True,False,BB,7S 2D,JS QS 9D TH JD,18.0704,Pair,0.0
176,20180727181658903,13,20,8c55ef579f68a40624f9c00488044e9c,False,True,True,5033,0,True,False,1,3H 8D,JS QS 9D TH JD,120.0,Straight,0.0
176,20180727181658903,13,20,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,2650,0,False,True,2,KS TC,JS QS 9D TH JD,121.0,Straight,2650.0
176,20180727181658903,13,20,b94409cbd153253e63e82b6a56d658b6,False,True,True,4640,0,True,False,3,3D 2H,JS QS 9D TH JD,18.0704,Pair,0.0
176,20180727181658903,13,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2482,0,True,False,4,5C 6S,JS QS 9D TH JD,18.0704,Pair,0.0
176,20180727181658903,13,20,3cf643579c62a496854f7c2a674b4a5a,False,True,True,3030,0,False,False,5,QD 7H,JS QS 9D TH JD,76.0128,Two Pair,280.0
176,20180727181658903,14,20,cf133fc811c034231ca97235d1992fc6,False,True,True,1216,0,True,False,5,9H TS,QS 5H 6H 4D JD,6.0456,High Card,0.0
176,20180727181658903,14,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2639,0,True,False,6,TD 3H,QS 5H 6H 4D JD,6.0396,High Card,0.0
176,20180727181658903,14,20,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,2950,0,True,False,D,9S 5C,QS 5H 6H 4D JD,12.0832,Pair,0.0
176,20180727181658903,14,20,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,2340,0,True,False,SB,7C 3S,QS 5H 6H 4D JD,115.0,Straight,0.0
176,20180727181658903,14,20,8c55ef579f68a40624f9c00488044e9c,False,True,True,4153,0,False,False,BB,KD KH,QS 5H 6H 4D JD,20.0776,Pair,0.0
176,20180727181658903,14,20,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,2610,0,True,False,1,8H TC,QS 5H 6H 4D JD,6.0424,High Card,0.0
176,20180727181658903,14,20,b94409cbd153253e63e82b6a56d658b6,False,True,True,6340,0,False,False,2,JS QH,QS 5H 6H 4D JD,76.0008,Two Pair,2580.0
176,20180727181658903,14,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2482,0,True,False,3,8D 5S,QS 5H 6H 4D JD,12.08,Pair,0.0
176,20180727181658903,14,20,3cf643579c62a496854f7c2a674b4a5a,False,True,True,2270,0,True,False,4,AH 2H,QS 5H 6H 4D JD,8.078,High Card,0.0
176,20180727181658903,15,20,cf133fc811c034231ca97235d1992fc6,False,True,True,1216,0,True,False,4,7H 3H,3D 8D QC 3S 5C,101.0544,Three of a Kind,0.0
176,20180727181658903,15,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2639,0,True,False,5,6D TD,3D 8D QC 3S 5C,10.0672,Pair,0.0
176,20180727181658903,15,20,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,2950,0,True,False,6,7C 9C,3D 8D QC 3S 5C,10.0608,Pair,0.0
176,20180727181658903,15,20,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,2340,0,True,False,D,5D 8S,3D 8D QC 3S 5C,40.0512,Two Pair,0.0
176,20180727181658903,15,20,8c55ef579f68a40624f9c00488044e9c,False,True,True,3753,0,True,False,SB,KH 4H,3D 8D QC 3S 5C,10.1568,Pair,0.0
176,20180727181658903,15,20,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,3890,0,False,False,BB,QD 9S,3D 8D QC 3S 5C,68.0064,Two Pair,1800.0
176,20180727181658903,15,20,b94409cbd153253e63e82b6a56d658b6,False,True,True,5980,0,True,False,1,TS KS,3D 8D QC 3S 5C,10.1664,Pair,0.0
176,20180727181658903,15,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2482,0,True,False,2,6C 8H,3D 8D QC 3S 5C,38.0512,Two Pair,0.0
176,20180727181658903,15,20,3cf643579c62a496854f7c2a674b4a5a,False,True,True,1750,0,True,False,3,JD TC,3D 8D QC 3S 5C,10.0896,Pair,0.0
176,20180727181658903,16,20,cf133fc811c034231ca97235d1992fc6,False,True,True,1216,0,True,False,3,2D JH,TC 5C JS 6D 8C,18.0168,Pair,0.0
176,20180727181658903,16,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2639,0,True,False,4,4S 5H,TC 5C JS 6D 8C,12.0416,Pair,0.0
176,20180727181658903,16,20,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,2950,0,True,False,5,8S 4D,TC 5C JS 6D 8C,15.0392,Pair,0.0
176,20180727181658903,16,20,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,680,0,False,False,6,AS KH,TC 5C JS 6D 8C,8.144,High Card,0.0
176,20180727181658903,16,20,8c55ef579f68a40624f9c00488044e9c,False,True,True,2133,0,True,False,D,AC AH,TC 5C JS 6D 8C,21.0416,Pair,0.0
176,20180727181658903,16,20,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,3870,0,True,False,SB,3H KS,TC 5C JS 6D 8C,7.0424,High Card,0.0
176,20180727181658903,16,20,b94409cbd153253e63e82b6a56d658b6,False,True,True,5940,0,True,False,BB,5S 3C,TC 5C JS 6D 8C,12.0416,Pair,0.0
176,20180727181658903,16,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2482,0,True,False,1,2S AD,TC 5C JS 6D 8C,8.0424,High Card,0.0
176,20180727181658903,16,20,3cf643579c62a496854f7c2a674b4a5a,False,True,True,5090,0,False,False,2,TS 9D,TC 5C JS 6D 8C,17.0352,Pair,5000.0
176,20180727181658903,17,20,cf133fc811c034231ca97235d1992fc6,False,True,True,1216,0,True,False,2,6H 7S,QH QS 7H 6D 8S,72.0032,Two Pair,0.0
176,20180727181658903,17,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2599,0,True,False,3,9D 7D,QH QS 7H 6D 8S,72.0064,Two Pair,0.0
176,20180727181658903,17,20,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,2950,0,True,False,4,5H 2S,QH QS 7H 6D 8S,19.0056,Pair,0.0
176,20180727181658903,17,20,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,640,0,True,False,5,6S 9H,QH QS 7H 6D 8S,71.0064,Two Pair,0.0
176,20180727181658903,17,20,8c55ef579f68a40624f9c00488044e9c,False,True,True,2133,0,True,False,6,3C 2D,QH QS 7H 6D 8S,19.0056,Pair,0.0
176,20180727181658903,17,20,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,3830,0,True,False,D,9C 3D,QH QS 7H 6D 8S,19.0112,Pair,0.0
176,20180727181658903,17,20,b94409cbd153253e63e82b6a56d658b6,False,True,True,5920,0,True,False,SB,AD 8H,QH QS 7H 6D 8S,73.2048,Two Pair,0.0
176,20180727181658903,17,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1722,0,True,False,BB,5D AC,QH QS 7H 6D 8S,19.209600000000002,Pair,0.0
176,20180727181658903,17,20,3cf643579c62a496854f7c2a674b4a5a,False,True,True,5990,0,False,False,1,5S 5C,QH QS 7H 6D 8S,70.0032,Two Pair,2020.0
176,20180727181658903,18,20,cf133fc811c034231ca97235d1992fc6,False,True,True,0,0,False,True,1,AD 8D,4C 8H 7S 3H 9C,15.2128,Pair,0.0
176,20180727181658903,18,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2599,0,True,False,2,2D KH,4C 8H 7S 3H 9C,7.0114,High Card,0.0
176,20180727181658903,18,20,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,2950,0,True,False,3,9D 4H,4C 8H 7S 3H 9C,45.0032,Two Pair,0.0
176,20180727181658903,18,20,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,380,0,True,False,4,QD 9S,4C 8H 7S 3H 9C,16.056,Pair,0.0
176,20180727181658903,18,20,8c55ef579f68a40624f9c00488044e9c,False,True,True,3749,0,False,False,5,4S 4D,4C 8H 7S 3H 9C,102.0096,Three of a Kind,2832.0
176,20180727181658903,18,20,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,3750,0,True,False,6,QH KC,4C 8H 7S 3H 9C,7.0624,High Card,0.0
176,20180727181658903,18,20,b94409cbd153253e63e82b6a56d658b6,False,True,True,5920,0,True,False,D,8C 3S,4C 8H 7S 3H 9C,38.0064,Two Pair,0.0
176,20180727181658903,18,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1702,0,True,False,SB,3C 8S,4C 8H 7S 3H 9C,38.0064,Two Pair,0.0
