tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
42,20180727171644245,21,40,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,False,0,0,False,False,,,KH KD 3D 6D 5H,,,0.0
42,20180727171644245,21,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2868,0,True,False,1,6S JH,KH KD 3D 6D 5H,81.0256,Two Pair,0.0
42,20180727171644245,21,40,5ffb782522e620728085251044703a73,False,True,True,3951,0,True,False,2,4D 8C,KH KD 3D 6D 5H,20.0044,Pair,0.0
42,20180727171644245,21,40,4464d2dd66c22f20342beab10c70027e,False,True,True,1732,0,True,False,3,AC 5D,KH KD 3D 6D 5H,80.2048,Two Pair,0.0
42,20180727171644245,22,40,cf133fc811c034231ca97235d1992fc6,False,True,True,4148,0,False,True,3,JC JH,9S JS 7S 8H 3S,109.0096,Three of a Kind,4148.0
42,20180727171644245,22,40,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,1402,0,True,False,4,6C QD,9S JS 7S 8H 3S,6.0368,High Card,0.0
42,20180727171644245,22,40,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,1474,0,True,False,D,4H AS,9S JS 7S 8H 3S,123.2385,Flush,0.0
42,20180727171644245,22,40,78ca690674734e22350009ad524cff5d,False,True,True,8505,0,False,False,SB,9H 7H,9S JS 7S 8H 3S,48.0256,Two Pair,905.0
42,20180727171644245,22,40,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,False,0,0,False,False,,,9S JS 7S 8H 3S,,,0.0
42,20180727171644245,22,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2788,0,True,False,BB,QS AD,9S JS 7S 8H 3S,123.0849,Flush,0.0
42,20180727171644245,22,40,5ffb782522e620728085251044703a73,False,True,True,3951,0,True,False,1,8S 5C,9S JS 7S 8H 3S,123.0369,Flush,0.0
42,20180727171644245,22,40,4464d2dd66c22f20342beab10c70027e,False,True,True,1732,0,True,False,2,3H 2H,9S JS 7S 8H 3S,10.0352,Pair,0.0
42,20180727171644245,23,40,cf133fc811c034231ca97235d1992fc6,False,True,True,4148,0,True,False,2,8H 6H,KD JC JH 9H JS,109.1088,Three of a Kind,0.0
42,20180727171644245,23,40,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,1222,0,True,False,3,AD 4S,KD JC JH 9H JS,109.3072,Three of a Kind,0.0
42,20180727171644245,23,40,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,1474,0,True,False,4,KC 2C,KD JC JH 9H JS,242.0,Full House,0.0
42,20180727171644245,23,40,78ca690674734e22350009ad524cff5d,False,True,True,8505,0,True,False,D,8S 5S,KD JC JH 9H JS,109.1088,Three of a Kind,0.0
42,20180727171644245,23,40,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,False,0,0,False,False,,,KD JC JH 9H JS,,,0.0
42,20180727171644245,23,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2748,0,True,False,SB,AH 4H,KD JC JH 9H JS,109.3072,Three of a Kind,0.0
42,20180727171644245,23,40,5ffb782522e620728085251044703a73,False,True,True,4351,0,False,False,BB,AC 9C,KD JC JH 9H JS,239.0,Full House,771.0
42,20180727171644245,23,40,4464d2dd66c22f20342beab10c70027e,False,True,True,1552,0,True,False,1,AS QC,KD JC JH 9H JS,109.3072,Three of a Kind,0.0
42,20180727171644245,24,80,cf133fc811c034231ca97235d1992fc6,False,True,True,3828,0,True,False,1,JC 8D,9D 2C KS 3D TD,7.048,High Card,0.0
42,20180727171644245,24,80,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,3084,0,False,True,2,KH 6S,9D 2C KS 3D TD,20.02,Pair,3084.0
42,20180727171644245,24,80,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,1474,0,True,False,3,TH 6H,9D 2C KS 3D TD,17.1096,Pair,0.0
42,20180727171644245,24,80,78ca690674734e22350009ad524cff5d,False,True,True,8505,0,True,False,4,9C 6D,9D 2C KS 3D TD,16.116,Pair,0.0
42,20180727171644245,24,80,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,False,0,0,False,False,,,9D 2C KS 3D TD,,,0.0
42,20180727171644245,24,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2748,0,True,False,D,8S 4D,9D 2C KS 3D TD,7.0226,High Card,0.0
42,20180727171644245,24,80,5ffb782522e620728085251044703a73,False,True,True,3129,0,False,False,SB,AS 9S,9D 2C KS 3D TD,16.32,Pair,269.0
42,20180727171644245,24,80,4464d2dd66c22f20342beab10c70027e,False,True,True,1232,0,True,False,BB,7C 5H,9D 2C KS 3D TD,7.0212,High Card,0.0
42,20180727171644245,25,80,cf133fc811c034231ca97235d1992fc6,False,True,True,3668,0,True,False,BB,JC 6C,TS JH KS 5C 6D,62.1024,Two Pair,0.0
42,20180727171644245,25,80,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,3084,0,True,False,1,QD 8C,TS JH KS 5C 6D,7.0928,High Card,0.0
42,20180727171644245,25,80,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,1154,0,False,False,2,7D 2S,TS JH KS 5C 6D,7.0408,High Card,0.0
42,20180727171644245,25,80,78ca690674734e22350009ad524cff5d,False,True,True,9305,0,False,False,3,AC 5D,TS JH KS 5C 6D,12.3328,Pair,1120.0
42,20180727171644245,25,80,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,False,0,0,False,False,,,TS JH KS 5C 6D,,,0.0
42,20180727171644245,25,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2748,0,True,False,4,4S 4C,TS JH KS 5C 6D,11.1408,Pair,0.0
42,20180727171644245,25,80,5ffb782522e620728085251044703a73,False,True,True,2969,0,True,False,D,QS 8D,TS JH KS 5C 6D,7.0928,High Card,0.0
42,20180727171644245,25,80,4464d2dd66c22f20342beab10c70027e,False,True,True,1072,0,True,False,SB,6S 3H,TS JH KS 5C 6D,13.1408,Pair,0.0
42,20180727171644245,26,80,cf133fc811c034231ca97235d1992fc6,False,True,True,3588,0,True,False,SB,7S TC,JC 9D AC 5D 2S,8.0464,High Card,0.0
42,20180727171644245,26,80,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,2335,0,True,False,BB,KH QS,JC 9D AC 5D 2S,8.1856,High Card,0.0
42,20180727171644245,26,80,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,994,0,True,False,1,KC TS,JC 9D AC 5D 2S,8.1472,High Card,0.0
42,20180727171644245,26,80,78ca690674734e22350009ad524cff5d,False,True,True,10294,0,False,False,2,6C 6S,JC 9D AC 5D 2S,13.2368,Pair,1738.0
42,20180727171644245,26,80,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,False,0,0,False,False,,,JC 9D AC 5D 2S,,,0.0
42,20180727171644245,26,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2748,0,True,False,3,3S 2D,JC 9D AC 5D 2S,9.2368,Pair,0.0
42,20180727171644245,26,80,5ffb782522e620728085251044703a73,False,True,True,2969,0,True,False,4,KD 8H,JC 9D AC 5D 2S,8.1376,High Card,0.0
42,20180727171644245,26,80,4464d2dd66c22f20342beab10c70027e,False,True,True,1072,0,True,False,D,4D JS,JC 9D AC 5D 2S,18.2116,Pair,0.0
42,20180727171644245,27,80,cf133fc811c034231ca97235d1992fc6,False,True,True,3268,0,True,False,D,JD 6S,7S 2D 2C 5H AC,9.232,Pair,0.0
42,20180727171644245,27,80,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,2255,0,True,False,SB,3C TH,7S 2D 2C 5H AC,9.2192,Pair,0.0
42,20180727171644245,27,80,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,834,0,True,False,BB,9C 4C,7S 2D 2C 5H AC,9.2128,Pair,0.0
42,20180727171644245,27,80,78ca690674734e22350009ad524cff5d,False,True,True,11174,0,False,False,1,4S 4D,7S 2D 2C 5H AC,23.2048,Two Pair,1360.0
42,20180727171644245,27,80,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,False,0,0,False,False,,,7S 2D 2C 5H AC,,,0.0
42,20180727171644245,27,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2748,0,True,False,2,TD KS,7S 2D 2C 5H AC,9.32,Pair,0.0
42,20180727171644245,27,80,5ffb782522e620728085251044703a73,False,True,True,2649,0,True,False,3,8H TS,7S 2D 2C 5H AC,9.2208,Pair,0.0
42,20180727171644245,27,80,4464d2dd66c22f20342beab10c70027e,False,True,True,1072,0,True,False,4,7H TC,7S 2D 2C 5H AC,32.2048,Two Pair,0.0
