tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
384,20180727195704047,17,40,d9877415dddb7a4f28a444ad025fe94f,False,True,False,0,0,False,False,,,3S JD 4S 5H 9S,,,0.0
384,20180727195704047,17,40,8e42f4d7e4c4c27c532703c15d510368,False,True,True,1245,0,False,False,5,8D JC,3S JD 4S 5H 9S,18.01,Pair,0.0
384,20180727195704047,17,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1449,0,True,False,D,TH 8H,3S JD 4S 5H 9S,5.0228,High Card,0.0
384,20180727195704047,17,40,a0cad2d965c4eb177ae4b66765454e78,False,True,False,0,0,False,False,,,3S JD 4S 5H 9S,,,0.0
384,20180727195704047,18,40,737c702b41c26590db61f59b24a61d9e,False,True,True,8428,0,True,False,D,4D TH,7D QH 8S 7C 8D,42.0512,Two Pair,0.0
384,20180727195704047,18,40,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,3576,0,False,False,SB,JC QS,7D QH 8S 7C 8D,73.0256,Two Pair,1738.0
384,20180727195704047,18,40,4e4260f9a7e96cf1e14e17f8900aad25,False,False,True,4541,0,True,False,BB,JS TS,7D QH 8S 7C 8D,42.0512,Two Pair,0.0
384,20180727195704047,18,40,b94409cbd153253e63e82b6a56d658b6,False,True,True,2014,0,True,False,1,8H KS,7D QH 8S 7C 8D,201.0,Full House,0.0
384,20180727195704047,18,40,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,True,7350,0,True,False,2,5D 7S,7D QH 8S 7C 8D,189.0,Full House,0.0
384,20180727195704047,18,40,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,2066,0,True,False,3,4H AS,7D QH 8S 7C 8D,42.2048,Two Pair,0.0
384,20180727195704047,18,40,d9877415dddb7a4f28a444ad025fe94f,False,True,False,0,0,False,False,,,7D QH 8S 7C 8D,,,0.0
384,20180727195704047,18,40,8e42f4d7e4c4c27c532703c15d510368,False,True,True,576,0,False,False,4,KD AC,7D QH 8S 7C 8D,42.2048,Two Pair,0.0
384,20180727195704047,18,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1449,0,True,False,5,KC 8C,7D QH 8S 7C 8D,201.0,Full House,0.0
384,20180727195704047,18,40,a0cad2d965c4eb177ae4b66765454e78,False,True,False,0,0,False,False,,,7D QH 8S 7C 8D,,,0.0
384,20180727195704047,19,40,737c702b41c26590db61f59b24a61d9e,False,True,True,8234,0,True,False,5,QH 7C,KC 7H 6H 5S 4C,14.1544,Pair,0.0
384,20180727195704047,19,40,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,3382,0,True,False,D,TD KD,KC 7H 6H 5S 4C,20.0152,Pair,0.0
384,20180727195704047,19,40,4e4260f9a7e96cf1e14e17f8900aad25,False,False,True,4501,0,True,False,SB,9S 9H,KC 7H 6H 5S 4C,16.1048,Pair,0.0
384,20180727195704047,19,40,b94409cbd153253e63e82b6a56d658b6,False,True,True,1934,0,True,False,BB,4H AD,KC 7H 6H 5S 4C,11.3088,Pair,0.0
384,20180727195704047,19,40,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,True,7350,0,True,False,1,8C 2H,KC 7H 6H 5S 4C,116.0,Straight,0.0
384,20180727195704047,19,40,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,2654,0,False,True,2,4D 8H,KC 7H 6H 5S 4C,116.0,Straight,2654.0
384,20180727195704047,19,40,d9877415dddb7a4f28a444ad025fe94f,False,True,False,0,0,False,False,,,KC 7H 6H 5S 4C,,,0.0
384,20180727195704047,19,40,8e42f4d7e4c4c27c532703c15d510368,False,True,True,496,0,True,False,3,JD TS,KC 7H 6H 5S 4C,7.0408,High Card,0.0
384,20180727195704047,19,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1449,0,True,False,4,8D AS,KC 7H 6H 5S 4C,116.0,Straight,0.0
384,20180727195704047,19,40,a0cad2d965c4eb177ae4b66765454e78,False,True,False,0,0,False,False,,,KC 7H 6H 5S 4C,,,0.0
384,20180727195704047,20,40,737c702b41c26590db61f59b24a61d9e,False,True,True,8154,0,True,False,4,JS QD,KS 8D 5D 4D 5S,12.1792,Pair,0.0
384,20180727195704047,20,40,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,3848,0,False,False,5,7H 6C,KS 8D 5D 4D 5S,116.0,Straight,1275.0
384,20180727195704047,20,40,4e4260f9a7e96cf1e14e17f8900aad25,False,False,True,4501,0,True,False,D,KC 3S,KS 8D 5D 4D 5S,80.0032,Two Pair,0.0
384,20180727195704047,20,40,b94409cbd153253e63e82b6a56d658b6,False,True,True,1854,0,True,False,SB,TD QS,KS 8D 5D 4D 5S,12.1664,Pair,0.0
384,20180727195704047,20,40,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,True,7270,0,True,False,BB,AD 7D,KS 8D 5D 4D 5S,123.2102,Flush,0.0
384,20180727195704047,20,40,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,2428,0,True,False,1,7C 8H,KS 8D 5D 4D 5S,40.1024,Two Pair,0.0
384,20180727195704047,20,40,d9877415dddb7a4f28a444ad025fe94f,False,True,False,0,0,False,False,,,KS 8D 5D 4D 5S,,,0.0
384,20180727195704047,20,40,8e42f4d7e4c4c27c532703c15d510368,False,True,True,496,0,True,False,2,2D 3C,KS 8D 5D 4D 5S,12.1058,Pair,0.0
384,20180727195704047,20,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1449,0,True,False,3,2C 4S,KS 8D 5D 4D 5S,27.1024,Two Pair,0.0
384,20180727195704047,20,40,a0cad2d965c4eb177ae4b66765454e78,False,True,False,0,0,False,False,,,KS 8D 5D 4D 5S,,,0.0
384,20180727195704047,21,40,737c702b41c26590db61f59b24a61d9e,False,True,True,8074,0,True,False,3,QC 3C,4H 7D 9S 3S 7C,33.0512,Two Pair,0.0
384,20180727195704047,21,40,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,3768,0,True,False,4,3H 5S,4H 7D 9S 3S 7C,33.0064,Two Pair,0.0
384,20180727195704047,21,40,4e4260f9a7e96cf1e14e17f8900aad25,False,False,True,4501,0,True,False,5,TD 5D,4H 7D 9S 3S 7C,14.0196,Pair,0.0
384,20180727195704047,21,40,b94409cbd153253e63e82b6a56d658b6,False,True,True,1854,0,True,False,D,6C JD,4H 7D 9S 3S 7C,14.0328,Pair,0.0
384,20180727195704047,21,40,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,True,8006,0,False,False,SB,KC TC,4H 7D 9S 3S 7C,14.1216,Pair,2816.0
384,20180727195704047,21,40,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,2348,0,True,False,BB,4D 9H,4H 7D 9S 3S 7C,48.0002,Two Pair,0.0
384,20180727195704047,21,40,d9877415dddb7a4f28a444ad025fe94f,False,True,False,0,0,False,False,,,4H 7D 9S 3S 7C,,,0.0
384,20180727195704047,21,40,8e42f4d7e4c4c27c532703c15d510368,False,True,True,0,0,False,True,1,JH 2S,4H 7D 9S 3S 7C,14.0322,Pair,0.0
384,20180727195704047,21,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1449,0,True,False,2,4C KS,4H 7D 9S 3S 7C,34.1024,Two Pair,0.0
384,20180727195704047,21,40,a0cad2d965c4eb177ae4b66765454e78,False,True,False,0,0,False,False,,,4H 7D 9S 3S 7C,,,0.0
384,20180727195704047,22,40,737c702b41c26590db61f59b24a61d9e,False,True,True,7994,0,True,False,1,KS 3C,KC 8S 9D TD 4S,20.0224,Pair,0.0
384,20180727195704047,22,40,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,3688,0,True,False,2,5C 7D,KC 8S 9D TD 4S,7.024,High Card,0.0
384,20180727195704047,22,40,4e4260f9a7e96cf1e14e17f8900aad25,False,False,True,4501,0,True,False,3,2D QS,KC 8S 9D TD 4S,7.0736,High Card,0.0
384,20180727195704047,22,40,b94409cbd153253e63e82b6a56d658b6,False,True,True,1854,0,True,False,4,7H 3H,KC 8S 9D TD 4S,7.024,High Card,0.0
384,20180727195704047,22,40,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,True,8006,0,True,False,D,8D 9H,KC 8S 9D TD 4S,49.1024,Two Pair,0.0
384,20180727195704047,22,40,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,2268,0,True,False,SB,5H 4H,KC 8S 9D TD 4S,11.1216,Pair,0.0
384,20180727195704047,22,40,d9877415dddb7a4f28a444ad025fe94f,False,True,False,0,0,False,False,,,KC 8S 9D TD 4S,,,0.0
384,20180727195704047,22,40,8e42f4d7e4c4c27c532703c15d510368,False,True,False,0,0,False,False,,,KC 8S 9D TD 4S,,,0.0
384,20180727195704047,22,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1689,0,False,False,BB,5S QD,KC 8S 9D TD 4S,7.0736,High Card,1637.0
384,20180727195704047,22,40,a0cad2d965c4eb177ae4b66765454e78,False,True,False,0,0,False,False,,,KC 8S 9D TD 4S,,,0.0
384,20180727195704047,23,40,737c702b41c26590db61f59b24a61d9e,False,True,True,7914,0,True,False,BB,3H TH,3D JD 4D 6S KH,10.1408,Pair,0.0
384,20180727195704047,23,40,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,3608,0,True,False,1,KC 8D,3D JD 4D 6S KH,20.0296,Pair,0.0
384,20180727195704047,23,40,4e4260f9a7e96cf1e14e17f8900aad25,False,False,True,4501,0,True,False,2,2D AD,3D JD 4D 6S KH,123.2307,Flush,0.0
384,20180727195704047,23,40,b94409cbd153253e63e82b6a56d658b6,False,True,True,1854,0,True,False,3,JC 2C,3D JD 4D 6S KH,18.1034,Pair,0.0
384,20180727195704047,23,40,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,True,8006,0,True,False,4,4S 6C,3D JD 4D 6S KH,30.1024,Two Pair,0.0
384,20180727195704047,23,40,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,2188,0,True,False,D,8C QH,3D JD 4D 6S KH,7.0808,High Card,0.0
384,20180727195704047,23,40,d9877415dddb7a4f28a444ad025fe94f,False,True,False,0,0,False,False,,,3D JD 4D 6S KH,,,0.0
384,20180727195704047,23,40,8e42f4d7e4c4c27c532703c15d510368,False,True,False,0,0,False,False,,,3D JD 4D 6S KH,,,0.0
384,20180727195704047,23,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1929,0,False,False,SB,2H 5D,3D JD 4D 6S KH,114.0,Straight,1542.0
384,20180727195704047,23,40,a0cad2d965c4eb177ae4b66765454e78,False,True,False,0,0,False,False,,,3D JD 4D 6S KH,,,0.0
