tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
329,20180727192849734,8,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1698,0,BB,JH AD,QS 9S KS 4H,818,0,check,0
329,20180727192849734,8,20,Turn,664752f26ec073e2d629b087e2b04cc2,False,True,510,0,1,,QS 9S KS 4H,818,40,bet,40
329,20180727192849734,8,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1658,0,BB,JH AD,QS 9S KS 4H,818,40,call,40
329,20180727192849734,8,20,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1658,0,BB,JH AD,QS 9S KS 4H 5S,858,0,check,0
329,20180727192849734,8,20,River,664752f26ec073e2d629b087e2b04cc2,False,True,270,0,1,,QS 9S KS 4H 5S,858,240,bet,240
329,20180727192849734,8,20,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1658,0,BB,JH AD,QS 9S KS 4H 5S,858,0,fold,0
329,20180727192849734,9,20,Deal,987825384fd1ee23ca89ad8e6109133d,False,True,2422,0,1,,,0,80,raise,80
329,20180727192849734,9,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2212,0,2,,,0,80,call,80
329,20180727192849734,9,20,Deal,a0cad2d965c4eb177ae4b66765454e78,False,True,2872,0,3,,,0,80,call,80
329,20180727192849734,9,20,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,5990,0,4,,,0,80,call,80
329,20180727192849734,9,20,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,6060,0,D,,,0,80,call,80
329,20180727192849734,9,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1638,0,SB,8S 2S,,0,20,fold,0
329,20180727192849734,9,20,Deal,664752f26ec073e2d629b087e2b04cc2,False,True,2226,0,BB,,,0,160,bet,120
329,20180727192849734,9,20,Deal,987825384fd1ee23ca89ad8e6109133d,False,True,2182,0,1,,,0,320,raise,240
329,20180727192849734,9,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2212,0,2,,,0,80,fold,0
329,20180727192849734,9,20,Deal,a0cad2d965c4eb177ae4b66765454e78,False,True,2632,0,3,,,0,320,call,240
329,20180727192849734,9,20,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,5990,0,4,,,0,80,fold,0
329,20180727192849734,9,20,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,5820,0,D,,,0,320,call,240
329,20180727192849734,9,20,Deal,664752f26ec073e2d629b087e2b04cc2,False,True,2066,0,BB,,,0,320,call,160
329,20180727192849734,9,20,Flop,664752f26ec073e2d629b087e2b04cc2,False,True,2026,0,BB,,5H 8H 6D,320,40,bet,40
329,20180727192849734,9,20,Flop,987825384fd1ee23ca89ad8e6109133d,False,True,2102,0,1,,5H 8H 6D,320,80,raise,80
329,20180727192849734,9,20,Flop,a0cad2d965c4eb177ae4b66765454e78,False,True,2552,0,3,,5H 8H 6D,320,80,call,80
329,20180727192849734,9,20,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,5740,0,D,,5H 8H 6D,320,80,call,80
329,20180727192849734,9,20,Flop,664752f26ec073e2d629b087e2b04cc2,False,True,1986,0,BB,,5H 8H 6D,320,80,call,40
329,20180727192849734,9,20,Turn,664752f26ec073e2d629b087e2b04cc2,False,True,1946,0,BB,,5H 8H 6D JS,400,40,bet,40
329,20180727192849734,9,20,Turn,987825384fd1ee23ca89ad8e6109133d,False,True,2022,0,1,,5H 8H 6D JS,400,80,raise,80
329,20180727192849734,9,20,Turn,a0cad2d965c4eb177ae4b66765454e78,False,True,2472,0,3,,5H 8H 6D JS,400,80,call,80
329,20180727192849734,9,20,Turn,9a8c3ff255ff78df142ee6d73397bc25,False,True,5660,0,D,,5H 8H 6D JS,400,80,call,80
329,20180727192849734,9,20,Turn,664752f26ec073e2d629b087e2b04cc2,False,True,1906,0,BB,,5H 8H 6D JS,400,80,call,40
329,20180727192849734,9,20,River,664752f26ec073e2d629b087e2b04cc2,False,True,1866,0,BB,,5H 8H 6D JS KD,480,40,bet,40
329,20180727192849734,9,20,River,987825384fd1ee23ca89ad8e6109133d,False,True,1942,0,1,,5H 8H 6D JS KD,480,80,raise,80
329,20180727192849734,9,20,River,a0cad2d965c4eb177ae4b66765454e78,False,True,2472,0,3,,5H 8H 6D JS KD,480,0,fold,0
329,20180727192849734,9,20,River,9a8c3ff255ff78df142ee6d73397bc25,False,True,5500,0,D,,5H 8H 6D JS KD,480,160,raise,160
329,20180727192849734,9,20,River,664752f26ec073e2d629b087e2b04cc2,False,True,1746,0,BB,,5H 8H 6D JS KD,480,160,call,120
329,20180727192849734,9,20,River,987825384fd1ee23ca89ad8e6109133d,False,True,1702,0,1,,5H 8H 6D JS KD,480,320,raise,240
329,20180727192849734,9,20,River,9a8c3ff255ff78df142ee6d73397bc25,False,True,5020,0,D,,5H 8H 6D JS KD,480,640,raise,480
329,20180727192849734,9,20,River,664752f26ec073e2d629b087e2b04cc2,False,True,1746,0,BB,,5H 8H 6D JS KD,480,160,fold,0
329,20180727192849734,9,20,River,987825384fd1ee23ca89ad8e6109133d,False,True,1382,0,1,,5H 8H 6D JS KD,480,640,call,320
329,20180727192849734,10,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2172,0,1,,,0,40,call,40
329,20180727192849734,10,20,Deal,a0cad2d965c4eb177ae4b66765454e78,False,True,2432,0,2,,,0,40,call,40
329,20180727192849734,10,20,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,5950,0,3,,,0,40,call,40
329,20180727192849734,10,20,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,8520,0,4,,,0,40,call,40
329,20180727192849734,10,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1638,0,D,9D 8H,,0,0,fold,0
329,20180727192849734,10,20,Deal,664752f26ec073e2d629b087e2b04cc2,False,True,1726,0,SB,,,0,20,fold,0
329,20180727192849734,10,20,Deal,987825384fd1ee23ca89ad8e6109133d,False,True,1342,0,BB,,,0,40,call,0
329,20180727192849734,10,20,Flop,987825384fd1ee23ca89ad8e6109133d,False,True,1302,0,BB,,9S 7C 2H,40,40,bet,40
329,20180727192849734,10,20,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2172,0,1,,9S 7C 2H,40,0,fold,0
329,20180727192849734,10,20,Flop,a0cad2d965c4eb177ae4b66765454e78,False,True,2392,0,2,,9S 7C 2H,40,40,call,40
329,20180727192849734,10,20,Flop,4e4260f9a7e96cf1e14e17f8900aad25,False,True,5950,0,3,,9S 7C 2H,40,0,fold,0
329,20180727192849734,10,20,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,8520,0,4,,9S 7C 2H,40,0,fold,0
329,20180727192849734,10,20,Turn,987825384fd1ee23ca89ad8e6109133d,False,True,1262,0,BB,,9S 7C 2H QC,80,40,bet,40
329,20180727192849734,10,20,Turn,a0cad2d965c4eb177ae4b66765454e78,False,True,2352,0,2,,9S 7C 2H QC,80,40,call,40
329,20180727192849734,10,20,River,987825384fd1ee23ca89ad8e6109133d,False,True,1222,0,BB,,9S 7C 2H QC TD,120,40,bet,40
329,20180727192849734,10,20,River,a0cad2d965c4eb177ae4b66765454e78,False,True,2312,0,2,,9S 7C 2H QC TD,120,40,call,40
329,20180727192849734,11,20,Deal,a0cad2d965c4eb177ae4b66765454e78,False,True,2272,0,1,,,0,40,call,40
