round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
38,1,4,2,flop,False,♥7 ♦7,♥6 ♠K ♦4,358,0.17737430167597765,0.37491177799087805,4923,0,6923,1280,0,1280,1280,2560,1280,1,-1280,-138.5474860335196,1,-0.6452513966480447,-542.9608938547485,-0.6452513966480447,587.0546676261795,-692.9453323738205,False,2560,fold,0,1.2656991481781006
39,0,4,4,deal,False,♦Q ♦7,,20000,0.29963750000003186,0.35212221970376506,4923,0,6923,0,0,0,1000,1000,1000,1,0,498.1875000001594,2,-0.1010874999999044,90.68050000011601,-0.40072499999993627,1070.829671989661,1070.829671989661,False,2560,call,0,0.19240307807922363
39,1,4,4,deal,False,♦Q ♦7,,20000,0.29963750000003186,0.35212221970376506,3923,0,5923,0,1000,1000,280,1280,1280,2,-1000,619.1486666668586,2,-0.1010874999999044,619.1486666668586,-0.40072499999993627,916.1525562898689,-83.84744371013107,False,2560,fold,0,0.16384673118591309
40,0,4,2,deal,False,♠7 ♦5,,20000,0.2425869047619246,0.32413523341592326,2643,0,4643,0,1280,1280,1280,2560,2560,1,-1280,560.5316190478313,1,-0.5148261904761509,-147.8221428569882,-0.5148261904761509,560.2577652488421,-719.7422347511579,True,2560,call,0,0.18876194953918457
40,1,4,2,flop,True,♠7 ♦5,♣6 ♦3 ♠J,104,0.20673076923076922,0.4019817310900802,1363,0,3363,2560,0,2560,1280,3840,0,4,-2560,609.2307692307689,1,-0.5865384615384616,609.2307692307689,-0.5865384615384616,384.0,-2176.0,True,2560,call,0,1.2320468425750732
40,2,4,2,flop,False,♠7 ♦5,♣6 ♦3 ♠J,449,0.24276169265033407,0.41511612895929917,83,0,2083,2560,1280,3840,83,3923,2560,1,-3840,880.1351150705268,1,-0.5144766146993318,171.27097253155125,-0.5144766146993318,384.0,-3456.0,True,2560,fold,0,1.235137939453125
42,0,4,3,deal,False,♥7 ♥J,,20000,0.290961309523838,0.3526903352259762,3249,1,4249,0,0,0,2560,2560,2560,1,0,1044.151587301868,2,-0.12711607142848602,566.9750396827737,-0.41807738095232405,768.0,768.0,False,5120,fold,0,0.18691802024841309
43,0,4,4,deal,False,♦4 ♥Q,,20000,0.23912857142858762,0.3161968944037815,3249,1,4249,0,0,0,1280,1280,1280,1,0,263.7584761905599,2,-0.2826142857142371,-42.32609523803228,-0.5217428571428248,768.0,768.0,True,5120,call,0,0.19168567657470703
43,1,4,3,flop,False,♦4 ♥Q,♦9 ♣J ♣7,324,0.06481481481481481,0.24619881111682093,1969,1,2969,1280,0,1280,1969,3249,2560,1,-1280,-1312.626543209877,1,-0.8703703703703703,-1478.5524691358028,-0.8703703703703703,768.0,-512.0,False,5120,fold,0,1.2518901824951172
44,0,4,3,deal,False,♥5 ♦10,,20000,0.2115255952381036,0.3044234054915725,409,2,409,0,2560,2560,0,2560,2560,2,-2560,251.15201587310048,1,-0.5769488095237928,-290.35350793644466,-0.5769488095237928,768.0,-1792.0,False,5120,check,0,0.19681215286254883
44,1,4,3,flop,True,♥5 ♦10,♣A ♦K ♠4,151,0.029801324503311258,0.15474597941123075,409,2,409,2560,0,2560,409,2969,0,4,-2560,-821.6743929359822,1,-0.9403973509933775,-821.6743929359822,-0.9403973509933775,768.0,-1792.0,False,5120,fold,0,1.234201192855835
