round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
6,0,6,6,deal,False,♥5 ♠K,,20000,0.17616468253967715,0.3097593431506785,2558,0,4558,0,0,0,20,20,20,4,0,4.663055555554802,5,0.05698809523806281,2.901408730158032,-0.6476706349206457,383.5994292957383,383.5994292957383,False,455,call,0,0.214127779006958
6,1,6,5,flop,False,♥5 ♠K,♦7 ♥K ♣A,441,0.3435374149659864,0.46054639482063264,2538,0,4538,20,0,20,20,40,20,4,-20,56.19047619047619,4,0.717687074829932,49.31972789115646,-0.3129251700680272,829.5011171330927,809.5011171330927,False,453,bet,728,1.2574989795684814
6,2,6,4,turn,False,♥5 ♠K,♦7 ♥K ♣A ♦3,251,0.37649402390438247,0.4751653716785072,1810,0,3810,748,0,748,20,768,20,2,-748,779.1362549800797,2,0.1294820717131473,764.0764940239044,-0.24701195219123506,781.657236270555,33.65723627055502,False,381,call,0,1.239767074584961
6,3,6,4,river,False,♥5 ♠K,♦7 ♥K ♣A ♦3 ♣4,439,0.16059225512528474,0.3648204414133706,1790,0,3790,768,0,768,20,788,20,2,-768,112.07015945330295,2,-0.5182232346241458,105.64646924829157,-0.6788154897494305,288.1424362983237,-479.8575637016763,False,379,fold,0,1.2594499588012695
7,0,6,4,deal,False,♦8 ♣6,,20000,0.17323968253967897,0.3134639211051268,1790,0,3790,0,0,0,40,40,40,1,0,8.444010158729192,3,-0.3070412698412841,-14.423627936508431,-0.653520634920642,313.131227512558,313.131227512558,False,379,call,0,0.22659802436828613
7,1,6,4,flop,True,♦8 ♣6,♠5 ♠4 ♥K,347,0.1988472622478386,0.3936804058799126,1750,0,3750,40,0,40,40,80,0,6,-40,20.54178674351585,3,-0.20461095100864557,20.54178674351585,-0.6023054755043228,361.06754577299034,321.06754577299034,False,375,call,0,1.2500419616699219
7,2,6,4,turn,True,♦8 ♣6,♠5 ♠4 ♥K ♦A,377,0.10875331564986737,0.3048725178565278,1710,0,3710,80,0,80,40,120,0,6,-80,-3.6286472148541122,3,-0.5649867374005305,-3.6286472148541122,-0.7824933687002653,185.50769014717005,105.50769014717005,False,371,fold,0,1.2466378211975098
8,0,6,5,deal,False,♦J ♥4,,20000,0.14069920634920527,0.2844689357027303,1710,0,3710,0,0,0,32,32,32,1,0,-0.4833777777780206,3,-0.4372031746031789,-15.678892063492189,-0.7186015873015894,244.3212601137697,244.3212601137697,False,371,fold,0,0.22347116470336914
9,0,6,6,deal,False,♥5 ♥9,,20000,0.1744837301587267,0.32638559462530425,1710,0,3710,0,0,0,40,40,40,1,0,8.855444444443478,5,0.0469023809523601,-15.572277777778261,-0.6510325396825466,308.9478865188792,308.9478865188792,True,371,bet,278,0.20871615409851074
9,1,6,3,flop,True,♥5 ♥9,♣7 ♣2 ♠8,134,0.08955223880597014,0.2855392010404327,1432,0,3432,278,0,278,40,318,0,6,-278,-28.525373134328362,2,-0.7313432835820896,-28.525373134328362,-0.8208955223880597,139.83672911228393,-138.16327088771607,True,343,call,0,1.2296409606933594
9,2,6,3,turn,True,♥5 ♥9,♣7 ♣2 ♠8 ♣10,142,0.08098591549295775,0.25387136735585014,1392,0,3392,318,0,318,40,358,0,6,-318,-42.5676056338028,2,-0.7570422535211268,-42.5676056338028,-0.8380281690140845,124.41120854810278,-193.58879145189724,False,339,fold,0,1.237504005432129
10,0,6,3,deal,False,♦A ♦9,,20000,0.2652908730158734,0.36914978890787387,1352,0,3352,0,40,40,0,40,40,3,-40,34.28144444444455,2,-0.2041273809523798,2.4465396825397434,-0.4694182539682532,448.78106209267366,408.78106209267366,False,335,check,0,0.20337700843811035
10,1,6,3,flop,False,♦A ♦9,♠2 ♣7 ♥3,252,0.10119047619047619,0.29660541674526175,1352,0,3352,40,0,40,40,80,40,1,-40,-13.904761904761905,2,-0.6964285714285714,-30.0952380952381,-0.7976190476190477,155.30598501838833,115.30598501838833,False,335,fold,0,1.2391350269317627
11,0,6,5,deal,False,♥3 ♥9,,20000,0.16068253968253704,0.3161437802024631,1332,0,3332,0,20,20,20,40,40,4,-20,4.991111111110378,4,-0.19658730158731474,-1.4361904761911077,-0.6786349206349259,253.4777088994726,233.4777088994726,False,333,call,0,0.21729707717895508
11,1,6,5,flop,True,♥3 ♥9,♦8 ♣Q ♠3,124,0.10887096774193548,0.301611825080012,1312,0,3312,40,0,40,40,80,0,6,-40,-2.387096774193548,4,-0.4556451612903226,-2.387096774193548,-0.782258064516129,165.79675645134168,125.79675645134168,False,331,call,0,1.2268550395965576
11,2,6,4,turn,True,♥3 ♥9,♦8 ♣Q ♠3 ♥10,115,0.06086956521739131,0.19576486287761685,1272,0,3272,80,0,80,40,120,0,6,-80,-28.243478260869566,3,-0.7565217391304347,-28.243478260869566,-0.8782608695652174,89.24080568371798,9.24080568371798,False,327,fold,0,1.2408709526062012
12,0,6,4,deal,False,♥10 ♣7,,20000,0.15908174603174405,0.3014453477070596,1272,0,3272,0,0,0,40,40,40,2,0,4.542888888888335,3,-0.3636730158730238,-11.36528571428607,-0.6818365079365118,246.20563219007332,246.20563219007332,False,327,call,0,0.20676183700561523
12,1,6,3,flop,False,♥10 ♣7,♠4 ♦J ♣8,466,0.17060085836909872,0.3696861903189892,1232,0,3232,40,0,40,40,80,40,2,-40,15.158798283261802,2,-0.4881974248927039,-5.313304721030036,-0.6587982832618026,262.55610438404176,222.55610438404176,False,323,call,0,1.2561862468719482
12,2,6,2,turn,False,♥10 ♣7,♠4 ♦J ♣8 ♣K,427,0.04566744730679157,0.20451281446951566,1192,0,3192,80,0,80,40,120,40,1,-80,-52.599531615925045,1,-0.9086651053864169,-59.9063231850117,-0.9086651053864169,64.79843614129888,-15.201563858701121,False,319,fold,0,1.2543070316314697
13,0,6,5,deal,False,♦2 ♥4,,20000,0.12820238095238243,0.28305386561864815,1192,0,3192,0,0,0,80,80,80,2,0,-8.20666666666584,4,-0.35898809523808783,-33.84714285714232,-0.7435952380952351,190.19315394503937,190.19315394503937,False,319,fold,0,0.21707606315612793
14,0,6,5,deal,False,♠5 ♦J,,20000,0.14718412698412475,0.291293424109683,1192,0,3192,0,0,0,80,80,80,1,0,2.4231111111098613,4,-0.26407936507937624,-38.78844444444507,-0.7056317460317505,220.7099620282514,220.7099620282514,False,319,call,0,0.20717692375183105
14,1,6,4,flop,False,♠5 ♦J,♠A ♥4 ♥Q,357,0.0546218487394958,0.2129220077196626,1112,0,3112,80,0,80,80,160,80,1,-80,-88.0672268907563,3,-0.7815126050420168,-105.54621848739495,-0.8907563025210083,75.91549399730519,-4.084506002694809,False,311,fold,0,1.2438981533050537
15,0,6,6,deal,False,♥4 ♣7,,20000,0.1554190476190465,0.30434560179326015,1112,0,3112,0,0,0,80,80,80,1,0,7.034666666666041,5,-0.06748571428572092,-36.48266666666697,-0.689161904761907,228.2923283417642,228.2923283417642,False,311,call,0,0.20456290245056152
15,1,6,3,flop,True,♥4 ♣7,♣6 ♠Q ♥7,209,0.22488038277511962,0.41750352838992305,1032,0,3032,80,0,80,80,160,0,6,-80,55.540669856459324,2,-0.32535885167464107,55.540669856459324,-0.5502392344497608,335.4340153954587,255.4340153954587,False,303,call,0,1.2383270263671875
15,2,6,2,turn,True,♥4 ♣7,♣6 ♠Q ♥7 ♣Q,94,0.21808510638297873,0.40316903322632347,952,0,2952,160,0,160,80,240,0,6,-160,74.55319148936172,1,-0.5638297872340425,74.55319148936172,-0.5638297872340425,315.39319884976715,155.39319884976715,False,295,call,0,1.2317030429840088
15,3,6,2,river,True,♥4 ♣7,♣6 ♠Q ♥7 ♣Q ♦8,145,0.2689655172413793,0.44342199739802785,872,0,2872,240,0,240,80,320,0,6,-240,140.08275862068962,1,-0.4620689655172414,140.08275862068962,-0.4620689655172414,390.77045737842775,150.77045737842775,False,287,call,0,1.2437622547149658
16,0,6,5,deal,False,♥K ♥5,,20000,0.21832063492062995,0.3500790514576756,1552,0,3552,0,80,80,0,80,80,5,-80,42.259555555552765,4,0.09160317460314982,24.793904761902382,-0.5633587301587402,379.96224400874826,299.96224400874826,False,355,check,0,0.20900607109069824
16,1,6,4,flop,True,♥K ♥5,♠5 ♠3 ♠10,269,0.08921933085501858,0.2751054955437326,1552,0,3552,80,0,80,80,160,0,6,-80,-15.464684014869896,3,-0.6431226765799256,-15.464684014869896,-0.8215613382899628,144.16216690573376,64.16216690573376,False,355,fold,0,1.2469491958618164
17,0,6,4,deal,False,♠3 ♠Q,,20000,0.18999920634920114,0.33704381022956814,1512,0,3512,0,40,40,40,80,80,3,-40,26.399555555552638,3,-0.24000317460319542,-4.00031746031955,-0.6200015873015977,321.3991192424861,281.3991192424861,False,351,call,0,0.20195889472961426
17,1,6,4,flop,True,♠3 ♠Q,♥7 ♥J ♦A,132,0.04924242424242424,0.18996127148666414,1472,0,3472,80,0,80,80,160,0,6,-80,-25.939393939393945,3,-0.803030303030303,-25.939393939393945,-0.9015151515151515,76.14167310988897,-3.85832689011103,False,347,fold,0,1.2451062202453613
18,0,6,4,deal,False,♦9 ♥A,,20000,0.22113849206348596,0.33434755393958826,1472,0,3472,0,0,0,80,80,80,2,0,43.83755555555214,3,-0.11544603174605617,-0.3901428571450509,-0.5577230158730281,376.8500427939623,376.8500427939623,True,347,call,0,0.2116999626159668
18,1,6,3,flop,False,♦9 ♥A,♥9 ♦Q ♥8,305,0.27704918032786885,0.44601212067492696,1392,0,3392,80,0,80,80,160,80,2,-80,129.1016393442623,2,-0.16885245901639345,62.60983606557376,-0.4459016393442623,477.9031048816135,397.9031048816135,True,339,call,0,1.245762825012207
18,2,6,3,turn,False,♦9 ♥A,♥9 ♦Q ♥8 ♠6,264,0.23863636363636365,0.4262499848525239,1312,0,3312,160,0,160,80,240,80,2,-160,126.36363636363637,2,-0.28409090909090906,69.0909090909091,-0.5227272727272727,392.1668636162214,232.1668636162214,True,331,call,0,1.2447407245635986
18,3,6,2,river,False,♦9 ♥A,♥9 ♦Q ♥8 ♠6 ♠4,433,0.24249422632794457,0.4245310039235059,1232,0,3232,240,0,240,419,659,419,1,-240,386.9224018475751,1,-0.5150115473441108,19.058660508083165,-0.5150115473441108,389.82461813793043,149.82461813793043,True,323,fold,0,1.2544801235198975
19,0,6,5,deal,False,♦Q ♣8,,20000,0.1877067460317401,0.3193820165131325,1232,0,3232,0,0,0,160,160,160,2,0,50.23155555554891,4,-0.06146626984129955,-24.85114285714714,-0.6245865079365198,291.80808021631304,291.80808021631304,True,323,call,0,0.20413994789123535
19,1,6,3,flop,False,♦Q ♣8,♠3 ♥3 ♥7,498,0.08634538152610442,0.27117356853593183,1072,0,3072,160,0,160,160,320,160,1,-160,-111.16465863453814,2,-0.7409638554216867,-166.42570281124497,-0.8273092369477911,120.47753042720292,-39.52246957279708,True,320,fold,0,1.2795679569244385
20,0,6,6,deal,False,♠7 ♥Q,,20000,0.17131706349205855,0.3056370603149581,1072,0,3072,0,0,0,160,160,160,2,0,31.875111111105582,5,0.027902380952351313,-36.651714285717844,-0.6573658730158829,250.71084645805956,250.71084645805956,True,320,bet,225,0.21237921714782715
20,1,6,5,flop,False,♠7 ♥Q,♦K ♣7 ♣9,330,0.15,0.34739288735064533,847,0,2847,225,0,225,70,295,70,1,-225,18.349999999999994,3,-0.4,-13.150000000000006,-0.7,200.94431849140864,-24.055681508591363,True,320,fold,0,1.2452049255371094
21,0,6,6,deal,False,♣2 ♥3,,20000,0.12194404761904952,0.2769797675648067,847,0,2847,0,0,0,160,160,160,1,0,-23.422666666664526,5,-0.2683357142857029,-91.71133333333226,-0.7561119047619009,160.7923212385183,160.7923212385183,False,320,fold,0,0.2107090950012207
22,0,6,3,deal,False,♠K ♥8,,20000,0.1917968253968186,0.31916776679408804,687,0,2687,0,160,160,0,160,160,3,-160,54.81244444443686,2,-0.4246095238095442,-37.25003174603607,-0.6164063492063627,248.49227675301367,88.49227675301367,False,320,check,0,0.2205979824066162
22,1,6,2,flop,True,♠K ♥8,♦6 ♦5 ♥5,313,0.12939297124600638,0.32474902899867253,687,0,2687,160,0,160,160,320,0,6,-160,27.092651757188484,1,-0.7412140575079873,27.092651757188484,-0.7412140575079873,161.69783171908628,1.697831719086281,False,320,fold,0,1.2533822059631348
23,0,6,5,deal,False,♦4 ♥4,,20000,0.17192579365079422,0.325491066847451,1607,1,2607,0,80,80,80,160,160,4,-80,32.55688888888952,4,-0.14037103174602894,5.0487619047624435,-0.6561484126984116,213.59344691970475,133.59344691970475,False,320,call,0,0.2177579402923584
23,1,6,5,flop,True,♦4 ♥4,♣J ♥8 ♥2,111,0.24324324324324326,0.42904075314560924,1527,1,2527,160,0,160,160,320,0,6,-160,136.64864864864865,4,0.21621621621621623,136.64864864864865,-0.5135135135135135,305.87741151550836,145.87741151550836,False,320,fold,0,1.2309880256652832
24,0,6,6,deal,False,♦5 ♠9,,20000,0.13428452380952385,0.28063048105728633,1527,1,2527,0,0,0,160,160,160,3,0,-5.365749047619005,3,-0.4628619047619046,-6.842878809523768,-0.7314309523809523,158.25291668747911,158.25291668747911,True,320,fold,0,0.20706701278686523
25,0,5,5,deal,False,♠5 ♣Q,,20000,0.1911329365079489,0.3047462610556409,1527,1,2527,0,0,0,320,320,320,2,0,46.975238095261886,4,-0.04433531746025543,-44.76857142855357,-0.6177341269841021,232.79443789395296,232.79443789395296,True,640,call,0,0.19953298568725586
25,1,5,3,flop,True,♠5 ♣Q,♣5 ♦4 ♠9,452,0.23561946902654868,0.41847946035140265,1207,1,2207,320,0,320,320,640,0,5,-320,207.7876106194691,2,-0.293141592920354,207.7876106194691,-0.5287610619469026,257.535675504271,-62.46432449572899,True,640,call,0,1.260368824005127
25,2,5,3,turn,True,♠5 ♣Q,♣5 ♦4 ♠9 ♥4,170,0.34411764705882353,0.4662267245752748,887,1,1887,640,0,640,320,960,0,5,-640,676.2352941176471,2,0.03235294117647047,676.2352941176471,-0.31176470588235294,345.64943988685627,-294.35056011314373,True,640,call,0,1.2413108348846436
25,3,5,3,river,True,♠5 ♣Q,♣5 ♦4 ♠9 ♥4 ♦3,267,0.250936329588015,0.43355194392472757,567,1,1567,960,0,960,320,1280,0,5,-960,484.1947565543071,2,-0.247191011235955,484.1947565543071,-0.49812734082397003,196.62914335283082,-763.3708566471691,True,640,call,0,1.2396867275238037
26,0,4,4,deal,False,♥9 ♦4,,20000,0.19559047619048248,0.29795370807213634,1247,2,1247,0,0,0,320,320,320,1,0,-7.055238095227992,3,-0.2176380952380701,-100.9386666666596,-0.608819047619035,117.86992687853419,117.86992687853419,True,640,fold,0,0.19524788856506348
27,0,4,3,deal,False,♦6 ♠9,,20000,0.2190892857142945,0.30955871949987246,927,2,927,0,320,320,320,640,640,1,-320,61.08571428574237,2,-0.3427321428571165,-149.23999999998034,-0.5618214285714109,99.5585193530914,-220.4414806469086,True,640,call,0,0.19221210479736328
27,1,4,3,flop,False,♦6 ♠9,♥8 ♦7 ♦J,225,0.19777777777777777,0.3638206042801389,607,2,607,640,0,640,320,960,320,1,-640,33.89629629629644,2,-0.40666666666666673,-92.68148148148134,-0.6044444444444445,96.0,-544.0,True,640,fold,0,1.2382738590240479
28,0,4,3,deal,False,♣8 ♦6,,20000,0.2602761904762153,0.32887387820458264,447,2,447,0,160,160,160,320,320,2,-160,96.44190476194453,2,-0.21917142857135408,13.153523809555594,-0.4794476190475694,96.0,-64.0,False,640,fold,0,0.18683791160583496
29,0,4,4,deal,False,♠9 ♣3,,20000,0.18653273809524432,0.2909522565203122,447,2,447,0,0,0,447,447,640,2,0,-30.099330357128963,3,-0.25386904761902274,-53.78898809522502,-0.6269345238095114,192.0,192.0,False,1280,fold,0,0.18741488456726074
30,0,4,4,deal,False,♦4 ♣7,,20000,0.23359464285716075,0.32145037032378565,447,2,447,0,0,0,447,447,640,1,0,75.08402678575425,3,-0.065621428571357,-58.99929821425599,-0.5328107142856785,192.0,192.0,False,1280,fold,0,0.2074880599975586
