round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
7,3,3,2,river,True,♥5 ♦8,♠3 ♦6 ♣Q ♦2 ♥8,149,0.48322147651006714,0.48954199723367764,654,2,654,240,0,240,80,320,0,3,-240,217.58389261744966,1,-0.03355704697986572,217.58389261744966,-0.03355704697986572,187.49888527882408,-52.501114721175924,False,160,fold,0,1.2198100090026855
8,0,3,3,deal,False,♥5 ♠7,,20000,0.32265138888885736,0.3349580101455007,614,2,614,0,40,40,40,80,80,2,-40,23.248444444434355,2,-0.03204583333342792,23.248444444434355,-0.3546972222222853,103.88128179713783,63.88128179713783,False,160,call,0,0.1631021499633789
8,1,3,3,flop,True,♥5 ♠7,♦10 ♣Q ♠5,130,0.4153846153846154,0.4927882270168297,574,2,574,80,0,80,80,160,0,3,-80,86.15384615384617,2,0.24615384615384617,86.15384615384617,-0.16923076923076918,133.8164822549501,53.8164822549501,True,160,call,0,1.2220091819763184
8,2,3,2,turn,True,♥5 ♠7,♦10 ♣Q ♠5 ♠Q,149,0.47315436241610737,0.4942122567234997,494,2,494,160,0,160,80,240,0,3,-160,163.89261744966444,1,-0.05369127516778527,163.89261744966444,-0.05369127516778527,137.48840616350864,-22.511593836491357,True,160,call,0,1.2142977714538574
8,3,3,2,river,True,♥5 ♠7,♦10 ♣Q ♠5 ♠Q ♥A,224,0.3482142857142857,0.4764043418555035,414,2,414,240,0,240,80,320,0,3,-240,118.57142857142854,1,-0.3035714285714286,118.57142857142854,-0.3035714285714286,76.96059729558645,-163.03940270441353,True,160,call,0,1.2253921031951904
9,0,3,3,deal,False,♠10 ♥Q,,20000,0.41255972222215626,0.3472505590133931,1054,2,1054,0,0,0,80,80,80,1,0,52.01911111108999,2,0.23767916666646882,35.51672222220375,-0.1748805555556875,243.51223852879858,243.51223852879858,True,160,bet,219,0.15474629402160645
9,1,3,2,flop,False,♠10 ♥Q,♥J ♦6 ♠3,357,0.23109243697478993,0.4139881659412975,835,2,835,219,0,219,80,299,80,1,-219,-1.296218487394924,1,-0.5378151260504201,-19.783613445378137,-0.5378151260504201,95.2950992172789,-123.7049007827211,True,160,fold,0,1.228342056274414
10,0,3,2,deal,False,♦4 ♥7,,20000,0.311958333333304,0.33299051230756294,675,2,675,0,160,160,0,160,160,2,-160,39.65333333331458,1,-0.37608333333339194,14.696666666650245,-0.37608333333339194,109.61005104792129,-50.38994895207871,True,320,check,0,0.15537476539611816
10,1,3,2,flop,True,♦4 ♥7,♣8 ♥3 ♥6,167,0.18562874251497005,0.3888067803771959,675,2,675,160,0,160,160,320,0,3,-160,6.227544910179645,1,-0.6287425149700598,6.227544910179645,-0.6287425149700598,60.1948548747219,-99.8051451252781,True,320,call,0,1.2118849754333496
10,2,3,2,turn,True,♦4 ♥7,♣8 ♥3 ♥6 ♣10,144,0.16666666666666666,0.3435921354681384,515,2,515,320,0,320,160,480,0,3,-320,-20.00000000000003,1,-0.6666666666666667,-20.00000000000003,-0.6666666666666667,48.0,-272.0,True,320,call,0,1.2138819694519043
10,3,3,2,river,True,♦4 ♥7,♣8 ♥3 ♥6 ♣10 ♣K,192,0.0,0.0,355,2,355,480,0,480,160,640,0,3,-480,-280.0,1,-1.0,-280.0,-1.0,-0.0,-480.0,True,320,call,0,1.230893850326538
11,0,3,3,deal,False,♠9 ♠2,,20000,0.29575138888885993,0.33894935816788996,115,2,115,0,80,80,80,160,160,2,-80,29.28088888887035,2,-0.11274583333342014,29.28088888887035,-0.40849722222228013,48.0,-32.0,True,320,call,0,0.15567588806152344
11,1,3,3,flop,True,♠9 ♠2,♦6 ♥8 ♠3,142,0.13380281690140844,0.3404403370499104,35,2,35,160,0,160,35,195,0,3,-160,-69.68309859154931,2,-0.5985915492957747,-69.68309859154931,-0.7323943661971831,48.0,-112.0,True,320,call,0,1.217452049255371
