round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
3,1,6,4,flop,False,♠5 ♥J,♦4 ♥4 ♦A,840,0.059226190476190474,0.22468937206114922,2288,0,4288,20,0,20,40,60,40,1,-20,-35.125,3,-0.763095238095238,-42.232142857142854,-0.881547619047619,113.69538328753347,93.69538328753347,True,428,fold,0,1.2963829040527344
4,0,6,4,deal,False,♠3 ♦8,,20000,0.14238214285714168,0.28853526388733436,2288,0,4288,0,0,0,20,20,20,1,0,-0.06650000000016476,3,-0.4304714285714333,-10.033250000000082,-0.7152357142857166,286.03612027946593,286.03612027946593,True,428,fold,0,0.20261025428771973
5,0,6,5,deal,False,♦Q ♠4,,20000,0.15456706349206056,0.2971996422397483,2288,0,4288,0,0,0,20,20,20,1,0,1.6393888888884796,4,-0.22716468253969713,-9.180305555555758,-0.6908658730158789,312.6845484787972,312.6845484787972,False,428,call,0,0.19817805290222168
5,1,6,4,deal,False,♦Q ♠4,,20000,0.15456706349206056,0.2971996422397483,2268,0,4268,0,20,20,50,70,70,1,-20,5.737861111109687,3,-0.38173174603175775,-31.358234126984854,-0.6908658730158789,311.2261317414894,291.2261317414894,False,426,call,0,0.17484593391418457
5,2,6,4,flop,False,♦Q ♠4,♣A ♥2 ♥A,333,0.10510510510510511,0.3009227782711811,2218,0,4218,70,0,70,20,90,20,1,-70,-13.441441441441441,3,-0.5795795795795795,-21.849849849849846,-0.7897897897897898,203.42557505601258,133.42557505601258,False,421,fold,0,1.2489800453186035
6,0,6,6,deal,False,♠Q ♠2,,20000,0.1851253968253915,0.3322294619941057,2218,0,4218,0,0,0,20,20,20,1,0,5.917555555554813,5,0.11075238095234896,-7.0412222222225935,-0.6297492063492169,375.01907917557213,375.01907917557213,False,421,call,0,0.2149181365966797
6,1,6,5,flop,False,♠Q ♠2,♥4 ♣K ♥6,515,0.06893203883495146,0.24456385836458588,2198,0,4198,20,0,20,20,40,20,1,-20,-20.699029126213592,4,-0.6553398058252426,-26.213592233009706,-0.8621359223300971,130.21615640986718,110.21615640986718,False,419,fold,0,1.2597429752349854
7,0,6,3,deal,False,♦9 ♣7,,20000,0.15445873015872771,0.2961688232888465,2158,0,4158,0,40,40,0,40,40,3,-40,3.248444444443763,2,-0.5366238095238168,-15.286603174603563,-0.6910825396825446,302.9734606990762,262.9734606990762,False,415,check,0,0.19406390190124512
7,1,6,3,flop,False,♦9 ♣7,♥3 ♠3 ♥4,318,0.10220125786163523,0.2945795734835017,2158,0,4158,40,0,40,40,80,40,1,-40,-13.484276729559745,2,-0.6933962264150944,-29.83647798742138,-0.7955974842767295,194.68174877986877,154.68174877986877,False,415,fold,0,1.2421307563781738
8,0,6,5,deal,False,♣2 ♦10,,20000,0.15922817460317243,0.30311130644558965,2138,0,4138,0,20,20,20,40,40,4,-20,4.583888888888275,4,-0.20385912698413788,-1.785238095238622,-0.6815436507936552,311.6818157937792,291.6818157937792,False,413,call,0,0.19878196716308594
8,1,6,5,flop,True,♣2 ♦10,♣J ♦J ♠J,154,0.08896103896103896,0.249734496672682,2118,0,4118,40,0,40,40,80,0,6,-40,-7.802597402597403,4,-0.5551948051948052,-7.802597402597403,-0.8220779220779221,166.6268391097687,126.6268391097687,False,411,call,0,1.2284672260284424
8,2,6,5,turn,True,♣2 ♦10,♣J ♦J ♠J ♥3,155,0.11612903225806452,0.27719420721213983,2078,0,4078,80,0,80,40,120,0,6,-80,-5.470967741935482,4,-0.4193548387096774,-5.470967741935482,-0.7677419354838709,218.62619227462184,138.62619227462184,False,407,call,0,1.2719597816467285
8,3,6,4,river,True,♣2 ♦10,♣J ♦J ♠J ♥3 ♥7,217,0.0,0.0,2038,0,4038,120,0,120,40,160,0,6,-120,-88.0,3,-1.0,-88.0,-1.0,-0.0,-120.0,True,403,fold,0,1.2508349418640137
9,0,6,5,deal,False,♥K ♣3,,20000,0.16513055555555115,0.3039154506146681,2038,0,4038,0,0,0,40,40,40,3,0,6.236555555554318,4,-0.1743472222222443,-3.671277777778748,-0.6697388888888978,316.5042284203471,316.5042284203471,True,403,call,0,0.20080304145812988
9,1,6,4,flop,False,♥K ♣3,♦5 ♦3 ♠3,548,0.6751824817518248,0.460117041372342,1998,0,3998,40,0,40,40,80,40,3,-40,273.6934306569343,3,1.7007299270072993,219.67883211678833,0.35036496350364965,1952.4655035895498,1912.4655035895498,True,399,bet,1721,1.2664871215820312
9,2,6,4,turn,False,♥K ♣3,♦5 ♦3 ♠3 ♦4,392,0.3022959183673469,0.4571649929726322,277,0,2277,1761,0,1761,40,1801,40,2,-1761,1314.5920918367347,2,-0.09311224489795922,1290.4084183673467,-0.39540816326530615,355.9605326712445,-1405.0394673287556,True,227,call,0,1.25276517868042
9,3,6,3,river,False,♥K ♣3,♦5 ♦3 ♠3 ♦4 ♦Q,835,0.04311377245508982,0.2031132075463842,237,0,2237,1801,0,1801,40,1841,40,1,-1801,-634.071377245509,1,-0.9137724550898203,-639.2450299401197,-0.9137724550898203,42.81550033141915,-1758.1844996685809,True,223,fold,0,1.2916779518127441
10,0,6,5,deal,False,♣9 ♦K,,20000,0.21521547619046968,0.33418687754029636,1237,1,2237,0,0,0,40,40,40,2,0,20.26033333333151,4,0.0760773809523485,-1.2612142857154574,-0.5695690476190607,235.4432880082868,235.4432880082868,False,223,call,0,0.20597004890441895
10,1,6,4,flop,False,♣9 ♦K,♥5 ♥Q ♦9,493,0.29817444219066935,0.45075631056834226,1197,1,2197,40,0,40,40,80,40,1,-40,80.6653144016227,3,0.1926977687626774,32.95740365111561,-0.4036511156186613,337.8344926043441,297.8344926043441,True,219,bet,268,1.279447078704834
10,2,6,4,flop,False,♣9 ♦K,♥5 ♥Q ♦9,1111,0.26552655265526554,0.4370032007317246,929,1,1929,40,268,308,268,576,536,1,-308,456.047704770477,3,0.06210621062106214,104.75607560756072,-0.46894689468946893,258.53210346073547,-49.46789653926453,True,192,fold,0,1.2543432712554932
11,0,6,5,deal,False,♠8 ♦A,,20000,0.2154063492063436,0.332693577709934,1929,2,1929,0,0,0,40,40,40,1,0,20.31377777777621,4,0.07703174603171803,-9.843111111111895,-0.5691873015873128,203.23020135381452,203.23020135381452,False,192,call,0,0.2031240463256836
11,1,6,5,deal,False,♠8 ♦A,,20000,0.2154063492063436,0.332693577709934,1889,2,1889,0,40,40,50,90,90,1,-40,45.70599999999648,4,0.07703174603171803,-5.991523809525987,-0.5691873015873128,199.0159929276079,159.0159929276079,False,188,call,0,0.17711329460144043
11,2,6,4,flop,False,♠8 ♦A,♥8 ♦8 ♠7,328,0.7378048780487805,0.43107643029594234,1839,2,1839,90,0,90,40,130,40,1,-90,479.7195121951219,3,1.951219512195122,361.67073170731703,0.47560975609756095,1069.149346748857,979.1493467488569,False,183,bet,881,1.2470598220825195
12,0,5,5,deal,False,♣10 ♥8,,20000,0.2134269841269968,0.3243711975991605,2744,2,2744,0,0,0,40,40,40,1,0,11.222476190479231,4,0.06713492063498405,-10.120222222220448,-0.5731460317460064,286.0920647768408,286.0920647768408,True,274,bet,257,0.20229887962341309
12,1,5,3,flop,True,♣10 ♥8,♥7 ♥K ♠8,229,0.36026200873362446,0.4766531072242503,2487,2,2487,257,0,257,40,297,0,5,-257,265.4568777292576,2,0.08078602620087327,265.4568777292576,-0.2794759825327511,482.4726719749525,225.4726719749525,True,248,bet,202,1.2431349754333496
13,0,5,3,deal,False,♦A ♥A,,20000,0.5789757936506882,0.3330972727262507,3455,2,3455,0,80,80,80,160,160,2,-80,395.81676190466067,2,0.7369273809520647,210.54450793644043,0.15795158730137637,1298.019087441589,1218.019087441589,True,345,bet,1096,0.19367408752441406
14,0,4,4,deal,False,♣10 ♣9,,20000,0.311465476190506,0.36105433238681656,5766,2,5766,0,40,40,40,80,80,3,-40,44.586190476202404,3,0.24586190476202407,44.586190476202404,-0.37706904761898796,934.5202921462138,894.5202921462138,True,576,bet,805,0.17877697944641113
14,1,4,2,flop,True,♣10 ♣9,♦9 ♣3 ♦2,88,0.3409090909090909,0.4740148548775957,4961,2,4961,845,0,845,80,925,0,4,-845,437.1590909090908,1,-0.31818181818181823,437.1590909090908,-0.31818181818181823,898.2122604712545,53.21226047125447,True,496,call,0,1.2229530811309814
14,2,4,2,flop,False,♣10 ♣9,♦9 ♣3 ♦2,444,0.36824324324324326,0.48057358214923934,4881,2,4881,845,80,925,80,1005,160,1,-925,604.206081081081,1,-0.2635135135135135,486.3682432432433,-0.2635135135135135,973.5159601740277,48.51596017402767,True,488,call,0,1.2438039779663086
14,3,4,2,turn,True,♣10 ♣9,♦9 ♣3 ♦2 ♦K,94,0.19148936170212766,0.3934732342320624,4801,2,4801,1005,0,1005,80,1085,0,4,-1005,116.87943262411346,1,-0.6170212765957447,116.87943262411346,-0.6170212765957447,443.20076859207387,-561.7992314079261,True,480,call,0,1.2325568199157715
14,4,4,2,river,True,♣10 ♣9,♦9 ♣3 ♦2 ♦K ♠Q,66,0.09090909090909091,0.2874797872880344,4721,2,4721,1085,0,1085,80,1165,0,4,-1085,-158.18181818181816,1,-0.8181818181818181,-158.18181818181816,-0.8181818181818181,195.41486663198052,-889.5851333680195,True,472,call,0,1.2330470085144043
15,0,4,4,deal,False,♥10 ♦2,,20000,0.24116071428573224,0.3217987347733267,7131,2,7131,0,0,0,80,80,80,2,0,16.4642857142929,3,-0.03535714285707103,6.817857142863602,-0.5176785714285355,854.6517293499882,854.6517293499882,True,713,call,0,0.18352413177490234
15,1,4,4,flop,False,♥10 ♦2,♦5 ♠8 ♣7,595,0.07563025210084033,0.24800595904829756,7051,2,7051,80,0,80,80,160,80,2,-80,-99.49579831932775,3,-0.6974789915966386,-105.54621848739498,-0.8487394957983193,240.8218017280895,160.8218017280895,True,705,fold,0,1.2689878940582275
16,0,4,4,deal,False,♠K ♦K,,20000,0.6025767857142472,0.2981169392589175,7051,2,7051,0,0,0,80,80,80,1,0,161.0307142856989,3,1.4103071428569889,88.72149999998922,0.20515357142849444,2825.6654645168783,2825.6654645168783,True,705,bet,2543,0.19956612586975098
16,1,4,2,flop,False,♠K ♦K,♦J ♣Q ♠2,192,0.4817708333333333,0.49222883424319697,4508,2,4508,2543,0,2543,80,2623,80,1,-2543,2136.0703124999995,1,-0.03645833333333337,2058.9869791666665,-0.03645833333333337,1286.935490993871,-1256.064509006129,True,450,call,0,1.2304749488830566
16,2,4,2,turn,False,♠K ♦K,♦J ♣Q ♠2 ♠Q,101,0.6138613861386139,0.4868630040849207,4428,2,4428,2623,0,2623,80,2703,80,1,-2623,3067.6534653465346,1,0.2277227722772277,2969.4356435643563,0.2277227722772277,1829.900963196203,-793.0990368037969,True,442,call,0,1.2248561382293701
16,3,4,2,river,False,♠K ♦K,♦J ♣Q ♠2 ♠Q ♣J,206,0.4320388349514563,0.49535974810761985,4348,2,4348,2703,0,2703,80,2783,80,1,-2703,1926.393203883495,1,-0.13592233009708743,1857.2669902912621,-0.13592233009708743,1068.2225472927685,-1634.7774527072315,True,434,call,0,1.2359449863433838
17,0,4,4,deal,False,♠J ♦8,,20000,0.2672047619047831,0.33252759925016373,4108,2,4108,0,160,160,0,160,160,4,-160,53.76380952382647,3,0.06881904761913238,53.76380952382647,-0.4655904761904338,554.6513210251433,394.65132102514326,True,410,bet,355,0.18128085136413574
17,1,4,3,flop,False,♠J ♦8,♥Q ♥6 ♠A,240,0.10625,0.3030444480600164,3753,2,3753,515,0,515,160,675,160,1,-515,-248.36458333333331,2,-0.68125,-282.3645833333333,-0.7875,183.08614630130867,-331.91385369869136,True,375,fold,0,1.2345170974731445
18,0,4,3,deal,False,♠2 ♣9,,20000,0.176870833333339,0.28455855320672724,3673,2,3673,0,80,80,80,160,160,2,-80,-18.50333333332881,2,-0.46938749999998297,-46.80266666666304,-0.646258333333322,310.48607014738053,230.48607014738053,True,367,call,0,0.18001794815063477
18,1,4,3,flop,True,♠2 ♣9,♥2 ♣7 ♠8,119,0.14705882352941177,0.33693881350594684,3593,2,3593,160,0,160,160,320,0,4,-160,3.1372549019607874,2,-0.5588235294117647,3.1372549019607874,-0.7058823529411764,248.2077424818735,88.20774248187351,True,359,call,0,1.222639799118042
18,2,4,2,flop,False,♠2 ♣9,♥2 ♣7 ♠8,640,0.15625,0.3503160775166716,3433,2,3433,160,160,320,179,499,339,1,-320,-89.15625,1,-0.6875,-195.09375,-0.6875,253.3080732144338,-66.69192678556621,True,343,fold,0,1.2499809265136719
19,0,4,4,deal,False,♥8 ♠8,,20000,0.3806571428572217,0.32045503240138573,3433,2,3433,0,0,0,160,160,160,2,0,144.52571428577733,3,0.5226285714288867,114.0731428571996,-0.23868571428555663,714.3004195259728,714.3004195259728,True,343,bet,642,0.18013334274291992
20,0,4,4,deal,False,♣9 ♦Q,,20000,0.2991077380952693,0.34142826831869394,4053,2,4053,0,0,0,160,160,160,1,0,79.28619047621547,3,0.19643095238107722,7.500333333350824,-0.4017845238094614,625.5754219526548,625.5754219526548,True,405,bet,563,0.19347214698791504
20,1,4,2,flop,False,♣9 ♦Q,♥6 ♦2 ♦7,291,0.15807560137457044,0.3544603161213137,3490,2,3490,563,0,563,160,723,160,1,-563,-23.352806414662098,1,-0.6838487972508591,-73.93699885452463,-0.6838487972508591,260.7968971285982,-302.2031028714018,False,349,fold,0,1.2453930377960205
21,0,4,2,deal,False,♥Q ♦Q,,20000,0.5443863095238038,0.3052789953578024,3170,2,3170,0,320,320,0,320,320,2,-320,551.0180952380861,1,0.08877261904760769,202.61085714285167,0.08877261904760769,1082.2482534582766,762.2482534582766,False,640,check,0,0.1825249195098877
21,1,4,2,flop,False,♥Q ♦Q,♣2 ♣3 ♦3,231,0.38961038961038963,0.4876619053381452,3170,2,3170,320,0,320,320,640,320,1,-320,487.61904761904765,1,-0.22077922077922074,238.26839826839824,-0.22077922077922074,679.6253891405433,359.62538914054335,False,640,call,0,1.2343361377716064
22,0,4,3,deal,False,♠4 ♦3,,20000,0.21291190476191613,0.31485575949446876,3970,2,3970,0,160,160,160,320,320,2,-160,20.659047619065802,2,-0.3612642857142516,-47.47276190474736,-0.5741761904761677,412.7873254641309,252.7873254641309,False,640,call,0,0.18209290504455566
22,1,4,3,flop,True,♠4 ♦3,♥Q ♠Q ♥10,141,0.02127659574468085,0.14430489325798443,3810,2,3810,320,0,320,320,640,0,4,-320,-181.56028368794324,2,-0.9361702127659575,-181.56028368794324,-0.9574468085106383,96.0,-224.0,False,640,fold,0,1.2404201030731201
23,0,4,4,deal,False,♣4 ♦J,,20000,0.22019345238096208,0.30765534465770056,3810,2,3810,0,0,0,320,320,320,2,0,32.309523809539314,3,-0.11922619047615168,-2.9214285714145944,-0.5596130952380758,411.52999708292185,411.52999708292185,False,640,call,0,0.1855628490447998
23,1,4,3,flop,False,♣4 ♦J,♥J ♥8 ♦5,467,0.27944325481798715,0.44332463838893776,3490,2,3490,320,0,320,320,640,320,2,-320,254.21841541755896,2,-0.16167023554603854,164.796573875803,-0.4411134903640257,496.73802390134665,176.73802390134665,False,640,fold,0,1.259558916091919
