round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
7,2,3,2,turn,True,♠2 ♦K,♦6 ♥K ♠8 ♦9,138,0.5688405797101449,0.4847631113256034,1680,2,1680,160,0,160,80,240,0,3,-160,193.04347826086956,1,0.1376811594202898,193.04347826086956,0.1376811594202898,613.808362730114,453.808362730114,False,168,call,0,1.2087597846984863
7,3,3,2,river,True,♠2 ♦K,♦6 ♥K ♠8 ♦9 ♦3,173,0.615606936416185,0.48197487085620677,1600,2,1600,240,0,240,80,320,0,3,-240,298.61271676300584,1,0.23121387283237005,298.61271676300584,0.23121387283237005,664.3591325211054,424.3591325211054,False,160,bet,381,1.2170071601867676
8,0,3,3,deal,False,♠J ♥3,,20000,0.2978791666666334,0.316671026841895,2461,2,2461,0,0,0,80,80,80,1,0,15.321333333322684,2,-0.10636250000009984,3.4061666666573487,-0.4042416666667332,377.98041348944787,377.98041348944787,False,246,call,0,0.17866301536560059
8,1,3,2,flop,False,♠J ♥3,♥2 ♦Q ♠K,235,0.249645390070922,0.41210251085469474,2381,2,2381,80,0,80,80,160,80,1,-80,-0.22695035460991164,1,-0.500709219858156,-20.19858156028367,-0.500709219858156,296.9903324407431,216.9903324407431,False,238,fold,0,1.2211158275604248
9,0,3,2,deal,False,♦3 ♠2,,20000,0.2575069444444342,0.3143536607739759,2301,2,2301,0,80,80,0,80,80,2,-80,2.4022222222189527,1,-0.48498611111113155,-7.898055555558422,-0.48498611111113155,297.5367965591283,217.53679655912828,False,230,check,0,0.15831804275512695
9,1,3,2,flop,True,♦3 ♠2,♣7 ♠6 ♣8,147,0.06802721088435375,0.24261978911737425,2301,2,2301,80,0,80,80,160,0,3,-80,-36.87074829931973,1,-0.8639455782312925,-36.87074829931973,-0.8639455782312925,70.40316222866122,-9.596837771338784,False,230,fold,0,1.2117500305175781
10,0,3,2,deal,False,♥5 ♦7,,20000,0.32265138888885736,0.3349580101455007,2221,2,2221,0,80,80,80,160,160,1,-80,46.49688888886871,1,-0.3546972222222853,-5.12733333334846,-0.3546972222222853,375.76600467661746,295.76600467661746,False,320,call,0,0.15942811965942383
10,1,3,2,flop,True,♥5 ♦7,♠6 ♠Q ♦Q,137,0.3284671532846715,0.4696557063400121,2141,2,2141,160,0,160,160,320,0,3,-160,103.94160583941604,1,-0.34306569343065696,103.94160583941604,-0.34306569343065696,370.24899593503295,210.24899593503295,False,320,call,0,1.2226731777191162
10,2,3,2,turn,True,♥5 ♦7,♠6 ♠Q ♦Q ♠2,154,0.11688311688311688,0.32128095784033717,1981,2,1981,320,0,320,160,480,0,3,-320,-47.792207792207805,1,-0.7662337662337663,-47.792207792207805,-0.7662337662337663,106.93797049563248,-213.0620295043675,False,320,fold,0,1.2159349918365479
11,0,3,3,deal,False,♦4 ♣2,,20000,0.2666458333333194,0.31913892309424907,1981,2,1981,0,0,0,160,160,160,1,0,10.65333333332444,2,-0.20006250000004178,-10.678333333341115,-0.46670833333336115,266.8134338354985,266.8134338354985,True,320,call,0,0.16332697868347168
11,1,3,2,flop,False,♦4 ♣2,♦K ♥10 ♦J,372,0.05510752688172043,0.2103097372224743,1821,2,1821,160,0,160,160,320,160,1,-160,-249.46236559139786,1,-0.8897849462365591,-258.27956989247315,-0.8897849462365591,48.0,-112.0,True,320,fold,0,1.2288799285888672
12,0,3,3,deal,False,♦8 ♦10,,20000,0.3764763888888373,0.3580838752664728,1661,2,1661,0,160,160,0,160,160,3,-160,80.94488888885587,2,0.12942916666651172,80.94488888885587,-0.24704722222232545,340.74932703004384,180.74932703004384,True,320,bet,162,0.15310168266296387
12,1,3,2,flop,True,♦8 ♦10,♦3 ♣8 ♠Q,270,0.6666666666666666,0.4714045207910316,1499,2,1499,322,0,322,160,482,0,3,-322,643.3333333333333,1,0.33333333333333326,643.3333333333333,0.33333333333333326,715.2047608247739,393.20476082477387,True,320,bet,353,1.223031759262085
12,2,3,2,turn,True,♦8 ♦10,♦3 ♣8 ♠Q ♥4,114,0.5,0.5,1146,2,1146,675,0,675,160,835,0,3,-675,666.75,1,0.0,666.75,0.0,344.98037503092246,-330.01962496907754,False,320,fold,0,1.2163147926330566
13,0,3,2,deal,False,♥J ♣A,,20000,0.47015972222215124,0.3359049510759762,986,2,986,0,160,160,160,320,320,1,-160,281.8044444443536,1,-0.05968055555569751,131.3533333332652,-0.05968055555569751,271.9930598509343,111.99305985093429,False,640,fold,0,0.15300607681274414
14,0,3,3,deal,False,♥K ♦J,,20000,0.4414361111110433,0.34350602147115467,986,2,986,0,0,0,320,320,320,1,0,245.03822222213543,2,0.3243083333331298,174.40844444436848,-0.11712777777791339,249.38616480357848,249.38616480357848,False,640,fold,0,0.15679001808166504
15,0,3,2,deal,False,♣5 ♥K,,20000,0.3678069444443908,0.32356250109870943,666,2,666,0,320,320,0,320,320,2,-320,150.79288888882024,1,-0.26438611111121835,91.94377777771774,-0.26438611111121835,132.63408585412864,-187.36591414587136,False,640,check,0,0.1527090072631836
15,1,3,2,flop,True,♣5 ♥K,♥10 ♥7 ♠4,136,0.2867647058823529,0.439887823857236,666,2,666,320,0,320,320,640,0,3,-320,149.99999999999994,1,-0.42647058823529416,149.99999999999994,-0.42647058823529416,97.74693795324579,-222.25306204675422,False,640,fold,0,1.2159759998321533
16,0,3,2,deal,False,♣8 ♥8,,20000,0.5048888888888187,0.28508322703791894,346,2,346,0,320,320,320,640,640,1,-320,652.5155555553758,1,0.009777777777637331,329.3866666665319,0.009777777777637331,192.0,-128.0,False,1280,fold,0,0.16684198379516602
17,0,3,3,deal,False,♠3 ♦J,,20000,0.2978791666666334,0.316671026841895,346,2,346,0,0,0,346,346,640,1,0,66.2647666666206,2,-0.10636250000009984,58.51990833328816,-0.4042416666667332,192.0,192.0,True,1280,call,0,0.15909314155578613
