round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
10,2,6,3,turn,False,♠9 ♦Q,♥8 ♥7 ♠10 ♦2,345,0.13043478260869565,0.31682498612585525,1337,1,2337,120,0,120,40,160,40,2,-120,0.0,2,-0.6086956521739131,-15.652173913043484,-0.7391304347826086,141.85085290639057,21.85085290639057,True,233,fold,0,1.2438020706176758
11,0,6,5,deal,False,♠2 ♠3,,20000,0.1782186507936471,0.33345836566386755,1337,1,2337,0,0,0,40,40,40,2,0,9.901222222221186,4,-0.10890674603176453,-7.920642857143523,-0.6435626984127059,199.21457252244332,199.21457252244332,True,233,call,0,0.2135477066040039
11,1,6,4,flop,False,♠2 ♠3,♠5 ♣8 ♣9,716,0.07262569832402235,0.25726898937958526,1297,1,2297,40,0,40,40,80,40,1,-40,-34.815642458100555,3,-0.7094972067039106,-46.43575418994413,-0.8547486033519553,75.21513393280803,35.21513393280803,True,229,fold,0,1.282958984375
12,0,6,6,deal,False,♣8 ♣7,,20000,0.23277976190476096,0.3598768362981027,1297,1,2297,0,0,0,40,40,40,2,0,25.178333333333068,5,0.3966785714285659,1.900357142856972,-0.5344404761904781,264.33864437541,264.33864437541,True,229,bet,237,0.20985698699951172
12,1,6,4,flop,True,♣8 ♣7,♠K ♥6 ♦10,274,0.17518248175182483,0.36543764821048114,1060,1,2060,237,0,237,40,277,0,6,-237,56.60875912408761,3,-0.2992700729927007,56.60875912408761,-0.6496350364963503,172.30277476635337,-64.69722523364663,True,206,call,0,1.239736795425415
12,2,6,3,turn,True,♣8 ♣7,♠K ♥6 ♦10 ♣6,209,0.1507177033492823,0.35272278137368523,1020,1,2020,277,0,277,40,317,0,6,-277,31.10765550239236,2,-0.5478468899521531,31.10765550239236,-0.6985645933014354,143.31481601428112,-133.68518398571888,True,202,fold,0,1.237210750579834
13,0,6,6,deal,False,♣Q ♠5,,20000,0.15645833333333045,0.2955522042847679,1020,1,2020,0,0,0,80,80,80,1,0,7.616666666665054,5,-0.061250000000017346,-36.19166666666747,-0.687083333333339,149.26479042648816,149.26479042648816,True,202,call,0,0.2044219970703125
13,1,6,4,flop,False,♣Q ♠5,♦7 ♦9 ♠6,526,0.06875792141951838,0.2349704008262712,940,1,1940,80,0,80,80,160,80,1,-80,-73.59188846641318,3,-0.7249683143219265,-95.59442332065906,-0.8624841571609633,60.0185724216541,-19.9814275783459,True,194,fold,0,1.2597310543060303
14,0,6,4,deal,False,♥K ♦K,,20000,0.44882023809525756,0.3705735369074131,1860,2,1860,0,80,80,0,80,80,4,-80,171.33933333334423,3,0.7952809523810302,117.48090476191334,-0.10235952380948488,481.1945310717735,401.1945310717735,False,186,bet,361,0.20505309104919434
14,1,6,4,flop,True,♥K ♦K,♣6 ♣8 ♣10,123,0.17073170731707318,0.37627435659857345,1499,2,1499,441,0,441,80,521,0,6,-441,95.60000000000002,3,-0.31707317073170727,95.60000000000002,-0.6585365853658536,121.87610457654313,-319.1238954234569,False,160,fold,0,1.2261929512023926
15,0,6,3,deal,False,♥A ♠K,,20000,0.29657777777777605,0.3729367519692371,1459,2,1459,0,40,40,40,80,80,2,-40,86.0835555555546,2,-0.11026666666667184,14.904888888888344,-0.4068444444444479,222.91173308179577,182.91173308179577,False,160,call,0,0.20633697509765625
15,1,6,3,flop,True,♥A ♠K,♠4 ♥6 ♣7,136,0.1323529411764706,0.33887407711185036,1419,2,1419,80,0,80,80,160,0,6,-80,14.588235294117645,2,-0.6029411764705882,14.588235294117645,-0.7352941176470589,87.49114260994673,7.491142609946735,False,160,fold,0,1.2253201007843018
16,0,6,4,deal,False,♠10 ♦4,,20000,0.13372103174603184,0.2816496675224163,1419,2,1419,0,0,0,160,160,160,1,0,-10.232444444444354,3,-0.46511587301587265,-79.7673809523809,-0.7325579365079363,88.46362350065708,88.46362350065708,True,160,fold,0,0.19616198539733887
17,0,6,5,deal,False,♥A ♣2,,20000,0.1822865079365012,0.3178106855327583,1419,2,1419,0,0,0,80,80,80,2,0,22.080444444440673,4,-0.08856746031749396,-14.376857142859564,-0.6354269841269976,124.01894890962475,124.01894890962475,True,160,call,0,0.20574283599853516
17,1,6,3,flop,False,♥A ♣2,♣10 ♥7 ♠7,557,0.1526032315978456,0.3579365826690203,1339,2,1339,80,0,80,80,160,80,1,-80,12.265709156193907,2,-0.5421903052064632,-36.56732495511669,-0.6947935368043088,96.29177016657948,16.291770166579482,True,160,fold,0,1.279979944229126
18,0,6,6,deal,False,♣9 ♥K,,20000,0.21521547619046968,0.33418687754029636,1339,2,1339,0,0,0,80,80,80,2,0,40.52066666666302,5,0.29129285714281816,-2.5224285714309147,-0.5695690476190607,140.92917418108897,140.92917418108897,False,160,bet,126,0.20059585571289062
18,1,6,3,flop,False,♣9 ♥K,♠8 ♦2 ♣K,201,0.4552238805970149,0.4866221011015256,1213,2,1213,126,0,126,80,206,80,1,-126,361.0955223880597,2,0.3656716417910446,215.4238805970149,-0.08955223880597019,319.96749109039865,193.96749109039865,False,160,bet,174,1.2270269393920898
18,2,6,3,flop,False,♣9 ♥K,♠8 ♦2 ♣K,589,0.48132427843803055,0.493238780069428,1039,2,1039,126,174,300,174,474,348,1,-300,984.8363327674024,2,0.4439728353140917,450.56638370118833,-0.0373514431239389,296.2231393366612,-3.776860663338823,False,160,fold,0,1.2396879196166992
19,0,6,6,deal,False,♥A ♥4,,20000,0.24338809523809263,0.36663160744076895,1039,2,1039,0,0,0,160,160,160,1,0,112.59466666666376,5,0.46032857142855566,-23.702666666668122,-0.5132238095238147,125.850776025056,125.850776025056,True,320,call,0,0.2042102813720703
19,1,6,3,flop,True,♥A ♥4,♦4 ♦K ♦8,301,0.14119601328903655,0.33895727721338453,879,2,879,160,0,160,160,320,0,6,-160,28.066445182724266,2,-0.5764119601328903,28.066445182724266,-0.717607973421927,58.107128436052314,-101.8928715639477,True,320,fold,0,1.2426209449768066
20,0,6,3,deal,False,♥2 ♦10,,20000,0.15922817460317243,0.30311130644558965,719,2,719,0,160,160,0,160,160,3,-160,18.3355555555531,2,-0.5223154761904827,-58.09396825396966,-0.6815436507936552,54.15641023579683,-105.84358976420317,True,320,check,0,0.1961841583251953
20,1,6,3,flop,False,♥2 ♦10,♦9 ♦4 ♠J,316,0.0759493670886076,0.25580114402482557,719,2,719,160,0,160,160,320,160,1,-160,-97.62025316455698,2,-0.7721518987341772,-146.22784810126583,-0.8481012658227848,48.0,-112.0,True,320,fold,0,1.247817039489746
21,0,6,5,deal,False,♣A ♥3,,20000,0.18828373015872416,0.3208938503257743,639,2,639,0,80,80,80,160,160,4,-80,50.87777777777103,4,-0.05858134920637925,20.752380952375177,-0.6234325396825517,57.89068364542347,-22.109316354576528,True,320,call,0,0.1998138427734375
21,1,6,5,flop,True,♣A ♥3,♦K ♠8 ♣10,134,0.10074626865671642,0.27167151715324467,559,2,559,160,0,160,160,320,0,6,-160,-18.388059701492537,4,-0.49626865671641796,-18.388059701492537,-0.7985074626865671,48.0,-112.0,True,320,call,0,1.2263290882110596
21,2,6,5,flop,False,♣A ♥3,♦K ♠8 ♣10,1022,0.09001956947162426,0.27249098492292073,399,2,399,160,160,320,248,568,408,2,-320,-153.42465753424662,3,-0.639921722113503,-193.75342465753428,-0.8199608610567515,48.0,-272.0,True,320,fold,0,1.2792580127716064
22,0,6,4,deal,False,♦2 ♠J,,20000,0.129580952380953,0.27761366102006274,399,2,399,0,0,0,160,160,160,2,0,-14.869333333332634,3,-0.48167619047618804,-66.70171428571383,-0.740838095238094,48.0,48.0,False,320,fold,0,0.19606900215148926
23,0,6,5,deal,False,♥3 ♣2,,20000,0.12194404761904952,0.2769797675648067,399,2,399,0,0,0,160,160,160,2,0,-23.422666666664526,4,-0.39027976190475244,-72.20028571428433,-0.7561119047619009,48.0,48.0,True,320,fold,0,0.1970670223236084
24,0,5,5,deal,False,♠A ♠10,,20000,0.33165714285715137,0.37775504040915714,399,2,399,0,0,0,160,160,160,2,0,158.39085714286534,3,0.32662857142860546,78.79314285714896,-0.33668571428569727,69.82527493993338,69.82527493993338,True,320,call,0,0.19119000434875488
24,1,5,4,flop,False,♠A ♠10,♣8 ♠9 ♦J,399,0.2581453634085213,0.398653836210212,239,2,239,160,0,160,160,320,160,1,-160,164.0100250626566,2,-0.2255639097744362,81.40350877192981,-0.4837092731829574,48.0,-112.0,True,320,call,0,1.252547025680542
24,2,5,3,turn,False,♠A ♠10,♣8 ♠9 ♦J ♥5,248,0.19556451612903225,0.36989420694611147,79,2,79,320,0,320,79,399,160,1,-320,71.38256048387095,1,-0.6088709677419355,8.801915322580612,-0.6088709677419355,48.0,-272.0,True,320,fold,0,1.2385227680206299
25,0,5,5,deal,False,♦J ♥2,,20000,0.15848928571429705,0.2875146482728524,79,2,79,0,0,0,79,79,320,1,0,-3.876078571423207,4,-0.20755357142851483,-28.91738571428214,-0.6830214285714059,96.0,96.0,True,640,fold,0,0.20029020309448242
28,0,4,4,deal,False,♥6 ♦10,,20000,0.23023511904763172,0.31584818932206493,474,2,474,0,0,0,320,320,320,2,0,48.37619047621075,3,-0.07905952380947312,11.538571428589705,-0.5395297619047366,96.0,96.0,True,640,call,0,0.18400979042053223
28,1,4,3,flop,False,♥6 ♦10,♦3 ♠8 ♠2,670,0.08432835820895522,0.2740486423065088,154,2,154,320,0,320,154,474,1436,2,-320,-274.14179104477614,2,-0.7470149253731344,-287.1283582089552,-0.8313432835820895,96.0,-224.0,True,640,fold,0,1.274548053741455
29,0,4,4,deal,False,♦Q ♣5,,20000,0.2443386904762102,0.3153218356321198,154,2,154,0,0,0,154,154,320,1,0,34.14079166668185,3,-0.02264523809515917,-3.4873666666545233,-0.5113226190475796,96.0,96.0,True,640,call,0,0.1865379810333252
