round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
4,2,3,2,turn,False,♦3 ♣6,♥7 ♠3 ♦J ♣9,270,0.2833333333333333,0.44127340982912416,2960,0,4960,80,0,80,40,120,40,1,-80,18.999999999999986,1,-0.43333333333333335,7.666666666666657,-0.43333333333333335,717.6266622281233,637.6266622281233,True,496,fold,0,1.2242276668548584
5,0,3,2,deal,False,♦5 ♠J,,20000,0.31447777777773933,0.32134941916609505,2920,0,4920,0,40,40,0,40,40,2,-40,10.316444444438293,1,-0.37104444444452134,4.026888888883505,-0.37104444444452134,806.7740347364994,766.7740347364994,True,492,check,0,0.15575408935546875
5,1,3,2,flop,True,♦5 ♠J,♠A ♦A ♦6,161,0.21739130434782608,0.4124709991523973,2920,0,4920,40,0,40,40,80,0,3,-40,6.956521739130434,1,-0.5652173913043479,6.956521739130434,-0.5652173913043479,523.760228098291,483.760228098291,True,492,call,0,1.2076060771942139
5,2,3,2,turn,True,♦5 ♠J,♠A ♦A ♦6 ♠8,137,0.17518248175182483,0.38012311142457045,2880,0,4880,80,0,80,40,120,0,3,-80,-2.700729927007302,1,-0.6496350364963503,-2.700729927007302,-0.6496350364963503,408.17356352417687,328.17356352417687,True,488,call,0,1.2090768814086914
5,3,3,2,river,True,♦5 ♠J,♠A ♦A ♦6 ♠8 ♥2,152,0.05921052631578947,0.2140939486220129,2840,0,4840,120,0,120,40,160,0,3,-120,-48.0921052631579,1,-0.881578947368421,-48.0921052631579,-0.881578947368421,128.2965443218,8.296544321800013,True,484,call,0,1.2227120399475098
6,0,3,3,deal,False,♣6 ♦J,,20000,0.3190972222221825,0.32422623428924613,3120,0,5120,0,20,20,20,40,40,2,-20,11.055555555549205,2,-0.042708333333452475,11.055555555549205,-0.361805555555635,854.6042577480781,834.6042577480781,True,512,call,0,0.15549683570861816
6,1,3,3,flop,True,♣6 ♦J,♥8 ♦2 ♦9,163,0.13496932515337423,0.3279483990405913,3100,0,5100,40,0,40,40,80,0,3,-40,-13.006134969325156,2,-0.5950920245398773,-13.006134969325156,-0.7300613496932515,321.1393079177474,281.1393079177474,True,510,call,0,1.2117319107055664
6,2,3,2,turn,True,♣6 ♦J,♥8 ♦2 ♦9 ♥K,145,0.041379310344827586,0.1991659183199124,3060,0,5060,80,0,80,40,120,0,3,-80,-47.58620689655173,1,-0.9172413793103449,-47.58620689655173,-0.9172413793103449,92.86720202325179,12.867202023251792,True,506,call,0,1.2144339084625244
6,3,3,2,river,True,♣6 ♦J,♥8 ♦2 ♦9 ♥K ♠Q,191,0.07068062827225131,0.21459582755936332,3020,0,5020,120,0,120,40,160,0,3,-120,-51.72774869109948,1,-0.8586387434554974,-51.72774869109948,-0.8586387434554974,159.81174948020552,39.81174948020552,True,502,call,0,1.2211589813232422
7,0,3,3,deal,False,♥K ♠7,,20000,0.3834236111110534,0.3256466870968742,2980,0,4980,0,0,0,80,80,80,1,0,42.69555555553708,2,0.15027083333316016,27.35861111109495,-0.23315277777789323,1045.8652883879724,1045.8652883879724,True,498,bet,941,0.1546769142150879
7,1,3,2,flop,False,♥K ♠7,♠8 ♣3 ♥3,302,0.2764900662251656,0.4419868326959482,2039,0,4039,941,0,941,80,1021,80,1,-941,181.5985099337749,1,-0.4470198675496688,159.4793046357617,-0.4470198675496688,567.7036711672177,-373.29632883278225,True,403,fold,0,1.224668025970459
8,0,3,3,deal,False,♥6 ♠6,,20000,0.4340388888888344,0.29815214756790187,1959,0,3959,0,80,80,0,80,80,3,-80,58.892444444427014,2,0.30211666666650316,58.892444444427014,-0.1319222222223312,978.7178880741602,898.7178880741602,True,395,bet,808,0.15047097206115723
8,1,3,3,flop,True,♥6 ♠6,♣K ♦Q ♥J,74,0.32432432432432434,0.4681218398834804,1151,0,3151,888,0,888,80,968,0,3,-888,290.864864864865,1,-0.3513513513513513,290.864864864865,-0.3513513513513513,536.4946652095108,-351.5053347904892,True,315,call,0,1.207658052444458
8,2,3,3,turn,True,♥6 ♠6,♣K ♦Q ♥J ♠10,155,0.09247311827956989,0.2192704876822518,1071,0,3071,968,0,968,80,1048,0,3,-968,-549.0752688172042,1,-0.8150537634408602,-549.0752688172042,-0.8150537634408602,129.41348142174817,-838.5865185782518,True,307,call,0,1.219102144241333
8,3,3,3,river,True,♥6 ♠6,♣K ♦Q ♥J ♠10 ♥9,254,0.2427821522309711,0.14827073425018145,991,0,2991,1048,0,1048,80,1128,0,3,-1048,20.13385826771639,1,-0.5144356955380578,20.13385826771639,-0.5144356955380578,361.25046212795235,-686.7495378720477,False,299,fold,0,1.236036777496338
9,0,3,3,deal,False,♣3 ♥J,,20000,0.2978791666666334,0.316671026841895,1951,1,2951,0,40,40,40,80,80,2,-40,15.321333333322684,2,-0.10636250000009984,15.321333333322684,-0.4042416666667332,453.2386022784887,413.2386022784887,True,295,call,0,0.15411782264709473
9,1,3,3,flop,True,♣3 ♥J,♠8 ♣J ♥2,74,0.5743243243243243,0.4840875537323775,1911,1,2911,80,0,80,80,160,0,3,-80,149.72972972972974,2,0.722972972972973,149.72972972972974,0.14864864864864868,1079.7515140553448,999.7515140553448,True,291,bet,899,1.205751895904541
9,2,3,2,turn,True,♣3 ♥J,♠8 ♣J ♥2 ♠A,141,0.4432624113475177,0.49138752232604715,1012,1,2012,979,0,979,80,1059,0,3,-979,644.0372340425531,1,-0.11347517730496459,644.0372340425531,-0.11347517730496459,511.75110529117615,-467.24889470882385,True,201,call,0,1.2167537212371826
9,3,3,2,river,True,♣3 ♥J,♠8 ♣J ♥2 ♠A ♠9,151,0.45695364238410596,0.47778599961398033,932,1,1932,1059,0,1059,80,1139,0,3,-1059,731.6754966887418,1,-0.08609271523178808,731.6754966887418,-0.08609271523178808,512.2950993650628,-546.7049006349372,True,193,call,0,1.2195141315460205
10,0,3,3,deal,False,♣9 ♣8,,20000,0.3675930555555107,0.35672252465820914,1852,2,1852,0,0,0,160,160,160,1,0,75.25955555552684,2,0.10277916666653208,45.852111111085975,-0.2648138888889786,368.5542407530007,368.5542407530007,True,320,bet,331,0.16044902801513672
10,1,3,2,flop,False,♣9 ♣8,♣2 ♠5 ♠9,418,0.5921052631578947,0.4896145035897213,1521,2,1521,331,0,331,160,491,160,1,-331,671.8947368421052,1,0.18421052631578938,577.1578947368421,0.18421052631578938,592.3563375371548,261.3563375371548,False,320,call,0,1.2371740341186523
10,2,3,2,turn,False,♣9 ♣8,♣2 ♠5 ♠9 ♦4,281,0.599644128113879,0.4872391697991012,1361,2,1361,491,0,491,160,651,160,1,-491,846.5587188612099,1,0.19928825622775803,750.6156583629893,0.19928825622775803,541.0707183399279,50.07071833992791,False,320,fold,0,1.221411943435669
11,0,3,3,deal,False,♠3 ♦Q,,20000,0.3152361111110752,0.31614250510020353,1201,2,1201,0,160,160,0,160,160,3,-160,41.75111111108811,2,-0.05429166666677443,41.75111111108811,-0.3695277777778496,197.5154395126664,37.515439512666404,False,320,check,0,0.15586590766906738
11,1,3,2,flop,True,♠3 ♦Q,♦4 ♥8 ♥5,165,0.10909090909090909,0.31175323999058624,1201,2,1201,160,0,160,160,320,0,3,-160,-72.72727272727272,1,-0.7818181818181819,-72.72727272727272,-0.7818181818181819,60.250097968341976,-99.74990203165802,False,320,fold,0,1.2171108722686768
12,0,3,3,deal,False,♥4 ♥K,,20000,0.3913652777777216,0.3458835914565912,1121,2,1121,0,80,80,80,160,160,2,-80,90.47377777774186,2,0.1740958333331648,90.47377777774186,-0.21726944444455676,241.73611132903605,161.73611132903605,False,320,call,0,0.1524960994720459
12,1,3,3,flop,True,♥4 ♥K,♦10 ♦5 ♣7,158,0.3069620253164557,0.4560586638657765,1041,2,1041,160,0,160,160,320,0,3,-160,85.5696202531646,2,-0.07911392405063289,85.5696202531646,-0.38607594936708856,165.77192945719523,5.7719294571952275,False,320,fold,0,1.2146272659301758
13,0,3,3,deal,False,♠4 ♠2,,20000,0.3172041666666393,0.35402112153561155,1041,2,1041,0,0,0,320,320,320,1,0,86.02133333329834,2,-0.04838750000008207,35.26866666663602,-0.3655916666667214,172.50321241951806,172.50321241951806,True,640,call,0,0.15863394737243652
13,1,3,2,flop,False,♠4 ♠2,♥Q ♠5 ♦9,316,0.11867088607594936,0.31971032068480276,721,2,721,320,0,320,320,640,320,1,-320,-336.20253164556965,1,-0.7626582278481013,-374.17721518987344,-0.7626582278481013,96.0,-224.0,True,640,fold,0,1.2259762287139893
14,0,3,3,deal,False,♠7 ♥4,,20000,0.311958333333304,0.33299051230756294,401,2,401,0,320,320,0,320,320,3,-320,79.30666666662916,2,-0.06412500000008792,79.30666666662916,-0.37608333333339194,96.0,-224.0,False,640,check,0,0.1526479721069336
14,1,3,3,flop,True,♠7 ♥4,♠9 ♥A ♦J,299,0.07357859531772576,0.24681654891275406,401,2,401,320,0,320,320,640,0,3,-320,-202.27424749163885,2,-0.7792642140468227,-202.27424749163885,-0.8528428093645485,96.0,-224.0,False,640,fold,0,1.230942964553833
15,0,3,3,deal,False,♦4 ♥4,,20000,0.37127083333329347,0.30905941346912613,241,2,241,0,160,160,160,320,320,2,-160,155.22666666661567,2,0.11381249999988041,155.22666666661567,-0.25745833333341306,96.0,-64.0,False,640,fold,0,0.15630507469177246
16,0,3,3,deal,False,♣4 ♣7,,20000,0.3556152777777404,0.3590131981569491,241,2,241,0,0,0,241,241,640,1,0,101.8131277777417,2,0.06684583333322114,101.8131277777417,-0.28876944444451924,192.0,192.0,True,1280,call,0,0.15751409530639648
