round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
10,0,6,6,deal,False,♦6 ♠2,,20000,0.13574007936507917,0.2879398989698042,1109,1,2109,0,0,0,40,40,40,1,0,-1.9927777777778317,5,-0.1855595238095249,-20.996388888888916,-0.7285198412698417,133.61701648559153,133.61701648559153,True,210,fold,0,0.19797110557556152
11,0,6,4,deal,False,♠3 ♠6,,20000,0.19838690476189946,0.3463868393027534,1069,1,2069,0,40,40,0,40,40,4,-40,15.548333333331854,3,-0.20645238095240215,-0.32261904762010474,-0.6032261904762011,198.6968220495101,158.6968220495101,False,206,check,0,0.19553208351135254
11,1,6,3,flop,True,♠3 ♠6,♠K ♣6 ♣4,268,0.2462686567164179,0.4183876983516921,1069,1,2069,40,0,40,40,80,0,6,-40,31.16417910447761,2,-0.26119402985074625,31.16417910447761,-0.5074626865671642,254.03890546049945,214.03890546049945,False,206,call,0,1.244215965270996
11,2,6,2,turn,True,♠3 ♠6,♠K ♣6 ♣4 ♠J,122,0.27049180327868855,0.444213898519319,1029,1,2029,80,0,80,40,120,0,6,-80,52.39344262295082,1,-0.4590163934426229,52.39344262295082,-0.4590163934426229,277.9117729565361,197.91177295653608,False,202,call,0,1.2278649806976318
11,3,6,2,river,True,♠3 ♠6,♠K ♣6 ♣4 ♠J ♥6,119,0.7605042016806722,0.35413962194462995,989,1,1989,120,0,120,40,160,0,6,-120,264.2016806722689,1,0.5210084033613445,264.2016806722689,0.5210084033613445,1234.576479652817,1114.576479652817,False,198,bet,1003,1.222884178161621
12,0,5,3,deal,False,♥2 ♠3,,20000,0.14657182539683608,0.2864418436758191,2169,1,3169,0,20,20,20,40,40,2,-20,-4.822761904759336,2,-0.5602845238094918,-16.548507936506223,-0.7068563492063278,218.13185205308002,198.13185205308002,False,316,call,0,0.19224095344543457
12,1,5,3,flop,True,♥2 ♠3,♠K ♣J ♦2,133,0.08646616541353383,0.2638015758323133,2149,1,3149,40,0,40,40,80,0,5,-40,-4.4360902255639125,2,-0.7406015037593985,-4.4360902255639125,-0.8270676691729324,123.67811819014482,83.67811819014482,False,314,call,0,1.2349779605865479
12,2,5,3,turn,True,♥2 ♠3,♠K ♣J ♦2 ♠6,120,0.125,0.33071891388307384,2109,1,3109,80,0,80,40,120,0,5,-80,0.0,2,-0.625,0.0,-0.75,180.29696315362816,100.29696315362816,False,310,call,0,1.2289338111877441
12,3,5,2,river,True,♥2 ♠3,♠K ♣J ♦2 ♠6 ♦K,164,0.11890243902439024,0.3017368668613755,2069,1,3069,120,0,120,40,160,0,5,-120,-1.25,1,-0.7621951219512195,-1.25,-0.7621951219512195,168.72134693129775,48.721346931297745,False,306,call,0,1.2459959983825684
13,0,5,4,deal,False,♥Q ♥9,,20000,0.2754722222222306,0.3581182371830278,2029,1,3029,0,0,0,80,80,80,2,0,52.226666666670695,3,0.10188888888892245,19.170000000003014,-0.4490555555555388,423.8932820018767,423.8932820018767,False,302,call,0,0.1900331974029541
13,1,5,3,flop,False,♥Q ♥9,♥7 ♦5 ♦4,541,0.08964879852125693,0.28050884559212463,1949,1,2949,80,0,80,80,160,80,1,-80,-57.38447319778188,2,-0.7310536044362292,-78.90018484288353,-0.8207024029574861,120.29274827489685,40.29274827489685,False,294,fold,0,1.2658510208129883
14,0,5,5,deal,False,♣5 ♣6,,20000,0.2381670634920739,0.3517289542012779,1949,1,2949,0,0,0,80,80,80,2,0,34.320190476195464,4,0.1908353174603694,5.740142857146594,-0.5236658730158522,348.39561291104235,348.39561291104235,False,294,call,0,0.19808101654052734
14,1,5,5,deal,False,♣5 ♣6,,20000,0.2381670634920739,0.3517289542012779,1869,1,2869,0,80,80,80,160,160,2,-80,68.64038095239093,4,0.1908353174603694,30.533650793659092,-0.5236658730158522,338.9443924861921,258.9443924861921,False,286,call,0,0.17153716087341309
14,2,5,5,flop,False,♣5 ♣6,♠5 ♥J ♦6,453,0.5331125827814569,0.49724031184374856,1789,1,2789,160,0,160,80,240,80,2,-160,527.6821192052979,4,1.6655629139072845,442.38410596026483,0.0662251655629138,922.5672587116386,762.5672587116386,False,278,bet,686,1.257591962814331
14,3,5,3,flop,False,♣5 ♣6,♠5 ♥J ♦6,1090,0.5426605504587156,0.496100652338891,1103,1,2103,160,686,846,686,1532,1372,1,-846,3262.53256880734,2,0.6279816513761469,1646.4894495412846,0.08532110091743128,714.5180881210721,-131.48191187892792,False,210,fold,0,1.2574238777160645
15,0,5,5,deal,False,♣7 ♦2,,20000,0.16062777777778903,0.29162994502790607,1103,1,2103,0,0,0,80,80,80,1,0,-2.8986666666612706,4,-0.19686111111105487,-35.02422222221907,-0.678744444444422,159.92349137937146,159.92349137937146,False,210,fold,0,0.19368410110473633
16,0,5,5,deal,False,♠A ♥4,,20000,0.23508531746032796,0.33131275851152403,1023,1,2023,0,80,80,80,160,160,3,-80,65.68190476191484,4,0.17542658730163985,46.875079365088624,-0.5298293650793441,235.4509064899971,155.4509064899971,False,202,call,0,0.19200468063354492
16,1,5,4,flop,True,♠A ♥4,♦Q ♠2 ♠6,309,0.11003236245954692,0.3094636398157131,943,1,1943,160,0,160,80,240,0,5,-160,-45.56634304207118,3,-0.5598705501618123,-45.56634304207118,-0.7799352750809061,98.36590141025341,-61.634098589746586,True,194,fold,0,1.2393758296966553
17,0,5,3,deal,False,♣5 ♠8,,20000,0.19896626984128152,0.3158406171758042,1903,2,1903,0,40,40,40,80,80,2,-40,15.503809523815121,2,-0.40310119047615545,-16.330793650789914,-0.602067460317437,183.35252024254876,143.35252024254876,False,190,call,0,0.19627618789672852
17,1,5,3,flop,True,♣5 ♠8,♠3 ♣9 ♣10,142,0.06338028169014084,0.220906861145889,1863,2,1863,80,0,80,80,160,0,5,-80,-17.183098591549296,2,-0.8098591549295775,-17.183098591549296,-0.8732394366197183,52.97757846395342,-27.02242153604658,False,186,fold,0,1.2318620681762695
18,0,5,4,deal,False,♥9 ♣6,,20000,0.172418650793663,0.29636792159373904,1863,2,1863,0,0,0,160,160,160,2,0,5.521904761916488,3,-0.310325396825348,-35.85857142856263,-0.6551626984126739,153.11867591747168,153.11867591747168,False,320,fold,0,0.19754624366760254
19,0,5,5,deal,False,♦A ♠5,,20000,0.24469087301588366,0.33519050770913883,1863,2,1863,0,0,0,160,160,160,2,0,74.90323809524833,4,0.2234543650794183,16.177428571436252,-0.5106182539682327,227.053623082633,227.053623082633,False,320,bet,204,0.18801403045654297
19,1,5,2,flop,False,♦A ♠5,♥6 ♠10 ♣3,432,0.10300925925925926,0.29852810718333317,1659,2,1659,204,0,204,160,364,160,1,-204,-108.96064814814815,1,-0.7939814814814815,-158.40509259259258,-0.7939814814814815,78.32477431451524,-125.67522568548476,False,320,fold,0,1.253551959991455
20,0,5,5,deal,False,♣7 ♣8,,20000,0.26889722222223406,0.3618979274774693,1659,2,1659,0,0,0,160,160,160,1,0,98.1413333333447,4,0.34448611111117033,-9.417555555548915,-0.4622055555555319,225.6597780249493,225.6597780249493,False,320,bet,203,0.2000739574432373
20,1,5,4,deal,False,♣7 ♣8,,20000,0.26889722222223406,0.3618979274774693,1456,2,1456,0,203,203,203,406,406,2,-203,249.03363333336216,3,0.07558888888893622,106.78700277780035,-0.4622055555555319,198.04740012316225,-4.952599876837752,False,320,fold,0,0.1680448055267334
21,0,5,3,deal,False,♠7 ♣J,,20000,0.2015535714285841,0.31365434068181886,1296,2,1296,0,160,160,0,160,160,3,-160,33.491428571440736,2,-0.3953392857142477,-31.005714285706176,-0.5968928571428318,126.68946569118879,-33.310534308811214,True,320,check,0,0.1972050666809082
21,1,5,3,flop,False,♠7 ♣J,♥J ♦6 ♣3,199,0.44221105527638194,0.4966492100746065,1296,2,1296,160,0,160,160,320,160,1,-160,432.1608040201006,2,0.3266331658291457,219.89949748743723,-0.11557788944723613,328.57500651947186,168.57500651947186,True,320,bet,151,1.2328910827636719
21,2,5,2,turn,True,♠7 ♣J,♥J ♦6 ♣3 ♥A,211,0.21800947867298578,0.41289386757582003,1136,2,1136,320,0,320,160,480,0,5,-320,119.05213270142181,1,-0.5639810426540284,119.05213270142181,-0.5639810426540284,121.32310859118137,-198.67689140881862,True,320,call,0,1.2333009243011475
22,0,5,4,deal,False,♦Q ♣K,,20000,0.30227142857143713,0.36077879280968705,2096,2,2096,0,80,80,80,160,160,3,-80,130.18057142857964,3,0.20908571428574851,81.81714285714972,-0.39545714285712574,327.63308058190955,247.63308058190955,True,320,bet,222,0.1899261474609375
22,1,5,3,flop,True,♦Q ♣K,♦9 ♦2 ♠2,114,0.19736842105263158,0.3896603393410748,1874,2,1874,302,0,302,160,462,0,5,-302,88.67105263157896,2,-0.4078947368421053,88.67105263157896,-0.6052631578947368,178.93656112402564,-123.06343887597436,True,320,call,0,1.2278528213500977
22,2,5,2,flop,False,♦Q ♣K,♦9 ♦2 ♠2,669,0.2011958146487295,0.38862573275820916,1714,2,1714,302,160,462,160,622,320,1,-462,128.19910313901363,1,-0.597608370702541,-64.9488789237667,-0.597608370702541,167.21727146677227,-294.7827285332277,True,320,call,0,1.2550468444824219
22,3,5,2,turn,True,♦Q ♣K,♦9 ♦2 ♠2 ♥J,108,0.16666666666666666,0.37267799624996495,1554,2,1554,622,0,622,160,782,0,5,-622,85.16666666666666,1,-0.6666666666666667,85.16666666666666,-0.6666666666666667,123.04765635800898,-498.95234364199104,True,320,call,0,1.2367968559265137
22,4,5,2,turn,False,♦Q ♣K,♦9 ♦2 ♠2 ♥J,524,0.11259541984732824,0.31609759770794227,1394,2,1394,622,160,782,160,942,320,1,-782,-152.2156488549619,1,-0.7748091603053435,-260.307251908397,-0.7748091603053435,72.3183977267192,-709.6816022732808,True,320,fold,0,1.2344896793365479
23,0,5,5,deal,False,♥9 ♠2,,20000,0.13595912698414025,0.26877405345503325,1394,2,1394,0,0,0,320,320,320,3,0,-58.95847619045071,4,-0.3202043650792987,-80.71193650791315,-0.7280817460317195,96.0,96.0,True,640,fold,0,0.19298815727233887
24,0,4,4,deal,False,♦9 ♥Q,,20000,0.2991077380952693,0.34142826831869394,1394,2,1394,0,0,0,320,320,320,1,0,158.57238095243093,3,0.19643095238107722,15.000666666701648,-0.4017845238094614,215.16213624525065,215.16213624525065,True,640,call,0,0.19048285484313965
24,1,4,2,flop,False,♦9 ♥Q,♦K ♥9 ♥3,351,0.2849002849002849,0.4417975826292092,1074,2,1074,320,0,320,1074,1394,1180,1,-320,581.7967711301044,1,-0.4301994301994302,-60.36847103513787,-0.4301994301994302,156.41026621366007,-163.58973378633993,False,640,fold,0,1.247401237487793
25,0,4,4,deal,False,♠6 ♦K,,20000,0.28011785714288856,0.32810586109378004,754,2,754,0,320,320,0,320,320,4,-320,128.18857142862174,3,0.12047142857155424,128.18857142862174,-0.4397642857142229,107.62490384076014,-212.37509615923986,False,640,check,0,0.19416189193725586
25,1,4,4,flop,False,♠6 ♦K,♥8 ♥Q ♦8,280,0.04107142857142857,0.18527018787977415,754,2,754,320,0,320,320,640,320,1,-320,-508.57142857142867,3,-0.8357142857142857,-534.8571428571429,-0.9178571428571428,96.0,-224.0,False,640,fold,0,1.2375810146331787
26,0,4,4,deal,False,♣6 ♥10,,20000,0.23023511904763172,0.31584818932206493,594,2,594,0,160,160,160,320,320,3,-160,48.37619047621075,3,-0.07905952380947312,48.37619047621075,-0.5395297619047366,96.0,-64.0,True,640,call,0,0.1882472038269043
26,1,4,3,flop,True,♣6 ♥10,♥3 ♠10 ♥Q,96,0.171875,0.36677170607204695,434,2,434,320,0,320,320,640,0,4,-320,10.0,2,-0.484375,10.0,-0.65625,96.0,-224.0,True,640,call,0,1.231996774673462
26,2,4,2,flop,False,♣6 ♥10,♥3 ♠10 ♥Q,610,0.25163934426229506,0.42968413991136944,114,2,114,320,320,640,114,754,640,1,-640,194.68032786885237,1,-0.4967213114754099,-23.742622950819737,-0.4967213114754099,96.0,-544.0,True,640,call,0,1.2707271575927734
