round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
4,0,3,3,deal,False,♥3 ♣J,,20000,0.2978791666666334,0.316671026841895,1144,1,2144,0,0,0,40,40,40,1,0,7.660666666661342,2,-0.10636250000009984,1.7030833333286743,-0.4042416666667332,329.29297298715005,329.29297298715005,False,214,call,0,0.16770005226135254
4,1,3,2,flop,False,♥3 ♣J,♥6 ♥10 ♦2,430,0.13604651162790699,0.34028469294882063,1104,1,2104,40,0,40,40,80,40,1,-40,-36.46511627906977,1,-0.727906976744186,-41.906976744186046,-0.727906976744186,133.62427726421615,93.62427726421615,True,210,fold,0,1.2352299690246582
5,0,3,2,deal,False,♦7 ♣4,,20000,0.311958333333304,0.33299051230756294,1064,1,2064,0,40,40,0,40,40,2,-40,9.913333333328644,1,-0.37608333333339194,3.674166666662561,-0.37608333333339194,335.16317831542153,295.16317831542153,False,206,check,0,0.15555810928344727
5,1,3,2,flop,True,♦7 ♣4,♥6 ♣5 ♦2,135,0.4444444444444444,0.49690399499995336,1064,1,2064,40,0,40,40,80,0,3,-40,45.55555555555556,1,-0.11111111111111116,45.55555555555556,-0.11111111111111116,526.8824505332237,486.88245053322373,False,206,call,0,1.2075598239898682
5,2,3,2,turn,True,♦7 ♣4,♥6 ♣5 ♦2 ♠J,163,0.1901840490797546,0.392446272189435,1024,1,2024,80,0,80,40,120,0,3,-80,1.3496932515337505,1,-0.6196319018404908,1.3496932515337505,-0.6196319018404908,185.4260745529705,105.4260745529705,True,202,call,0,1.2245140075683594
5,3,3,2,river,True,♦7 ♣4,♥6 ♣5 ♦2 ♠J ♠8,102,1.0,0.0,984,1,1984,120,0,120,40,160,0,3,-120,300.0,1,1.0,300.0,1.0,1984,1864,False,198,bet,1677,1.2139949798583984
6,0,3,3,deal,False,♣3 ♠K,,20000,0.3480222222221735,0.3222454487916812,2208,1,3208,0,20,20,20,40,40,2,-20,15.683555555547759,2,0.04406666666652059,15.683555555547759,-0.303955555555653,595.9411989328333,575.9411989328333,False,320,call,0,0.15696382522583008
6,1,3,3,flop,True,♣3 ♠K,♠Q ♦9 ♦A,140,0.21071428571428572,0.3814189850766093,2188,1,3188,40,0,40,40,80,0,3,-40,2.142857142857146,2,-0.3678571428571429,2.142857142857146,-0.5785714285714285,327.617235410862,287.617235410862,True,318,call,0,1.2124149799346924
6,2,3,3,turn,True,♣3 ♠K,♠Q ♦9 ♦A ♦Q,156,0.21474358974358973,0.3872107942852902,2148,1,3148,80,0,80,40,120,0,3,-80,-2.6923076923076934,2,-0.35576923076923084,-2.6923076923076934,-0.5705128205128205,330.5038283905098,250.5038283905098,False,314,call,0,1.211148977279663
6,3,3,3,river,True,♣3 ♠K,♠Q ♦9 ♦A ♦Q ♠4,181,0.18232044198895028,0.38610840242334027,2108,1,3108,120,0,120,40,160,0,3,-120,-25.19337016574586,2,-0.4530386740331491,-25.19337016574586,-0.6353591160220995,271.6915992458979,151.69159924589792,False,310,call,0,1.2184009552001953
7,0,3,3,deal,False,♥3 ♥J,,20000,0.33575416666662633,0.3433773741500015,2068,1,3068,0,0,0,74,74,74,1,0,25.3832333333214,1,-0.32849166666674734,13.967591666656105,-0.32849166666674734,545.0951223836464,545.0951223836464,False,306,call,0,0.15965914726257324
7,1,3,3,flop,False,♥3 ♥J,♠2 ♠6 ♦4,306,0.25326797385620914,0.42378262925825116,1994,1,2994,74,0,74,80,154,80,1,-74,11.620915032679733,1,-0.4934640522875817,11.620915032679733,-0.4934640522875817,379.74465489467866,305.74465489467866,False,299,fold,0,1.2301218509674072
8,0,3,3,deal,False,♥Q ♥2,,20000,0.34704166666661806,0.3427221378604852,1914,1,2914,0,80,80,0,80,80,3,-80,31.05333333331778,2,0.041124999999854195,31.05333333331778,-0.30591666666676387,539.4237436245769,459.4237436245769,False,291,check,0,0.15586304664611816
8,1,3,3,flop,True,♥Q ♥2,♦9 ♠4 ♣10,249,0.1686746987951807,0.37446434380530247,1914,1,2914,80,0,80,80,160,0,3,-80,-12.530120481927717,2,-0.49397590361445787,-12.530120481927717,-0.6626506024096386,233.78731077551737,153.78731077551737,True,291,fold,0,1.2255809307098389
9,0,3,2,deal,False,♠2 ♥10,,20000,0.32566527777773985,0.32953083824414353,1874,1,2874,0,40,40,40,80,80,1,-40,24.21288888887674,1,-0.3486694444445203,-1.8403333333424428,-0.3486694444445203,491.81174820928845,451.81174820928845,False,287,call,0,0.1585090160369873
9,1,3,2,flop,True,♠2 ♥10,♣8 ♥8 ♠6,158,0.3575949367088608,0.4698452439083621,1834,1,2834,80,0,80,80,160,0,3,-80,60.126582278481024,1,-0.28481012658227844,60.126582278481024,-0.28481012658227844,544.6694206945111,464.66942069451113,False,283,call,0,1.2135992050170898
9,2,3,2,turn,True,♠2 ♥10,♣8 ♥8 ♠6 ♦J,140,0.15,0.34173924896873387,1754,1,2754,160,0,160,80,240,0,3,-160,-8.0,1,-0.7,-8.0,-0.7,194.38027858283786,34.38027858283786,False,275,fold,0,1.215285062789917
10,0,3,3,deal,False,♥2 ♦5,,20000,0.2800361111110916,0.3252185210485955,1754,1,2754,0,0,0,160,160,160,1,0,19.223111111098632,2,-0.15989166666672516,-3.1797777777886864,-0.4399277777778168,392.96629325791923,392.96629325791923,True,320,call,0,0.1569838523864746
10,1,3,2,flop,False,♥2 ♦5,♠7 ♥A ♠Q,294,0.12074829931972789,0.31835444621806824,1594,1,2594,160,0,160,160,320,160,1,-160,-165.44217687074834,1,-0.7585034013605443,-184.76190476190482,-0.7585034013605443,144.97031505581634,-15.029684944183657,True,320,fold,0,1.2231550216674805
11,0,3,2,deal,False,♥J ♣J,,20000,0.620393055555475,0.2578702581768467,1434,1,2434,0,160,160,0,160,160,2,-160,237.05155555550397,1,0.24078611111094994,187.42011111106598,0.24078611111094994,1023.900682030054,863.900682030054,True,320,bet,777,0.15965533256530762
11,1,3,2,flop,True,♥J ♣J,♣5 ♣8 ♦Q,146,0.6506849315068494,0.4767536590491741,657,1,1657,937,0,937,160,1097,0,3,-937,1197.9212328767126,1,0.3013698630136987,1197.9212328767126,0.3013698630136987,756.8889002405319,-180.11109975946806,True,320,call,0,1.2160792350769043
11,2,3,2,turn,True,♥J ♣J,♣5 ♣8 ♦Q ♠K,127,0.4330708661417323,0.49550024322999275,497,1,1497,1097,0,1097,160,1257,0,3,-1097,720.4566929133858,1,-0.13385826771653542,720.4566929133858,-0.13385826771653542,368.9674231134586,-728.0325768865414,True,320,call,0,1.2107677459716797
11,3,3,2,river,True,♥J ♣J,♣5 ♣8 ♦Q ♠K ♣9,185,0.41621621621621624,0.49293029687256207,337,1,1337,1257,0,1257,160,1417,0,3,-1257,756.0,1,-0.16756756756756752,756.0,-0.16756756756756752,312.52103978877767,-944.4789602112223,True,320,call,0,1.2342379093170166
12,0,3,2,deal,False,♥10 ♥9,,20000,0.3912680555554987,0.36192344756354766,3011,1,4011,0,80,80,80,160,160,1,-80,90.41155555551916,1,-0.2174638888890026,27.80866666663937,-0.2174638888890026,864.6669416365414,784.6669416365414,True,401,call,0,0.1597919464111328
12,1,3,2,flop,True,♥10 ♥9,♦2 ♠6 ♦J,161,0.2453416149068323,0.4248419962863514,2931,1,3931,160,0,160,160,320,0,3,-160,57.39130434782608,1,-0.5093167701863355,57.39130434782608,-0.5093167701863355,480.56317012134605,320.56317012134605,True,393,call,0,1.219081163406372
12,2,3,2,turn,True,♥10 ♥9,♦2 ♠6 ♦J ♠10,116,0.46551724137931033,0.4988095221203253,2771,1,3771,320,0,320,160,480,0,3,-320,286.8965517241379,1,-0.06896551724137934,286.8965517241379,-0.06896551724137934,1025.962016276794,705.962016276794,False,377,call,0,1.2114169597625732
12,3,3,2,river,True,♥10 ♥9,♦2 ♠6 ♦J ♠10 ♣4,133,0.6127819548872181,0.4851809264632083,2611,1,3611,480,0,480,160,640,0,3,-480,593.3834586466166,1,0.2255639097744362,593.3834586466166,0.2255639097744362,1487.8923714644066,1007.8923714644066,True,361,bet,907,1.2130157947540283
13,0,3,3,deal,False,♦9 ♦2,,20000,0.29575138888885993,0.33894935816788996,1704,1,2704,0,0,0,320,320,320,1,0,58.5617777777407,2,-0.11274583333342014,11.24155555552312,-0.40849722222228013,411.7488982666729,411.7488982666729,False,640,call,0,0.1611628532409668
13,1,3,3,deal,False,♦9 ♦2,,20000,0.29575138888885993,0.33894935816788996,1384,1,2384,0,320,320,120,440,440,1,-320,80.52244444439344,1,-0.40849722222228013,45.03227777773026,-0.40849722222228013,363.0212179984276,43.02121799842757,False,640,fold,0,0.13959312438964844
14,0,3,3,deal,False,♠7 ♥8,,20000,0.3587791666666224,0.339993297163142,1064,1,2064,0,320,320,0,320,320,3,-320,139.23733333327672,2,0.07633749999986716,139.23733333327672,-0.2824416666667552,398.33626368123606,78.33626368123606,True,640,bet,70,0.1547708511352539
14,1,3,2,flop,True,♠7 ♥8,♠2 ♣3 ♠8,263,0.5437262357414449,0.4980843465798575,744,1,1744,640,0,640,320,960,0,3,-640,925.9315589353613,1,0.0874524714828897,925.9315589353613,0.0874524714828897,594.3107322590799,-45.68926774092006,True,640,call,0,1.2224090099334717
14,2,3,2,turn,True,♠7 ♥8,♠2 ♣3 ♠8 ♣4,127,0.46062992125984253,0.49248805578305155,424,1,1424,960,0,960,320,1280,0,3,-960,895.1181102362207,1,-0.07874015748031493,895.1181102362207,-0.07874015748031493,381.79312483606867,-578.2068751639313,True,640,call,0,1.2118000984191895
14,3,3,2,river,True,♠7 ♥8,♠2 ♣3 ♠8 ♣4 ♠6,81,0.4444444444444444,0.49690399499995325,104,1,1104,1280,0,1280,104,1384,0,3,-1280,935.111111111111,1,-0.11111111111111116,935.111111111111,-0.11111111111111116,281.8208456340499,-998.1791543659501,True,640,call,0,1.217240810394287
15,0,3,3,deal,False,♠10 ♣4,,20000,0.28637361111108517,0.31893532150412346,3248,1,4248,0,160,160,160,320,320,2,-160,46.55822222218899,2,-0.1408791666667445,46.55822222218899,-0.42725277777782966,622.4556114590947,462.4556114590947,True,640,call,0,0.15511703491210938
15,1,3,3,flop,True,♠10 ♣4,♥5 ♠2 ♣Q,146,0.16095890410958905,0.35565361162486836,3088,1,4088,320,0,320,320,640,0,3,-320,-62.46575342465752,2,-0.5171232876712328,-62.46575342465752,-0.678082191780822,311.5741438389252,-8.425856161074819,True,640,call,0,1.2117440700531006
15,2,3,3,turn,True,♠10 ♣4,♥5 ♠2 ♣Q ♠A,138,0.11956521739130435,0.2982700594350488,2768,1,3768,640,0,640,320,960,0,3,-640,-205.86956521739128,1,-0.7608695652173914,-205.86956521739128,-0.7608695652173914,208.38098230329996,-431.61901769670004,True,640,call,0,1.212723970413208
15,3,3,3,river,True,♠10 ♣4,♥5 ♠2 ♣Q ♠A ♥Q,156,0.009615384615384616,0.06866758104368124,2448,1,3448,960,0,960,320,1280,0,3,-960,-628.6538461538462,1,-0.9807692307692307,-628.6538461538462,-0.9807692307692307,96.0,-864.0,True,640,call,0,1.2113556861877441
16,0,3,3,deal,False,♥5 ♥9,,20000,0.3219916666666315,0.3470365006138683,2128,1,3128,0,0,0,640,640,640,1,0,184.29866666657654,2,-0.034025000000105554,81.26133333325447,-0.35601666666673704,527.8968206222149,527.8968206222149,True,1280,call,0,0.15700793266296387
16,1,3,3,flop,False,♥5 ♥9,♦4 ♣J ♦3,460,0.15978260869565217,0.36417261274216595,1488,1,2488,640,0,640,640,1280,640,1,-640,-409.8478260869565,1,-0.6804347826086956,-409.8478260869565,-0.6804347826086956,192.0,-448.0,True,1280,fold,0,1.2395808696746826
