round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
10,Tobacco AI,3901,1,♦2 ♠4,♦2 ♠4 ♥4 ♥J ♥7 ♦A ♠9,,fold,0,fold,0.0,,,fold,0,False,True,11.2368,Pair,0.0
10,ヽ(=^･ω･^=)丿,678,2,♥8 ♥3,♥8 ♥3 ♥4 ♥J ♥7 ♦A ♠9,,call,80,bet,222.0,,,fold,0,False,True,123.0307,Flush,0.0
11,SML,1000,2,♣J ♣K,♣J ♣K ♥7 ♣10 ♠10 ♠2 ♦8,,call,80,bet,80.0,bet,80.0,call,0,False,False,17.1312,Pair,640.0
11,PCB,3723,0,♥8 ♦Q,♥8 ♦Q ♥7 ♣10 ♠10 ♠2 ♦8,SB,call,80,fold,0.0,fold,0.0,fold,0,False,True,56.0512,Two Pair,0.0
11,Tobacco AI,3901,1,♠Q ♠9,♠Q ♠9 ♥7 ♣10 ♠10 ♠2 ♦8,BB,call,80,call,80.0,call,80.0,fold,0,False,True,17.0608,Pair,0.0
11,ヽ(=^･ω･^=)丿,376,2,♥J ♥A,♥J ♥A ♥7 ♣10 ♠10 ♠2 ♦8,,call,80,fold,0.0,fold,0.0,fold,0,False,True,17.2336,Pair,0.0
12,SML,1400,2,♠2 ♦4,♠2 ♦4 ♥Q ♥3 ♦5 ♦J ♦3,,call,80,bet,80.0,call,374.0,bet,80,False,False,10.0772,Pair,0.0
12,PCB,3643,0,♥6 ♥K,♥6 ♥K ♥Q ♥3 ♦5 ♦J ♦3,,call,80,fold,0.0,fold,0.0,fold,0,False,True,10.1792,Pair,0.0
12,Tobacco AI,3661,1,♠J ♥5,♠J ♥5 ♥Q ♥3 ♦5 ♦J ♦3,SB,call,80,call,80.0,bet,374.0,call,80,False,False,61.0512,Two Pair,1388.0
12,ヽ(=^･ω･^=)丿,296,2,♦6 ♦9,♦6 ♦9 ♥Q ♥3 ♦5 ♦J ♦3,BB,call,80,fold,0.0,fold,0.0,fold,0,False,True,123.0333,Flush,0.0
13,SML,786,2,♦6 ♥3,♦6 ♥3 ♥J ♠J ♥2 ♥6 ♣8,BB,call,160,,,,,bet,160,False,False,62.0032,Two Pair,560.0
13,PCB,3563,0,♥K ♦A,♥K ♦A ♥J ♠J ♥2 ♥6 ♣8,,call,160,,,,,fold,0,False,True,18.3104,Pair,0.0
13,Tobacco AI,4435,1,♠4 ♠7,♠4 ♠7 ♥J ♠J ♥2 ♥6 ♣8,,fold,0,,,,,fold,0,False,True,18.0056,Pair,0.0
13,ヽ(=^･ω･^=)丿,216,2,♦4 ♣2,♦4 ♣2 ♥J ♠J ♥2 ♥6 ♣8,SB,fold,80,,,,,fold,0,False,True,58.0032,Two Pair,0.0
14,SML,1026,2,♣J ♥A,♣J ♥A ♠A ♣4 ♣3 ♠7 ♠K,SB,call,320,bet,160.0,,,bet,160,False,False,21.1296,Pair,1280.0
14,PCB,3403,0,♥9 ♦3,♥9 ♦3 ♠A ♣4 ♣3 ♠7 ♠K,BB,fold,160,fold,0.0,,,fold,0,False,True,10.3136,Pair,0.0
14,Tobacco AI,4435,1,♣K ♠J,♣K ♠J ♠A ♣4 ♣3 ♠7 ♠K,,bet,320,call,160.0,,,fold,0,False,True,20.232,Pair,0.0
14,ヽ(=^･ω･^=)丿,136,2,♠10 ♦9,♠10 ♦9 ♠A ♣4 ♣3 ♠7 ♠K,,fold,0,fold,0.0,,,fold,0,False,True,8.1232,High Card,0.0
15,SML,1666,2,♥4 ♦3,♥4 ♦3 ♦10 ♦4 ♥K ♣3 ♦2,,call,160,bet,160.0,bet,160.0,bet,160,False,False,24.1024,Two Pair,1440.0
15,PCB,3243,0,♣9 ♦6,♣9 ♦6 ♦10 ♦4 ♥K ♣3 ♦2,SB,call,160,fold,0.0,fold,0.0,fold,0,False,True,7.0202,High Card,0.0
15,Tobacco AI,3955,1,♠9 ♠4,♠9 ♠4 ♦10 ♦4 ♥K ♣3 ♦2,BB,call,160,call,160.0,call,160.0,call,160,False,False,11.1216,Pair,0.0
15,ヽ(=^･ω･^=)丿,136,2,♥2 ♠6,♥2 ♠6 ♦10 ♦4 ♥K ♣3 ♦2,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,9.116,Pair,0.0
16,SML,2466,2,♠2 ♦10,♠2 ♦10 ♣2 ♣8 ♦7 ♥10 ♦9,,call,136,,,,,bet,160,False,False,50.0064,Two Pair,704.0
16,PCB,3083,0,♥K ♥4,♥K ♥4 ♣2 ♣8 ♦7 ♥10 ♦9,,call,136,,,,,fold,0,False,True,7.024,High Card,0.0
16,Tobacco AI,3315,1,♥2 ♦6,♥2 ♦6 ♣2 ♣8 ♦7 ♥10 ♦9,SB,call,136,,,,,fold,0,False,True,118.0,Straight,0.0
16,ヽ(=^･ω･^=)丿,136,2,♠8 ♠5,♠8 ♠5 ♣2 ♣8 ♦7 ♥10 ♦9,BB,,136,,,,,,0,True,False,15.0208,Pair,0.0
17,SML,2874,2,♥3 ♠2,♥3 ♠2 ♦7 ♠3 ♠K ♦A ♥K,SB,call,320,bet,320.0,bet,320.0,allin,1914,True,False,78.2048,Two Pair,0.0
17,PCB,2947,0,♣Q ♦K,♣Q ♦K ♦7 ♠3 ♠K ♦A ♥K,BB,call,320,call,320.0,call,320.0,allin,1987,True,False,111.256,Three of a Kind,5821.0
17,Tobacco AI,3179,1,♥7 ♠10,♥7 ♠10 ♦7 ♠3 ♠K ♦A ♥K,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,82.2048,Two Pair,0.0
17,ヽ(=^･ω･^=)丿,0,2,,,,,0,,0.0,,0.0,,0,False,False,,,0.0
