round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
16,1,5,5,deal,False,♥7 ♥2,,20000,0.21327341269842223,0.3386391231531426,2810,0,4810,0,80,80,80,160,160,2,-80,44.742476190485334,4,0.06636706349211119,10.61873015873779,-0.5734531746031555,501.08739053783154,421.08739053783154,False,481,call,0,0.16722583770751953
16,2,5,4,flop,False,♥7 ♥2,♦Q ♣4 ♥10,734,0.06471389645776567,0.24393484723978373,2730,0,4730,160,0,160,80,240,80,2,-160,-146.81198910081744,3,-0.7411444141689374,-157.16621253405992,-0.8705722070844687,137.4326017637931,-22.567398236206913,False,473,fold,0,1.2863717079162598
17,0,5,5,deal,False,♦7 ♦9,,20000,0.2292515873015995,0.3432612686271465,2730,0,4730,0,0,0,80,80,80,1,0,30.040761904767756,4,0.14625793650799745,-15.809555555552144,-0.541496825396801,534.9032175260502,534.9032175260502,False,473,call,0,0.19361495971679688
17,1,5,3,deal,False,♦7 ♦9,,20000,0.2292515873015995,0.3432612686271465,2650,0,4650,0,80,80,240,320,320,1,-80,120.16304761907102,2,-0.31224523809520144,-35.728031746016626,-0.541496825396801,525.856228646117,445.85622864611696,False,465,call,0,0.1756749153137207
17,2,5,3,deal,False,♦7 ♦9,,20000,0.2292515873015995,0.3432612686271465,2410,0,4410,0,320,320,320,640,640,2,-320,238.13222619052215,2,-0.31224523809520144,-14.044519841237332,-0.541496825396801,498.7152620063174,178.7152620063174,False,441,fold,0,0.16812896728515625
18,0,5,2,deal,False,♥4 ♠K,,20000,0.20336388888889892,0.31469632810633064,2250,0,4250,0,160,160,0,160,160,2,-160,35.229333333342964,1,-0.5932722222222022,-62.38533333332852,-0.5932722222222022,419.645047310026,259.645047310026,True,425,check,0,0.19177818298339844
18,1,5,2,flop,False,♥4 ♠K,♠6 ♦3 ♣Q,279,0.06810035842293907,0.2471299523432,2250,0,4250,160,0,160,160,320,160,1,-160,-110.10752688172045,1,-0.8637992831541219,-142.7956989247312,-0.8637992831541219,130.1811350368132,-29.818864963186797,True,425,fold,0,1.241499900817871
19,0,5,3,deal,False,♥5 ♣9,,20000,0.1639742063492191,0.29075446010969386,2170,0,4170,0,80,80,80,160,160,2,-80,-2.584761904749655,2,-0.5080773809523427,-55.05650793649977,-0.6720515873015618,324.3439477359612,244.3439477359612,True,417,call,0,0.1917271614074707
19,1,5,3,flop,True,♥5 ♣9,♦K ♠2 ♣3,89,0.08426966292134831,0.2621856604399558,2090,0,4090,160,0,160,160,320,0,5,-160,-19.325842696629216,2,-0.747191011235955,-19.325842696629216,-0.8314606741573034,156.3705074311889,-3.629492568811088,False,409,fold,0,1.2267980575561523
20,0,5,4,deal,False,♣2 ♥J,,20000,0.15848928571429705,0.2875146482728524,2090,0,4090,0,0,0,160,160,160,2,0,-7.850285714274847,3,-0.3660428571428118,-45.88771428570614,-0.6830214285714059,306.5060320202959,306.5060320202959,False,409,fold,0,0.197831392288208
21,0,5,5,deal,False,♠Q ♣7,,20000,0.20838769841271115,0.31385390718433515,2090,0,4090,0,0,0,160,160,160,2,0,40.052190476202696,4,0.04193849206355571,-9.960857142847985,-0.5832246031745777,415.0837339530473,415.0837339530473,False,409,call,0,0.19132113456726074
21,1,5,5,deal,False,♠Q ♣7,,20000,0.20838769841271115,0.31385390718433515,1930,0,3930,0,160,160,160,320,320,2,-160,80.10438095240539,4,0.04193849206355571,13.420317460337799,-0.5832246031745777,398.8457394707765,238.8457394707765,False,393,call,0,0.1684551239013672
21,2,5,4,flop,False,♠Q ♣7,♥9 ♥J ♦9,609,0.07635467980295567,0.25851510863846167,1770,0,3770,320,0,320,160,480,160,1,-320,-250.97967980295564,2,-0.770935960591133,-275.4131773399015,-0.8472906403940886,130.04526725252168,-189.95473274747832,False,377,fold,0,1.2743191719055176
22,0,5,5,deal,False,♦2 ♠2,,20000,0.18233690476190834,0.3314718255047342,1770,0,3770,0,0,0,160,160,160,1,0,15.043428571432003,4,-0.08831547619045832,-57.89133333333133,-0.6353261904761833,329.5945249750672,329.5945249750672,False,377,call,0,0.1996901035308838
22,1,5,4,flop,False,♦2 ♠2,♥K ♥J ♣7,413,0.06537530266343826,0.24718691807031792,1610,0,3610,160,0,160,160,320,160,2,-160,-167.5544794188862,3,-0.7384987893462469,-188.47457627118644,-0.8692493946731235,105.99951661457233,-54.00048338542767,False,361,fold,0,1.255345106124878
23,0,5,3,deal,False,♣6 ♥9,,20000,0.172418650793663,0.29636792159373904,1290,0,3290,0,320,320,320,640,640,2,-320,26.224821428616565,2,-0.482744047619011,-173.78081349203256,-0.6551626984126739,270.4028146905431,-49.597185309456904,True,640,call,0,0.19138717651367188
23,1,5,3,flop,False,♣6 ♥9,♠A ♦3 ♠8,245,0.0673469387755102,0.24443834421645466,970,0,2970,640,0,640,320,960,320,1,-640,-359.8367346938776,2,-0.7979591836734694,-424.48979591836735,-0.8653061224489795,96.0,-544.0,True,640,fold,0,1.2425730228424072
24,0,5,4,deal,False,♣7 ♦2,,20000,0.16062777777778903,0.29162994502790607,1810,1,2810,0,160,160,160,320,320,3,-160,-11.594666666645082,3,-0.3574888888888439,-62.99555555553755,-0.678744444444422,213.6875942824697,53.68759428246969,True,640,call,0,0.19463515281677246
24,1,5,4,flop,True,♣7 ♦2,♥6 ♥5 ♥A,124,0.04032258064516129,0.17113757034835492,1650,1,2650,320,0,320,320,640,0,5,-320,-165.80645161290323,3,-0.8387096774193549,-165.80645161290323,-0.9193548387096774,96.0,-224.0,True,640,call,0,1.2275059223175049
24,2,5,2,flop,False,♣7 ♦2,♥6 ♥5 ♥A,1018,0.02848722986247544,0.15673236127878984,1330,1,2330,320,320,640,320,960,640,1,-640,-701.581532416503,1,-0.9430255402750491,-752.8585461689588,-0.9430255402750491,96.0,-544.0,True,640,fold,0,1.2825770378112793
25,0,5,4,deal,False,♦3 ♥K,,20000,0.1999067460317553,0.3126640071373113,1330,1,2330,0,0,0,320,320,320,2,0,63.82095238097014,3,-0.20037301587297884,-32.13428571427238,-0.6001865079364894,225.68238185397567,225.68238185397567,True,640,call,0,0.19639992713928223
25,1,5,2,flop,False,♦3 ♥K,♥3 ♣5 ♦8,511,0.21135029354207435,0.40826626968407925,1010,1,2010,320,0,320,320,640,320,1,-320,167.04500978473578,1,-0.5772994129158513,-35.85127201565564,-0.5772994129158513,207.26286652714262,-112.73713347285738,True,640,call,0,1.2673909664154053
25,2,5,2,turn,False,♦3 ♥K,♥3 ♣5 ♦8 ♣Q,242,0.12396694214876033,0.3295438353285436,690,1,1690,640,0,640,320,960,320,1,-640,-124.29752066115702,1,-0.7520661157024793,-243.30578512396693,-0.7520661157024793,97.14036353733896,-542.859636462661,True,640,fold,0,1.2401318550109863
26,0,5,5,deal,False,♥2 ♦J,,20000,0.15848928571429705,0.2875146482728524,1690,2,1690,0,0,0,320,320,320,2,0,-15.700571428549694,4,-0.20755357142851483,-91.77542857141228,-0.6830214285714059,126.64919171498778,126.64919171498778,True,640,fold,0,0.1929490566253662
27,0,4,3,deal,False,♠7 ♥10,,20000,0.24091250000001532,0.3216954706128596,1050,2,1050,0,640,640,0,640,640,3,-640,130.92000000004901,2,-0.277262499999954,-23.263999999960788,-0.5181749999999694,192.0,-448.0,True,1280,check,0,0.18801474571228027
27,1,4,3,flop,False,♠7 ♥10,♦5 ♣7 ♥A,242,0.21694214876033058,0.4083859440503091,1050,2,1050,640,0,640,640,1280,640,1,-640,136.63911845730024,2,-0.34917355371900827,-141.04683195592293,-0.5661157024793388,192.0,-448.0,True,1280,fold,0,1.2448780536651611
28,0,4,3,deal,False,♥J ♦J,,20000,0.5005279761905027,0.3101229809784418,730,2,730,0,320,320,320,640,640,2,-320,961.6895238096085,2,0.5015839285715082,641.3516190476869,0.0010559523810054205,220.08684754516932,-99.91315245483068,True,1280,call,0,0.17821216583251953
28,1,4,3,flop,True,♥J ♦J,♥10 ♥4 ♦2,92,0.358695652173913,0.47961764071543933,410,2,410,640,0,640,410,1050,0,4,-640,562.1376811594203,2,0.07608695652173902,562.1376811594203,-0.28260869565217395,192.0,-448.0,True,1280,call,0,1.2420802116394043
29,0,4,4,deal,False,♣5 ♦7,,20000,0.2425869047619246,0.32413523341592326,2740,2,2740,0,0,0,640,640,640,2,0,136.2780952381587,3,-0.029652380952301605,58.650285714342886,-0.5148261904761509,330.6281018267989,330.6281018267989,True,1280,call,0,0.18062806129455566
29,1,4,3,flop,False,♣5 ♦7,♣A ♥A ♥4,630,0.057301587301587305,0.22408454339840816,2100,2,2100,640,0,640,640,1280,640,1,-640,-913.2698412698412,2,-0.8280952380952381,-986.615873015873,-0.8853968253968254,192.0,-448.0,True,1280,fold,0,1.2727632522583008
30,0,4,4,deal,False,♦3 ♦Q,,20000,0.26890178571430945,0.346508962217706,2100,2,2100,0,0,0,640,640,640,1,0,220.4857142857902,3,0.0756071428572378,-37.659999999946876,-0.4621964285713811,285.6509814116725,285.6509814116725,False,1280,fold,0,0.18410992622375488
31,0,4,4,deal,False,♦6 ♥K,,20000,0.28011785714288856,0.32810586109378004,820,2,820,0,1280,1280,0,1280,1280,4,-1280,512.754285714487,3,0.12047142857155424,512.754285714487,-0.4397642857142229,384.0,-896.0,True,2560,bet,-806,0.17965078353881836
32,0,4,3,deal,False,♥Q ♠2,,20000,0.22594821428572717,0.3096230284085282,7760,2,7760,0,640,640,0,640,640,2,-640,101.28157380955531,1,-0.5481035714285456,-43.3252833333101,-0.5481035714285456,863.1446690006793,223.1446690006793,True,2560,check,0,0.18902134895324707
32,1,4,3,flop,True,♥Q ♠2,♣2 ♠4 ♦4,146,0.11986301369863013,0.29438113935399457,7760,2,7760,640,0,640,1280,1920,0,4,-640,106.76712328767124,1,-0.7602739726027398,106.76712328767124,-0.7602739726027398,430.2898901888805,-209.71010981111948,True,2560,call,0,1.234025001525879
32,2,4,3,turn,True,♥Q ♠2,♣2 ♠4 ♦4 ♠Q,85,0.4823529411764706,0.4996884842728306,6480,2,6480,1920,0,1920,1280,3200,0,4,-1920,2160.3490196078433,1,-0.03529411764705881,2160.3490196078433,-0.03529411764705881,1853.061294998123,-66.938705001877,True,2560,call,0,1.2264759540557861
32,3,4,3,river,True,♥Q ♠2,♣2 ♠4 ♦4 ♠Q ♦2,197,0.6802030456852792,0.46639775120142796,5200,2,5200,3200,0,3200,1280,4480,0,4,-3200,4923.568527918782,1,0.36040609137055846,4923.568527918782,0.36040609137055846,2574.6535188816592,-625.3464811183408,True,2560,call,0,1.26593017578125
32,4,4,3,river,False,♥Q ♠2,♣2 ♠4 ♦4 ♠Q ♦2,672,0.6071428571428571,0.48838551182776224,3920,2,3920,3200,1280,4480,149,4629,1429,1,-4480,5477.130952380952,0,-0.3928571428571429,4930.70238095238,0.2142857142857142,1590.6001570412573,-2889.3998429587427,True,2560,call,0,1.2434382438659668
33,0,4,4,deal,False,♣8 ♦6,,20000,0.2602761904762153,0.32887387820458264,13100,2,13100,0,0,0,900,900,900,2,0,271.2428571429689,2,-0.21917142857135408,203.57104761915286,-0.4794476190475694,1715.1882716620223,1715.1882716620223,True,2560,call,0,0.1927778720855713
33,1,4,4,flop,False,♣8 ♦6,♥3 ♠Q ♦8,236,0.2669491525423729,0.4423655756264063,12200,2,12200,900,0,900,100,1000,100,1,-900,332.48587570621464,0,-0.7330508474576272,305.7909604519774,-0.4661016949152542,1645.3639780639958,745.3639780639958,True,2560,call,0,1.2379331588745117
