round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
24,0,10,6,deal,False,♥10 ♣4,,20000,0.06234138888888916,0.24177456466777775,800,0,2800,0,80,80,80,160,160,1,0.08772771817900583,33.82321798168845,-80,-17.71332009290586,-0.8245445636419884,check,0,0.1430821418762207
24,1,10,4,flop,True,♥10 ♣4,♣7 ♥A ♠Q,116,0.05172413793103448,0.19004661797455696,720,0,2720,160,0,160,80,240,0,10,0.06610279329476137,40.393256061314275,0,-22.4905698335576,-0.8677944134104773,fold,0,1.3079102039337158
25,0,10,3,deal,False,♥4 ♥9,,20000,0.09450305555555537,0.29252731162443446,680,0,2680,0,40,40,120,160,160,1,0.12668105983424316,47.75984597110855,-40,-54.12584888619355,-0.7466378803315137,fold,0,0.12811017036437988
26,0,10,5,deal,False,♣6 ♦A,,20000,0.09702277777777744,0.2959887808178909,680,0,2680,0,0,0,160,160,160,1,0.1310614875718349,49.532829638122315,0,-70.87818845115227,-0.7378770248563302,fold,0,0.13677000999450684
27,0,10,10,deal,False,♠2 ♥7,,20000,0.04817222222222226,0.2141300054368726,680,0,2680,0,0,0,80,80,80,7,0.07386782287464698,27.057140168067257,0,-23.860454615268296,-0.852264354250706,fold,0,0.13808989524841309
28,0,10,9,deal,False,♠5 ♦Q,,20000,0.07589500000000014,0.2648300379016703,680,0,2680,0,0,0,160,160,160,1,0.10899875473770894,40.692185977812265,0,-68.44104602032449,-0.7820024905245822,fold,0,0.13971996307373047
29,0,10,7,deal,False,♥K ♣A,,20000,0.1707547222222225,0.3762944951245422,680,0,2680,0,0,0,80,80,80,2,0.219673006588413,87.45713631631827,0,-0.9177176281713173,-0.560653986823174,fold,0,0.12867021560668945
30,0,10,8,deal,False,♣6 ♥9,,20000,0.07498138888888897,0.2633613111472188,680,0,2680,0,0,0,80,80,80,2,0.11053516589376353,41.300704057339736,0,-42.4180435961204,-0.7789296682124729,fold,0,0.13582682609558105
31,0,10,9,deal,False,♣A ♠8,,20000,0.10483277777777747,0.3063378306399205,680,0,2680,0,0,0,160,160,160,2,0.14772007406736634,56.3580291253541,0,-53.64154667149623,-0.7045598518652674,fold,0,0.1364736557006836
32,0,9,9,deal,False,♥J ♠4,,20000,0.09128148148149128,0.28800898010311315,680,0,2680,0,0,0,160,160,160,2,0.1330427835964427,50.337699290220776,0,-64.20919581056125,-0.7339144328071145,fold,0,0.137192964553833
33,0,9,9,deal,False,♦3 ♥J,,20000,0.08689074074075011,0.2816748833571674,680,0,2680,0,0,0,160,160,160,1,0.12914197324432525,48.75480616126305,0,-92.84617391295087,-0.7417160535113495,fold,0,0.13707876205444336
34,0,9,5,deal,False,♥9 ♥J,,20000,0.1757759259259451,0.3806294126717243,520,0,2520,0,160,160,0,160,160,5,0.2347734848900624,88.71448468230643,-160,187.8187879120499,-0.5304530302198752,check,0,0.1276721954345703
34,1,9,4,flop,True,♥9 ♥J,♥A ♦8 ♥8,386,0.22487046632124352,0.4122306841251933,520,0,2520,160,0,160,160,320,0,9,0.27151191195758734,173.34770701827233,0,144.0933413924978,-0.4569761760848253,check,0,1.2823302745819092
34,2,9,4,flop,False,♥9 ♥J,♥A ♦8 ♥8,1273,0.2289080911233307,0.4166313826610562,520,0,2520,160,0,160,520,680,840,1,0.2758436826023681,176.61127209719254,0,219.26106937434645,-0.44831263479526384,check,0,1.2969939708709717
35,0,9,6,deal,False,♣Q ♣6,,20000,0.14570555555557124,0.35281078021485335,920,1,1920,0,80,80,80,160,160,5,0.2021552803899478,57.047866902331904,-80,130.2414916055457,-0.5956894392201044,check,0,0.14592695236206055
35,1,9,5,flop,True,♣Q ♣6,♦7 ♦J ♥K,127,0.05511811023622047,0.18713561047042881,840,1,1840,160,0,160,160,320,0,9,0.0806880093400654,33.6141092839437,0,-56.7193480447163,-0.8386239813198693,fold,0,1.2503681182861328
36,0,9,6,deal,False,♠3 ♥A,,20000,0.1242111111111278,0.3298222414993671,840,1,1840,0,0,0,160,160,160,4,0.1786317809585234,47.63672967173385,0,25.777052196864332,-0.6427364380829532,check,0,0.13067913055419922
36,1,9,3,flop,False,♠3 ♥A,♥4 ♥10 ♥J,611,0.37152209492635024,0.4832115767527577,680,1,1680,160,0,160,160,320,160,2,0.42604799944345906,202.54451784678398,0,487.5929591540578,-0.14790400111308188,check,0,1.2840800285339355
36,2,9,3,turn,False,♠3 ♥A,♥4 ♥10 ♥J ♣8,497,0.1358148893360161,0.3403823597731029,520,1,1520,320,0,320,160,480,160,2,0.16360265561143084,90.64570350635549,0,167.20531122286167,-0.6727946887771383,check,0,1.2879807949066162
36,3,9,2,river,False,♠3 ♥A,♥4 ♥10 ♥J ♣8 ♠7,1025,0.0,0.0,360,1,1360,480,0,480,160,640,160,1,0.0,-0.0,0,-160.0,-1.0,fold,0,1.330111026763916
37,0,9,7,deal,False,♦K ♦4,,20000,0.15064074074075667,0.35769834773148285,360,1,1360,0,0,0,320,320,320,3,0.21144945985510877,42.50547088145258,0,69.06700613340013,-0.5771010802897825,check,0,0.1374647617340088
37,1,9,4,flop,False,♦K ♦4,♣10 ♦5 ♦2,927,0.32524271844660196,0.4633523705917465,40,1,1040,320,0,320,40,360,160,2,0.378674286258423,107.47394975936562,0,838.5243441195413,-0.24265142748315405,check,0,1.3284599781036377
38,0,9,6,deal,False,♣5 ♠10,,20000,0.08895925925926843,0.2846849301443803,2040,1,3040,0,0,0,160,160,160,2,0.138779122034535,59.75461282143526,0,-60.07903213513481,-0.72244175593093,fold,0,0.13495612144470215
39,0,9,7,deal,False,♦10 ♥4,,20000,0.08671481481482342,0.28141669407917913,2040,1,3040,0,0,0,160,160,160,2,0.1373698197490757,59.100665247297215,0,-61.0937297806655,-0.7252603605018486,fold,0,0.159804105758667
40,0,9,8,deal,False,♠J ♠K,,20000,0.206209259259284,0.4045825016668682,2040,1,3040,0,0,0,320,320,320,2,0.28105702206765465,131.973621583602,0,84.7221117774227,-0.4378859558646907,check,0,0.14420199394226074
40,1,9,3,deal,False,♠J ♠K,,20000,0.206209259259284,0.4045825016668682,1720,1,2720,0,320,320,320,640,640,2,0.28105702206765465,118.08166141690705,0,444.47510002402066,-0.4378859558646907,check,0,0.11989784240722656
40,2,9,3,flop,False,♠J ♠K,♦3 ♥K ♦2,200,0.315,0.4563715591489023,1400,1,2400,640,0,640,320,960,320,1,0.3706616578859356,241.3389699348581,0,925.4231704967435,-0.25867668422812884,check,0,1.2581920623779297
40,3,9,3,turn,False,♠J ♠K,♦3 ♥K ♦2 ♥3,239,0.2615062761506276,0.4179006662312009,1080,1,2080,960,0,960,320,1280,320,1,0.30257969353182856,250.21041579277795,0,987.1442760574994,-0.39484061293634287,check,0,1.2556500434875488
40,4,9,2,river,False,♠J ♠K,♦3 ♥K ♦2 ♥3 ♠2,245,0.1489795918367347,0.3517434413931534,760,1,1760,1280,0,1280,760,2040,2177,1,0.17183526508479421,144.11454931951118,0,562.6160353576611,-0.6563294698304116,check,0,1.2559707164764404
41,0,9,9,deal,False,♣3 ♠6,,20000,0.08423518518519167,0.2777402001187587,1000,2,1000,0,0,0,320,320,320,2,0.13700582320775584,19.385505384304583,0,-122.7116145808316,-0.7259883535844883,fold,0,0.13832402229309082
42,0,8,8,deal,False,♥J ♠Q,,20000,0.18425000000000305,0.38768793829574055,1000,2,1000,0,0,0,320,320,320,1,0.2598491479676725,39.58757016857349,0,-28.968954276206773,-0.480301704064655,fold,0,0.13460016250610352
43,0,8,3,deal,False,♥9 ♣10,,20000,0.15660324074073878,0.363426286515212,680,2,680,0,320,320,0,320,320,3,0.2292884980437812,23.299863573727283,-320,220.11695812202996,-0.5414230039124376,bet,213,0.1445779800415039
44,0,8,4,deal,False,♣8 ♥K,,20000,0.13903518518518534,0.34598324015146537,1800,2,1800,0,160,160,480,640,640,1,0.2099617494162358,55.81087923137185,-160,23.908198598965896,-0.5800765011675284,check,0,0.13796782493591309
44,1,8,4,flop,True,♣8 ♥K,♦8 ♦10 ♦2,162,0.10185185185185185,0.2947005641266583,1320,2,1320,640,0,640,320,960,0,8,0.14156070180607305,43.75167005289339,0,132.99424577943375,-0.7168785963878539,check,0,1.254729986190796
44,2,8,3,flop,False,♣8 ♥K,♦8 ♦10 ♦2,781,0.09603072983354674,0.2913558205433901,1320,2,1320,640,0,640,840,1480,840,1,0.13471289752823803,41.47424794179014,0,-99.07906359469087,-0.730574204943524,fold,0,1.272150993347168
45,0,8,7,deal,False,♣2 ♣K,,20000,0.15695092592592724,0.36375449519823305,1320,2,1320,0,0,0,320,320,320,5,0.23333936991755622,46.14433274188952,0,240.0144878021349,-0.5333212601648876,check,0,0.1274268627166748
45,1,8,5,flop,False,♣2 ♣K,♦4 ♥6 ♥10,964,0.020228215767634856,0.13798922695535937,1000,2,1000,320,0,320,320,640,320,4,0.04045271795576375,8.966810190686177,0,-151.71669330402278,-0.9190945640884725,fold,0,1.3254108428955078
