round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
9,0,9,7,deal,False,♠2 ♠8,,20000,0.10649074074075024,0.3084646865967587,5765,0,7765,0,0,0,40,40,40,1,0.168183678060102,188.1191463981726,0,-14.772448290984698,-0.6636326438797959,fold,0,0.12933778762817383
10,0,9,8,deal,False,♠5 ♥3,,20000,0.0913222222222292,0.28806678730916374,5765,0,7765,0,0,0,60,60,60,1,0.1503759136206078,166.47948521379007,0,-23.909780731054134,-0.6992481727587845,fold,0,0.12583589553833008
11,0,8,7,deal,False,♦10 ♣K,,20000,0.18160324074074427,0.3855171898803003,5765,0,7765,0,0,0,40,40,40,1,0.2625618506156074,311.1485537160989,0,-3.241340913814966,-0.47487629876878523,fold,0,0.12278985977172852
12,0,8,8,deal,False,♣8 ♣4,,20000,0.12980138888888929,0.3360847933653122,5765,0,7765,0,0,0,40,40,40,1,0.20205961946243145,230.59454385011415,0,-11.711653275259597,-0.5958807610751371,fold,0,0.12876176834106445
13,0,8,6,deal,False,♦8 ♣5,,20000,0.10384907407407294,0.3050646552585708,5725,0,7725,0,40,40,824,864,864,1,0.17096329823095857,190.55195658380688,-40,-241.3570796288932,-0.6580734035380829,fold,0,0.13782763481140137
14,0,7,4,deal,False,♣A ♥Q,,20000,0.23885952380956624,0.426386739586298,5705,0,7705,0,20,20,120,140,140,1,0.33479654021648336,413.2454367987682,-20,54.09420091257135,-0.3304069195670333,check,0,0.12661194801330566
14,1,7,3,flop,True,♣A ♥Q,♦A ♦2 ♥4,82,0.4024390243902439,0.49038949421666095,5585,0,7585,140,0,140,40,180,0,7,0.48843139599816665,1103.982023361421,0,223.75295383901,-0.0231372080036667,check,0,1.2375402450561523
14,2,7,2,turn,True,♣A ♥Q,♦A ♦2 ♥4 ♠K,49,0.30612244897959184,0.46088121594433534,5585,0,7585,140,0,140,40,180,0,7,0.3766793501105232,1196.8310995241836,0,163.40684905968254,-0.24664129977895355,check,0,1.2836687564849854
14,3,7,2,turn,False,♣A ♥Q,♦A ♦2 ♥4 ♠K,277,0.23104693140794225,0.41863768108721794,5585,0,7585,140,0,140,40,180,40,1,0.295575273922786,887.123759825093,0,131.43365887521588,-0.40884945215442803,check,0,1.23223876953125
14,4,7,2,river,True,♣A ♥Q,♦A ♦2 ♥4 ♠K ♠7,84,0.42857142857142855,0.47648800229022625,5545,0,7545,180,0,180,40,220,0,7,0.5349842381297394,2508.95640192386,0,291.6902276404384,0.06996847625947877,bet,0,1.2286491394042969
15,0,7,6,deal,False,♠8 ♦A,,20000,0.17849365079364948,0.38292775744258106,6125,0,8125,0,0,0,180,180,180,1,0.26656703500544315,331.3955161689177,0,11.928265203919068,-0.4668659299891137,check,0,0.16202402114868164
15,1,7,6,deal,False,♠8 ♦A,,20000,0.17849365079364948,0.38292775744258106,5945,0,7945,0,180,180,700,880,880,1,0.26656703500544315,324.05383088763705,0,483.55763542416753,-0.4668659299891137,check,0,0.1071159839630127
15,2,7,4,deal,False,♠8 ♦A,,20000,0.17849365079364948,0.38292775744258106,5245,0,7245,0,880,880,880,1760,1760,2,0.26656703500544315,295.5028325715457,0,1284.5243242441984,-0.4668659299891137,check,0,0.10583806037902832
15,3,7,4,flop,False,♠8 ♦A,♠A ♣3 ♥K,236,0.3686440677966102,0.4690775571994453,4365,0,6365,1760,0,1760,40,1800,40,2,0.45370725556185476,835.6435610980841,0,3317.433691157725,-0.09258548887629048,check,0,1.2487952709197998
15,4,7,3,turn,False,♠8 ♦A,♠A ♣3 ♥K ♣6,258,0.19767441860465115,0.3908775886970142,4325,0,6325,1800,0,1800,707,2507,707,1,0.2577752494621656,629.3962419555618,0,1736.9671401507921,-0.48444950107566875,check,0,1.253476858139038
16,0,6,5,deal,False,♣A ♠7,,20000,0.2005350529100423,0.4004007310987442,3618,0,5618,0,0,0,80,80,80,1,0.29462922471824726,257.9772673415088,0,8.388767415474177,-0.4107415505635055,check,0,0.11999011039733887
16,1,6,4,deal,False,♣A ♠7,,20000,0.2005350529100423,0.4004007310987442,3538,0,5538,0,80,80,221,301,301,1,0.29462922471824726,254.3036857488921,0,98.0834503698618,-0.4107415505635055,check,0,0.10893988609313965
16,2,6,3,deal,False,♣A ♠7,,20000,0.2005350529100423,0.4004007310987442,3317,0,5317,0,301,301,301,602,602,1,0.29462922471824726,244.1554165992884,0,260.5633023129793,-0.4107415505635055,check,0,0.10813188552856445
16,3,6,3,flop,False,♣A ♠7,♠J ♠8 ♦7,165,0.1,0.29232609437842777,3016,0,5016,602,0,602,40,642,40,1,0.15330632537944017,181.26240120834112,0,224.4534112795343,-0.6933873492411197,check,0,1.2455508708953857
16,4,6,3,turn,False,♣A ♠7,♠J ♠8 ♦7 ♣3,239,0.07531380753138076,0.2638970214430373,2976,0,4976,642,0,642,18,660,18,1,0.11465860960228005,202.2834352960004,0,181.391322098365,-0.77068278079544,check,0,1.2421610355377197
17,0,6,5,deal,False,♥5 ♠J,,20000,0.14662023809524607,0.3537269340552673,4679,0,6679,0,0,0,80,80,80,1,0.22797743292795758,227.3591156453782,0,-16.166318780171878,-0.5440451341440848,fold,0,0.12198710441589355
18,0,6,6,deal,False,♠3 ♠K,,20000,0.2043392857142741,0.4032179832647031,4679,0,6679,0,0,0,80,80,80,1,0.29506333194883233,307.2390961904209,0,2.6177329456730547,-0.40987333610233534,check,0,0.12455010414123535
19,0,6,2,deal,False,♠K ♦9,,20000,0.21013849206347995,0.4074068067874747,4719,0,6719,0,80,80,80,160,160,1,0.29976798955672446,314.99843094056257,-80,51.89791540495875,-0.4004640208865511,check,0,0.12631988525390625
19,1,6,2,flop,True,♠K ♦9,♣5 ♦8 ♦6,111,0.11711711711711711,0.3120812265889868,4639,0,6639,160,0,160,80,240,0,6,0.17442530037206028,276.32721252883476,0,10.701156193471348,-0.6511493992558794,check,0,1.2443640232086182
19,2,6,2,turn,True,♠K ♦9,♣5 ♦8 ♦6 ♠9,136,0.0,0.0,4639,0,6639,160,0,160,80,240,0,6,0.0,-0.0,0,-80.0,-1.0,fold,0,1.239448070526123
20,0,6,4,deal,False,♦5 ♥5,,20000,0.19205119047616492,0.393913100458531,4599,0,6599,0,40,40,280,320,320,1,0.2767425070747491,281.2836840211988,-40,41.021308206708966,-0.44651498585050176,check,0,0.12066507339477539
20,1,6,3,deal,False,♦5 ♥5,,20000,0.19205119047616492,0.393913100458531,4319,0,6319,0,320,320,720,1040,1040,1,0.2767425070747491,269.34862847855055,0,254.13362490311692,-0.44651498585050176,check,0,0.1081080436706543
21,0,6,4,deal,False,♠6 ♥8,,20000,0.15288452380952766,0.3598761539600278,6399,0,8399,0,0,0,80,80,80,2,0.22845851614113355,286.5982411817877,0,2.2450658108080717,-0.5430829677177329,check,0,0.12184786796569824
21,1,6,3,deal,False,♠6 ♥8,,20000,0.15288452380952766,0.3598761539600278,6319,0,8319,0,80,80,80,160,160,2,0.22845851614113355,283.86840914290894,0,66.21345033032549,-0.5430829677177329,check,0,0.10728287696838379
21,2,6,3,flop,True,♠6 ♥8,♣Q ♣7 ♠J,432,0.023148148148148147,0.14515199450547114,6239,0,8239,160,0,160,80,240,0,6,0.049637667973129386,91.08538065724609,0,-44.26087905934684,-0.9007246640537412,fold,0,1.2709498405456543
22,0,6,4,deal,False,♦2 ♦10,,20000,0.16185992063492052,0.3683222593422474,6239,0,8239,0,0,0,80,80,80,1,0.23736598380008128,293.7256118315195,0,-13.53752453597724,-0.5252680323998374,fold,0,0.12322878837585449
23,0,6,5,deal,False,♠2 ♦5,,20000,0.11524179894180445,0.3193135241709332,6239,0,8239,0,0,0,160,160,160,1,0.17910450377599113,213.9278393960497,0,-59.70147788544497,-0.6417909924480177,fold,0,0.12444329261779785
24,0,6,6,deal,False,♦K ♥5,,20000,0.17108134920634566,0.37658003287492825,6239,0,8239,0,0,0,160,160,160,1,0.2445144556169567,303.9338262165202,0,-23.071904854504254,-0.5109710887660865,fold,0,0.14810490608215332
25,0,6,3,deal,False,♦9 ♥5,,20000,0.13342936507937722,0.3400381884640187,6079,0,8079,0,160,160,480,640,640,1,0.19803662088754082,234.57390445238352,-160,-52.240898882911836,-0.6039267582249184,check,0,0.13709282875061035
25,1,6,2,flop,True,♦9 ♥5,♣10 ♥9 ♣3,113,0.1592920353982301,0.3659481969581475,5599,0,7599,640,0,640,160,800,0,6,0.2320231638643043,435.61981442850464,0,304.0463277286086,-0.5359536722713913,check,0,1.2458791732788086
25,2,6,2,flop,False,♦9 ♥5,♣10 ♥9 ♣3,372,0.16129032258064516,0.3677985242255284,5599,0,7599,640,0,640,160,800,160,1,0.2343891981522026,440.71140572335764,0,346.28066800875763,-0.5312216036955948,check,0,1.2368898391723633
25,3,6,2,turn,True,♦9 ♥5,♣10 ♥9 ♣3 ♠J,90,0.03333333333333333,0.17950549357115014,5439,0,7439,800,0,800,160,960,0,6,0.059193817467800725,151.52017262573196,0,-22.67034347470232,-0.8816123650643986,fold,0,1.2829549312591553
26,0,6,4,deal,False,♠Q ♠4,,20000,0.19173928571427606,0.3936690640983303,5359,0,7359,0,80,80,560,640,640,1,0.26456806257246723,297.5173952427241,-80,53.797905168123975,-0.47086387485506553,check,0,0.1271069049835205
26,1,6,3,deal,False,♠Q ♠4,,20000,0.19173928571427606,0.3936690640983303,4799,0,6799,0,640,640,640,1280,1280,2,0.26456806257246723,274.8771260028918,0,587.595810336248,-0.47086387485506553,check,0,0.11324095726013184
26,2,6,3,flop,True,♠Q ♠4,♦2 ♦6 ♦A,168,0.0,0.0,4159,0,6159,1280,0,1280,160,1440,0,6,0.0,-0.0,0,-160.0,-1.0,fold,0,1.2490570545196533
27,0,6,4,deal,False,♠8 ♣5,,20000,0.13774603174604394,0.3446332289322401,4159,0,6159,0,0,0,320,320,320,1,0.19978001295384717,180.59010063555368,0,-80.2639844553834,-0.6004399740923057,fold,0,0.131331205368042
28,0,6,4,deal,False,♣3 ♦A,,20000,0.18767566137565506,0.390452951714884,4159,0,6159,0,0,0,160,160,160,1,0.2560049279257598,239.62218092205288,0,-16.637240361574527,-0.4879901441484804,fold,0,0.1320638656616211
29,0,6,5,deal,False,♠3 ♠6,,20000,0.1574722222222225,0.36424541376744535,4159,0,6159,0,0,0,320,320,320,1,0.21939394256268824,200.69851645642515,0,-74.27878432978918,-0.5612121148746235,fold,0,0.1329479217529297
30,0,6,6,deal,False,♥7 ♣2,,20000,0.09861044973545477,0.29813827150908706,4159,0,6159,0,0,0,320,320,320,1,0.14780326453445414,129.59741796220715,0,-154.46034372141136,-0.7043934709310917,fold,0,0.12920331954956055
31,0,6,3,deal,False,♥5 ♦5,,20000,0.19205119047616492,0.393913100458531,3839,0,5839,0,320,320,960,1280,1280,1,0.2550772865495299,226.21503212919117,-320,141.9338778939691,-0.48984542690094024,check,0,0.13848304748535156
31,1,6,2,deal,False,♥5 ♦5,,20000,0.19205119047616492,0.393913100458531,2879,0,4879,0,1280,1280,1280,2560,2560,1,0.2550772865495299,189.02263088856375,0,719.8059265483143,-0.48984542690094024,check,0,0.11356186866760254
31,2,6,2,flop,True,♥5 ♦5,♣4 ♥4 ♥J,99,0.24242424242424243,0.42854956435548325,1599,0,3599,2560,0,2560,320,2880,0,6,0.3310563733275369,314.2115580874741,0,2063.6058879582656,-0.3378872533449262,check,0,1.24027419090271
31,3,6,2,turn,True,♥5 ♦5,♣4 ♥4 ♥J ♣3,120,0.125,0.33071891388307384,1599,0,3599,2560,0,2560,320,2880,0,6,0.18916617172570688,251.91904829655033,0,1041.9964364250895,-0.6216676565485862,check,0,1.2499680519104004
31,4,6,2,river,True,♥5 ♦5,♣4 ♥4 ♥J ♣3 ♦K,171,0.07017543859649122,0.25544245225545675,1599,0,3599,2560,0,2560,320,2880,0,6,0.1236477202947539,206.29928400519077,0,570.2635861222282,-0.7527045594104922,check,0,1.2437047958374023
32,0,6,5,deal,False,♠10 ♣Q,,20000,0.2318027777777656,0.42198370820717407,7999,0,9999,0,160,160,803,963,963,1,0.2972102525498776,463.9741702368763,-160,388.5159024724592,-0.4055794949002448,check,0,0.15125679969787598
32,1,6,4,deal,False,♠10 ♣Q,,20000,0.2318027777777656,0.42198370820717407,7196,0,9196,0,963,963,963,1926,1926,1,0.2972102525498776,426.7133182816596,0,1063.3795018850653,-0.4055794949002448,check,0,0.11223483085632324
32,2,6,4,flop,True,♠10 ♣Q,♦6 ♥K ♠3,147,0.02040816326530612,0.14139190265868387,6233,0,8233,1926,0,1926,320,2246,0,6,0.04955426179684912,90.86215573294515,0,1.854930370534987,-0.9008914764063017,check,0,1.2473771572113037
32,3,6,4,flop,False,♠10 ♣Q,♦6 ♥K ♠3,550,0.016363636363636365,0.12686949108668735,6233,0,8233,1926,0,1926,320,2246,320,1,0.04251612896277462,77.67231632062587,0,-30.252581118691012,-0.9149677420744508,fold,0,1.2551250457763672
33,0,5,3,deal,False,♣3 ♥Q,,20000,0.17700899470895834,0.3816763164005363,6233,0,8233,0,0,0,320,320,320,1,0.2342604421690388,289.1098970653249,0,-57.62830477067655,-0.5314791156619224,fold,0,0.13424015045166016
34,0,5,4,deal,False,♠9 ♥8,,20000,0.2159392857142231,0.4114723691810353,6233,0,8233,0,0,0,320,320,320,1,0.2756027792454733,349.2277287709503,0,-11.324887245069931,-0.44879444150905345,fold,0,0.22303104400634766
35,0,5,5,deal,False,♥4 ♠8,,20000,0.14850198412697882,0.355596885303189,6233,0,8233,0,0,0,320,320,320,1,0.2018415169224572,244.19655752903364,0,-112.1032375698691,-0.5963169661550856,fold,0,0.16642093658447266
37,0,5,3,deal,False,♥Q ♠A,,20000,0.31910476190458925,0.4661297167467492,5913,0,7913,0,320,320,960,1280,1280,1,0.38902421941660165,512.928428548593,-320,658.3407527730628,-0.2219515611667967,check,0,0.1257462501525879
37,1,5,3,flop,True,♥Q ♠A,♦Q ♣5 ♥J,50,0.43,0.47968739820845824,4953,0,6953,1280,0,1280,640,1920,0,5,0.5298378523774683,1139.4310048096063,0,2072.7698041726376,0.059675704754936554,check,0,1.2534880638122559
37,2,5,3,flop,False,♥Q ♠A,♦Q ♣5 ♥J,381,0.31496062992125984,0.4559456280882968,4953,0,6953,1280,0,1280,320,1600,320,1,0.4086325614799032,793.1377210358676,0,1641.4362951035353,-0.18273487704019364,check,0,1.2402849197387695
37,3,5,3,turn,True,♥Q ♠A,♦Q ♣5 ♥J ♦7,60,0.325,0.45483513496650635,4633,0,6633,1600,0,1600,640,2240,0,5,0.4277869433430218,1236.035573203754,0,1960.9446155255728,-0.14442611331395638,check,0,1.233630895614624
37,4,5,3,river,True,♥Q ♠A,♦Q ♣5 ♥J ♦7 ♣7,100,0.36,0.48000000000000004,4633,0,6633,1600,0,1600,640,2240,0,5,0.4711121685343687,1834.929407141416,0,2224.361984688962,-0.05777566293126257,check,0,1.2344651222229004
