round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
22,2,7,3,turn,True,♥K ♣10,♠8 ♥J ♠K ♠J,75,0.04,0.19595917942265423,576,1,1576,294,0,294,80,374,0,7,0.04562548788386456,24.567550530414053,0,-37.34016882858664,-0.9087490242322709,fold,0,1.3026628494262695
23,0,7,4,deal,False,♦9 ♣8,,20000,0.1554795634920427,0.3623612407920673,536,1,1536,0,40,40,240,280,280,1,0.19171568757124943,43.01126192881776,-40,-40.61568492590058,-0.6165686248575011,fold,0,0.12894701957702637
24,0,7,5,deal,False,♥8 ♠J,,20000,0.1566855158729965,0.36350400959082896,536,1,1536,0,0,0,280,280,280,1,0.19485343688003356,43.79726542622179,0,-61.7641506943624,-0.6102931262399329,fold,0,0.1311321258544922
25,0,7,4,deal,False,♦4 ♦5,,20000,0.16077242063490751,0.367320907923984,536,1,1536,0,0,0,160,160,160,1,0.20117772050654575,45.39084484949742,0,-47.34047651633438,-0.5976445589869085,fold,0,0.12649822235107422
26,0,7,5,deal,False,♦7 ♦5,,20000,0.16063353174601852,0.36719259282401023,536,1,1536,0,0,0,160,160,160,1,0.20286067992077972,45.81703893465607,0,-46.398019244363354,-0.5942786401584406,fold,0,0.1286756992340088
27,0,7,7,deal,False,♠8 ♣10,,20000,0.1605422619047446,0.36710821844144675,536,1,1536,0,0,0,240,240,240,1,0.20459524811771823,46.25724512280679,0,-43.5885618069905,-0.5908095037645635,fold,0,0.136793851852417
28,0,7,7,deal,False,♣7 ♥6,,20000,0.1350438492063163,0.34177040246027446,536,1,1536,0,0,0,160,160,160,1,0.1777651495138506,39.55320848870914,0,-60.45151627224365,-0.6444697009722988,fold,0,0.12832999229431152
29,0,7,2,deal,False,♥6 ♠2,,20000,0.08730515873014938,0.28228171741941205,376,1,1376,0,160,160,0,160,160,2,0.12400178199467296,23.96693324751439,-160,49.600712797869186,-0.7519964360106541,bet,80,0.12677001953125
30,0,7,4,deal,False,♠A ♥3,,20000,0.1606684523809344,0.3672248640689378,696,1,1696,0,80,80,320,400,400,1,0.21024380903024104,52.66592729414962,-80,-17.248914996452925,-0.5795123819395179,check,0,0.13347482681274414
30,1,7,4,deal,False,♠A ♥3,,20000,0.1606684523809344,0.3672248640689378,376,1,1376,0,400,400,376,776,2280,1,0.21024380903024104,42.728959880159124,0,572.6200663444475,-0.5795123819395179,check,0,0.11247014999389648
31,0,6,5,deal,False,♠5 ♥9,,20000,0.13342936507937722,0.3400381884640187,1000,2,1000,0,0,0,560,560,560,1,0.18103471146433986,26.274982455124782,0,-154.4822463198787,-0.6379305770713203,fold,0,0.14574480056762695
32,0,6,4,deal,False,♥4 ♠10,,20000,0.13293783068784293,0.33950753137427353,1000,2,1000,0,0,0,320,320,320,1,0.18216642273711262,26.456912837332812,0,-115.97360653443388,-0.6356671545257748,fold,0,0.13777589797973633
33,0,6,6,deal,False,♦8 ♥Q,,20000,0.18477182539682066,0.388112352207898,1000,2,1000,0,0,0,480,480,480,1,0.24298867822800538,36.62421285269689,0,-13.461737802229663,-0.5140226435439892,fold,0,0.1415398120880127
34,0,6,6,deal,False,♥J ♠9,,20000,0.2030281746031661,0.4022533218265231,1000,2,1000,0,0,0,320,320,320,1,0.26537743948627723,40.57392348074031,0,-22.777267775369523,-0.46924512102744553,fold,0,0.13581085205078125
35,0,6,2,deal,False,♥9 ♥Q,,20000,0.2421063492063362,0.4283583370033969,680,2,680,0,320,320,320,640,640,1,0.31064368312687973,33.27998946817803,-320,226.73288230330832,-0.37871263374624053,check,0,0.12938714027404785
35,1,6,2,flop,True,♥9 ♥Q,♥5 ♠8 ♣K,90,0.06666666666666667,0.24944382578492943,360,2,360,640,0,640,320,960,0,6,0.09114139833546148,7.470662068263347,0,-130.42589146224012,-0.817717203329077,fold,0,1.2730858325958252
36,0,6,4,deal,False,♥J ♦4,,20000,0.1405583333333437,0.34756537264793275,200,2,200,0,160,160,200,360,1040,1,0.1944309660937733,5.6889659619964315,-160,274.41155726880686,-0.6111380678124534,check,0,0.12942814826965332
37,0,6,3,deal,False,♥2 ♠6,,20000,0.10222976190476656,0.3029502231153846,1440,2,1440,0,0,0,320,320,320,1,0.14767229537207427,30.271305787382534,0,-154.6070291832768,-0.7046554092558515,fold,0,0.12781310081481934
38,0,5,4,deal,False,♥4 ♥10,,20000,0.19689365079360804,0.3976512807357381,1440,2,1440,0,0,0,320,320,320,1,0.25852959930764746,56.66864620837737,0,-53.7145127131231,-0.4829408013847051,fold,0,0.13227391242980957
39,0,5,5,deal,False,♦A ♠10,,20000,0.2882775132273753,0.45296091287749735,1440,2,1440,0,0,0,640,640,640,1,0.36075125928777496,84.77213824041111,0,168.08282080461595,-0.2784974814244501,bet,320,0.132965087890625
39,1,5,4,deal,False,♦A ♠10,,20000,0.2882775132273753,0.45296091287749735,800,2,800,0,640,640,800,1440,4800,1,0.36075125928777496,47.09563235578395,0,2778.6524921347277,-0.2784974814244501,check,0,0.11045384407043457
