round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
6,2,5,2,flop,False,♣7 ♦K,♣K ♠2 ♠9,454,0.4955947136563877,0.4831777826677098,626,0,2626,119,69,188,59,247,128,1,0.49699715921996473,391.83801516509885,0,225.7793722330398,-0.0060056815600705304,check,0,1.2209820747375488
6,3,5,2,turn,True,♣7 ♦K,♣K ♠2 ♠9 ♠A,128,0.24609375,0.42387762527755285,567,0,2567,247,0,247,40,287,0,5,0.24628822631580924,242.28034515812752,0,106.29520643159069,-0.5074235473683815,check,0,1.2145419120788574
6,4,5,2,river,True,♣7 ♦K,♣K ♠2 ♠9 ♠A ♣5,192,0.2578125,0.43294221882804407,567,0,2567,247,0,247,40,287,0,5,0.25784150162491026,332.4350612706513,0,113.1578519651967,-0.4843169967501795,check,0,1.2173633575439453
7,0,5,4,deal,False,♣9 ♥3,,20000,0.1413250000000005,0.34835649035865596,1061,0,3061,0,20,20,60,80,80,1,0.14829212980717363,64.6405179392438,-20,-15.512361057847912,-0.7034157403856527,check,0,0.09680509567260742
7,1,5,4,flop,True,♣9 ♥3,♥7 ♠2 ♥Q,173,0.02601156069364162,0.1449127299042968,1001,0,3001,80,0,80,40,120,0,5,0.027447986687601712,18.136787725376227,0,-29.020805324959316,-0.9451040266247965,fold,0,1.228734016418457
8,0,5,4,deal,False,♣6 ♥J,,20000,0.18111693121689112,0.3851150327414746,1001,0,3001,0,0,0,40,40,40,2,0.19074480703542798,83.56041297883252,0,-5.6659347336229615,-0.6185103859291441,fold,0,0.12403082847595215
9,0,5,5,deal,False,♦10 ♠Q,,20000,0.2717892857141831,0.4448818605935257,1001,0,3001,0,0,0,40,40,40,2,0.28513574153198884,132.52682504329277,0,11.324433475757992,-0.4297285169360223,check,0,0.10891413688659668
9,1,5,3,flop,False,♦10 ♠Q,♠8 ♠J ♣3,613,0.2536704730831974,0.4225899097404051,961,0,2961,40,0,40,63,103,63,2,0.2628556032622587,196.08842207152796,0,45.29650854405058,-0.4742887934754826,check,0,1.2676451206207275
9,2,5,3,turn,False,♦10 ♠Q,♠8 ♠J ♣3 ♣10,234,0.3717948717948718,0.46983287696945375,898,0,2898,103,0,103,95,198,95,1,0.3739851618572877,453.1008141967045,0,170.155479756817,-0.2520296762854246,check,0,1.2235438823699951
9,3,5,2,river,True,♦10 ♠Q,♠8 ♠J ♣3 ♣10 ♥Q,446,0.41816143497757846,0.4915494226680519,803,0,2803,198,0,198,40,238,0,5,0.4185805388855365,660.1357513658468,0,258.86650476427303,-0.16283892222892704,check,0,1.259176254272461
10,0,5,5,deal,False,♥2 ♦4,,20000,0.12966388888889582,0.33593327433748493,803,0,2803,0,0,0,40,40,40,1,0.14142155349070779,56.229331760621044,0,-20.20098251130091,-0.7171568930185844,fold,0,0.10617804527282715
11,0,5,5,deal,False,♠4 ♦6,,20000,0.16008042328040964,0.3666806258350372,723,0,2723,0,80,80,240,320,320,2,0.17474764831381112,68.80707656993913,-80,25.616425436992927,-0.6505047033723778,check,0,0.10182404518127441
11,1,5,5,deal,False,♠4 ♦6,,20000,0.16008042328040964,0.3666806258350372,483,0,2483,0,320,320,483,803,1280,2,0.17474764831381112,62.742552744457896,0,412.75644525659584,-0.6505047033723778,check,0,0.0878298282623291
12,0,5,4,deal,False,♠8 ♣5,,20000,0.16637619047616942,0.3724179825395208,960,1,1960,0,40,40,167,207,207,1,0.18313499969044786,52.161123868740404,-40,-31.296965229378145,-0.6337300006191042,check,0,0.09898805618286133
12,1,5,4,deal,False,♠8 ♣5,,20000,0.16637619047616942,0.3724179825395208,793,1,1793,0,207,207,28,235,235,1,0.18313499969044786,47.71678321257732,0,139.01911971768845,-0.6337300006191042,check,0,0.0881800651550293
12,2,5,3,deal,False,♠8 ♣5,,20000,0.16637619047616942,0.3724179825395208,765,1,1765,0,235,235,235,470,470,1,0.18313499969044786,46.971624300166745,0,61.129294499454204,-0.6337300006191042,check,0,0.08731508255004883
12,3,5,3,flop,True,♠8 ♣5,♥J ♦6 ♥7,118,0.3072033898305085,0.44911756339651315,530,1,1530,470,0,470,80,550,0,5,0.32497356671576444,130.5696035655941,0,421.10923987570874,-0.3500528665684711,check,0,1.2167680263519287
12,4,5,3,turn,True,♠8 ♣5,♥J ♦6 ♥7 ♥3,164,0.07317073170731707,0.26041654273247095,530,1,1530,470,0,470,80,550,0,5,0.0775443290567485,41.223782215903135,0,39.57335540550619,-0.844911341886503,check,0,1.2291560173034668
12,5,5,3,river,True,♠8 ♣5,♥J ♦6 ♥7 ♥3 ♥K,261,0.0,0.0,530,1,1530,470,0,470,80,550,0,5,0.0,-0.0,0,-80.0,-1.0,fold,0,1.2445621490478516
13,0,5,4,deal,False,♠6 ♥Q,,20000,0.197485582010527,0.39810177958468157,530,1,1530,0,0,0,80,80,80,2,0.21739067098976106,49.34099925267888,0,-1.7393584436860152,-0.5652186580204779,fold,0,0.10074424743652344
14,0,5,5,deal,False,♦8 ♣10,,20000,0.2208716931216271,0.4148341696379565,530,1,1530,0,0,0,283,283,283,1,0.2436875724517147,56.22096985601249,0,-46.86674229428846,-0.5126248550965706,fold,0,0.10398316383361816
15,0,5,5,deal,False,♠7 ♣9,,20000,0.1996043650793144,0.39970296786563664,530,1,1530,0,0,0,80,80,80,1,0.2235865431512526,50.94095709460313,0,-17.395767917649273,-0.5528269136974948,fold,0,0.10869574546813965
16,0,5,3,deal,False,♣3 ♣7,,20000,0.1758195767195513,0.3806665905509822,370,1,1370,0,160,160,0,160,160,3,0.20056290510536515,40.346653733085766,-160,112.31522685900448,-0.5988741897892698,check,0,0.11143684387207031
16,1,5,3,flop,True,♣3 ♣7,♠6 ♣J ♠7,76,0.2565789473684211,0.40142362658149483,370,1,1370,160,0,160,160,320,0,5,0.2831102740188422,99.01513587180344,0,89.13704113658113,-0.4337794519623156,check,0,1.234874963760376
16,2,5,3,flop,False,♣3 ♣7,♠6 ♣J ♠7,444,0.3108108108108108,0.4479887690338048,370,1,1370,160,0,160,160,320,160,2,0.33892647293734274,123.12891027372498,0,246.7117675248113,-0.3221470541253145,check,0,1.227677822113037
16,3,5,3,turn,True,♣3 ♣7,♠6 ♣J ♠7 ♦3,65,0.7,0.44549022263293103,210,1,1210,320,0,320,160,480,0,5,0.7205270053217192,514.9218583821739,0,819.9167272375381,0.4410540106434384,allin,0,1.2332310676574707
17,0,5,5,deal,False,♥A ♣Q,,20000,0.31910476190458925,0.4661297167467492,920,2,920,0,80,80,518,598,598,1,0.3517338420768617,52.46450894383037,-80,529.4633817048941,-0.2965323158462766,check,0,0.10664701461791992
17,1,5,5,flop,True,♥A ♣Q,♥2 ♥9 ♥8,78,0.4230769230769231,0.49404740687173576,402,2,402,598,0,598,160,758,0,5,0.4557695615472857,53.10765158616261,0,1348.5972487215156,-0.08846087690542859,check,0,1.2400870323181152
17,2,5,5,flop,False,♥A ♣Q,♥2 ♥9 ♥8,609,0.4458128078817734,0.4922138520802631,402,2,402,598,0,598,402,1000,448,2,0.47870447305688363,56.86611631917908,0,1950.353780601526,-0.042591053886232744,check,0,1.2441749572753906
18,0,4,4,deal,False,♣8 ♣3,,20000,0.21427063492060927,0.41031540299058755,4598,2,4598,0,0,0,160,160,160,2,0.24504429014490334,170.04300560622082,0,16.431888904330407,-0.5099114197101933,check,0,0.10509085655212402
18,1,4,4,deal,False,♣8 ♣3,,20000,0.21427063492060927,0.41031540299058755,4438,2,4438,0,160,160,480,640,640,1,0.24504429014490334,164.12589362340321,0,108.10629634776797,-0.5099114197101933,check,0,0.09310293197631836
18,2,4,3,deal,False,♣8 ♣3,,20000,0.21427063492060927,0.41031540299058755,3958,2,3958,0,640,640,640,1280,1280,2,0.24504429014490334,146.3745576749504,0,536.2125926955359,-0.5099114197101933,check,0,0.08890509605407715
18,3,4,3,flop,False,♣8 ♣3,♠3 ♥7 ♦J,382,0.19240837696335078,0.3911364755143906,3318,2,3318,1280,0,1280,160,1440,160,2,0.22061509525959025,179.58344850932662,0,898.9524572460332,-0.5587698094808196,check,0,1.2384588718414307
18,4,4,3,turn,False,♣8 ♣3,♠3 ♥7 ♦J ♠10,360,0.12916666666666668,0.33226390949899387,3158,2,3158,1440,0,1440,160,1600,160,1,0.14860016492741554,169.5873368386137,0,600.8328444283676,-0.7027996701451689,check,0,1.2430007457733154
18,5,4,3,river,True,♣8 ♣3,♠3 ♥7 ♦J ♠10 ♥5,416,0.007211538461538462,0.08461401878268288,2998,2,2998,1600,0,1600,160,1760,0,4,0.010877895042367847,14.240776987311525,0,-101.0309309753239,-0.9782442099152643,fold,0,1.2464580535888672
19,0,4,4,deal,False,♥7 ♣K,,20000,0.2798674603173778,0.44893392049708025,2998,2,2998,0,0,0,160,160,160,1,0.31578217395714425,149.6766873327996,0,16.83801741600078,-0.3684356520857115,check,0,0.12280607223510742
19,1,4,4,deal,False,♥7 ♣K,,20000,0.2798674603173778,0.44893392049708025,2838,2,2838,0,160,160,160,320,320,3,0.31578217395714425,141.68860528701975,0,294.7263304982877,-0.3684356520857115,check,0,0.08641481399536133
19,2,4,4,flop,True,♥7 ♣K,♦9 ♦Q ♠Q,325,0.1356923076923077,0.31567251399935753,2678,2,2678,320,0,320,160,480,0,4,0.16202766665067037,102.79545832005111,0,99.24426664107261,-0.6759446666986593,check,0,1.2408971786499023
19,3,4,4,turn,True,♥7 ♣K,♦9 ♦Q ♠Q ♠10,341,0.10410557184750734,0.2910572573833264,2678,2,2678,320,0,320,160,480,0,4,0.12375471888570162,118.09750499474862,0,38.0075502171226,-0.7524905622285968,check,0,1.2394218444824219
19,4,4,4,river,False,♥7 ♣K,♦9 ♦Q ♠Q ♠10 ♦10,526,0.07224334600760456,0.2391687370089196,2678,2,2678,320,0,320,1440,1760,1440,1,0.08517007831291387,103.53051377669654,0,-949.4203489176161,-0.8296598433741722,fold,0,1.2524967193603516
20,0,3,2,deal,False,♣10 ♠Q,,20000,0.4170314814813607,0.49306817473329406,2518,2,2518,0,160,160,160,320,320,1,0.4589422763336907,203.47970587928762,-160,207.15382106695256,-0.08211544733261855,check,0,0.11241483688354492
20,1,3,2,flop,True,♣10 ♠Q,♥Q ♠4 ♠6,165,0.503030303030303,0.49999081717922034,2358,2,2358,320,0,320,160,480,0,3,0.5441346356890571,402.23165251839293,0,362.3692502614948,0.08826927137811413,bet,0,1.2176108360290527
20,2,3,2,turn,True,♣10 ♠Q,♥Q ♠4 ♠6 ♠3,180,0.35,0.47696960070847283,2198,2,2198,480,0,480,160,640,0,3,0.38368676489418796,355.11580624579364,0,331.1190590645606,-0.23262647021162408,check,0,1.2194359302520752
20,3,3,2,river,True,♣10 ♠Q,♥Q ♠4 ♠6 ♠3 ♦3,245,0.4530612244897959,0.49779187553997173,2198,2,2198,480,0,480,160,640,0,3,0.4811868768078385,626.4059255821207,0,455.9192023140333,-0.03762624638432299,check,0,1.2230310440063477
21,0,3,2,deal,False,♠Q ♦7,,20000,0.3492717592591507,0.47673996837182486,2998,2,2998,0,160,160,160,320,320,1,0.39217835641261495,196.37478952118903,-160,153.74268513009196,-0.2156432871747701,check,0,0.10549807548522949
21,1,3,2,deal,False,♠Q ♦7,,20000,0.3492717592591507,0.47673996837182486,2838,2,2838,0,320,320,320,640,640,1,0.39217835641261495,185.89448054073864,0,307.4853702601839,-0.2156432871747701,check,0,0.09008574485778809
21,2,3,2,flop,True,♠Q ♦7,♥K ♣5 ♦9,105,0.05,0.18708286933869703,2518,2,2518,640,0,640,320,960,0,3,0.0690678198413078,39.13218372109434,0,-187.389785904689,-0.8618643603173843,fold,0,1.2201416492462158
22,0,3,3,deal,False,♠J ♦J,,20000,0.6149143518518602,0.4866155481881635,2518,2,2518,0,0,0,320,320,320,1,0.6611428289297357,358.499619575247,0,420.47996840130406,0.3222856578594715,bet,240,0.1138608455657959
22,1,3,3,deal,False,♠J ♦J,,20000,0.6149143518518602,0.4866155481881635,2198,2,2198,0,320,320,960,1280,1280,1,0.6611428289297357,312.93969969276924,0,1790.3541683477006,0.3222856578594715,bet,960,0.08985590934753418
22,2,3,3,flop,False,♠J ♦J,♣5 ♠K ♥Q,341,0.2903225806451613,0.4539112025635577,1238,2,1238,1280,0,1280,640,1920,640,1,0.33241841536280897,108.63180853973473,0,1381.1039654058786,-0.33516316927438206,check,0,1.2383968830108643
22,3,3,3,turn,False,♠J ♦J,♣5 ♠K ♥Q ♠Q,334,0.4041916167664671,0.4861375687375999,598,2,598,1920,0,1920,598,2518,3463,1,0.44487630605890366,117.48762241943072,0,5451.428009788972,-0.11024738788219268,check,0,1.2354981899261475
