round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
3,1,4,4,deal,False,♥J ♣10,,20000,0.32289970238091104,0.46758473519056426,960,2,960,0,40,40,92,132,132,1,0.47954058866975013,82.47989531415108,0,129.54775196542457,-0.04091882266049973,bet,0,0.08905601501464844
3,2,4,3,flop,False,♥J ♣10,♣5 ♥6 ♥8,467,0.1279443254817987,0.332219924554199,868,2,868,132,0,132,40,172,40,1,0.2564543082808664,55.85247488190275,0,126.18239176600144,-0.4870913834382672,bet,0,1.2404770851135254
3,3,4,3,turn,False,♥J ♣10,♣5 ♥6 ♥8 ♠4,315,0.04047619047619048,0.1729430456889036,828,2,828,172,0,172,48,220,48,1,0.12162397219945575,35.84280692019231,0,48.32618598196896,-0.7567520556010885,bet,0,1.2200539112091064
3,4,4,3,river,False,♥J ♣10,♣5 ♥6 ♥8 ♠4 ♦5,438,0.0,0.0,780,2,780,220,0,220,50,270,50,1,0.0,-0.0,0,-50.0,-1.0,fold,0,1.232475757598877
4,0,4,4,deal,False,♠2 ♥Q,,20000,0.22240446428573904,0.4158614174836522,760,2,760,0,20,20,116,136,136,1,0.3596387320553443,44.56698598010892,-20,72.45069559700042,-0.2807225358893114,bet,0,0.09383273124694824
4,1,4,4,flop,False,♠2 ♥Q,♥9 ♦6 ♣3,370,0.10135135135135136,0.29841619913064255,644,2,644,136,0,136,20,156,20,1,0.2171662453153558,34.23840697570743,0,111.16841217047491,-0.5656675093692884,bet,0,1.2307336330413818
4,2,4,4,flop,False,♠2 ♥Q,♥9 ♦6 ♣3,1312,0.09184451219512195,0.2840385512351628,624,2,624,136,20,156,114,270,134,1,0.20267554773011034,30.6898540418675,0,100.83608059391696,-0.5946489045397794,bet,0,1.2820518016815186
4,3,4,4,turn,False,♠2 ♥Q,♥9 ♦6 ♣3 ♣K,328,0.018292682926829267,0.11569308512811144,510,2,510,270,0,270,20,290,20,1,0.0736999917577706,13.033250132193073,0,64.0179906038585,-0.8526000164844588,bet,0,1.225342035293579
4,4,4,3,river,False,♠2 ♥Q,♥9 ♦6 ♣3 ♣K ♥5,1066,0.002032520325203252,0.030131332731566606,490,2,490,290,0,290,20,310,20,1,0.021255077131637656,4.571934113677297,0,5.506092557965189,-0.9574898457367247,bet,0,1.293428897857666
5,0,4,3,deal,False,♦Q ♦9,,20000,0.3324011904761429,0.4710739209998638,450,2,450,0,20,20,64,84,84,1,0.48550021480109873,39.34428380486697,-20,68.05605842589887,-0.028999570397802543,bet,0,0.09269881248474121
5,1,4,3,deal,False,♦Q ♦9,,20000,0.3324011904761429,0.4710739209998638,386,2,386,0,84,84,40,124,124,1,0.48550021480109873,33.748652330397,0,152.74358527603619,-0.028999570397802543,bet,0,0.07831096649169922
5,2,4,3,deal,False,♦Q ♦9,,20000,0.3324011904761429,0.4710739209998638,346,2,346,0,124,124,91,215,215,2,0.48550021480109873,30.25138265885327,0,266.32815809360864,-0.028999570397802543,bet,0,0.07617807388305664
5,3,4,3,flop,True,♦Q ♦9,♦J ♦A ♣2,150,0.425,0.4905354217587147,255,2,255,215,0,215,40,255,0,4,0.6140268770941967,52.713974366689136,0,405.1694858932926,0.22805375418839335,raise,0,1.2145588397979736
5,4,4,3,flop,False,♦Q ♦9,♦J ♦A ♣2,741,0.45276653171390013,0.49122552126698527,215,2,215,215,40,255,37,292,77,2,0.6431015313500918,48.10144641353805,0,550.1516981226339,0.2862030627001837,bet,0,1.2320630550384521
5,5,4,3,flop,False,♦Q ♦9,♦J ♦A ♣2,1246,0.4396067415730337,0.49137932818822316,175,2,175,215,80,295,37,332,117,2,0.6293969466359759,37.72046310292857,0,613.1670458749632,0.2587938932719518,raise,0,1.227977991104126
5,6,4,3,turn,True,♦Q ♦9,♦J ♦A ♣2 ♦5,144,0.9166666666666666,0.2763853991962833,21,2,21,449,0,449,21,470,0,4,1.0288391429298154,,0,1408.0575695295136,1.0576782858596308,allin,0,1.2270088195800781
6,0,4,3,deal,False,♥J ♦10,,20000,0.32289970238091104,0.46758473519056426,1410,2,1410,0,0,0,40,40,40,1,0.47252681764189164,118.65916356898452,0,26.153754469864836,-0.05494636471621672,bet,0,0.11817717552185059
6,1,4,3,deal,False,♥J ♦10,,20000,0.32289970238091104,0.46758473519056426,1370,2,1370,0,40,40,125,165,165,2,0.47252681764189164,115.2929461627722,0,167.96662693797282,-0.05494636471621672,bet,0,0.09702515602111816
6,2,4,3,flop,False,♥J ♦10,♠5 ♠A ♥9,406,0.1810344827586207,0.38264044241369116,1245,2,1245,165,0,165,60,225,60,1,0.32759944831559507,107.30153196953019,0,174.23360554565048,-0.34480110336880987,bet,0,1.235680103302002
6,3,4,3,flop,False,♥J ♦10,♠5 ♠A ♥9,898,0.15534521158129175,0.3600492980316403,1185,2,1185,165,60,225,40,265,100,1,0.2932264797496197,89.30144002381172,0,198.97958099594004,-0.41354704050076063,bet,0,1.2245690822601318
6,4,4,3,turn,False,♥J ♦10,♠5 ♠A ♥9 ♣3,404,0.0297029702970297,0.16976661583645786,1145,2,1145,265,0,265,40,305,40,2,0.09741166213576463,39.17225066839148,0,53.02813733965522,-0.8051766757284707,raise,0,1.2382328510284424
6,5,4,3,turn,False,♥J ♦10,♠5 ♠A ♥9 ♣3,904,0.06969026548672566,0.25462429652944624,1065,2,1065,265,80,345,69,414,149,1,0.17124308223707604,66.77406970793763,0,146.42379745424165,-0.6575138355258479,bet,0,1.223600149154663
6,6,4,3,river,False,♥J ♦10,♠5 ♠A ♥9 ♣3 ♠K,531,0.011299435028248588,0.10569653634954637,996,2,996,414,0,414,155,569,155,1,0.05682052412469335,25.30403567316947,0,-50.33659456231484,-0.8863589517506133,fold,0,1.2775161266326904
7,0,4,4,deal,False,♦A ♥6,,20000,0.2984919642856821,0.45759645053535675,996,2,996,0,0,0,40,40,40,1,0.4426348462043195,76.59571292715403,0,21.96887846860473,-0.11473030759136105,raise,0,0.10275506973266602
7,1,4,4,deal,False,♦A ♥6,,20000,0.2984919642856821,0.45759645053535675,916,2,916,0,80,80,64,144,144,3,0.4426348462043195,70.44344682858744,0,219.28630157076446,-0.11473030759136105,raise,0,0.08370280265808105
7,2,4,4,deal,False,♦A ♥6,,20000,0.2984919642856821,0.45759645053535675,708,2,708,0,288,288,302,590,590,1,0.4426348462043195,54.447554972314315,0,615.1394013353499,-0.11473030759136105,bet,0,0.11454892158508301
7,3,4,3,flop,False,♦A ♥6,♣A ♣3 ♥2,256,0.583984375,0.4838982974302135,406,2,406,590,0,590,64,654,64,1,0.7705839200872762,129.79335751686207,0,1902.5301640627288,0.5411678401745523,raise,0,1.2301969528198242
7,4,4,3,flop,False,♦A ♥6,♣A ♣3 ♥2,678,0.497787610619469,0.49144102329224293,278,2,278,590,128,718,45,763,173,1,0.6870746587385974,70.13373790105811,0,1935.8362411433764,0.3741493174771948,allin,0,1.2201380729675293
8,0,4,4,deal,False,♣10 ♣9,,20000,0.3239252976190141,0.4679718999912786,3538,2,3538,0,40,40,40,80,80,3,0.4689965866163105,294.6370401203664,-40,128.83877118187178,-0.06200682676737901,bet,0,0.14903903007507324
8,1,4,4,flop,False,♣10 ♣9,♠2 ♦8 ♥9,271,0.46863468634686345,0.4934381032600612,3498,2,3498,80,0,80,40,120,40,1,0.6563742137139076,811.3860291838719,0,248.80465403411932,0.31274842742781517,allin,0,1.2222936153411865
9,0,4,3,deal,False,♠J ♣K,,20000,0.34697678571421964,0.4760082939294736,5954,2,5954,0,40,40,129,169,169,1,0.4921593153627091,530.7732809133777,-40,140.2111455034019,-0.015681369274581747,bet,0,0.09322190284729004
9,1,4,3,deal,False,♠J ♣K,,20000,0.34697678571421964,0.4760082939294736,5825,2,5825,0,169,169,108,277,277,2,0.4921593153627091,519.2734903124664,0,354.13759712558385,-0.015681369274581747,bet,0,0.09435510635375977
9,2,4,3,flop,True,♠J ♣K,♠4 ♣6 ♣3,135,0.21666666666666667,0.4,5717,2,5717,277,0,277,80,357,0,4,0.3668714144489693,567.4353403351436,0,283.5695717189286,-0.2662571711020614,bet,0,1.2122831344604492
9,3,4,3,turn,True,♠J ♣K,♠4 ♣6 ♣3 ♠2,156,0.004807692307692308,0.03433379052184063,5637,2,5637,357,0,357,80,437,0,4,0.031060675633238277,59.37308672402496,0,-41.76430829548368,-0.9378786487335234,fold,0,1.212256908416748
10,0,4,3,deal,False,♥8 ♠8,,20000,0.3791571428570928,0.48517729118080016,5637,2,5637,0,0,0,80,80,80,1,0.524710330211333,551.6416516659792,0,66.91889245917324,0.04942066042266591,bet,0,0.10966682434082031
10,1,4,3,deal,False,♥8 ♠8,,20000,0.3791571428570928,0.48517729118080016,5557,2,5557,0,80,80,272,352,352,1,0.524710330211333,543.8127830952362,0,303.0825219116209,0.04942066042266591,bet,0,0.08500504493713379
10,2,4,3,flop,False,♥8 ♠8,♥J ♦7 ♣J,276,0.47101449275362317,0.4991591333128847,5285,2,5285,352,0,352,80,432,80,1,0.6475362390882742,1196.7500104178062,0,710.6417479267827,0.29507247817654836,bet,0,1.224052906036377
10,3,4,3,turn,False,♥8 ♠8,♥J ♦7 ♣J ♠6,223,0.5246636771300448,0.49939133255436546,5205,2,5205,432,0,432,172,604,172,1,0.715156125866922,2181.941368443105,0,1013.0137005614897,0.430312251733844,raise,0,1.2128148078918457
10,4,4,3,river,False,♥8 ♠8,♥J ♦7 ♣J ♠6 ♠3,407,0.6093366093366094,0.48789907343504324,4861,2,4861,776,0,776,80,856,80,1,0.8192443163738822,3611.275972701603,0,1615.0164905775623,0.6384886327477644,allin,0,1.2322640419006348
11,0,3,3,deal,False,♣A ♦5,,20000,0.40305069444434377,0.49051078698870226,8086,2,8086,0,80,80,80,160,160,1,0.552656484475898,855.7679554283708,-80,185.27511254843103,0.10531296895179598,raise,0,0.10704898834228516
11,1,3,3,deal,False,♣A ♦5,,20000,0.40305069444434377,0.49051078698870226,7846,2,7846,0,320,320,79,399,399,2,0.552656484475898,830.3679666449415,0,626.1896741912458,0.10531296895179598,raise,0,0.09025001525878906
11,2,3,3,deal,False,♣A ♦5,,20000,0.40305069444434377,0.49051078698870226,7368,2,7368,0,798,798,36,834,834,1,0.552656484475898,779.7796556512782,0,1346.7465241586967,0.10531296895179598,bet,0,0.08268308639526367
11,3,3,3,deal,False,♣A ♦5,,20000,0.40305069444434377,0.49051078698870226,7288,2,7288,0,878,878,122,1000,1000,1,0.552656484475898,771.3129927234685,0,1511.6525681107544,0.10531296895179598,raise,0,0.0890660285949707
12,0,3,3,deal,False,♠5 ♠K,,20000,0.3969611111110185,0.4892678074189269,9920,2,9920,0,80,80,240,320,320,1,0.5486341314108859,1038.183581174333,-80,330.57949666732134,0.09726826282177181,raise,0,0.12423181533813477
12,1,3,3,flop,True,♠5 ♠K,♠8 ♦10 ♣8,161,0.15372670807453417,0.3424678792133504,9360,2,9360,640,0,640,160,800,0,3,0.2750425407072907,653.7373933122439,0,456.09529118433113,-0.44991491858541866,bet,0,1.2301790714263916
12,2,3,3,flop,False,♠5 ♠K,♠8 ♦10 ♣8,798,0.16604010025062657,0.3628095487317702,9200,2,9200,640,160,800,147,947,307,2,0.29120039576725176,687.5920546279511,0,723.1067825525482,-0.4175992084654965,bet,0,1.2381482124328613
12,3,3,3,flop,False,♠5 ♠K,♠8 ♦10 ♣8,1506,0.17347277556440904,0.3673626776201313,9040,2,9040,640,320,960,40,1000,360,2,0.3008323934432726,702.4925303146749,0,874.5304760675488,-0.39833521311345477,bet,0,1.2612059116363525
