round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
5,jyp,1735,1,♦9 ♠3,♦9 ♠3 ♠A ♣3 ♥K ♠8 ♣10,BB,False,False,10.32,Pair,0.0
6,jyp0,3521,0,♠7 ♥2,♠7 ♥2 ♠A ♠10 ♠5 ♠3 ♠9,BB,False,False,123.226,Flush,2383.0
6,jyp1,560,1,♣Q ♦7,♣Q ♦7 ♠A ♠10 ♠5 ♠3 ♠9,1,False,False,123.2245,Flush,0.0
6,jyp5,801,0,♠4 ♣2,♠4 ♣2 ♠A ♠10 ♠5 ♠3 ♠9,D,False,True,123.2246,Flush,0.0
6,jyp,1118,1,♦8 ♣7,♦8 ♣7 ♠A ♠10 ♠5 ♠3 ♠9,SB,False,True,123.2245,Flush,0.0
7,jyp0,2403,0,♥K ♠8,♥K ♠8 ♦6 ♦5 ♦Q ♦8 ♠J,SB,False,False,15.1792,Pair,0.0
7,jyp1,1000,2,♥4 ♥10,♥4 ♥10 ♦6 ♦5 ♦Q ♦8 ♠J,BB,True,False,6.0424,High Card,0.0
7,jyp5,801,0,♦9 ♠3,♦9 ♠3 ♦6 ♦5 ♦Q ♦8 ♠J,1,False,True,123.062,Flush,0.0
7,jyp,2796,1,♥Q ♣Q,♥Q ♣Q ♦6 ♦5 ♦Q ♦8 ♠J,D,True,False,110.0288,Three of a Kind,2796.0
8,jyp0,1642,0,♥7 ♣3,♥7 ♣3 ♠9 ♣4 ♥9 ♠3 ♣6,D,False,False,44.0016,Two Pair,80.0
8,jyp1,159,2,♠K ♥10,♠K ♥10 ♠9 ♣4 ♥9 ♠3 ♣6,SB,False,False,16.116,Pair,0.0
8,jyp5,3204,0,♦6 ♦4,♦6 ♦4 ♠9 ♣4 ♥9 ♠3 ♣6,BB,True,False,47.0002,Two Pair,3204.0
8,jyp,1995,1,♣8 ♥J,♣8 ♥J ♠9 ♣4 ♥9 ♠3 ♣6,1,False,True,16.0296,Pair,0.0
9,jyp0,3271,0,♥4 ♦6,♥4 ♦6 ♥8 ♦A ♦3 ♣J ♦J,1,True,False,18.2088,Pair,3271.0
9,jyp1,636,2,♥6 ♠6,♥6 ♠6 ♥8 ♦A ♦3 ♣J ♦J,D,True,False,62.2048,Two Pair,636.0
9,jyp5,1993,0,♠5 ♠4,♠5 ♠4 ♥8 ♦A ♦3 ♣J ♦J,SB,False,True,18.2084,Pair,0.0
9,jyp,1100,1,♥2 ♥7,♥2 ♥7 ♥8 ♦A ♦3 ♣J ♦J,BB,False,True,18.209600000000002,Pair,0.0
10,jyp0,2171,0,♠10 ♣4,♠10 ♣4 ♦5 ♠Q ♣A ♣3 ♥9,BB,False,False,8.0708,High Card,0.0
10,jyp1,1908,2,♠5 ♠A,♠5 ♠A ♦5 ♠Q ♣A ♣3 ♥9,1,True,False,91.0512,Two Pair,1908.0
10,jyp5,1993,0,♠8 ♥Q,♠8 ♥Q ♦5 ♠Q ♣A ♣3 ♥9,D,False,True,19.2144,Pair,0.0
10,jyp,928,1,♥J ♥A,♥J ♥A ♦5 ♠Q ♣A ♣3 ♥9,SB,True,False,21.0832,Pair,928.0
11,jyp0,1548,0,♣K ♥10,♣K ♥10 ♦5 ♠7 ♥A ♠5 ♠Q,SB,False,False,12.3584,Pair,662.0
11,jyp1,675,2,♦9 ♣7,♦9 ♣7 ♦5 ♠7 ♥A ♠5 ♠Q,BB,False,True,35.2048,Two Pair,0.0
11,jyp5,1993,0,♠10 ♣3,♠10 ♣3 ♦5 ♠7 ♥A ♠5 ♠Q,1,False,True,12.2688,Pair,0.0
11,jyp,2784,1,♦7 ♥8,♦7 ♥8 ♦5 ♠7 ♥A ♠5 ♠Q,D,True,False,35.2048,Two Pair,2784.0
12,jyp0,170,0,♦5 ♠7,♦5 ♠7 ♠3 ♥8 ♥3 ♦3 ♠Q,D,False,False,101.0544,Three of a Kind,0.0
12,jyp1,2025,2,♥A ♦Q,♥A ♦Q ♠3 ♥8 ♥3 ♦3 ♠Q,SB,True,False,145.0,Full House,2025.0
12,jyp5,2021,0,♠K ♥5,♠K ♥5 ♠3 ♥8 ♥3 ♦3 ♠Q,BB,False,False,101.1536,Three of a Kind,1406.0
12,jyp,2784,1,♥2 ♠9,♥2 ♠9 ♠3 ♥8 ♥3 ♦3 ♠Q,1,False,True,101.0576,Three of a Kind,0.0
13,jyp0,1000,1,♣7 ♦6,♣7 ♦6 ♣5 ♠9 ♠5 ♣4 ♠J,1,True,False,12.0336,Pair,0.0
13,jyp1,4964,2,♣9 ♥2,♣9 ♥2 ♣5 ♠9 ♠5 ♣4 ♠J,D,False,False,46.0256,Two Pair,4470.0
13,jyp5,783,0,♠7 ♦K,♠7 ♦K ♣5 ♠9 ♠5 ♣4 ♠J,SB,False,True,12.1344,Pair,0.0
13,jyp,1253,1,♣2 ♦A,♣2 ♦A ♣5 ♠9 ♠5 ♣4 ♠J,BB,False,False,12.2368,Pair,0.0
14,jyp0,3000,1,♠10 ♠3,♠10 ♠3 ♥8 ♥A ♠A ♦3 ♦9,BB,True,False,89.0128,Two Pair,3000.0
14,jyp1,3711,2,♦6 ♣Q,♦6 ♣Q ♥8 ♥A ♠A ♦3 ♦9,1,True,False,21.0608,Pair,3711.0
14,jyp5,783,0,♣6 ♠2,♣6 ♠2 ♥8 ♥A ♠A ♦3 ♦9,D,False,True,21.0104,Pair,0.0
14,jyp,506,1,♦J ♦Q,♦J ♦Q ♥8 ♥A ♠A ♦3 ♦9,SB,True,False,21.0832,Pair,506.0
15,jyp0,6009,1,♥8 ♠K,♥8 ♠K ♠8 ♠2 ♠10 ♣K ♠7,SB,False,False,123.12,Flush,5512.0
15,jyp1,1208,2,♥3 ♦8,♥3 ♦8 ♠8 ♠2 ♠10 ♣K ♠7,BB,False,False,15.1168,Pair,0.0
15,jyp5,783,0,♦9 ♠4,♦9 ♠4 ♠8 ♠2 ♠10 ♣K ♠7,1,False,True,123.0178,Flush,0.0
15,jyp,1000,2,♥2 ♥J,♥2 ♥J ♠8 ♠2 ♠10 ♣K ♠7,D,True,False,9.1408,Pair,0.0
16,jyp0,4801,1,♥K ♥6,♥K ♥6 ♦10 ♠10 ♣9 ♦5 ♠J,D,False,False,17.1344,Pair,111.0
16,jyp1,741,2,♣6 ♠A,♣6 ♠A ♦10 ♠10 ♣9 ♦5 ♠J,SB,True,False,17.2368,Pair,741.0
16,jyp5,3132,0,♦A ♥9,♦A ♥9 ♦10 ♠10 ♣9 ♦5 ♠J,BB,True,False,57.2048,Two Pair,3132.0
16,jyp,325,2,♦7 ♣A,♦7 ♣A ♦10 ♠10 ♣9 ♦5 ♠J,1,True,False,17.2368,Pair,325.0
17,jyp0,1669,1,♥K ♣9,♥K ♣9 ♠5 ♠K ♣10 ♥8 ♦5,1,False,False,80.0128,Two Pair,26.0
17,jyp1,0,2,♦7 ♥3,♦7 ♥3 ♠5 ♠K ♣10 ♥8 ♦5,D,True,False,12.1184,Pair,0.0
17,jyp5,7330,0,♣5 ♠Q,♣5 ♠Q ♠5 ♠K ♣10 ♥8 ♦5,SB,True,False,103.1536,Three of a Kind,7330.0
17,jyp,0,2,♠9 ♥2,♠9 ♥2 ♠5 ♠K ♣10 ♥8 ♦5,BB,True,False,12.1216,Pair,0.0
