round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
5,2,4,3,flop,False,♠10 ♣K,♥4 ♥Q ♣3,583,0.14379645511720984,0.3460291160503361,4830,1,5830,40,0,40,20,60,20,2,0.4433677148699569,741.6681368376815,0,77.54089727139052,-0.11326457026008618,check,0,1.3960001468658447
5,3,4,3,turn,True,♠10 ♣K,♥4 ♥Q ♣3 ♥10,0,,,4810,1,5810,60,0,60,20,80,0,4,,,0,,,check,0,1.6800000667572021
5,4,4,3,turn,False,♠10 ♣K,♥4 ♥Q ♣3 ♥10,209,0.24162679425837322,0.42666979539919536,4810,1,5810,60,0,60,20,80,20,2,0.5715071820075721,1643.6269714361902,0,140.0220109621202,0.14301436401514422,check,0,1.3900001049041748
5,5,4,3,river,True,♠10 ♣K,♥4 ♥Q ♣3 ♥10 ♥7,0,,,4790,1,5790,80,0,80,20,100,0,4,,,0,,,check,0,2.0350000858306885
5,6,4,3,river,False,♠10 ♣K,♥4 ♥Q ♣3 ♥10 ♥7,886,0.041196388261851014,0.19803302455181673,4790,1,5790,80,0,80,20,100,20,2,0.19412931031176064,542.7235636269044,0,46.00396550599862,-0.6117413793764788,check,0,1.7089998722076416
6,0,4,4,deal,False,♦J ♠5,,60000,0.22827996031746028,0.31146466868489586,4770,1,5770,0,0,0,40,40,40,2,0.5871439638773421,671.5606518381812,0,42.20015494282789,0.17428792775468427,bet,0,2.0209999084472656
6,1,4,4,flop,False,♦J ♠5,♥8 ♣10 ♠10,178,0.07883895131086142,0.24626123230774008,4730,1,5730,40,0,40,40,80,40,3,0.30773792916980747,457.6249109607715,0,58.47613733433839,-0.38452414166038507,check,0,1.2549998760223389
6,2,4,3,turn,False,♦J ♠5,♥8 ♣10 ♠10 ♣5,167,0.15768463073852296,0.35001068562242543,4690,1,5690,80,0,80,40,120,40,2,0.43976516394403076,1100.492746027554,0,153.49667213537353,-0.12046967211193849,check,0,1.7249999046325684
7,0,4,4,deal,False,♣4 ♥4,,60000,0.2694593253968254,0.3300850231822878,4690,1,5690,0,0,0,40,40,40,1,0.6465864201379927,778.6261883496757,0,24.658642013799266,0.29317284027598545,raise,0,2.170999765396118
7,1,4,4,deal,False,♣4 ♥4,,60000,0.2694593253968254,0.3300850231822878,4610,1,5610,0,80,80,80,160,160,1,0.6465864201379927,767.6788957191003,0,230.3614816662365,0.29317284027598545,check,0,1.1370000839233398
7,2,4,4,flop,False,♣4 ♥4,♣5 ♥6 ♦5,103,0.24174757281553397,0.4216298178151159,4530,1,5530,160,0,160,80,240,80,1,0.6035055693003952,1110.8744421594415,0,426.944678212332,0.20701113860079046,raise,0,1.3690001964569092
7,3,4,3,flop,False,♣4 ♥4,♣5 ♥6 ♦5,637,0.16991104133961274,0.3700970909499965,4370,1,5370,160,160,320,2410,2730,2570,1,0.4872353140597655,778.8698807796228,0,615.731300311144,-0.025529371880469,check,0,1.4030001163482666
8,0,4,4,deal,False,♥Q ♣9,,60000,0.3002565476190476,0.34212781310752,1920,1,2920,0,40,40,960,1000,1000,2,0.6875787333646111,446.938526045553,-40,1673.4265487864604,0.3751574667292221,raise,0,1.6050000190734863
9,0,4,4,deal,False,♣A ♥8,,60000,0.3168011904761905,0.33522977985627744,980,2,980,0,20,20,60,80,80,2,0.7075937073326424,158.536281236363,-20,138.12623805313987,0.41518741466528475,raise,0,1.7640001773834229
9,1,4,4,deal,False,♣A ♥8,,60000,0.3168011904761905,0.33522977985627744,840,2,840,0,160,160,160,320,320,2,0.7075937073326424,135.8882410597397,0,632.5049522125595,0.41518741466528475,bet,400,1.061000108718872
9,2,4,4,deal,False,♣A ♥8,,60000,0.3168011904761905,0.33522977985627744,440,2,440,0,560,560,440,1000,1000,2,0.7075937073326424,71.17955484081604,0,2079.0335981042067,0.41518741466528475,raise,0,1.0430002212524414
