round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
2,3,5,3,river,False,♦7 ♠6,♥9 ♦J ♣7 ♦A ♦9,53,0.11320754716981132,0.28552350849851993,2200,0,4200,60,0,60,20,80,20,2,0.24843800796757393,520.9478027963261,0,54.53140239027218,-0.5031239840648521,check,0,1.3341333866119385
3,0,5,5,deal,False,♣9 ♦2,,60000,0.13780952380952383,0.270126558429015,2180,0,4180,0,0,0,20,20,20,2,0.3273944990434995,218.102067126106,0,2.9176149330449626,-0.345211001913001,check,0,2.0112009048461914
3,1,5,5,flop,False,♣9 ♦2,♠6 ♣J ♥6,182,0.036813186813186814,0.17452213638918193,2160,0,4160,20,0,20,40,60,40,1,0.12599470900384108,121.65075156845205,0,-12.281164019154964,-0.7480105819923178,fold,0,1.3961396217346191
4,0,5,5,deal,False,♠10 ♦5,,60000,0.1662100529100529,0.29255589567192153,2160,0,4160,0,0,0,20,20,20,1,0.3728193947682109,255.32839823466784,0,-1.359030261589453,-0.2543612104635782,fold,0,1.7471749782562256
5,0,5,5,deal,False,♣3 ♠6,,60000,0.14388955026455025,0.2859364173902688,2140,0,4140,0,20,20,10,30,30,1,0.3404370636143204,226.6805075039814,-20,30.852447633718448,-0.3191258727713592,check,0,1.5291526317596436
5,1,5,5,flop,False,♣3 ♠6,♠10 ♣7 ♣5,0,,,2130,0,4130,30,0,30,20,50,20,1,,,0,,,check,0,1.7241723537445068
5,2,5,5,turn,False,♣3 ♠6,♠10 ♣7 ♣5 ♦7,0,,,2110,0,4110,50,0,50,20,70,20,1,,,0,,,check,0,1.955195426940918
6,0,5,5,deal,False,♥K ♥6,,60000,0.25275423280423276,0.35099850669648824,2360,0,4360,0,20,20,20,40,40,4,0.49829827347105615,395.65141939133593,-20,79.65965469421123,-0.0034034530578876954,check,0,1.729172706604004
6,1,5,5,flop,True,♥K ♥6,♣3 ♦10 ♠5,0,,,2340,0,4340,40,0,40,40,80,0,5,,,0,,,check,0,1.6491646766662598
6,2,5,3,flop,False,♥K ♥6,♣3 ♦10 ♠5,262,0.11132315521628498,0.3071992221144734,2340,0,4340,40,0,40,40,80,40,2,0.26922424787325105,295.5884409541213,0,46.151759319440345,-0.4615515042534979,check,0,1.3271327018737793
6,3,5,3,turn,True,♥K ♥6,♣3 ♦10 ♠5 ♣10,0,,,2300,0,4300,80,0,80,40,120,0,5,,,0,,,check,0,1.9041905403137207
6,4,5,2,turn,False,♥K ♥6,♣3 ♦10 ♠5 ♣10,144,0.09259259259259259,0.2810760969751952,2300,0,4300,80,0,80,40,120,40,1,0.2243203304083368,364.60776741921666,0,49.72813216333472,-0.5513593391833265,check,0,1.5591559410095215
6,5,5,2,river,True,♥K ♥6,♣3 ♦10 ♠5 ♣10 ♣A,0,,,2260,0,4260,120,0,120,40,160,0,5,,,0,,,check,0,2.137213706970215
6,6,5,2,river,False,♥K ♥6,♣3 ♦10 ♠5 ♣10 ♣A,126,0.007936507936507936,0.08873285624999165,2260,0,4260,120,0,120,40,160,40,1,0.04784051767318971,90.69669162290343,0,-17.03655151686894,-0.9043189646536206,fold,0,1.4001400470733643
7,0,5,4,deal,False,♦J ♥4,,60000,0.17147817460317458,0.2955494699430381,2260,0,4260,0,0,0,40,40,40,2,0.3863261464025518,273.66783703573066,0,14.08566049635725,-0.2273477071948964,check,0,2.0492050647735596
7,1,5,4,flop,False,♦J ♥4,♠A ♣4 ♠5,189,0.1544973544973545,0.34906282123366345,2220,0,4220,40,0,40,40,80,40,3,0.3367701975853485,376.288890109669,0,67.76646322731152,-0.32645960482930303,check,0,1.3381340503692627
7,2,5,3,turn,False,♦J ♥4,♠A ♣4 ♠5 ♦A,92,0.13043478260869565,0.33678116053977536,2180,0,4180,80,0,80,40,120,40,2,0.2836494908421898,465.45821624715506,0,84.80577597056352,-0.43270101831562036,check,0,1.3291327953338623
7,3,5,3,river,False,♦J ♥4,♠A ♣4 ♠5 ♦A ♦Q,83,0.08433734939759036,0.2668341516909651,2140,0,4140,120,0,120,40,160,40,2,0.21070433721670623,425.42757433847277,0,77.99442884135549,-0.5785913255665875,check,0,1.617161750793457
8,0,5,5,deal,False,♣8 ♣6,,60000,0.22276441798941798,0.3446963171058868,2660,0,4660,0,0,0,80,80,80,1,0.46202276236268297,380.07537792205653,0,21.645007719790257,-0.07595447527463406,check,0,1.7001698017120361
8,1,5,5,flop,False,♣8 ♣6,♠10 ♠9 ♥K,181,0.16243093922651933,0.3588235102790118,2580,0,4580,80,0,80,80,160,80,1,0.34939352314198546,427.5009042673422,0,143.61185481087068,-0.3012129537160291,check,0,1.3821384906768799
8,2,5,5,turn,False,♣8 ♣6,♠10 ♠9 ♥K ♠J,199,0.021105527638190957,0.1154270372322667,2500,0,4500,160,0,160,40,200,40,3,0.08659649461299444,136.0598661853593,0,43.132634828474664,-0.8268070107740111,check,0,1.3481347560882568
8,3,5,4,river,False,♣8 ♣6,♠10 ♠9 ♥K ♠J ♥7,0,,,2460,0,4460,200,0,200,40,240,40,3,,,0,,,check,0,1.277127742767334
9,0,5,5,deal,False,♦9 ♦J,,60000,0.27868531746031744,0.3643963223485461,2420,0,4420,0,0,0,40,40,40,1,0.5387296685213427,449.955497070089,0,13.872966852134276,0.07745933704268548,bet,0,2.324232339859009
9,1,5,5,deal,False,♦9 ♦J,,60000,0.27868531746031744,0.3643963223485461,2380,0,4380,0,40,40,40,80,80,1,0.5387296685213427,445.8835016214909,0,110.84430718597596,0.07745933704268548,raise,0,1.1761174201965332
9,2,5,5,deal,False,♦9 ♦J,,60000,0.27868531746031744,0.3643963223485461,2260,0,4260,0,160,160,160,320,320,1,0.5387296685213427,433.6675152756966,0,443.37722874390386,0.07745933704268548,bet,0,1.1861183643341064
9,3,5,5,flop,False,♦9 ♦J,♥10 ♦7 ♥8,25,0.528,0.47203389708791044,2100,0,4100,320,0,320,70,390,70,1,0.7824486336209722,1357.9982785961306,0,1322.7585678453304,0.5648972672419443,bet,695,1.3221323490142822
9,4,5,3,turn,True,♦9 ♦J,♥10 ♦7 ♥8 ♦10,0,,,1405,0,3405,1015,0,1015,40,1055,0,5,,,0,,,check,0,2.154215097427368
10,0,4,4,deal,False,♣3 ♣7,,60000,0.2145803571428571,0.32684279003971267,4465,0,6465,0,40,40,40,80,80,3,0.4547409390695464,515.8578716886531,-40,105.51710050225483,-0.09051812186090724,check,0,1.9721970558166504
10,1,4,4,flop,True,♣3 ♣7,♠10 ♥6 ♠9,0,,,4425,0,6425,80,0,80,80,160,0,4,,,0,,,check,0,2.0432043075561523
10,2,4,3,flop,False,♣3 ♣7,♠10 ♥6 ♠9,285,0.10888888888888888,0.2872856999996719,4425,0,6425,80,0,80,80,160,80,2,0.26860334636772215,436.4085871713015,0,70.4178739659244,-0.4627933072645557,check,0,1.3411340713500977
10,3,4,3,turn,True,♣3 ♣7,♠10 ♥6 ♠9 ♦4,0,,,4345,0,6345,160,0,160,80,240,0,4,,,0,,,check,0,1.7771775722503662
10,4,4,3,turn,False,♣3 ♣7,♠10 ♥6 ♠9 ♦4,101,0.15016501650165015,0.34027827098192365,4345,0,6345,160,0,160,80,240,80,2,0.3136557313700993,797.1691205974971,0,170.92458509607943,-0.37268853725980144,check,0,1.317131519317627
10,5,4,3,river,True,♣3 ♣7,♠10 ♥6 ♠9 ♦4 ♠K,0,,,4265,0,6265,240,0,240,80,320,0,4,,,0,,,check,0,1.73417329788208
10,6,4,3,river,False,♣3 ♣7,♠10 ♥6 ♠9 ♦4 ♠K,239,0.0,0.0,4265,0,6265,240,0,240,80,320,80,2,0.0,-0.0,0,-80.0,-1.0,fold,0,1.4051406383514404
11,0,4,4,deal,False,♦K ♥9,,60000,0.31080238095238094,0.3410964590159565,4265,0,6265,0,0,0,80,80,80,2,0.5838673974512919,722.6572117720497,0,83.48287128636173,0.1677347949025838,check,0,2.2082204818725586
11,1,4,4,flop,False,♦K ♥9,♠10 ♠7 ♠J,138,0.17246376811594202,0.34636165147831655,4185,0,6185,80,0,80,80,160,80,3,0.3673826788185203,614.9712137885477,0,155.12491444385302,-0.26523464236295935,check,0,1.3411340713500977
11,2,4,4,turn,False,♦K ♥9,♠10 ♠7 ♠J ♦8,125,0.5346666666666667,0.4285873436198403,4105,0,6105,160,0,160,80,240,80,3,0.7636083981256414,2939.1915533055794,0,653.0640622006158,0.5272167962512828,raise,0,1.2971298694610596
11,3,4,2,river,False,♦K ♥9,♠10 ♠7 ♠J ♦8 ♥5,0,,,3945,0,5945,320,0,320,80,400,80,1,,,0,,,check,0,1.845184564590454
12,0,4,4,deal,False,♥3 ♥8,,60000,0.2142706349206349,0.324980285695309,5145,0,7145,0,0,0,80,80,80,1,0.4584082997000452,576.4605472277249,0,11.681659940009041,-0.08318340059990958,check,0,2.2352235317230225
12,1,4,4,flop,False,♥3 ♥8,♦3 ♣5 ♠J,185,0.1783783783783784,0.3720906131540681,5065,0,7065,80,0,80,80,160,80,2,0.37720514630853696,726.4762337079527,0,131.2348819327807,-0.24558970738292607,check,0,1.3791377544403076
12,2,4,4,turn,False,♥3 ♥8,♦3 ♣5 ♠J ♠Q,60,0.1,0.28577380332470415,4985,0,6985,160,0,160,80,240,80,2,0.2381575342413121,634.2449764829964,0,129.57863013235465,-0.5236849315173757,check,0,1.359135627746582
12,3,4,3,river,False,♥3 ♥8,♦3 ♣5 ♠J ♠Q ♣7,81,0.012345679012345678,0.11042310999998961,4905,0,6905,240,0,240,80,320,80,1,0.06474701885513973,200.73455622659878,0,-7.483338882243501,-0.8705059622897205,fold,0,1.3961396217346191
13,0,4,4,deal,False,♣K ♥Q,,60000,0.36524285714285715,0.3639750273903791,4825,0,6825,0,80,80,0,80,80,4,0.6541417745545233,953.3449896919983,-80,209.32536785744745,0.30828354910904654,bet,120,1.2271227836608887
13,1,4,4,flop,False,♣K ♥Q,♠5 ♣10 ♠2,0,,,4705,0,6705,200,0,200,80,280,80,1,,,0,,,check,0,1.4541456699371338
13,2,4,3,turn,False,♣K ♥Q,♠5 ♣10 ♠2 ♠9,0,,,4625,0,6625,280,0,280,80,360,80,1,,,0,,,check,0,1.393139362335205
13,3,4,3,river,False,♣K ♥Q,♠5 ♣10 ♠2 ♠9 ♠A,0,,,4545,0,6545,360,0,360,80,440,80,1,,,0,,,check,0,1.6281628608703613
14,0,4,4,deal,False,♦9 ♠6,,60000,0.22657321428571428,0.31509382162934585,4385,0,6385,0,80,80,80,160,160,3,0.4798347651168039,549.052161263322,-80,227.0942496747545,-0.04033046976639221,check,0,2.37123703956604
14,1,4,4,flop,True,♦9 ♠6,♣4 ♥K ♠7,0,,,4305,0,6305,160,0,160,160,320,0,4,,,0,,,check,0,1.840183973312378
14,2,4,3,flop,False,♦9 ♠6,♣4 ♥K ♠7,183,0.07923497267759563,0.2624089006238901,4305,0,6305,160,0,160,160,320,160,2,0.22148070158705463,342.77327136911464,0,88.05838577750117,-0.5570385968258907,check,0,1.3341336250305176
14,3,4,3,turn,True,♦9 ♠6,♣4 ♥K ♠7 ♦Q,0,,,4145,0,6145,320,0,320,160,480,0,4,,,0,,,check,0,1.8601858615875244
14,4,4,3,turn,False,♦9 ♠6,♣4 ♥K ♠7 ♦Q,173,0.011560693641618497,0.10689735265264119,4145,0,6145,320,0,320,160,480,160,2,0.0611826083547496,129.50429986866718,0,-62.107826632400645,-0.8776347832905008,fold,0,1.3331332206726074
15,0,4,4,deal,False,♥5 ♦3,,60000,0.18757619047619045,0.30520419452271846,4145,0,6145,0,0,0,160,160,160,2,0.4257039424552129,448.37832322805326,0,78.39420777491924,-0.14859211508957415,check,0,2.7922792434692383
15,1,4,4,flop,False,♥5 ♦3,♠9 ♣3 ♠5,128,0.4986979166666667,0.4962953439917424,3985,0,5985,160,0,160,160,320,160,2,0.7639309405210132,1876.1805837322581,0,733.7992004095854,0.5278618810420264,check,0,1.3801381587982178
15,2,4,4,turn,False,♥5 ♦3,♠9 ♣3 ♠5 ♠8,0,,,3825,0,5825,320,0,320,160,480,160,2,,,0,,,check,0,1.6021599769592285
15,3,4,4,river,False,♥5 ♦3,♠9 ♣3 ♠5 ♠8 ♦K,0,,,3665,0,5665,480,0,480,160,640,160,2,,,0,,,check,0,1.6741676330566406
16,0,4,4,deal,False,♦2 ♠8,,60000,0.16835892857142856,0.2787834840894259,5635,0,7635,0,0,0,160,160,160,1,0.3984825273119923,510.5799206770728,0,-0.6069890752030744,-0.2030349453760154,fold,0,2.0452044010162354
17,0,4,4,deal,False,♥J ♥10,,60000,0.3554795634920635,0.37606485133827416,5475,0,7475,0,160,160,0,160,160,4,0.6522477582419222,1038.7688738269562,-160,417.4385652748302,0.3044955164838443,bet,240,1.4891488552093506
17,1,4,4,flop,True,♥J ♥10,♣8 ♦4 ♣J,0,,,5235,0,7235,400,0,400,160,560,0,4,,,0,,,check,0,1.6231625080108643
17,2,4,4,flop,False,♥J ♥10,♣8 ♦4 ♣J,0,,,5235,0,7235,400,0,400,160,560,160,2,,,0,,,check,0,1.5511548519134521
17,3,4,4,turn,True,♥J ♥10,♣8 ♦4 ♣J ♠10,0,,,5075,0,7075,560,0,560,160,720,0,4,,,0,,,check,0,1.6321632862091064
17,4,4,3,turn,False,♥J ♥10,♣8 ♦4 ♣J ♠10,73,0.684931506849315,0.45711160858804345,5075,0,7075,560,0,560,160,720,160,1,0.9037878198659729,5529.194084503308,0,1972.9392548836959,0.8075756397319458,allin,0,1.3281328678131104
18,0,4,4,deal,False,♣K ♦Q,,60000,0.36524285714285715,0.3639750273903791,7945,0,9945,0,160,160,840,1000,1000,2,0.6661792294466762,1435.509428260839,-160,1371.715041762965,0.33235845889335236,bet,1160,1.6031601428985596
18,1,4,4,flop,True,♣K ♦Q,♠10 ♥10 ♣3,0,,,6785,0,8785,1320,0,1320,320,1640,0,4,,,0,,,check,0,1.7101709842681885
18,2,4,4,flop,False,♣K ♦Q,♠10 ♥10 ♣3,0,,,6785,0,8785,1320,0,1320,320,1640,320,1,,,0,,,check,0,1.6271629333496094
18,3,4,4,turn,True,♣K ♦Q,♠10 ♥10 ♣3 ♥4,0,,,6465,0,8465,1640,0,1640,320,1960,0,4,,,0,,,check,0,1.6811680793762207
19,0,3,3,deal,False,♦J ♣2,,60000,0.284349537037037,0.3128852681544344,7745,0,9745,0,0,0,320,320,320,1,0.5685450982414478,1077.7104297236247,0,134.83607859315828,0.13709019648289567,raise,0,2.374237537384033
19,1,3,3,flop,False,♦J ♣2,♠9 ♠2 ♠3,0,,,7105,0,9105,640,0,640,320,960,320,1,,,0,,,check,0,1.4511449337005615
19,2,3,3,turn,False,♦J ♣2,♠9 ♠2 ♠3 ♠6,0,,,6785,0,8785,960,0,960,320,1280,320,1,,,0,,,check,0,1.4921491146087646
19,3,3,3,river,False,♦J ♣2,♠9 ♠2 ♠3 ♠6 ♥6,0,,,6465,0,8465,1280,0,1280,320,1600,320,1,,,0,,,check,0,1.5841584205627441
20,0,3,3,deal,False,♠4 ♥7,,60000,0.2659064814814815,0.3208663381669094,5825,0,7825,0,320,320,0,320,320,3,0.546458812712828,813.9805062977326,-320,524.6004602043149,0.09291762542565607,check,0,1.5721571445465088
20,1,3,3,flop,False,♠4 ♥7,♥K ♣5 ♦A,0,,,5825,0,7825,320,0,320,320,640,320,1,,,0,,,check,0,1.8201820850372314
20,2,3,3,turn,False,♠4 ♥7,♥K ♣5 ♦A ♣7,0,,,5505,0,7505,640,0,640,320,960,320,1,,,0,,,check,0,1.9441945552825928
20,3,3,3,river,False,♠4 ♥7,♥K ♣5 ♦A ♣7 ♥Q,0,,,5185,0,7185,960,0,960,320,1280,320,1,,,0,,,check,0,1.5231521129608154
21,0,3,3,deal,False,♠10 ♠Q,,60000,0.44675925925925924,0.3635359578173247,4545,0,6545,0,320,320,320,640,640,2,0.7649399586676215,1246.7728878131031,-320,1148.6847206418333,0.5298799173352431,bet,640,2.216221809387207
21,1,3,3,flop,True,♠10 ♠Q,♦K ♥6 ♥3,0,,,3905,0,5905,960,0,960,640,1600,0,3,,,0,,,check,0,1.8941893577575684
21,2,3,3,flop,False,♠10 ♠Q,♦K ♥6 ♥3,200,0.135,0.34172357249683555,3905,0,5905,960,0,960,640,1600,640,2,0.3331836256599642,519.6215296904202,0,959.2814031678281,-0.33363274868007164,check,0,1.3771376609802246
21,3,3,3,turn,True,♠10 ♠Q,♦K ♥6 ♥3 ♦10,0,,,3265,0,5265,1600,0,1600,640,2240,0,3,,,0,,,check,0,2.0162014961242676
21,4,3,2,turn,False,♠10 ♠Q,♦K ♥6 ♥3 ♦10,119,0.31512605042016806,0.4622994510386307,3265,0,5265,1600,0,1600,640,2240,640,1,0.5415328303077935,1370.6156759783134,0,2652.5196082713846,0.08306566061558707,raise,0,1.4781477451324463
22,0,3,3,deal,False,♥6 ♣3,,60000,0.24867083333333334,0.31596354294483353,8705,0,10705,0,0,0,640,640,640,1,0.5274672989386695,1055.7937522439242,0,203.94767830187118,0.05493459787733901,check,0,2.175217390060425
22,1,3,3,deal,False,♥6 ♣3,,60000,0.24867083333333334,0.31596354294483353,8065,0,10065,0,640,640,640,1280,1280,1,0.5274672989386695,992.6729674297148,0,1047.8953566037424,0.05493459787733901,check,0,1.4061405658721924
22,2,3,3,flop,False,♥6 ♣3,♦6 ♥5 ♥A,0,,,7425,0,9425,1280,0,1280,640,1920,640,1,,,0,,,check,0,1.6291630268096924
22,3,3,3,turn,False,♥6 ♣3,♦6 ♥5 ♥A ♣7,0,,,6785,0,8785,1920,0,1920,640,2560,640,1,,,0,,,check,0,1.35113525390625
22,4,3,3,river,False,♥6 ♣3,♦6 ♥5 ♥A ♣7 ♣6,0,,,6145,0,8145,2560,0,2560,40,2600,40,1,,,0,,,check,0,1.4951496124267578
