tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
242,20180726183638052,4,10,4d5a37872f46c9aeb2ef3fda4c0397dd,False,True,True,2970,0,True,False,D,5S 4S,9S 6C TS JD 3H,5.0204,High Card,0.0
242,20180726183638052,4,10,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,True,1990,0,True,False,SB,2S 8C,9S 6C TS JD 3H,5.0232,High Card,0.0
242,20180726183638052,4,10,3a71869c2737bf305d5f593512252371,False,True,True,6458,0,True,False,BB,4C 4D,9S 6C TS JD 3H,11.0448,Pair,0.0
242,20180726183638052,4,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,591,0,True,False,1,6H 6D,9S 6C TS JD 3H,104.0384,Three of a Kind,0.0
242,20180726183638052,4,10,a67fa75cef7aecf38b2368679be270ff,False,True,True,3001,0,False,False,2,AS JS,9S 6C TS JD 3H,18.224,Pair,210.0
242,20180726183638052,4,10,05e48671e73a64849ab54ddc3a802946,False,True,True,2940,0,True,False,3,7D JC,9S 6C TS JD 3H,18.0208,Pair,0.0
242,20180726183638052,4,10,5390e3072ffbedd2b7007b42928f8549,False,True,True,3000,0,True,False,4,KC AD,9S 6C TS JD 3H,8.1472,High Card,0.0
242,20180726183638052,4,10,f74a71042edca15300ce83d4cfc36193,False,True,True,3140,0,True,False,5,3S KH,9S 6C TS JD 3H,10.1408,Pair,0.0
242,20180726183638052,5,10,e70ee2d8eb8faf528e718dc04c129d63,False,True,True,2910,0,True,False,5,7H 3S,JD 3C 7S 2H 5S,33.0256,Two Pair,0.0
242,20180726183638052,5,10,4d5a37872f46c9aeb2ef3fda4c0397dd,False,True,True,2970,0,True,False,6,5H 8H,JD 3C 7S 2H 5S,12.0304,Pair,0.0
242,20180726183638052,5,10,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,True,0,0,False,True,D,4S 4C,JD 3C 7S 2H 5S,11.0276,Pair,0.0
242,20180726183638052,5,10,3a71869c2737bf305d5f593512252371,False,True,True,11071,0,False,False,SB,JH QS,JD 3C 7S 2H 5S,18.0532,Pair,8163.0
242,20180726183638052,5,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,0,0,False,True,BB,8D 3H,JD 3C 7S 2H 5S,10.0304,Pair,0.0
242,20180726183638052,5,10,a67fa75cef7aecf38b2368679be270ff,False,True,True,2981,0,True,False,1,KS 9S,JD 3C 7S 2H 5S,7.034,High Card,0.0
242,20180726183638052,5,10,05e48671e73a64849ab54ddc3a802946,False,True,True,948,0,True,False,2,9C AC,JD 3C 7S 2H 5S,8.034,High Card,0.0
242,20180726183638052,5,10,5390e3072ffbedd2b7007b42928f8549,False,True,True,3000,0,True,False,3,4H QH,JD 3C 7S 2H 5S,6.0278,High Card,0.0
242,20180726183638052,5,10,f74a71042edca15300ce83d4cfc36193,False,True,True,3120,0,True,False,4,TD 6S,JD 3C 7S 2H 5S,5.0156,High Card,0.0
242,20180726183638052,6,10,e70ee2d8eb8faf528e718dc04c129d63,False,True,True,3010,0,False,False,3,QH 2S,7D JD 7H 9S 2C,32.0512,Two Pair,120.0
242,20180726183638052,6,10,4d5a37872f46c9aeb2ef3fda4c0397dd,False,True,True,2950,0,False,False,4,TC AS,7D JD 7H 9S 2C,14.2432,Pair,0.0
242,20180726183638052,6,10,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,7D JD 7H 9S 2C,,,0.0
242,20180726183638052,6,10,3a71869c2737bf305d5f593512252371,False,True,True,11051,0,True,False,D,TD 3C,7D JD 7H 9S 2C,14.0448,Pair,0.0
242,20180726183638052,6,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,7D JD 7H 9S 2C,,,0.0
242,20180726183638052,6,10,a67fa75cef7aecf38b2368679be270ff,False,True,True,2961,0,True,False,SB,AC 3H,7D JD 7H 9S 2C,14.2368,Pair,0.0
242,20180726183638052,6,10,05e48671e73a64849ab54ddc3a802946,False,True,True,928,0,True,False,BB,4H 3D,7D JD 7H 9S 2C,14.0322,Pair,0.0
242,20180726183638052,6,10,5390e3072ffbedd2b7007b42928f8549,False,True,True,3000,0,True,False,1,AH TH,7D JD 7H 9S 2C,14.2432,Pair,0.0
242,20180726183638052,6,10,f74a71042edca15300ce83d4cfc36193,False,True,True,3100,0,True,False,2,8S 7S,7D JD 7H 9S 2C,105.032,Three of a Kind,0.0
242,20180726183638052,7,10,e70ee2d8eb8faf528e718dc04c129d63,False,True,True,3010,0,True,False,2,5S 6C,KS 7C 5D TH 2C,12.1168,Pair,0.0
242,20180726183638052,7,10,4d5a37872f46c9aeb2ef3fda4c0397dd,False,True,True,2950,0,True,False,3,3H 5C,KS 7C 5D TH 2C,12.1168,Pair,0.0
242,20180726183638052,7,10,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,KS 7C 5D TH 2C,,,0.0
242,20180726183638052,7,10,3a71869c2737bf305d5f593512252371,False,True,True,11031,0,True,False,4,8H 7D,KS 7C 5D TH 2C,14.1184,Pair,0.0
242,20180726183638052,7,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,KS 7C 5D TH 2C,,,0.0
242,20180726183638052,7,10,a67fa75cef7aecf38b2368679be270ff,False,True,True,2941,0,True,False,D,TC 9H,KS 7C 5D TH 2C,17.1104,Pair,0.0
242,20180726183638052,7,10,05e48671e73a64849ab54ddc3a802946,False,True,True,1008,0,False,False,SB,7H KD,KS 7C 5D TH 2C,82.0128,Two Pair,120.0
242,20180726183638052,7,10,5390e3072ffbedd2b7007b42928f8549,False,True,True,2980,0,True,False,BB,JC AD,KS 7C 5D TH 2C,8.1424,High Card,0.0
242,20180726183638052,7,10,f74a71042edca15300ce83d4cfc36193,False,True,True,3080,0,True,False,1,KC 4C,KS 7C 5D TH 2C,20.0148,Pair,0.0
242,20180726183638052,8,10,e70ee2d8eb8faf528e718dc04c129d63,False,True,True,2990,0,True,False,1,8D 9H,8H TD 4S 4H KS,39.1024,Two Pair,0.0
242,20180726183638052,8,10,4d5a37872f46c9aeb2ef3fda4c0397dd,False,True,True,2950,0,True,False,2,4D 9D,8H TD 4S 4H KS,102.1152,Three of a Kind,0.0
242,20180726183638052,8,10,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,8H TD 4S 4H KS,,,0.0
242,20180726183638052,8,10,3a71869c2737bf305d5f593512252371,False,True,True,11011,0,True,False,3,5S 3H,8H TD 4S 4H KS,11.1184,Pair,0.0
242,20180726183638052,8,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,8H TD 4S 4H KS,,,0.0
242,20180726183638052,8,10,a67fa75cef7aecf38b2368679be270ff,False,True,True,2921,0,True,False,4,5H KH,8H TD 4S 4H KS,79.0128,Two Pair,0.0
242,20180726183638052,8,10,05e48671e73a64849ab54ddc3a802946,False,True,True,948,0,True,False,D,AD JH,8H TD 4S 4H KS,11.3328,Pair,0.0
242,20180726183638052,8,10,5390e3072ffbedd2b7007b42928f8549,False,True,True,2970,0,True,False,SB,QD 5C,8H TD 4S 4H KS,11.1664,Pair,0.0
242,20180726183638052,8,10,f74a71042edca15300ce83d4cfc36193,False,True,True,3210,0,False,False,BB,AH 2S,8H TD 4S 4H KS,11.32,Pair,210.0
242,20180726183638052,9,20,e70ee2d8eb8faf528e718dc04c129d63,False,True,True,2950,0,True,False,BB,7C KH,6D 6S 8C AS TC,13.32,Pair,0.0
242,20180726183638052,9,20,4d5a37872f46c9aeb2ef3fda4c0397dd,False,True,True,2950,0,True,False,1,8S 2D,6D 6S 8C AS TC,41.2048,Two Pair,0.0
242,20180726183638052,9,20,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,6D 6S 8C AS TC,,,0.0
242,20180726183638052,9,20,3a71869c2737bf305d5f593512252371,False,True,True,10971,0,True,False,2,AH JS,6D 6S 8C AS TC,92.0256,Two Pair,0.0
242,20180726183638052,9,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,6D 6S 8C AS TC,,,0.0
242,20180726183638052,9,20,a67fa75cef7aecf38b2368679be270ff,False,True,True,2841,0,True,False,3,7D 5D,6D 6S 8C AS TC,13.2208,Pair,0.0
242,20180726183638052,9,20,05e48671e73a64849ab54ddc3a802946,False,True,True,948,0,True,False,4,6H 9H,6D 6S 8C AS TC,104.2176,Three of a Kind,0.0
242,20180726183638052,9,20,5390e3072ffbedd2b7007b42928f8549,False,True,True,2970,0,True,False,D,9S AD,6D 6S 8C AS TC,92.0128,Two Pair,0.0
242,20180726183638052,9,20,f74a71042edca15300ce83d4cfc36193,False,True,True,3370,0,False,False,SB,4H 5H,6D 6S 8C AS TC,13.2208,Pair,280.0
242,20180726183638052,10,20,e70ee2d8eb8faf528e718dc04c129d63,False,True,True,2910,0,True,False,SB,AS 8H,TC 7D KH JD 3C,8.144,High Card,0.0
242,20180726183638052,10,20,4d5a37872f46c9aeb2ef3fda4c0397dd,False,True,True,2870,0,True,False,BB,KC TH,TC 7D KH JD 3C,85.0256,Two Pair,0.0
242,20180726183638052,10,20,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,TC 7D KH JD 3C,,,0.0
242,20180726183638052,10,20,3a71869c2737bf305d5f593512252371,False,True,True,12079,0,False,False,1,KS 9S,TC 7D KH JD 3C,20.0448,Pair,2994.0
242,20180726183638052,10,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,TC 7D KH JD 3C,,,0.0
242,20180726183638052,10,20,a67fa75cef7aecf38b2368679be270ff,False,True,True,2801,0,True,False,2,AH 8D,TC 7D KH JD 3C,8.144,High Card,0.0
242,20180726183638052,10,20,05e48671e73a64849ab54ddc3a802946,False,True,True,0,0,False,True,3,9H AC,TC 7D KH JD 3C,8.1472,High Card,0.0
242,20180726183638052,10,20,5390e3072ffbedd2b7007b42928f8549,False,True,True,2970,0,True,False,4,TD 8S,TC 7D KH JD 3C,17.1312,Pair,0.0
242,20180726183638052,10,20,f74a71042edca15300ce83d4cfc36193,False,True,True,3370,0,True,False,D,2S 8C,TC 7D KH JD 3C,7.0432,High Card,0.0
242,20180726183638052,11,20,e70ee2d8eb8faf528e718dc04c129d63,False,True,True,3010,0,False,False,D,5S KD,4D 9C AD 6D JC,8.1352,High Card,140.0
242,20180726183638052,11,20,4d5a37872f46c9aeb2ef3fda4c0397dd,False,True,True,2850,0,True,False,SB,2S 5C,4D 9C AD 6D JC,8.0332,High Card,0.0
242,20180726183638052,11,20,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,4D 9C AD 6D JC,,,0.0
242,20180726183638052,11,20,3a71869c2737bf305d5f593512252371,False,True,True,12039,0,True,False,BB,7S 6S,4D 9C AD 6D JC,13.2368,Pair,0.0
242,20180726183638052,11,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,4D 9C AD 6D JC,,,0.0
242,20180726183638052,11,20,a67fa75cef7aecf38b2368679be270ff,False,True,True,2761,0,True,False,1,KC TH,4D 9C AD 6D JC,8.1472,High Card,0.0
242,20180726183638052,11,20,05e48671e73a64849ab54ddc3a802946,False,True,False,0,0,False,False,,,4D 9C AD 6D JC,,,0.0
242,20180726183638052,11,20,5390e3072ffbedd2b7007b42928f8549,False,True,True,2970,0,True,False,2,6H JH,4D 9C AD 6D JC,62.2048,Two Pair,0.0
242,20180726183638052,11,20,f74a71042edca15300ce83d4cfc36193,False,True,True,3370,0,True,False,3,JD 3C,4D 9C AD 6D JC,18.212,Pair,0.0
242,20180726183638052,12,20,e70ee2d8eb8faf528e718dc04c129d63,False,True,True,3010,0,True,False,3,7D 5H,JD 2H 8S QH JC,18.056,Pair,0.0
242,20180726183638052,12,20,4d5a37872f46c9aeb2ef3fda4c0397dd,False,True,True,2850,0,True,False,D,2D 7H,JD 2H 8S QH JC,58.0512,Two Pair,0.0
242,20180726183638052,12,20,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,JD 2H 8S QH JC,,,0.0
242,20180726183638052,12,20,3a71869c2737bf305d5f593512252371,False,True,True,11999,0,True,False,SB,6C TD,JD 2H 8S QH JC,18.0672,Pair,0.0
242,20180726183638052,12,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,JD 2H 8S QH JC,,,0.0
242,20180726183638052,12,20,a67fa75cef7aecf38b2368679be270ff,False,True,True,2841,0,False,False,BB,7C TS,JD 2H 8S QH JC,18.0672,Pair,120.0
242,20180726183638052,12,20,05e48671e73a64849ab54ddc3a802946,False,True,False,0,0,False,False,,,JD 2H 8S QH JC,,,0.0
242,20180726183638052,12,20,5390e3072ffbedd2b7007b42928f8549,False,True,True,2970,0,True,False,1,4S 5D,JD 2H 8S QH JC,18.0548,Pair,0.0
242,20180726183638052,12,20,f74a71042edca15300ce83d4cfc36193,False,True,True,3330,0,True,False,2,JS 8D,JD 2H 8S QH JC,238.0,Full House,0.0
242,20180726183638052,13,20,e70ee2d8eb8faf528e718dc04c129d63,False,True,True,2970,0,True,False,2,8H JD,QD 6D TS 8S 5C,15.0896,Pair,0.0
242,20180726183638052,13,20,4d5a37872f46c9aeb2ef3fda4c0397dd,False,True,True,2850,0,True,False,3,3H 4H,QD 6D TS 8S 5C,6.0172,High Card,0.0
242,20180726183638052,13,20,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,QD 6D TS 8S 5C,,,0.0
242,20180726183638052,13,20,3a71869c2737bf305d5f593512252371,False,True,True,12199,0,False,False,D,TC QC,QD 6D TS 8S 5C,75.0032,Two Pair,2356.0
242,20180726183638052,13,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,QD 6D TS 8S 5C,,,0.0
242,20180726183638052,13,20,a67fa75cef7aecf38b2368679be270ff,False,True,True,2801,0,True,False,SB,4C AD,QD 6D TS 8S 5C,8.068,High Card,0.0
242,20180726183638052,13,20,05e48671e73a64849ab54ddc3a802946,False,True,False,0,0,False,False,,,QD 6D TS 8S 5C,,,0.0
242,20180726183638052,13,20,5390e3072ffbedd2b7007b42928f8549,False,True,True,2930,0,True,False,BB,KH 8D,QD 6D TS 8S 5C,15.1664,Pair,0.0
242,20180726183638052,13,20,f74a71042edca15300ce83d4cfc36193,False,True,True,3250,0,True,False,1,KC 3C,QD 6D TS 8S 5C,7.068,High Card,0.0
242,20180726183638052,14,20,e70ee2d8eb8faf528e718dc04c129d63,False,True,True,2930,0,True,False,1,JD 8C,TS AD 2D 9D QH,120.0,Straight,0.0
242,20180726183638052,14,20,4d5a37872f46c9aeb2ef3fda4c0397dd,False,True,True,2850,0,True,False,2,QC 5S,TS AD 2D 9D QH,19.224,Pair,0.0
242,20180726183638052,14,20,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,TS AD 2D 9D QH,,,0.0
242,20180726183638052,14,20,3a71869c2737bf305d5f593512252371,False,True,True,12159,0,True,False,3,3D 7D,TS AD 2D 9D QH,123.2129,Flush,0.0
242,20180726183638052,14,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,TS AD 2D 9D QH,,,0.0
242,20180726183638052,14,20,a67fa75cef7aecf38b2368679be270ff,False,True,True,3061,0,False,True,D,JS KD,TS AD 2D 9D QH,122.0,Straight,3061.0
242,20180726183638052,14,20,05e48671e73a64849ab54ddc3a802946,False,True,False,0,0,False,False,,,TS AD 2D 9D QH,,,0.0
242,20180726183638052,14,20,5390e3072ffbedd2b7007b42928f8549,False,True,True,2910,0,True,False,SB,5D 9C,TS AD 2D 9D QH,16.2688,Pair,0.0
242,20180726183638052,14,20,f74a71042edca15300ce83d4cfc36193,False,True,True,3090,0,True,False,BB,2C KC,TS AD 2D 9D QH,9.3584,Pair,0.0
242,20180726183638052,15,40,e70ee2d8eb8faf528e718dc04c129d63,False,True,True,2850,0,True,False,BB,2C TD,KD 7H 2D TC 4H,50.1024,Two Pair,0.0
242,20180726183638052,15,40,4d5a37872f46c9aeb2ef3fda4c0397dd,False,True,True,2850,0,True,False,1,5S 2H,KD 7H 2D TC 4H,9.1168,Pair,0.0
242,20180726183638052,15,40,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,KD 7H 2D TC 4H,,,0.0
242,20180726183638052,15,40,3a71869c2737bf305d5f593512252371,False,True,True,12079,0,True,False,2,6S 5C,KD 7H 2D TC 4H,7.0156,High Card,0.0
242,20180726183638052,15,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,KD 7H 2D TC 4H,,,0.0
242,20180726183638052,15,40,a67fa75cef7aecf38b2368679be270ff,False,True,True,2981,0,True,False,3,AC 3H,KD 7H 2D TC 4H,8.117,High Card,0.0
242,20180726183638052,15,40,05e48671e73a64849ab54ddc3a802946,False,True,False,0,0,False,False,,,KD 7H 2D TC 4H,,,0.0
242,20180726183638052,15,40,5390e3072ffbedd2b7007b42928f8549,False,True,True,2910,0,True,False,D,5H QS,KD 7H 2D TC 4H,7.066,High Card,0.0
242,20180726183638052,15,40,f74a71042edca15300ce83d4cfc36193,False,True,True,3330,0,False,False,SB,4C 8H,KD 7H 2D TC 4H,11.1184,Pair,400.0
242,20180726183638052,16,40,e70ee2d8eb8faf528e718dc04c129d63,False,True,True,2810,0,True,False,SB,9D 5H,KD JH QD 7D 9S,16.1792,Pair,0.0
242,20180726183638052,16,40,4d5a37872f46c9aeb2ef3fda4c0397dd,False,True,True,2770,0,True,False,BB,4S 9C,KD JH QD 7D 9S,16.1792,Pair,0.0
242,20180726183638052,16,40,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,KD JH QD 7D 9S,,,0.0
242,20180726183638052,16,40,3a71869c2737bf305d5f593512252371,False,True,True,11839,0,True,False,1,4H KS,KD JH QD 7D 9S,20.0832,Pair,0.0
242,20180726183638052,16,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,KD JH QD 7D 9S,,,0.0
242,20180726183638052,16,40,a67fa75cef7aecf38b2368679be270ff,False,True,True,3501,0,False,False,2,6S 6D,KD JH QD 7D 9S,13.1792,Pair,760.0
242,20180726183638052,16,40,05e48671e73a64849ab54ddc3a802946,False,True,False,0,0,False,False,,,KD JH QD 7D 9S,,,0.0
242,20180726183638052,16,40,5390e3072ffbedd2b7007b42928f8549,False,True,True,2910,0,True,False,3,7H 6H,KD JH QD 7D 9S,14.1792,Pair,0.0
242,20180726183638052,16,40,f74a71042edca15300ce83d4cfc36193,False,True,True,3170,0,True,False,D,3H 7S,KD JH QD 7D 9S,14.1792,Pair,0.0
242,20180726183638052,17,40,e70ee2d8eb8faf528e718dc04c129d63,False,True,True,3010,0,False,False,D,7C QH,QS KS 2D 3S 3D,68.1024,Two Pair,280.0
242,20180726183638052,17,40,4d5a37872f46c9aeb2ef3fda4c0397dd,False,True,True,2730,0,True,False,SB,6H 7H,QS KS 2D 3S 3D,10.1552,Pair,0.0
242,20180726183638052,17,40,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,QS KS 2D 3S 3D,,,0.0
242,20180726183638052,17,40,3a71869c2737bf305d5f593512252371,False,True,True,11759,0,True,False,BB,TC 7D,QS KS 2D 3S 3D,10.1664,Pair,0.0
242,20180726183638052,17,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,QS KS 2D 3S 3D,,,0.0
242,20180726183638052,17,40,a67fa75cef7aecf38b2368679be270ff,False,True,True,3421,0,True,False,1,JC 6D,QS KS 2D 3S 3D,10.1792,Pair,0.0
242,20180726183638052,17,40,05e48671e73a64849ab54ddc3a802946,False,True,False,0,0,False,False,,,QS KS 2D 3S 3D,,,0.0
242,20180726183638052,17,40,5390e3072ffbedd2b7007b42928f8549,False,True,True,2910,0,True,False,2,TH 3C,QS KS 2D 3S 3D,101.1536,Three of a Kind,0.0
242,20180726183638052,17,40,f74a71042edca15300ce83d4cfc36193,False,True,True,3170,0,True,False,3,AC TD,QS KS 2D 3S 3D,10.3584,Pair,0.0
242,20180726183638052,18,40,e70ee2d8eb8faf528e718dc04c129d63,False,True,True,3010,0,True,False,3,7C 3C,QD TH 2H 8H 2S,9.0672,Pair,0.0
242,20180726183638052,18,40,4d5a37872f46c9aeb2ef3fda4c0397dd,False,True,True,2730,0,True,False,D,5S 7S,QD TH 2H 8H 2S,9.0672,Pair,0.0
242,20180726183638052,18,40,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,QD TH 2H 8H 2S,,,0.0
242,20180726183638052,18,40,3a71869c2737bf305d5f593512252371,False,True,True,11679,0,True,False,SB,JC 7H,QD TH 2H 8H 2S,9.0896,Pair,0.0
242,20180726183638052,18,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,QD TH 2H 8H 2S,,,0.0
242,20180726183638052,18,40,a67fa75cef7aecf38b2368679be270ff,False,True,True,3501,0,False,False,BB,QS TC,QD TH 2H 8H 2S,75.0032,Two Pair,160.0
242,20180726183638052,18,40,05e48671e73a64849ab54ddc3a802946,False,True,False,0,0,False,False,,,QD TH 2H 8H 2S,,,0.0
242,20180726183638052,18,40,5390e3072ffbedd2b7007b42928f8549,False,True,True,2910,0,True,False,1,AC 6D,QD TH 2H 8H 2S,9.2688,Pair,0.0
242,20180726183638052,18,40,f74a71042edca15300ce83d4cfc36193,False,True,True,3170,0,True,False,2,QC JS,QD TH 2H 8H 2S,67.0256,Two Pair,0.0
242,20180726183638052,19,40,e70ee2d8eb8faf528e718dc04c129d63,False,True,True,2930,0,True,False,2,QS AS,5D 8H JC 3S 9S,8.0864,High Card,0.0
242,20180726183638052,19,40,4d5a37872f46c9aeb2ef3fda4c0397dd,False,True,True,2730,0,True,False,3,3C 5C,5D 8H JC 3S 9S,26.0256,Two Pair,0.0
242,20180726183638052,19,40,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,False,0,0,False,False,,,5D 8H JC 3S 9S,,,0.0
242,20180726183638052,19,40,3a71869c2737bf305d5f593512252371,False,True,True,12079,0,False,False,D,5S JD,5D 8H JC 3S 9S,61.0064,Two Pair,2533.0
242,20180726183638052,19,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,5D 8H JC 3S 9S,,,0.0
242,20180726183638052,19,40,a67fa75cef7aecf38b2368679be270ff,False,True,True,3421,0,True,False,SB,QD KS,5D 8H JC 3S 9S,7.0864,High Card,0.0
242,20180726183638052,19,40,05e48671e73a64849ab54ddc3a802946,False,True,False,0,0,False,False,,,5D 8H JC 3S 9S,,,0.0
