tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
314,20180726190421673,16,40,Deal,3a71869c2737bf305d5f593512252371,False,True,3717,0,D,,,0,80,call,80
314,20180726190421673,16,40,Deal,2457b5121ed104049a3f89109143918d,False,True,2902,0,SB,,,0,120,bet,80
314,20180726190421673,16,40,Deal,8b3220f4a339e79864993b754df4179d,False,True,4416,0,BB,,,0,160,bet,80
314,20180726190421673,16,40,Deal,312125ca4954c7c3051b6ac94685ee96,False,True,2205,0,1,,,0,160,call,80
314,20180726190421673,16,40,Deal,3a71869c2737bf305d5f593512252371,False,True,3637,0,D,,,0,160,call,80
314,20180726190421673,16,40,Deal,2457b5121ed104049a3f89109143918d,False,True,2862,0,SB,,,0,160,call,40
314,20180726190421673,16,40,Flop,2457b5121ed104049a3f89109143918d,False,True,2862,0,SB,,4D 9S 2D,160,0,check,0
314,20180726190421673,16,40,Flop,8b3220f4a339e79864993b754df4179d,False,True,4416,0,BB,,4D 9S 2D,160,0,check,0
314,20180726190421673,16,40,Flop,312125ca4954c7c3051b6ac94685ee96,False,True,2205,0,1,,4D 9S 2D,160,0,check,0
314,20180726190421673,16,40,Flop,3a71869c2737bf305d5f593512252371,False,True,3557,0,D,,4D 9S 2D,160,80,bet,80
314,20180726190421673,16,40,Flop,2457b5121ed104049a3f89109143918d,False,True,2782,0,SB,,4D 9S 2D,160,80,call,80
314,20180726190421673,16,40,Flop,8b3220f4a339e79864993b754df4179d,False,True,4156,0,BB,,4D 9S 2D,160,260,bet,260
314,20180726190421673,16,40,Flop,312125ca4954c7c3051b6ac94685ee96,False,True,2205,0,1,,4D 9S 2D,160,0,fold,0
314,20180726190421673,16,40,Flop,3a71869c2737bf305d5f593512252371,False,True,3557,0,D,,4D 9S 2D,160,80,fold,0
314,20180726190421673,16,40,Flop,2457b5121ed104049a3f89109143918d,False,True,2602,0,SB,,4D 9S 2D,160,260,call,180
314,20180726190421673,16,40,Turn,2457b5121ed104049a3f89109143918d,False,True,2602,0,SB,,4D 9S 2D 5H,420,0,check,0
314,20180726190421673,16,40,Turn,8b3220f4a339e79864993b754df4179d,False,True,4156,0,BB,,4D 9S 2D 5H,420,0,check,0
314,20180726190421673,16,40,River,2457b5121ed104049a3f89109143918d,False,True,2602,0,SB,,4D 9S 2D 5H 9D,420,0,check,0
314,20180726190421673,16,40,River,8b3220f4a339e79864993b754df4179d,False,True,4156,0,BB,,4D 9S 2D 5H 9D,420,0,check,0
314,20180726190421673,17,40,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,4160,0,1,,,0,80,call,80
314,20180726190421673,17,40,Deal,3a71869c2737bf305d5f593512252371,False,True,3477,0,2,,,0,80,call,80
314,20180726190421673,17,40,Deal,2457b5121ed104049a3f89109143918d,False,True,2522,0,D,,,0,80,call,80
314,20180726190421673,17,40,Deal,8b3220f4a339e79864993b754df4179d,False,True,5316,0,SB,,,0,80,call,40
314,20180726190421673,17,40,Deal,312125ca4954c7c3051b6ac94685ee96,False,True,2125,0,BB,,,0,80,call,0
314,20180726190421673,17,40,Flop,8b3220f4a339e79864993b754df4179d,False,True,5316,0,SB,,5H 8S TC,80,0,check,0
314,20180726190421673,17,40,Flop,312125ca4954c7c3051b6ac94685ee96,False,True,2125,0,BB,,5H 8S TC,80,0,check,0
314,20180726190421673,17,40,Flop,834de0a4383b3c32d7cf034ca09e394c,False,True,4160,0,1,,5H 8S TC,80,0,check,0
314,20180726190421673,17,40,Flop,3a71869c2737bf305d5f593512252371,False,True,3397,0,2,,5H 8S TC,80,80,bet,80
314,20180726190421673,17,40,Flop,2457b5121ed104049a3f89109143918d,False,True,2522,0,D,,5H 8S TC,80,0,fold,0
314,20180726190421673,17,40,Flop,8b3220f4a339e79864993b754df4179d,False,True,5316,0,SB,,5H 8S TC,80,0,fold,0
314,20180726190421673,17,40,Flop,312125ca4954c7c3051b6ac94685ee96,False,True,2125,0,BB,,5H 8S TC,80,0,fold,0
314,20180726190421673,17,40,Flop,834de0a4383b3c32d7cf034ca09e394c,False,True,4160,0,1,,5H 8S TC,80,0,fold,0
314,20180726190421673,18,80,Deal,3a71869c2737bf305d5f593512252371,False,True,3717,0,1,,,0,160,call,160
314,20180726190421673,18,80,Deal,2457b5121ed104049a3f89109143918d,False,True,2522,0,2,,,0,0,fold,0
314,20180726190421673,18,80,Deal,8b3220f4a339e79864993b754df4179d,False,True,5316,0,D,,,0,0,fold,0
314,20180726190421673,18,80,Deal,312125ca4954c7c3051b6ac94685ee96,False,True,2045,0,SB,,,0,80,fold,0
314,20180726190421673,18,80,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,4000,0,BB,,,0,160,call,0
314,20180726190421673,18,80,Flop,834de0a4383b3c32d7cf034ca09e394c,False,True,4000,0,BB,,9S 2D 2C,160,0,check,0
314,20180726190421673,18,80,Flop,3a71869c2737bf305d5f593512252371,False,True,3557,0,1,,9S 2D 2C,160,160,bet,160
314,20180726190421673,18,80,Flop,834de0a4383b3c32d7cf034ca09e394c,False,True,4000,0,BB,,9S 2D 2C,160,0,fold,0
314,20180726190421673,19,80,Deal,2457b5121ed104049a3f89109143918d,False,True,2267,0,1,,,0,255,bet,255
314,20180726190421673,19,80,Deal,8b3220f4a339e79864993b754df4179d,False,True,5316,0,2,,,0,0,fold,0
314,20180726190421673,19,80,Deal,312125ca4954c7c3051b6ac94685ee96,False,True,1790,0,D,,,0,255,call,255
314,20180726190421673,19,80,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,3745,0,SB,,,0,255,call,175
314,20180726190421673,19,80,Deal,3a71869c2737bf305d5f593512252371,False,True,3862,0,BB,,,0,255,call,95
314,20180726190421673,19,80,Flop,834de0a4383b3c32d7cf034ca09e394c,False,True,3745,0,SB,,JC 7D 4H,255,0,check,0
314,20180726190421673,19,80,Flop,3a71869c2737bf305d5f593512252371,False,True,3702,0,BB,,JC 7D 4H,255,160,bet,160
314,20180726190421673,19,80,Flop,2457b5121ed104049a3f89109143918d,False,True,2107,0,1,,JC 7D 4H,255,160,call,160
314,20180726190421673,19,80,Flop,312125ca4954c7c3051b6ac94685ee96,False,True,1790,0,D,,JC 7D 4H,255,0,fold,0
314,20180726190421673,19,80,Flop,834de0a4383b3c32d7cf034ca09e394c,False,True,3745,0,SB,,JC 7D 4H,255,0,fold,0
314,20180726190421673,19,80,Turn,3a71869c2737bf305d5f593512252371,False,True,3542,0,BB,,JC 7D 4H AD,415,160,bet,160
314,20180726190421673,19,80,Turn,2457b5121ed104049a3f89109143918d,False,True,1947,0,1,,JC 7D 4H AD,415,160,call,160
314,20180726190421673,19,80,River,3a71869c2737bf305d5f593512252371,False,True,3382,0,BB,,JC 7D 4H AD KC,575,160,bet,160
314,20180726190421673,19,80,River,2457b5121ed104049a3f89109143918d,False,True,1787,0,1,,JC 7D 4H AD KC,575,160,call,160
314,20180726190421673,20,80,Deal,8b3220f4a339e79864993b754df4179d,False,True,5156,0,1,,,0,160,call,160
314,20180726190421673,20,80,Deal,312125ca4954c7c3051b6ac94685ee96,False,True,1790,0,2,,,0,0,fold,0
314,20180726190421673,20,80,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,3745,0,D,,,0,0,fold,0
314,20180726190421673,20,80,Deal,3a71869c2737bf305d5f593512252371,False,True,5202,0,SB,,,0,160,call,80
314,20180726190421673,20,80,Deal,2457b5121ed104049a3f89109143918d,False,True,1627,0,BB,,,0,160,call,0
314,20180726190421673,20,80,Flop,3a71869c2737bf305d5f593512252371,False,True,5202,0,SB,,9D AC QD,160,0,fold,0
314,20180726190421673,20,80,Flop,2457b5121ed104049a3f89109143918d,False,True,1467,0,BB,,9D AC QD,160,160,bet,160
314,20180726190421673,20,80,Flop,8b3220f4a339e79864993b754df4179d,False,True,5156,0,1,,9D AC QD,160,0,fold,0
314,20180726190421673,21,80,Deal,312125ca4954c7c3051b6ac94685ee96,False,True,1630,0,1,,,0,160,call,160
314,20180726190421673,21,80,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,3745,0,2,,,0,0,fold,0
314,20180726190421673,21,80,Deal,3a71869c2737bf305d5f593512252371,False,True,5042,0,D,,,0,160,call,160
314,20180726190421673,21,80,Deal,2457b5121ed104049a3f89109143918d,False,True,1847,0,SB,,,0,260,bet,180
314,20180726190421673,21,80,Deal,8b3220f4a339e79864993b754df4179d,False,True,4896,0,BB,,,0,260,call,100
314,20180726190421673,21,80,Deal,312125ca4954c7c3051b6ac94685ee96,False,True,1530,0,1,,,0,260,call,100
314,20180726190421673,21,80,Deal,3a71869c2737bf305d5f593512252371,False,True,4942,0,D,,,0,260,call,100
314,20180726190421673,21,80,Flop,2457b5121ed104049a3f89109143918d,False,True,1847,0,SB,,7S 4S 5D,260,0,check,0
314,20180726190421673,21,80,Flop,8b3220f4a339e79864993b754df4179d,False,True,4896,0,BB,,7S 4S 5D,260,0,check,0
314,20180726190421673,21,80,Flop,312125ca4954c7c3051b6ac94685ee96,False,True,1530,0,1,,7S 4S 5D,260,0,check,0
314,20180726190421673,21,80,Flop,3a71869c2737bf305d5f593512252371,False,True,4942,0,D,,7S 4S 5D,260,0,fold,0
314,20180726190421673,21,80,Turn,2457b5121ed104049a3f89109143918d,False,True,1847,0,SB,,7S 4S 5D JC,260,0,check,0
314,20180726190421673,21,80,Turn,8b3220f4a339e79864993b754df4179d,False,True,4896,0,BB,,7S 4S 5D JC,260,0,check,0
314,20180726190421673,21,80,Turn,312125ca4954c7c3051b6ac94685ee96,False,True,1530,0,1,,7S 4S 5D JC,260,0,check,0
314,20180726190421673,21,80,River,2457b5121ed104049a3f89109143918d,False,True,1687,0,SB,,7S 4S 5D JC 2S,260,160,bet,160
314,20180726190421673,21,80,River,8b3220f4a339e79864993b754df4179d,False,True,4736,0,BB,,7S 4S 5D JC 2S,260,160,call,160
314,20180726190421673,21,80,River,312125ca4954c7c3051b6ac94685ee96,False,True,1530,0,1,,7S 4S 5D JC 2S,260,0,fold,0
314,20180726190421673,22,80,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,3745,0,1,,,0,0,fold,0
314,20180726190421673,22,80,Deal,3a71869c2737bf305d5f593512252371,False,True,4782,0,2,,,0,160,call,160
314,20180726190421673,22,80,Deal,2457b5121ed104049a3f89109143918d,False,True,1527,0,D,,,0,160,call,160
314,20180726190421673,22,80,Deal,8b3220f4a339e79864993b754df4179d,False,True,5936,0,SB,,,0,160,call,80
314,20180726190421673,22,80,Deal,312125ca4954c7c3051b6ac94685ee96,False,True,1370,0,BB,,,0,160,call,0
314,20180726190421673,22,80,Flop,8b3220f4a339e79864993b754df4179d,False,True,5936,0,SB,,9C JS 2C,160,0,check,0
314,20180726190421673,22,80,Flop,312125ca4954c7c3051b6ac94685ee96,False,True,1370,0,BB,,9C JS 2C,160,0,check,0
314,20180726190421673,22,80,Flop,3a71869c2737bf305d5f593512252371,False,True,4782,0,2,,9C JS 2C,160,0,fold,0
314,20180726190421673,22,80,Flop,2457b5121ed104049a3f89109143918d,False,True,1527,0,D,,9C JS 2C,160,0,check,0
314,20180726190421673,22,80,Turn,8b3220f4a339e79864993b754df4179d,False,True,5936,0,SB,,9C JS 2C 8H,160,0,check,0
314,20180726190421673,22,80,Turn,312125ca4954c7c3051b6ac94685ee96,False,True,1370,0,BB,,9C JS 2C 8H,160,0,check,0
314,20180726190421673,22,80,Turn,2457b5121ed104049a3f89109143918d,False,True,1527,0,D,,9C JS 2C 8H,160,0,check,0
314,20180726190421673,22,80,River,8b3220f4a339e79864993b754df4179d,False,True,5936,0,SB,,9C JS 2C 8H AC,160,0,check,0
314,20180726190421673,22,80,River,312125ca4954c7c3051b6ac94685ee96,False,True,1370,0,BB,,9C JS 2C 8H AC,160,0,check,0
314,20180726190421673,22,80,River,2457b5121ed104049a3f89109143918d,False,True,1527,0,D,,9C JS 2C 8H AC,160,0,fold,0
314,20180726190421673,23,160,Deal,3a71869c2737bf305d5f593512252371,False,True,4782,0,1,,,0,0,fold,0
314,20180726190421673,23,160,Deal,2457b5121ed104049a3f89109143918d,False,True,1527,0,2,,,0,0,fold,0
314,20180726190421673,23,160,Deal,8b3220f4a339e79864993b754df4179d,False,True,6256,0,D,,,0,0,fold,0
314,20180726190421673,23,160,Deal,312125ca4954c7c3051b6ac94685ee96,False,True,1370,0,SB,,,0,320,call,160
314,20180726190421673,23,160,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,3425,0,BB,,,0,320,call,0
314,20180726190421673,23,160,Flop,312125ca4954c7c3051b6ac94685ee96,False,True,873,0,SB,,JH KD 8S,320,497,bet,497
314,20180726190421673,23,160,Flop,834de0a4383b3c32d7cf034ca09e394c,False,True,3425,0,BB,,JH KD 8S,320,0,fold,0
314,20180726190421673,24,160,Deal,2457b5121ed104049a3f89109143918d,False,True,1527,0,1,,,0,0,fold,0
314,20180726190421673,24,160,Deal,8b3220f4a339e79864993b754df4179d,False,True,6256,0,2,,,0,0,fold,0
314,20180726190421673,24,160,Deal,312125ca4954c7c3051b6ac94685ee96,False,True,1690,0,D,,,0,320,call,320
314,20180726190421673,24,160,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,3265,0,SB,,,0,160,fold,0
314,20180726190421673,24,160,Deal,3a71869c2737bf305d5f593512252371,False,True,4462,0,BB,,,0,320,call,0
314,20180726190421673,24,160,Flop,3a71869c2737bf305d5f593512252371,False,True,4142,0,BB,,2C 4H 2H,320,320,bet,320
314,20180726190421673,24,160,Flop,312125ca4954c7c3051b6ac94685ee96,False,True,219,0,D,,2C 4H 2H,320,1471,bet,1471
314,20180726190421673,24,160,Flop,3a71869c2737bf305d5f593512252371,False,True,2991,0,BB,,2C 4H 2H,320,1471,call,1151
314,20180726190421673,24,160,Turn,3a71869c2737bf305d5f593512252371,False,True,2671,0,BB,,2C 4H 2H 9D,1791,320,bet,320
314,20180726190421673,24,160,Turn,312125ca4954c7c3051b6ac94685ee96,False,True,0,0,D,,2C 4H 2H 9D,1791,219,allin,219
314,20180726190421673,25,160,Deal,8b3220f4a339e79864993b754df4179d,False,True,6256,0,1,,,0,0,fold,0
314,20180726190421673,25,160,Deal,312125ca4954c7c3051b6ac94685ee96,False,True,3860,0,2,,,0,320,call,320
314,20180726190421673,25,160,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,3265,0,D,,,0,0,fold,0
314,20180726190421673,25,160,Deal,3a71869c2737bf305d5f593512252371,False,True,2452,0,SB,,,0,320,call,160
314,20180726190421673,25,160,Deal,2457b5121ed104049a3f89109143918d,False,True,1207,0,BB,,,0,320,call,0
314,20180726190421673,25,160,Flop,3a71869c2737bf305d5f593512252371,False,True,2452,0,SB,,TD 8S 4H,320,0,fold,0
314,20180726190421673,25,160,Flop,2457b5121ed104049a3f89109143918d,False,True,1207,0,BB,,TD 8S 4H,320,0,fold,0
314,20180726190421673,25,160,Flop,312125ca4954c7c3051b6ac94685ee96,False,True,3860,0,2,,TD 8S 4H,320,0,call,0
314,20180726190421673,26,160,Deal,312125ca4954c7c3051b6ac94685ee96,False,True,4820,0,1,,,0,0,fold,0
314,20180726190421673,26,160,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2945,0,2,,,0,320,call,320
314,20180726190421673,26,160,Deal,3a71869c2737bf305d5f593512252371,False,True,2452,0,D,,,0,0,fold,0
314,20180726190421673,26,160,Deal,2457b5121ed104049a3f89109143918d,False,True,707,0,SB,,,0,500,bet,340
314,20180726190421673,26,160,Deal,8b3220f4a339e79864993b754df4179d,False,True,5756,0,BB,,,0,500,call,180
314,20180726190421673,26,160,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2765,0,2,,,0,500,call,180
314,20180726190421673,26,160,Flop,2457b5121ed104049a3f89109143918d,False,True,352,0,SB,,3S 2D 2S,500,355,bet,355
314,20180726190421673,26,160,Flop,8b3220f4a339e79864993b754df4179d,False,True,5756,0,BB,,3S 2D 2S,500,0,fold,0
314,20180726190421673,26,160,Flop,834de0a4383b3c32d7cf034ca09e394c,False,True,2765,0,2,,3S 2D 2S,500,0,fold,0
314,20180726190421673,27,160,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2765,0,1,,,0,0,fold,0
314,20180726190421673,27,160,Deal,3a71869c2737bf305d5f593512252371,False,True,2452,0,2,,,0,0,fold,0
314,20180726190421673,27,160,Deal,2457b5121ed104049a3f89109143918d,False,True,1712,0,D,,,0,495,bet,495
314,20180726190421673,27,160,Deal,8b3220f4a339e79864993b754df4179d,False,True,5261,0,SB,,,0,495,call,335
314,20180726190421673,27,160,Deal,312125ca4954c7c3051b6ac94685ee96,False,True,4325,0,BB,,,0,495,call,175
314,20180726190421673,27,160,Flop,8b3220f4a339e79864993b754df4179d,False,True,5261,0,SB,,7D QD TS,495,0,check,0
314,20180726190421673,27,160,Flop,312125ca4954c7c3051b6ac94685ee96,False,True,3909,0,BB,,7D QD TS,495,416,bet,416
314,20180726190421673,27,160,Flop,2457b5121ed104049a3f89109143918d,False,True,1296,0,D,,7D QD TS,495,416,call,416
314,20180726190421673,27,160,Flop,8b3220f4a339e79864993b754df4179d,False,True,5261,0,SB,,7D QD TS,495,0,fold,0
314,20180726190421673,27,160,Turn,312125ca4954c7c3051b6ac94685ee96,False,True,3448,0,BB,,7D QD TS 2C,911,461,bet,461
314,20180726190421673,27,160,Turn,2457b5121ed104049a3f89109143918d,False,True,835,0,D,,7D QD TS 2C,911,461,call,461
314,20180726190421673,27,160,River,312125ca4954c7c3051b6ac94685ee96,False,True,682,0,BB,,7D QD TS 2C 4H,1372,2766,bet,2766
314,20180726190421673,27,160,River,2457b5121ed104049a3f89109143918d,False,True,0,0,D,,7D QD TS 2C 4H,1372,835,allin,835
314,20180726190421673,28,320,Deal,3a71869c2737bf305d5f593512252371,False,True,2452,0,1,,,0,0,fold,0
314,20180726190421673,28,320,Deal,8b3220f4a339e79864993b754df4179d,False,True,5261,0,D,,,0,0,fold,0
314,20180726190421673,28,320,Deal,312125ca4954c7c3051b6ac94685ee96,False,True,6882,0,SB,,,0,640,call,320
314,20180726190421673,28,320,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2125,0,BB,,,0,640,call,0
314,20180726190421673,28,320,Flop,312125ca4954c7c3051b6ac94685ee96,False,True,6882,0,SB,,KS 8D 3S,640,0,check,0
314,20180726190421673,28,320,Flop,834de0a4383b3c32d7cf034ca09e394c,False,True,1485,0,BB,,KS 8D 3S,640,640,bet,640
314,20180726190421673,28,320,Flop,312125ca4954c7c3051b6ac94685ee96,False,True,6882,0,SB,,KS 8D 3S,640,0,fold,0
314,20180726190421673,29,320,Deal,8b3220f4a339e79864993b754df4179d,False,True,5261,0,1,,,0,0,fold,0
314,20180726190421673,29,320,Deal,312125ca4954c7c3051b6ac94685ee96,False,True,6882,0,D,,,0,0,fold,0
314,20180726190421673,29,320,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2765,0,SB,,,0,640,call,320
314,20180726190421673,29,320,Deal,3a71869c2737bf305d5f593512252371,False,True,1812,0,BB,,,0,640,call,0
314,20180726190421673,29,320,Flop,834de0a4383b3c32d7cf034ca09e394c,False,True,2125,0,SB,,4C AD AC,640,640,bet,640
314,20180726190421673,29,320,Flop,3a71869c2737bf305d5f593512252371,False,True,1172,0,BB,,4C AD AC,640,640,call,640
314,20180726190421673,29,320,Turn,834de0a4383b3c32d7cf034ca09e394c,False,True,2125,0,SB,,4C AD AC 9H,1280,0,check,0
314,20180726190421673,29,320,Turn,3a71869c2737bf305d5f593512252371,False,True,532,0,BB,,4C AD AC 9H,1280,640,bet,640
314,20180726190421673,29,320,Turn,834de0a4383b3c32d7cf034ca09e394c,False,True,2125,0,SB,,4C AD AC 9H,1280,0,fold,0
314,20180726190421673,30,320,Deal,312125ca4954c7c3051b6ac94685ee96,False,True,6242,0,1,,,0,640,call,640
314,20180726190421673,30,320,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,1485,0,D,,,0,640,call,640
314,20180726190421673,30,320,Deal,3a71869c2737bf305d5f593512252371,False,True,3412,0,SB,,,0,320,fold,0
314,20180726190421673,30,320,Deal,8b3220f4a339e79864993b754df4179d,False,True,4621,0,BB,,,0,640,call,0
314,20180726190421673,30,320,Flop,8b3220f4a339e79864993b754df4179d,False,True,4621,0,BB,,8C 9S JD,640,0,check,0
314,20180726190421673,30,320,Flop,312125ca4954c7c3051b6ac94685ee96,False,True,5591,0,1,,8C 9S JD,640,651,bet,651
314,20180726190421673,30,320,Flop,834de0a4383b3c32d7cf034ca09e394c,False,True,834,0,D,,8C 9S JD,640,651,call,651
314,20180726190421673,30,320,Flop,8b3220f4a339e79864993b754df4179d,False,True,4621,0,BB,,8C 9S JD,640,0,fold,0
314,20180726190421673,30,320,Turn,312125ca4954c7c3051b6ac94685ee96,False,True,4951,0,1,,8C 9S JD 7D,1291,640,bet,640
314,20180726190421673,30,320,Turn,834de0a4383b3c32d7cf034ca09e394c,False,True,194,0,D,,8C 9S JD 7D,1291,640,call,640
314,20180726190421673,30,320,River,312125ca4954c7c3051b6ac94685ee96,False,True,771,0,1,,8C 9S JD 7D TH,1931,4180,bet,4180
314,20180726190421673,30,320,River,834de0a4383b3c32d7cf034ca09e394c,False,True,0,0,D,,8C 9S JD 7D TH,1931,194,allin,194
314,20180726190421673,31,320,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2605,0,1,,,0,0,fold,0
314,20180726190421673,31,320,Deal,3a71869c2737bf305d5f593512252371,False,True,3412,0,D,,,0,0,fold,0
314,20180726190421673,31,320,Deal,8b3220f4a339e79864993b754df4179d,False,True,4301,0,SB,,,0,320,fold,0
314,20180726190421673,31,320,Deal,312125ca4954c7c3051b6ac94685ee96,False,True,6722,0,BB,,,0,640,call,0
314,20180726190421673,32,640,Deal,3a71869c2737bf305d5f593512252371,False,True,3412,0,1,,,0,0,fold,0
314,20180726190421673,32,640,Deal,8b3220f4a339e79864993b754df4179d,False,True,4301,0,D,,,0,0,fold,0
314,20180726190421673,32,640,Deal,312125ca4954c7c3051b6ac94685ee96,False,True,7042,0,SB,,,0,640,fold,0
314,20180726190421673,32,640,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,1325,0,BB,,,0,1280,call,0
